Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
QQQC,12,8,54,1,9.438364135101892E-4,20.4,20.4,0
SOCL,12,8,54,4,0.004674721457524084,21.58,21.5901,1
ALTY,12,8,54,1,0.01097233656213621,15.355,15.355,0
SRET,12,8,54,-1,-0.007812657095043493,15.29,15.219,0
YLCO,12,8,54,1,9.325997449423353E-4,11.49,11.4249,0
GBIM,12,8,54,1,0.08389199585181817,0.87,0.9499,0
GLBS,12,8,54,2,0.028374003755031123,0.435,0.4424,0
GLRI,12,8,54,2,0.02056565003981752,0.2462,0.2499,0
GLUU,12,8,54,1,-0.007387256174468849,2.575,2.53,0
GLYC,12,8,54,0,0.0033149763522902706,7.88,7.64,0
GOGO,12,8,54,-1,0.005993491350732136,8.535,8.61,0
GLNG,12,8,54,2,-0.0021724781000588105,16.28,16.08,0
GMLP,12,8,54,-2,0.008398521761164266,18.4716,18.1,0
GLDC,12,8,54,-1,-0.0010518618687161048,7.459,7.442,0
GDEN,12,8,54,4,0.0014633992757603301,12.58,12.43,1
GOGL,12,8,54,0,-0.0023468232159035776,0.7497,0.7435,0
GBDC,12,8,54,2,0.0016369813676582123,18.5099,18.48,0
GTIM,12,8,54,4,0.002181323084463005,4.21,4.03,1
GPRO,12,8,54,2,0.0035137601770374883,11.7892,11.77,1
GMAN,12,8,54,2,0.00903890341034452,1.27,1.26,1
GRSH,12,8,54,-2,4.99999263299843E-5,10.17,10.23,0
GRSHU,12,8,54,0,0.0,11.09,11.09,0
GRSHW,12,8,54,1,0.023450645409451264,0.7658,0.815,0
GOV,12,8,54,2,-0.0030163725671358997,24.14,23.99,1
GPIA,12,8,54,0,0.0,9.74,9.74,0
GPIAU,12,8,54,0,0.0,9.96,9.96,0
GPIAW,12,8,54,0,0.0,0.7,0.7,0
GRVY,12,8,54,0,0.019871401261738225,3.72,3.72,0
GBSN,12,8,54,-2,-0.0728290146597624,1.09,1.11,0
GEC,12,8,54,0,-0.00646649529729857,6.4,6.43,0
GLDD,12,8,54,0,-0.008263063008751957,4.78,4.76,0
GNBC,12,8,54,-2,0.016750805389019078,9.8408,9.84,0
GRBK,12,8,54,2,0.021840588352634385,7.4799,7.58,0
GPP,12,8,54,1,0.007550868753371949,16.24,16.2904,0
GPRE,12,8,54,0,-0.0015409443195145965,22.16,22.105,0
GCBC,12,8,54,0,3.453115819105797E-4,16.99,16.85,0
GLRE,12,8,54,0,0.007589241111307356,20.0,19.95,0
GRFS,12,8,54,-1,0.0027089609007774477,16.865,16.815,0
GRPN,12,8,54,-2,0.0016940770031457601,3.88,3.789,0
GSIT,12,8,54,1,0.01184436375468153,4.7901,4.7825,0
GSVC,12,8,54,0,1.5123698534992135E-4,5.649,5.64,0
GTXI,12,8,54,0,-0.0035056944369052977,0.6073,0.61,0
GBNK,12,8,54,-1,6.198868173311694E-4,17.32,17.39,0
GFED,12,8,54,-1,-0.01944191331358427,16.3,16.3,0
GUID,12,8,54,3,0.01183254865402197,6.17,6.2,0
GIFI,12,8,54,-1,-0.002802136664797551,7.0,7.0,0
GURE,12,8,54,-2,-0.010295807020046933,1.55,1.49,0
GWGH,12,8,54,-1,-0.005099896863146452,6.8147,6.8147,0
GYRO,12,8,54,1,0.011007306774538853,20.4999,20.1805,0
HEES,12,8,54,1,6.567873780517677E-4,18.86,19.0,0
HLG,12,8,54,0,0.0,8.52,8.52,0
HNRG,12,8,54,-1,-0.00617343630511019,4.65,4.68,0
HALL,12,8,54,1,0.0032454565679331717,11.33,11.28,0
HALO,12,8,54,3,0.011907461180573939,8.96,8.93,1
HBK,12,8,54,0,0.0,13.94,13.94,0
HMPR,12,8,54,-1,-0.001831906420414252,1.9,1.8965,0
HAFC,12,8,54,1,0.011380328894115967,24.295,24.39,0
HNSN,12,8,54,1,0.005075376884422115,4.0,4.0,0
HQCL,12,8,54,1,0.0029211935259622337,15.01,14.9099,0
HONE,12,8,54,-2,-0.008131105539326725,13.05,13.0201,0
HDNG,12,8,54,-2,-0.006298311466207105,10.01,10.17,0
HLIT,12,8,54,2,0.016639350418496193,3.09,3.13,0
HRMN,12,8,54,0,0.0,10.0299,10.0299,0
HRMNU,12,8,54,0,0.0,10.2,10.2,0
HRMNW,12,8,54,0,0.0,0.2,0.2,0
TINY,12,8,54,0,-0.005011412651727561,1.533,1.56,0
HBIO,12,8,54,1,0.017447531504278267,3.01,3.05,0
HCAP,12,8,54,0,1.3548218260092063E-4,12.83,12.84,0
HCOM,12,8,54,1,-0.0011984822325126435,22.0,21.97,0
HWBK,12,8,54,0,0.0,13.75,13.75,0
HIIQ,12,8,54,1,0.008127717950114858,3.92,4.0088,0
HWAY,12,8,54,0,2.254623928642733E-4,11.91,11.84,0
HTLD,12,8,54,3,0.007736333262871992,18.21,18.21,0
HTBX,12,8,54,2,0.0019791340454758293,0.6873,0.689,0
HSII,12,8,54,-1,0.0017493960996007064,17.76,17.87,0
HMNY,12,8,54,0,-0.07035371800585205,8.695,8.21,0
HMTV,12,8,54,-3,-0.001610720775770649,11.95,11.91,0
HCAC,12,8,54,0,2.7464982147760303E-5,9.93,9.9,0
HCACU,12,8,54,0,0.0,10.55,10.55,0
HCACW,12,8,54,-1,-0.01569683458301013,0.61,0.6092,0
HTBK,12,8,54,0,0.003672914510292929,10.96,10.98,0
HFWA,12,8,54,0,-0.001997664942224381,18.47,18.41,0
HEOP,12,8,54,2,0.00714104719739663,8.47,8.49,0
HCCI,12,8,54,-1,0.007922429652144245,12.85,12.8,0
HRTX,12,8,54,-2,-0.014224131874991332,16.43,16.37,0
HPJ,12,8,54,-1,-0.034503767438014005,2.2,2.1701,0
HIHO,12,8,54,1,0.011203189552536342,4.2061,4.2061,0
HIMX,12,8,54,2,0.037817629150532155,9.21,9.21,0
HSGX,12,8,54,1,0.010926434455846231,1.87,1.87,0
HMNF,12,8,54,-1,-0.007219447219447193,13.65,13.65,0
HMSY,12,8,54,-2,-0.005807798168835328,18.75,18.75,0
HOLI,12,8,54,3,0.02028855106259333,20.09,20.12,0
HOMB,12,8,54,-1,-0.007674431528575377,20.63,20.64,0
HFBL,12,8,54,0,0.0,22.11,22.11,0
HMST,12,8,54,2,0.005163072690355395,21.53,21.55,0
HTBI,12,8,54,-1,-0.006279424432891803,19.04,18.99,0
CETC,12,8,54,0,0.060476624592467915,0.37,0.37,0
HOFT,12,8,54,-2,-0.005572223138960606,23.13,23.14,0
HFBC,12,8,54,-1,-0.002548819643368869,11.71,11.71,0
HZNP,12,8,54,0,-0.0028765663924815127,18.93,18.945,0
HRZN,12,8,54,1,0.003949569853878001,13.3,13.29,0
HDP,12,8,54,2,0.0323289987200461,11.905,11.95,0
HMHC,12,8,54,-1,6.358587730579483E-4,16.76,16.76,0
HWCC,12,8,54,0,0.005368808574258159,6.05,6.021,0
HOVNP,12,8,54,-1,-0.008951321616826829,4.9,4.875,0
HBMD,12,8,54,0,0.0,13.05,13.05,0
HTGM,12,8,54,0,0.0,2.62,2.62,0
HSON,12,8,54,1,0.033395234232451554,2.21,2.27,0
HDSN,12,8,54,1,0.043624175825966546,3.7701,3.75,0
HBAN,12,8,54,2,0.0032851960181557983,9.31,9.29,0
HTCH,12,8,54,-1,7.396599249219829E-5,3.28,3.3,0
HCM,12,8,54,-1,-0.0129748470027422,13.259,13.17,0
HBP,12,8,54,1,0.02935287630687855,6.84,6.956,0
HDRA,12,8,54,0,0.0,10.02,10.02,0
HDRAR,12,8,54,0,0.14435845053822577,0.44,0.44,0
HDRAU,12,8,54,1,0.015984672001080377,10.97,10.97,0
HDRAW,12,8,54,2,0.026965800795876748,0.302,0.3075,0
HYGS,12,8,54,1,0.02114664888413278,7.385,7.3999,0
IDSY,12,8,54,0,0.0,4.95,4.95,0
IKGH,12,8,54,-1,-0.00694706286013215,1.07,1.07,0
ICAD,12,8,54,2,-0.009060123057889643,4.609,4.61,0
ICON,12,8,54,4,0.021614869056276548,6.93,6.955,1
IPWR,12,8,54,0,0.0,5.5,5.5,0
INVE,12,8,54,-1,-0.0050753370340999235,1.94,1.94,0
IDRA,12,8,54,2,7.097540522741919E-4,1.63,1.59,0
DSKY,12,8,54,1,0.00485881558404809,13.48,13.49,0
IESC,12,8,54,-1,-0.02273254778115607,15.01,14.64,0
IROQ,12,8,54,0,0.0,18.9,18.9,0
IRG,12,8,54,0,1.801801801801818E-4,1.48,1.5,0
RXDX,12,8,54,1,-0.006992576011525475,5.8,5.52,0
IIVI,12,8,54,-1,0.00572545970342138,20.03,20.01,0
KANG,12,8,54,-3,-9.50394747174232E-4,18.33,18.26,0
IKNX,12,8,54,0,2.687630182086967E-4,12.1,12.1,0
ISNS,12,8,54,-1,-0.0724957881771584,2.8,2.85,0
IMMR,12,8,54,1,0.023178992719143976,7.17,7.26,0
ICCC,12,8,54,0,0.0,6.848,6.848,0
IMDZ,12,8,54,-1,0.0033451764815742415,6.74,6.81,0
IMNP,12,8,54,-2,-0.043286600142947995,0.41,0.41,0
IMGN,12,8,54,1,0.017820798276177413,2.845,2.771,0
IMMU,12,8,54,-1,-0.003559861704446006,2.255,2.221,0
IMMY,12,8,54,-2,0.0011469649678550603,3.67,3.58,0
SAAS,12,8,54,0,7.81314725244067E-7,13.855,13.86,0
IBCP,12,8,54,0,0.0013333142872618974,15.05,15.09,0
IDSA,12,8,54,0,1.419915897206414E-4,1.68,1.6601,0
INFN,12,8,54,0,0.0030157003794328693,12.3,12.295,0
INFI,12,8,54,0,0.014450502624953662,1.435,1.41,0
III,12,8,54,0,-0.0052794420957844946,3.7025,3.68,0
IFON,12,8,54,0,0.007860717923757435,0.7637,0.7201,0
INWK,12,8,54,2,0.00683450326652948,8.88,8.94,0
INNL,12,8,54,1,0.007843320257148512,5.72,5.974,0
INOD,12,8,54,-1,-0.012692276338644748,2.32,2.32,0
ISSC,12,8,54,0,2.453686664212907E-5,2.85,2.86,0
INVA,12,8,54,2,-0.002833008949804584,11.75,11.795,0
ITEK,12,8,54,0,0.006643788843551749,8.24,8.26,0
INOV,12,8,54,0,0.005472850868765228,19.09,19.3,0
INO,12,8,54,0,0.01579374374180276,8.9806,9.02,0
ISIG,12,8,54,0,1.4184397163119651E-5,2.25,2.256,0
INSM,12,8,54,2,0.020611569125574627,11.47,11.51,0
INSY,12,8,54,1,0.011520934217907095,14.88,14.99,0
NTEC,12,8,54,0,0.0,4.45,4.45,0
IDTI,12,8,54,-2,-0.0022506232233702973,21.75,21.76,0
IQNT,12,8,54,0,0.0060126848192015026,20.34,20.39,0
NTLA,12,8,54,-2,-0.0295953044402748,17.51,17.07,0
IPCI,12,8,54,1,4.7154361896517734E-5,1.57,1.56,0
ICLD,12,8,54,0,-0.03724851558574941,0.63,0.6042,0
ICLDW,12,8,54,0,0.0,0.1,0.1,0
TILE,12,8,54,2,0.007778770876653008,15.78,15.9,0
LINK,12,8,54,0,0.0,11.15,11.15,0
IMI,12,8,54,1,0.006800894854586136,1.49,1.5,0
INAP,12,8,54,2,0.0063195965986232875,2.46,2.475,0
IGLD,12,8,54,0,8.616478990577069E-5,13.94,13.94,0
IIJI,12,8,54,1,9.842406049760223E-4,10.19,10.2,0
IDXG,12,8,54,1,0.06986150679664355,0.375,0.39,0
XENT,12,8,54,0,0.024852267735503863,15.46,15.79,0
INTX,12,8,54,-1,-0.004990096093986745,1.95,1.916,0
ISIL,12,8,54,1,0.008409213234351783,14.46,14.58,0
IILG,12,8,54,-4,-0.00274498370433781,17.74,17.69,0
IVAC,12,8,54,1,0.007192986639741732,5.9,5.94,0
IIN,12,8,54,0,8.049504452382165E-4,4.29,4.29,0
INVT,12,8,54,-2,0.0017920453016188535,1.441,1.44,0
SNAK,12,8,54,2,0.005275131863583957,8.11,8.15,0
ISTR,12,8,54,0,3.8023134965232443E-6,15.37,15.37,0
ISBC,12,8,54,0,0.003079226346167163,11.57,11.605,0
NVIV,12,8,54,2,0.035393417009118126,6.25,6.45,0
IVTY,12,8,54,0,0.06435191325517432,10.09,10.29,0
IPAS,12,8,54,0,1.9201536122914883E-8,1.25,1.25,0
IRMD,12,8,54,0,0.0012865193713366106,20.39,20.03,0
IRIX,12,8,54,1,0.011553919243479488,15.8,15.85,0
IRDM,12,8,54,1,0.0022785528119325022,9.01,9.0,0
IRWD,12,8,54,-2,-0.005330425099739613,13.76,13.735,0
EWZS,12,8,54,0,0.0010022561434146655,11.2055,11.01,0
EUFN,12,8,54,0,2.712622269709416E-4,16.0146,15.8807,0
QAT,12,8,54,0,1.4007598915198247E-4,18.96,19.09,0
UAE,12,8,54,0,0.0,17.39,17.39,0
ICLN,12,8,54,0,-0.00339871557708014,9.0,8.9119,0
ISLE,12,8,54,4,0.006489842263101595,18.76,18.53,1
ITI,12,8,54,3,0.014127064670812543,3.62,3.65,1
ITRN,12,8,54,-2,-4.7341176005010095E-4,23.97,24.24,0
ITUS,12,8,54,0,0.0,3.3656,3.3656,0
XXIA,12,8,54,-1,-0.006383321199494858,10.51,10.541,0
IXYS,12,8,54,0,-0.0016045021104391915,11.45,11.38,0
IZEA,12,8,54,0,2.5529413576711336E-6,6.89,6.89,0
JASO,12,8,54,1,-0.009537930753793743,6.91,6.84,0
JAGX,12,8,54,1,0.023707177525154093,1.8886,1.8797,0
JAKK,12,8,54,-3,-0.00993705241306038,8.6499,8.4,0
JMBA,12,8,54,-1,0.006309568965777477,10.59,10.4,0
JASN,12,8,54,0,0.0,3.8,3.8,0
JASNW,12,8,54,0,0.0,0.24,0.24,0
JD,12,8,54,1,0.017484080199891554,22.27,21.86,0
JSYN,12,8,54,0,0.0,9.9,9.9,0
JSYNR,12,8,54,0,0.0,0.23,0.23,0
JSYNU,12,8,54,1,0.0019821142876594,10.15,10.15,0
JSYNW,12,8,54,0,0.019565217391304346,0.08,0.092,0
JBLU,12,8,54,0,0.00703645480465415,18.621,18.73,0
JTPY,12,8,54,0,0.0,2.21,2.21,0
JCTCF,12,8,54,0,0.007821403459678324,14.04,13.7999,0
JIVE,12,8,54,-3,-0.00545280946142033,3.71,3.74,0
WYIG,12,8,54,0,0.0,9.78,9.78,0
WYIGU,12,8,54,0,0.0,9.895,9.895,0
WYIGW,12,8,54,0,0.0,0.1896,0.1896,0
JNP,12,8,54,0,-4.4199278512753806E-4,7.6,7.47,0
KTWO,12,8,54,1,-0.0010810551431890232,17.04,17.11,0
KMDA,12,8,54,-1,-0.0022315130668101174,3.9599,3.9208,0
KNDI,12,8,54,3,-0.0071510696101360184,6.99,7.0,0
KPTI,12,8,54,0,-0.00238084223359351,7.595,7.44,0
KBSF,12,8,54,-2,0.19669352258490208,0.3326,0.26,0
KCAP,12,8,54,2,0.002881323022211152,3.93,3.96,0
KRNY,12,8,54,1,3.921150230883114E-4,13.11,13.15,0
KELYA,12,8,54,0,-0.0028343215171556923,20.29,20.3,0
KELYB,12,8,54,0,0.0,20.22,20.22,0
KMPH,12,8,54,-2,7.56929283581613E-4,4.105,4.2,0
KFFB,12,8,54,0,0.0,8.29,8.29,0
KERX,12,8,54,0,0.004808074317085813,7.16,7.09,0
KEQU,12,8,54,2,4.8092954143324346E-4,19.2,19.5,0
KTEC,12,8,54,0,1.0317674542069735E-4,9.25,9.1838,0
KTCC,12,8,54,1,5.017849797765532E-5,7.471,7.49,0
KFRC,12,8,54,-1,-0.014664430852653697,18.49,18.26,0
KE,12,8,54,-2,0.005047993164174644,12.78,12.72,0
KBAL,12,8,54,-2,0.003549868901696375,11.925,11.89,0
KIN,12,8,54,0,0.0011490991630018418,3.71,3.8,0
KGJI,12,8,54,-2,1.9113929209358532E-4,1.815,1.8,0
KINS,12,8,54,1,0.025454795493126504,8.5765,8.69,0
KONE,12,8,54,0,0.0,1.7,1.7,0
KIRK,12,8,54,0,0.013576174462179597,15.28,15.34,0
KTOV,12,8,54,2,0.0034188030668127535,3.0301,3.0301,0
KTOVW,12,8,54,1,0.05856938448229787,0.7842,0.79,0
KLRE,12,8,54,-1,-4.1113843678719557E-4,9.96,9.96,0
KLREU,12,8,54,-1,-0.008612537171591867,10.18,10.1,0
KLREW,12,8,54,0,0.0,0.22,0.22,0
KONA,12,8,54,2,0.004921108360563097,11.3,11.25,0
KZ,12,8,54,-1,0.006418292022306947,4.79,4.83,0
KOPN,12,8,54,0,-0.002482633075750501,2.45,2.541,0
KRNT,12,8,54,1,3.768346087346039E-4,9.99,10.12,0
KOSS,12,8,54,0,0.0,1.98,1.98,0
KTOS,12,8,54,-1,-0.00847304526633548,4.57,4.57,0
KUTV,12,8,54,0,0.0,1.02,1.02,0
KLIC,12,8,54,0,-6.716242032069452E-4,12.6,12.72,0
KURA,12,8,54,-2,0.014041353997188977,4.4,4.7699,0
KVHI,12,8,54,2,6.360195284423192E-4,8.03,7.6914,0
FSTR,12,8,54,2,0.049803203625452416,10.9,11.02,0
LJPC,12,8,54,0,-0.0187334428814951,16.0,15.77,0
DRIO,12,8,54,2,0.007991253333031113,4.25,4.04,0
DRIOW,12,8,54,0,0.0,0.93,0.93,0
LSBK,12,8,54,0,0.0,13.32,13.32,0
LSBG,12,8,54,-1,-0.0021794422952282192,18.24,18.21,0
LBAI,12,8,54,2,0.006979100433157818,11.8,11.87,0
LAKE,12,8,54,1,0.040602192509824046,9.26,9.34,0
LCAHU,12,8,54,0,0.0,10.06,10.06,0
LNDC,12,8,54,0,-0.0030174792332692824,11.44,11.59,0
LMRK,12,8,54,1,0.0032695726289023548,16.94,16.989,0
LE,12,8,54,2,0.016868548304024324,15.34,15.53,0
LNTH,12,8,54,0,0.024157126572977167,4.77,4.902,0
LTRX,12,8,54,1,0.01845130066545676,1.16,1.16,0
LPSB,12,8,54,0,0.0,17.15,17.15,0
LSCC,12,8,54,1,0.013596697941593355,6.02,6.0801,0
LAWS,12,8,54,1,0.001444055301315775,20.98,20.96,0
LAYN,12,8,54,-1,-0.010004708350190374,8.59,8.64,0
LCNB,12,8,54,1,0.0065437812729142045,17.17,17.17,0
LBIX,12,8,54,-1,-0.03321906554625327,1.88,1.9301,0
LGCY,12,8,54,2,0.031332064455289424,1.754,1.75,0
LGCYO,12,8,54,0,0.0010587024626440948,4.94,4.79,0
LGCYP,12,8,54,0,4.716974220089123E-4,4.82,4.85,0
DDBI,12,8,54,0,0.0,25.27,25.27,0
LMAT,12,8,54,-2,-5.321722879834661E-4,13.9,14.0,0
LXRX,12,8,54,1,0.01047624988356163,15.12,15.09,0
QVCB,12,8,54,0,0.0,24.885,24.885,0
BATRA,12,8,54,1,0.01124401293510326,15.99,15.99,0
BATRK,12,8,54,-1,0.009327334159615397,15.52,15.51,0
LMCA,12,8,54,1,0.011660016620768302,20.46,20.45,0
LMCK,12,8,54,1,0.012161825346876657,20.39,20.38,0
TAX,12,8,54,1,-0.008599356290785252,14.62,14.64,0
LTRPA,12,8,54,3,0.010040078609370324,23.09,23.13,0
LTRPB,12,8,54,0,-6.148751788628646E-4,23.56,23.56,0
LCUT,12,8,54,3,0.06021878145769285,15.66,15.72,0
LFVN,12,8,54,1,0.0114467369802659,15.34,15.4,0
LWAY,12,8,54,0,-0.004872053089667693,12.01,12.01,0
LTBR,12,8,54,-1,-0.00742682800161061,0.5613,0.5613,0
LPTH,12,8,54,-3,-0.03747038406597676,1.57,1.55,0
LIME,12,8,54,0,-0.013965756776841594,2.181,2.181,0
LLNW,12,8,54,1,-0.011606802473676413,1.585,1.59,0
LMNR,12,8,54,0,0.004684333967796839,18.14,18.14,0
LINC,12,8,54,2,0.025526907173248514,1.64,1.64,0
LIND,12,8,54,-1,-0.011986687245074585,9.8,9.83,0
LINDW,12,8,54,-1,-0.04284365333660395,2.2,2.2,0
LBIO,12,8,54,0,-0.0012135436686462654,8.1,8.09,0
LIOX,12,8,54,1,0.020227909572325287,4.46,4.535,0
LPCN,12,8,54,2,0.006540025664283904,3.3,3.32,0
LQDT,12,8,54,3,0.03369413635308914,7.9,8.14,0
LOB,12,8,54,-1,0.006329599788804354,14.48,14.57,0
LIVE,12,8,54,1,0.007758826441873209,1.72,1.7301,0
LPSN,12,8,54,-1,0.010833807148388174,7.48,7.56,0
LMFA,12,8,54,0,0.0,8.05,8.05,0
LMFAW,12,8,54,0,0.0,0.7,0.7,0
LMIA,12,8,54,-1,-0.0018810690054241162,7.755,7.74,0
LOGI,12,8,54,-3,-0.002389560867332137,16.65,16.61,0
EVAR,12,8,54,0,2.8248587570621486E-4,1.2,1.2,0
CNCR,12,8,54,2,0.0010514212534815813,23.0272,23.05,0
LONE,12,8,54,-1,-0.029471517541950022,12.4,12.0,0
LTEA,12,8,54,0,3.63702491362073E-5,7.05,7.05,0
LOXO,12,8,54,-3,-0.010852962457488916,25.32,25.04,0
LPTN,12,8,54,3,0.028878325256936514,1.895,1.91,0
LPLA,12,8,54,1,0.006899124487999161,23.34,23.5,0
LRAD,12,8,54,-3,-0.011004853611070637,2.02,1.995,0
LYTS,12,8,54,0,4.9074184831783205E-5,11.38,11.38,0
LITE,12,8,54,2,0.0028458576596836777,26.74,26.36,1
LMNX,12,8,54,-2,-0.007086012257775866,22.27,22.32,0
LMOS,12,8,54,0,0.00576716457531538,12.37,12.41,0
LUNA,12,8,54,-2,0.08891981463602511,1.3783,1.49,0
MBTF,12,8,54,-2,7.937600191738631E-5,8.4,8.38,0
MIIIU,12,8,54,0,0.0,9.82,9.82,0
MCBC,12,8,54,2,0.005531551083534187,7.34,7.34,0
MFNC,12,8,54,1,5.250827693389589E-5,11.57,11.585,0
MCUR,12,8,54,-1,0.0015722258862641975,1.54,1.59,0
MAGS,12,8,54,1,-0.0019159981116250837,4.91,4.91,0
MPET,12,8,54,-2,-0.019512376374018293,1.2135,1.205,0
MGIC,12,8,54,0,-0.004262849380161334,6.98,6.94,0
CALL,12,8,54,5,0.020881085936657055,6.6131,6.6134,1
MNGA,12,8,54,-3,3.350060505514559E-4,0.56,0.5689,0
MGYR,12,8,54,0,0.0,9.65,9.65,0
MHLD,12,8,54,-4,-0.006231891315730668,12.695,12.6399,0
MSFG,12,8,54,2,7.683005219063458E-5,22.67,22.5,0
COOL,12,8,54,0,0.010294325489203983,0.7742,0.7966,0
MMYT,12,8,54,3,0.004918652968944635,17.09,16.87,1
MBUU,12,8,54,-2,0.0038991408178681063,13.46,13.4,0
MLVF,12,8,54,0,0.0,15.54,15.54,0
MAMS,12,8,54,0,0.0,5.85,5.85,0
LOAN,12,8,54,1,-0.010293816132608139,5.5,5.3617,0
MNTX,12,8,54,-2,-0.007675952505211124,7.24,7.2332,0
MTEX,12,8,54,-4,-0.01250274745370164,19.0,19.99,0
MNKD,12,8,54,2,0.008998193958533046,1.0,1.0,0
MARA,12,8,54,-2,-4.603744951103021E-4,3.08,3.07,0
MCHX,12,8,54,0,6.364541003108903E-5,3.09,3.0901,0
MARPS,12,8,54,1,0.023820512820512875,3.9929,3.9929,0
MRNS,12,8,54,0,0.1427629425695501,2.2773,2.43,0
MRLN,12,8,54,0,0.007701947106853602,17.61,17.6,0
MBII,12,8,54,-1,0.049031970380282425,0.83,0.838,0
MRTN,12,8,54,-1,0.004653915096677705,21.71,21.71,0
MMLP,12,8,54,2,0.01604297996725216,24.0452,23.99,1
MRVL,12,8,54,2,0.01608924409240471,10.2,10.1199,1
MTCH,12,8,54,2,0.019752444966475022,16.495,16.55,0
MATN,12,8,54,-1,-0.026944808341898625,0.7049,0.69,0
MTLS,12,8,54,2,0.009230662015938732,6.92,6.923,0
MTRX,12,8,54,2,0.005693339072207376,17.73,17.69,0
MATR,12,8,54,1,0.0010145296003485505,3.72,3.7035,0
MXPT,12,8,54,1,0.02283221939090858,11.44,11.69,0
MXWL,12,8,54,2,0.016703750484939765,5.49,5.58,0
MZOR,12,8,54,-2,-0.011216573179307607,19.99,19.76,0
MCFT,12,8,54,-2,-7.303227542214967E-4,11.27,11.26,0
MDCA,12,8,54,0,0.002282725785074754,18.14,18.18,0
MFIN,12,8,54,-2,-0.001063730805731542,8.034,8.02,0
MTBC,12,8,54,-1,-0.0015270468545203059,0.945,0.9329,0
MNOV,12,8,54,-1,-0.013952166738866088,6.85,6.75,0
MDGS,12,8,54,0,0.0,0.86,0.86,0
MDWD,12,8,54,-2,-0.0024769079121815894,7.76,7.7397,0
MDVX,12,8,54,2,0.0504846369489827,1.31,1.3625,0
MDVXW,12,8,54,0,0.0,0.08,0.08,0
MEET,12,8,54,2,0.002540500717480581,6.39,6.405,0
MEIP,12,8,54,-2,-0.02079040936201719,1.4,1.37,0
MPEL,12,8,54,2,0.015576573104304353,12.43,12.62,0
MELR,12,8,54,0,2.859556591161827E-4,15.4999,15.4999,0
MEMP,12,8,54,-2,-0.0026623252165501586,1.786,1.781,0
MRD,12,8,54,2,0.013010674198184975,15.73,15.93,1
MENT,12,8,54,0,0.003239722134688234,21.79,21.86,0
MTSL,12,8,54,0,6.846983153852189E-4,1.119,1.119,0
MBWM,12,8,54,0,-0.002196401088268401,25.1,25.04,0
MERC,12,8,54,-2,-0.01487812988761098,8.57,8.44,0
EBSB,12,8,54,0,0.0029980363609816234,15.5,15.545,0
VIVO,12,8,54,-2,0.001613746160563144,20.24,20.27,0
MMSI,12,8,54,0,0.007895643616805365,20.49,20.65,0
MACK,12,8,54,1,0.009545012106454457,5.33,5.38,0
MSLI,12,8,54,0,7.942671523404748E-4,1.3063,1.3063,0
MRUS,12,8,54,0,1.7501685079596326E-4,8.37,8.37,0
MESO,12,8,54,0,2.2893379806895528E-5,4.17,4.17,0
MBLX,12,8,54,0,0.0,0.79,0.79,0
MFRI,12,8,54,0,2.048895797562341E-4,7.63,7.63,0
MGCD,12,8,54,1,0.0030253931330299676,6.67,6.69,0
MU,12,8,54,2,0.003066558153069986,13.16,13.2,0
MICT,12,8,54,0,0.0026071967248437813,2.1,2.1,0
MICTW,12,8,54,0,0.033333333333333354,0.15,0.15,0
MVIS,12,8,54,0,-0.01463458741278292,1.929,1.9,0
MPB,12,8,54,-1,-0.003118436358576684,15.85,15.8001,0
MTP,12,8,54,0,0.0,2.96,2.96,0
MCEP,12,8,54,-1,-0.005601340761507169,1.8004,1.79,0
MSBI,12,8,54,3,0.004126333454943961,22.06,22.15,0
MIME,12,8,54,0,1.8125142277007362E-5,10.0,10.0,0
MDXG,12,8,54,-1,-0.0059826863597313915,8.0,7.95,0
MNDO,12,8,54,-2,7.057633547606981E-5,2.06,2.06,0
MB,12,8,54,1,0.0071827304214746885,17.13,17.25,0
NERV,12,8,54,-1,-0.004357143977842009,10.386,10.33,0
MRTX,12,8,54,-1,0.01193357007147391,5.1549,5.21,0
MIRN,12,8,54,0,0.0,4.36,4.36,0
MSON,12,8,54,0,1.6283872959809223E-5,6.9,6.9,0
MIND,12,8,54,-1,0.0020538869444195534,3.66,3.66,0
MINDP,12,8,54,0,1.7368347922749232E-7,23.99,23.99,0
MITK,12,8,54,2,-0.0011376232383032423,8.08,8.07,0
MITL,12,8,54,1,0.005829191516390803,7.0,7.04,0
MMAC,12,8,54,-1,1.820561695530555E-4,18.46,18.46,0
MOBL,12,8,54,0,3.6555864002371554E-4,3.23,3.2307,0
MOCO,12,8,54,1,5.848384964928684E-4,14.31,14.31,0
MDSY,12,8,54,0,0.0,1.51,1.51,0
MLNK,12,8,54,0,0.0011580782733677311,1.29,1.29,0
MBRX,12,8,54,-1,-0.025588439683785227,6.929,6.743,0
MNTA,12,8,54,0,-0.003237972694045459,11.45,11.41,0
MOMO,12,8,54,-1,0.005597873483946244,12.66,12.73,0
MCRI,12,8,54,1,-0.005861355848513352,23.6185,23.47,0
MGI,12,8,54,1,0.0029676747380445903,7.05,7.07,0
TYPE,12,8,54,-1,0.004145820251521515,24.83,24.93,0
MRCC,12,8,54,1,0.001957636827610922,15.7742,15.8048,0
MSDI,12,8,54,1,0.0026540351602904856,3.4695,3.4786,0
