Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
IMI,0,8,54,0,0.0,1.49,1.49,0
INAP,0,8,54,0,0.0,2.46,2.46,0
IGLD,0,8,54,0,0.0,13.94,13.94,0
IIJI,0,8,54,0,0.0,10.19,10.19,0
IDXG,0,8,54,0,0.0,0.375,0.375,0
XENT,0,8,54,0,0.0,15.46,15.46,0
INTX,0,8,54,0,0.0,1.95,1.95,0
ISIL,0,8,54,0,0.0,14.46,14.46,0
IILG,0,8,54,0,0.0,17.74,17.74,0
IVAC,0,8,54,0,0.0,5.9,5.9,0
IIN,0,8,54,0,0.0,4.29,4.29,0
INVT,0,8,54,0,0.0,1.441,1.441,0
SNAK,0,8,54,0,0.0,8.11,8.11,0
ISTR,0,8,54,0,0.0,15.37,15.37,0
ISBC,0,8,54,0,0.0,11.57,11.57,0
NVIV,0,8,54,0,0.0,6.25,6.25,0
IVTY,0,8,54,0,0.0,9.68,9.68,0
IPAS,0,8,54,0,0.0,1.25,1.25,0
IRMD,0,8,54,0,0.0,20.03,20.03,0
IRIX,0,8,54,0,0.0,15.67,15.67,0
IRDM,0,8,54,0,0.0,8.98,8.98,0
IRWD,0,8,54,0,0.0,13.81,13.81,0
EWZS,0,8,54,0,0.0,11.01,11.01,0
EUFN,0,8,54,0,0.0,15.88,15.88,0
QAT,0,8,54,0,0.0,19.09,19.09,0
UAE,0,8,54,0,0.0,17.39,17.39,0
ICLN,0,8,54,0,0.0,8.9445,8.9445,0
ISLE,0,8,54,0,0.0,18.42,18.42,0
ITI,0,8,54,0,0.0,3.6001,3.6001,0
ITRN,0,8,54,0,0.0,24.26,24.26,0
ITUS,0,8,54,0,0.0,3.3656,3.3656,0
XXIA,0,8,54,0,0.0,10.61,10.61,0
IXYS,0,8,54,0,0.0,11.4,11.4,0
IZEA,0,8,54,0,0.0,6.89,6.89,0
JASO,0,8,54,0,0.0,6.91,6.91,0
JAGX,0,8,54,0,0.0,1.8375,1.8375,0
JAKK,0,8,54,0,0.0,8.49,8.49,0
JMBA,0,8,54,0,0.0,10.34,10.34,0
JASN,0,8,54,0,0.0,3.8,3.8,0
JASNW,0,8,54,0,0.0,0.24,0.24,0
JD,0,8,54,0,0.0,21.5,21.5,0
JSYN,0,8,54,0,0.0,9.9,9.9,0
JSYNR,0,8,54,0,0.0,0.23,0.23,0
JSYNU,0,8,54,0,0.0,10.13,10.13,0
JSYNW,0,8,54,0,0.0,0.092,0.092,0
JBLU,0,8,54,0,0.0,18.6,18.6,0
JTPY,0,8,54,0,0.0,2.21,2.21,0
JCTCF,0,8,54,0,0.0,13.7,13.7,0
JIVE,0,8,54,0,0.0,3.761,3.761,0
WYIG,0,8,54,0,0.0,9.78,9.78,0
WYIGU,0,8,54,0,0.0,9.895,9.895,0
WYIGW,0,8,54,0,0.0,0.1896,0.1896,0
JNP,0,8,54,0,0.0,7.48,7.48,0
KTWO,0,8,54,0,0.0,17.13,17.13,0
KMDA,0,8,54,0,0.0,3.93,3.93,0
KNDI,0,8,54,0,0.0,7.052,7.052,0
KPTI,0,8,54,0,0.0,7.4615,7.4615,0
KBSF,0,8,54,0,0.0,0.29,0.29,0
KCAP,0,8,54,0,0.0,3.95,3.95,0
KRNY,0,8,54,0,0.0,13.145,13.145,0
KELYA,0,8,54,0,0.0,20.36,20.36,0
KELYB,0,8,54,0,0.0,20.22,20.22,0
KMPH,0,8,54,0,0.0,4.2,4.2,0
KFFB,0,8,54,0,0.0,8.29,8.29,0
KERX,0,8,54,0,0.0,7.06,7.06,0
KEQU,0,8,54,0,0.0,19.5,19.5,0
KTEC,0,8,54,0,0.0,9.1838,9.1838,0
KTCC,0,8,54,0,0.0,7.49,7.49,0
KFRC,0,8,54,0,0.0,18.54,18.54,0
KE,0,8,54,0,0.0,12.66,12.66,0
KBAL,0,8,54,0,0.0,11.85,11.85,0
KIN,0,8,54,0,0.0,3.8,3.8,0
KGJI,0,8,54,0,0.0,1.8,1.8,0
KINS,0,8,54,0,0.0,8.484,8.484,0
KONE,0,8,54,0,0.0,1.7,1.7,0
KIRK,0,8,54,0,0.0,15.14,15.14,0
KTOV,0,8,54,0,0.0,3.0201,3.0201,0
KTOVW,0,8,54,0,0.0,0.75,0.75,0
KLRE,0,8,54,0,0.0,9.9641,9.9641,0
KLREU,0,8,54,0,0.0,10.19,10.19,0
KLREW,0,8,54,0,0.0,0.22,0.22,0
KONA,0,8,54,0,0.0,11.2,11.2,0
KZ,0,8,54,0,0.0,4.8,4.8,0
KOPN,0,8,54,0,0.0,2.551,2.551,0
KRNT,0,8,54,0,0.0,10.12,10.12,0
KOSS,0,8,54,0,0.0,1.98,1.98,0
KTOS,0,8,54,0,0.0,4.61,4.61,0
KUTV,0,8,54,0,0.0,1.02,1.02,0
KLIC,0,8,54,0,0.0,12.73,12.73,0
KURA,0,8,54,0,0.0,4.8,4.8,0
KVHI,0,8,54,0,0.0,7.7056,7.7056,0
FSTR,0,8,54,0,0.0,10.55,10.55,0
LJPC,0,8,54,0,0.0,16.0798,16.0798,0
DRIO,0,8,54,0,0.0,4.0389,4.0389,0
DRIOW,0,8,54,0,0.0,0.93,0.93,0
LSBK,0,8,54,0,0.0,13.32,13.32,0
LSBG,0,8,54,0,0.0,18.25,18.25,0
LBAI,0,8,54,0,0.0,11.79,11.79,0
LAKE,0,8,54,0,0.0,9.0,9.0,0
LCAHU,0,8,54,0,0.0,10.06,10.06,0
LNDC,0,8,54,0,0.0,11.639,11.639,0
LMRK,0,8,54,0,0.0,16.9342,16.9342,0
LE,0,8,54,0,0.0,15.28,15.28,0
LNTH,0,8,54,0,0.0,4.7924,4.7924,0
LTRX,0,8,54,0,0.0,1.14,1.14,0
LPSB,0,8,54,0,0.0,17.15,17.15,0
LSCC,0,8,54,0,0.0,6.0,6.0,0
LAWS,0,8,54,0,0.0,20.93,20.93,0
LAYN,0,8,54,0,0.0,8.73,8.73,0
LCNB,0,8,54,0,0.0,17.06,17.06,0
LBIX,0,8,54,0,0.0,2.0,2.0,0
LGCY,0,8,54,0,0.0,1.7,1.7,0
LGCYO,0,8,54,0,0.0,4.79,4.79,0
LGCYP,0,8,54,0,0.0,4.85,4.85,0
DDBI,0,8,54,0,0.0,25.27,25.27,0
LMAT,0,8,54,0,0.0,14.01,14.01,0
LXRX,0,8,54,0,0.0,14.94,14.94,0
QVCB,0,8,54,0,0.0,24.885,24.885,0
BATRA,0,8,54,0,0.0,15.815,15.815,0
BATRK,0,8,54,0,0.0,15.37,15.37,0
LMCA,0,8,54,0,0.0,20.22,20.22,0
LMCK,0,8,54,0,0.0,20.14,20.14,0
TAX,0,8,54,0,0.0,14.78,14.78,0
LTRPA,0,8,54,0,0.0,22.9,22.9,0
LTRPB,0,8,54,0,0.0,23.58,23.58,0
LCUT,0,8,54,0,0.0,14.88,14.88,0
LFVN,0,8,54,0,0.0,15.23,15.23,0
LWAY,0,8,54,0,0.0,12.07,12.07,0
LTBR,0,8,54,0,0.0,0.5656,0.5656,0
LPTH,0,8,54,0,0.0,1.61,1.61,0
LIME,0,8,54,0,0.0,2.2301,2.2301,0
LLNW,0,8,54,0,0.0,1.61,1.61,0
LMNR,0,8,54,0,0.0,18.06,18.06,0
LINC,0,8,54,0,0.0,1.6,1.6,0
LIND,0,8,54,0,0.0,9.95,9.95,0
LINDW,0,8,54,0,0.0,2.3,2.3,0
LBIO,0,8,54,0,0.0,8.1,8.1,0
LIOX,0,8,54,0,0.0,4.46,4.46,0
LPCN,0,8,54,0,0.0,3.3,3.3,0
LQDT,0,8,54,0,0.0,7.9,7.9,0
LOB,0,8,54,0,0.0,14.48,14.48,0
LIVE,0,8,54,0,0.0,1.72,1.72,0
LPSN,0,8,54,0,0.0,7.48,7.48,0
LMFA,0,8,54,0,0.0,8.05,8.05,0
LMFAW,0,8,54,0,0.0,0.7,0.7,0
LMIA,0,8,54,0,0.0,7.755,7.755,0
LOGI,0,8,54,0,0.0,16.65,16.65,0
EVAR,0,8,54,0,0.0,1.2,1.2,0
CNCR,0,8,54,0,0.0,23.0272,23.0272,0
LONE,0,8,54,0,0.0,12.4,12.4,0
LTEA,0,8,54,0,0.0,7.05,7.05,0
LOXO,0,8,54,0,0.0,25.32,25.32,0
LPTN,0,8,54,0,0.0,1.895,1.895,0
LPLA,0,8,54,0,0.0,23.34,23.34,0
LRAD,0,8,54,0,0.0,2.02,2.02,0
LYTS,0,8,54,0,0.0,11.38,11.38,0
LITE,0,8,54,0,0.0,26.29,26.29,0
LMNX,0,8,54,0,0.0,22.48,22.48,0
LMOS,0,8,54,0,0.0,12.34,12.34,0
LUNA,0,8,54,0,0.0,1.4,1.4,0
MBTF,0,8,54,0,0.0,8.38,8.38,0
MIIIU,0,8,54,0,0.0,9.82,9.82,0
MCBC,0,8,54,0,0.0,7.3,7.3,0
MFNC,0,8,54,0,0.0,11.585,11.585,0
MCUR,0,8,54,0,0.0,1.59,1.59,0
MAGS,0,8,54,0,0.0,4.92,4.92,0
MPET,0,8,54,0,0.0,1.23,1.23,0
MGIC,0,8,54,0,0.0,6.97,6.97,0
CALL,0,8,54,0,0.0,6.48,6.48,0
MNGA,0,8,54,0,0.0,0.5695,0.5695,0
MGYR,0,8,54,0,0.0,9.65,9.65,0
MHLD,0,8,54,0,0.0,12.72,12.72,0
MSFG,0,8,54,0,0.0,22.5,22.5,0
COOL,0,8,54,0,0.0,0.79,0.79,0
MMYT,0,8,54,0,0.0,16.79,16.79,0
MBUU,0,8,54,0,0.0,13.35,13.35,0
MLVF,0,8,54,0,0.0,15.54,15.54,0
MAMS,0,8,54,0,0.0,5.85,5.85,0
LOAN,0,8,54,0,0.0,5.42,5.42,0
MNTX,0,8,54,0,0.0,7.29,7.29,0
MTEX,0,8,54,0,0.0,20.28,20.28,0
MNKD,0,8,54,0,0.0,0.9912,0.9912,0
MARA,0,8,54,0,0.0,3.0728,3.0728,0
MCHX,0,8,54,0,0.0,3.09,3.09,0
MARPS,0,8,54,0,0.0,3.9,3.9,0
MRNS,0,8,54,0,0.0,2.14,2.14,0
MRLN,0,8,54,0,0.0,17.47,17.47,0
MBII,0,8,54,0,0.0,0.8024,0.8024,0
MRTN,0,8,54,0,0.0,21.61,21.61,0
MMLP,0,8,54,0,0.0,23.61,23.61,0
MRVL,0,8,54,0,0.0,9.96,9.96,0
MTCH,0,8,54,0,0.0,16.2352,16.2352,0
MATN,0,8,54,0,0.0,0.7097,0.7097,0
MTLS,0,8,54,0,0.0,6.86,6.86,0
MTRX,0,8,54,0,0.0,17.59,17.59,0
MATR,0,8,54,0,0.0,3.7,3.7,0
MXPT,0,8,54,0,0.0,11.44,11.44,0
MXWL,0,8,54,0,0.0,5.49,5.49,0
MZOR,0,8,54,0,0.0,19.99,19.99,0
MCFT,0,8,54,0,0.0,11.27,11.27,0
MDCA,0,8,54,0,0.0,18.14,18.14,0
MFIN,0,8,54,0,0.0,8.034,8.034,0
MTBC,0,8,54,0,0.0,0.945,0.945,0
MNOV,0,8,54,0,0.0,6.85,6.85,0
MDGS,0,8,54,0,0.0,0.86,0.86,0
MDWD,0,8,54,0,0.0,7.76,7.76,0
MDVX,0,8,54,0,0.0,1.31,1.31,0
MDVXW,0,8,54,0,0.0,0.08,0.08,0
MEET,0,8,54,0,0.0,6.39,6.39,0
MEIP,0,8,54,0,0.0,1.4,1.4,0
MPEL,0,8,54,0,0.0,12.43,12.43,0
MELR,0,8,54,0,0.0,15.4999,15.4999,0
MEMP,0,8,54,0,0.0,1.786,1.786,0
MRD,0,8,54,0,0.0,15.73,15.73,0
MENT,0,8,54,0,0.0,21.79,21.79,0
MTSL,0,8,54,0,0.0,1.119,1.119,0
MBWM,0,8,54,0,0.0,25.1,25.1,0
MERC,0,8,54,0,0.0,8.57,8.57,0
EBSB,0,8,54,0,0.0,15.5,15.5,0
VIVO,0,8,54,0,0.0,20.24,20.24,0
MMSI,0,8,54,0,0.0,20.49,20.49,0
MACK,0,8,54,0,0.0,5.33,5.33,0
MSLI,0,8,54,0,0.0,1.3063,1.3063,0
MRUS,0,8,54,0,0.0,8.37,8.37,0
MESO,0,8,54,0,0.0,4.17,4.17,0
MBLX,0,8,54,0,0.0,0.79,0.79,0
MFRI,0,8,54,0,0.0,7.63,7.63,0
MGCD,0,8,54,0,0.0,6.67,6.67,0
MU,0,8,54,0,0.0,13.16,13.16,0
MICT,0,8,54,0,0.0,2.1,2.1,0
MICTW,0,8,54,0,0.0,0.15,0.15,0
MVIS,0,8,54,0,0.0,1.929,1.929,0
MPB,0,8,54,0,0.0,15.85,15.85,0
MTP,0,8,54,0,0.0,2.96,2.96,0
MCEP,0,8,54,0,0.0,1.8004,1.8004,0
MSBI,0,8,54,0,0.0,22.06,22.06,0
MIME,0,8,54,0,0.0,10.0,10.0,0
MDXG,0,8,54,0,0.0,8.0,8.0,0
MNDO,0,8,54,0,0.0,2.06,2.06,0
MB,0,8,54,0,0.0,17.13,17.13,0
NERV,0,8,54,0,0.0,10.386,10.386,0
MRTX,0,8,54,0,0.0,5.1549,5.1549,0
MIRN,0,8,54,0,0.0,4.36,4.36,0
MSON,0,8,54,0,0.0,6.9,6.9,0
MIND,0,8,54,0,0.0,3.66,3.66,0
MINDP,0,8,54,0,0.0,23.99,23.99,0
MITK,0,8,54,0,0.0,8.08,8.08,0
MITL,0,8,54,0,0.0,7.0,7.0,0
MMAC,0,8,54,0,0.0,18.46,18.46,0
MOBL,0,8,54,0,0.0,3.23,3.23,0
MOCO,0,8,54,0,0.0,14.31,14.31,0
MDSY,0,8,54,0,0.0,1.51,1.51,0
MLNK,0,8,54,0,0.0,1.29,1.29,0
MBRX,0,8,54,0,0.0,6.929,6.929,0
MNTA,0,8,54,0,0.0,11.45,11.45,0
MOMO,0,8,54,0,0.0,12.66,12.66,0
MCRI,0,8,54,0,0.0,23.6185,23.6185,0
MGI,0,8,54,0,0.0,7.05,7.05,0
TYPE,0,8,54,0,0.0,24.83,24.83,0
MRCC,0,8,54,0,0.0,15.7742,15.7742,0
MSDI,0,8,54,0,0.0,3.4695,3.4695,0
MSDIW,0,8,54,0,0.0,0.72,0.72,0
MHGC,0,8,54,0,0.0,2.22,2.22,0
MOSY,0,8,54,0,0.0,0.4401,0.4401,0
MDM,0,8,54,0,0.0,4.7,4.7,0
MRVC,0,8,54,0,0.0,12.12,12.12,0
MSBF,0,8,54,0,0.0,13.67,13.67,0
MFLX,0,8,54,0,0.0,23.13,23.13,0
MYOK,0,8,54,0,0.0,14.96,14.96,0
MYOS,0,8,54,0,0.0,1.97,1.97,0
MYRG,0,8,54,0,0.0,25.355,25.355,0
NBRV,0,8,54,0,0.0,7.73,7.73,0
NAKD,0,8,54,0,0.0,1.47,1.47,0
NNDM,0,8,54,0,0.0,6.9,6.9,0
NANO,0,8,54,0,0.0,22.18,22.18,0
NSTG,0,8,54,0,0.0,13.81,13.81,0
NH,0,8,54,0,0.0,12.34,12.34,0
NK,0,8,54,0,0.0,6.57,6.57,0
NSSC,0,8,54,0,0.0,7.0799,7.0799,0
NTRA,0,8,54,0,0.0,12.2,12.2,0
NAUH,0,8,54,0,0.0,1.88,1.88,0
NCMI,0,8,54,0,0.0,15.88,15.88,0
NCOM,0,8,54,0,0.0,24.0,24.0,0
NGHC,0,8,54,0,0.0,21.25,21.25,0
NHLD,0,8,54,0,0.0,3.0951,3.0951,0
NRCIA,0,8,54,0,0.0,15.72,15.72,0
NSEC,0,8,54,0,0.0,19.45,19.45,0
NAII,0,8,54,0,0.0,10.6,10.6,0
NATR,0,8,54,0,0.0,11.27,11.27,0
NAVI,0,8,54,0,0.0,13.88,13.88,0
NCIT,0,8,54,0,0.0,13.98,13.98,0
NKTR,0,8,54,0,0.0,15.45,15.45,0
NEO,0,8,54,0,0.0,9.12,9.12,0
NEON,0,8,54,0,0.0,1.5185,1.5185,0
NEOS,0,8,54,0,0.0,8.47,8.47,0
NEOT,0,8,54,0,0.0,0.99,0.99,0
NVCN,0,8,54,0,0.0,0.4715,0.4715,0
NEPT,0,8,54,0,0.0,0.95,0.95,0
UEPS,0,8,54,0,0.0,10.43,10.43,0
NETE,0,8,54,0,0.0,2.0828,2.0828,0
NTAP,0,8,54,0,0.0,25.26,25.26,0
NLST,0,8,54,0,0.0,1.45,1.45,0
NTCT,0,8,54,0,0.0,24.17,24.17,0
NTWK,0,8,54,0,0.0,5.89,5.89,0
CUR,0,8,54,0,0.0,0.2595,0.2595,0
NDRM,0,8,54,0,0.0,17.07,17.07,0
NURO,0,8,54,0,0.0,1.7,1.7,0
NUROW,0,8,54,0,0.0,0.1997,0.1997,0
NYMT,0,8,54,0,0.0,6.24,6.24,0
NYMTO,0,8,54,0,0.0,23.14,23.14,0
NYMTP,0,8,54,0,0.0,22.76,22.76,0
NLNK,0,8,54,0,0.0,10.98,10.98,0
NWS,0,8,54,0,0.0,12.84,12.84,0
NWSA,0,8,54,0,0.0,12.33,12.33,0
NEWS,0,8,54,0,0.0,8.82,8.82,0
NEWT,0,8,54,0,0.0,12.54,12.54,0
NXEO,0,8,54,0,0.0,8.65,8.65,0
NXEOU,0,8,54,0,0.0,9.204,9.204,0
NXEOW,0,8,54,0,0.0,0.7,0.7,0
NVET,0,8,54,0,0.0,5.17,5.17,0
NFEC,0,8,54,0,0.0,0.751,0.751,0
EGOV,0,8,54,0,0.0,22.77,22.77,0
NICK,0,8,54,0,0.0,10.65,10.65,0
NIHD,0,8,54,0,0.0,3.26,3.26,0
NVLS,0,8,54,0,0.0,4.66,4.66,0
NMIH,0,8,54,0,0.0,5.94,5.94,0
NNBR,0,8,54,0,0.0,15.54,15.54,0
NDLS,0,8,54,0,0.0,9.99,9.99,0
NSYS,0,8,54,0,0.0,3.77,3.77,0
NBN,0,8,54,0,0.0,11.25,11.25,0
NTIC,0,8,54,0,0.0,12.59,12.59,0
NFBK,0,8,54,0,0.0,15.29,15.29,0
NWBI,0,8,54,0,0.0,15.12,15.12,0
NWBO,0,8,54,0,0.0,0.5101,0.5101,0
NWBOW,0,8,54,0,0.0,0.43,0.43,0
NWPX,0,8,54,0,0.0,11.18,11.18,0
NVFY,0,8,54,0,0.0,0.48,0.48,0
NVMI,0,8,54,0,0.0,11.52,11.52,0
NVDQ,0,8,54,0,0.0,9.2,9.2,0
NOVT,0,8,54,0,0.0,16.26,16.26,0
MIFI,0,8,54,0,0.0,1.5299,1.5299,0
NVAX,0,8,54,0,0.0,7.51,7.51,0
NVCR,0,8,54,0,0.0,11.4592,11.4592,0
NVGN,0,8,54,0,0.0,1.9,1.9,0
NUAN,0,8,54,0,0.0,16.25,16.25,0
NMRX,0,8,54,0,0.0,7.71,7.71,0
NUTR,0,8,54,0,0.0,24.62,24.62,0
NVTR,0,8,54,0,0.0,7.0,7.0,0
QQQX,0,8,54,0,0.0,18.2,18.2,0
NXTM,0,8,54,0,0.0,21.56,21.56,0
NXTD,0,8,54,0,0.0,0.5535,0.5535,0
NXTDW,0,8,54,0,0.0,0.1956,0.1956,0
NYMX,0,8,54,0,0.0,3.2001,3.2001,0
OIIM,0,8,54,0,0.0,1.58,1.58,0
OVLY,0,8,54,0,0.0,9.53,9.53,0
OASM,0,8,54,0,0.0,3.2512,3.2512,0
OBCI,0,8,54,0,0.0,2.2335,2.2335,0
OPTT,0,8,54,0,0.0,6.95,6.95,0
ORIG,0,8,54,0,0.0,2.42,2.42,0
OSHC,0,8,54,0,0.0,21.8,21.8,0
OCFC,0,8,54,0,0.0,18.705,18.705,0
OCRX,0,8,54,0,0.0,2.381,2.381,0
OCLR,0,8,54,0,0.0,5.13,5.13,0
OFED,0,8,54,0,0.0,19.9,19.9,0
OCUL,0,8,54,0,0.0,4.92,4.92,0
OCLS,0,8,54,0,0.0,4.43,4.43,0
OCLSW,0,8,54,0,0.0,0.2461,0.2461,0
OMEX,0,8,54,0,0.0,3.15,3.15,0
ODP,0,8,54,0,0.0,3.37,3.37,0
OFS,0,8,54,0,0.0,13.41,13.41,0
OHAI,0,8,54,0,0.0,2.44,2.44,0
OVBC,0,8,54,0,0.0,21.93,21.93,0
OHRP,0,8,54,0,0.0,2.585,2.585,0
OLBK,0,8,54,0,0.0,18.68,18.68,0
ONB,0,8,54,0,0.0,13.155,13.155,0
OPOF,0,8,54,0,0.0,19.58,19.58,0
OSBC,0,8,54,0,0.0,7.18,7.18,0
OSBCP,0,8,54,0,0.0,10.349,10.349,0
OLLI,0,8,54,0,0.0,24.7708,24.7708,0
OMER,0,8,54,0,0.0,11.71,11.71,0
ON,0,8,54,0,0.0,9.455,9.455,0
OTIV,0,8,54,0,0.0,1.28,1.28,0
ONS,0,8,54,0,0.0,3.28,3.28,0
ONSIW,0,8,54,0,0.0,0.37,0.37,0
ONSIZ,0,8,54,0,0.0,0.4201,0.4201,0
OGXI,0,8,54,0,0.0,0.977,0.977,0
OMED,0,8,54,0,0.0,12.54,12.54,0
ONTX,0,8,54,0,0.0,4.74,4.74,0
ONCS,0,8,54,0,0.0,1.6,1.6,0
OHGI,0,8,54,0,0.0,0.83,0.83,0
ONVI,0,8,54,0,0.0,3.7,3.7,0
OPXA,0,8,54,0,0.0,4.31,4.31,0
OPXAW,0,8,54,0,0.0,0.08,0.08,0
OPGN,0,8,54,0,0.0,1.3731,1.3731,0
OPGNW,0,8,54,0,0.0,0.125,0.125,0
OPK,0,8,54,0,0.0,9.98,9.98,0
OBAS,0,8,54,0,0.0,7.4001,7.4001,0
OCC,0,8,54,0,0.0,2.17,2.17,0
OPHC,0,8,54,0,0.0,4.22,4.22,0
ORMP,0,8,54,0,0.0,8.09,8.09,0
OSUR,0,8,54,0,0.0,6.44,6.44,0
ORBC,0,8,54,0,0.0,10.5,10.5,0
OREX,0,8,54,0,0.0,3.81,3.81,0
SEED,0,8,54,0,0.0,2.03,2.03,0
OACQ,0,8,54,0,0.0,10.22,10.22,0
OACQR,0,8,54,0,0.0,0.159,0.159,0
OACQU,0,8,54,0,0.0,10.55,10.55,0
OACQW,0,8,54,0,0.0,0.07,0.07,0
OESX,0,8,54,0,0.0,1.23,1.23,0
ORIT,0,8,54,0,0.0,16.65,16.65,0
ORRF,0,8,54,0,0.0,19.15,19.15,0
OSIR,0,8,54,0,0.0,5.12,5.12,0
OSN,0,8,54,0,0.0,0.7047,0.7047,0
OTEL,0,8,54,0,0.0,4.21,4.21,0
OTIC,0,8,54,0,0.0,14.69,14.69,0
OVAS,0,8,54,0,0.0,5.06,5.06,0
OSTK,0,8,54,0,0.0,16.89,16.89,0
OXBR,0,8,54,0,0.0,4.99,4.99,0
OXBRW,0,8,54,0,0.0,0.59,0.59,0
OXFD,0,8,54,0,0.0,8.82,8.82,0
OXLC,0,8,54,0,0.0,9.0,9.0,0
PFIN,0,8,54,0,0.0,9.2405,9.2405,0
PTSI,0,8,54,0,0.0,18.13,18.13,0
PACE,0,8,54,0,0.0,9.8871,9.8871,0
PACEU,0,8,54,0,0.0,10.0008,10.0008,0
PACEW,0,8,54,0,0.0,0.2201,0.2201,0
PACB,0,8,54,0,0.0,7.96,7.96,0
PCBK,0,8,54,0,0.0,16.34,16.34,0
PEIX,0,8,54,0,0.0,5.84,5.84,0
PMBC,0,8,54,0,0.0,7.1499,7.1499,0
PPBI,0,8,54,0,0.0,25.93,25.93,0
PAAC,0,8,54,0,0.0,10.12,10.12,0
PAACR,0,8,54,0,0.0,0.16,0.16,0
PAACU,0,8,54,0,0.0,10.6,10.6,0
PAACW,0,8,54,0,0.0,0.095,0.095,0
PTIE,0,8,54,0,0.0,2.2491,2.2491,0
PAAS,0,8,54,0,0.0,18.95,18.95,0
PANL,0,8,54,0,0.0,2.35,2.35,0
FRSH,0,8,54,0,0.0,7.22,7.22,0
PRTK,0,8,54,0,0.0,13.35,13.35,0
PCYG,0,8,54,0,0.0,10.75,10.75,0
PSTB,0,8,54,0,0.0,7.5,7.5,0
PKBK,0,8,54,0,0.0,13.15,13.15,0
PRKR,0,8,54,0,0.0,7.17,7.17,0
PARN,0,8,54,0,0.0,1.5,1.5,0
PTNR,0,8,54,0,0.0,4.89,4.89,0
PBHC,0,8,54,0,0.0,11.45,11.45,0
PNBK,0,8,54,0,0.0,13.45,13.45,0
PATI,0,8,54,0,0.0,21.31,21.31,0
PEGI,0,8,54,0,0.0,23.59,23.59,0
PTEN,0,8,54,0,0.0,21.05,21.05,0
PAVMU,0,8,54,0,0.0,14.0,14.0,0
PYDS,0,8,54,0,0.0,1.2,1.2,0
PBBI,0,8,54,0,0.0,8.5216,8.5216,0
PCCC,0,8,54,0,0.0,25.22,25.22,0
PCMI,0,8,54,0,0.0,11.19,11.19,0
PCTI,0,8,54,0,0.0,4.86,4.86,0
PDFS,0,8,54,0,0.0,14.99,14.99,0
PDLI,0,8,54,0,0.0,3.3485,3.3485,0
PDVW,0,8,54,0,0.0,23.04,23.04,0
SKIS,0,8,54,0,0.0,4.7076,4.7076,0
PGC,0,8,54,0,0.0,20.35,20.35,0
PCO,0,8,54,0,0.0,0.5736,0.5736,0
PENN,0,8,54,0,0.0,14.07,14.07,0
PFLT,0,8,54,0,0.0,12.65,12.65,0
PNNT,0,8,54,0,0.0,7.1412,7.1412,0
PTXP,0,8,54,0,0.0,16.02,16.02,0
PEBO,0,8,54,0,0.0,22.05,22.05,0
PEBK,0,8,54,0,0.0,19.35,19.35,0
PFBX,0,8,54,0,0.0,10.67,10.67,0
PBCT,0,8,54,0,0.0,15.4,15.4,0
PUB,0,8,54,0,0.0,17.89,17.89,0
PRCP,0,8,54,0,0.0,4.82,4.82,0
PPHM,0,8,54,0,0.0,0.37,0.37,0
PPHMP,0,8,54,0,0.0,18.9,18.9,0
PRFT,0,8,54,0,0.0,21.37,21.37,0
PFMT,0,8,54,0,0.0,1.8801,1.8801,0
PERF,0,8,54,0,0.0,2.41,2.41,0
PERI,0,8,54,0,0.0,1.16,1.16,0
PESI,0,8,54,0,0.0,4.79,4.79,0
PTX,0,8,54,0,0.0,0.507,0.507,0
PERY,0,8,54,0,0.0,21.6982,21.6982,0
PGLC,0,8,54,0,0.0,4.8421,4.8421,0
PETS,0,8,54,0,0.0,19.42,19.42,0
PFSW,0,8,54,0,0.0,10.1866,10.1866,0
PGTI,0,8,54,0,0.0,11.78,11.78,0
PZRX,0,8,54,0,0.0,4.29,4.29,0
PHII,0,8,54,0,0.0,21.24,21.24,0
PHIIK,0,8,54,0,0.0,19.77,19.77,0
PAHC,0,8,54,0,0.0,20.36,20.36,0
PHMD,0,8,54,0,0.0,0.279,0.279,0
PLAB,0,8,54,0,0.0,9.3492,9.3492,0
PICO,0,8,54,0,0.0,10.1,10.1,0
PIRS,0,8,54,0,0.0,1.69,1.69,0
PME,0,8,54,0,0.0,1.01,1.01,0
PNK,0,8,54,0,0.0,10.84,10.84,0
PPSI,0,8,54,0,0.0,5.8903,5.8903,0
PXLW,0,8,54,0,0.0,2.05,2.05,0
PLPM,0,8,54,0,0.0,4.09,4.09,0
PLUG,0,8,54,0,0.0,1.7,1.7,0
PLBC,0,8,54,0,0.0,9.35,9.35,0
PSTI,0,8,54,0,0.0,1.4699,1.4699,0
PBSK,0,8,54,0,0.0,17.8,17.8,0
PNTR,0,8,54,0,0.0,5.5701,5.5701,0
PCOM,0,8,54,0,0.0,9.06,9.06,0
PLCM,0,8,54,0,0.0,12.32,12.32,0
BPOPM,0,8,54,0,0.0,22.5,22.5,0
BPOPN,0,8,54,0,0.0,23.2,23.2,0
PBIB,0,8,54,0,0.0,1.65,1.65,0
PTLA,0,8,54,0,0.0,22.06,22.06,0
PBPB,0,8,54,0,0.0,13.1623,13.1623,0
PSIX,0,8,54,0,0.0,19.24,19.24,0
PDBC,0,8,54,0,0.0,17.16,17.16,0
IDLB,0,8,54,0,0.0,25.03,25.03,0
