Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
GBDC,4,8,54,2,0.001626472683337097,18.494,18.48,0
GTIM,4,8,54,3,0.02701577524184393,4.1,4.1398,0
GPRO,4,8,54,4,0.01010755446717426,11.83,11.849,1
GMAN,4,8,54,4,0.023807142295771758,1.279,1.28,1
GRSH,4,8,54,-1,-9.775171065493438E-4,10.22,10.22,0
GRSHU,4,8,54,0,0.0,11.09,11.09,0
GRSHW,4,8,54,1,0.01887735966995861,0.815,0.815,0
GOV,4,8,54,2,0.004373910812911598,24.16,24.17,0
GPIA,4,8,54,0,0.0,9.74,9.74,0
GPIAU,4,8,54,0,0.0,9.96,9.96,0
GPIAW,4,8,54,0,0.0,0.7,0.7,0
GRVY,4,8,54,0,0.019150685682096175,3.72,3.72,0
GBSN,4,8,54,-2,-0.07643215911397327,1.109,1.11,0
GEC,4,8,54,0,-0.007249582879261304,6.3146,6.43,0
GLDD,4,8,54,0,-0.008330013083039675,4.78,4.76,0
GNBC,4,8,54,2,0.0164768355716861,9.72,9.84,0
GRBK,4,8,54,3,0.021418026122344867,7.58,7.58,0
GPP,4,8,54,1,0.007473662975188972,16.35,16.2904,0
GPRE,4,8,54,2,-0.0017257081638243103,22.1,22.105,0
GCBC,4,8,54,0,0.0,16.85,16.85,0
GLRE,4,8,54,2,0.007573939809759086,19.94,19.95,0
GRFS,4,8,54,2,0.00268291865169665,16.805,16.815,0
GRPN,4,8,54,0,-1.5906996217495382E-4,3.765,3.789,0
GSIT,4,8,54,1,0.011120427057374064,4.7927,4.7825,0
GSVC,4,8,54,0,5.8023603847203505E-5,5.654,5.64,0
GTXI,4,8,54,-1,-0.003593596863769977,0.61,0.61,0
GBNK,4,8,54,-1,5.770313670652449E-4,17.36,17.39,0
GFED,4,8,54,-1,-0.01984365604329515,16.3,16.3,0
GUID,4,8,54,2,0.011420980078431514,6.22,6.2,0
GIFI,4,8,54,0,-0.0028347491008434613,7.02,7.0,0
GURE,4,8,54,-1,-0.01202057019440999,1.51,1.49,0
GWGH,4,8,54,-1,-0.005153284671532765,6.8147,6.8147,0
GYRO,4,8,54,1,0.010540811216825223,20.1805,20.1805,0
HEES,4,8,54,0,5.43288404964163E-4,18.98,19.0,0
HLG,4,8,54,0,0.0,8.52,8.52,0
HNRG,4,8,54,0,-0.006346665892622655,4.67,4.68,0
HALL,4,8,54,0,0.002702725618054941,11.34,11.28,0
HALO,4,8,54,2,0.011297271323485607,8.945,8.93,0
HBK,4,8,54,0,0.0,13.94,13.94,0
HMPR,4,8,54,-1,-0.0018421052631578088,1.8965,1.8965,0
HAFC,4,8,54,2,0.011166600164292656,24.43,24.39,0
HNSN,4,8,54,1,0.005025125628140708,4.0,4.0,0
HQCL,4,8,54,0,0.002755325594780856,14.73,14.9099,0
HONE,4,8,54,-1,-0.008287536213072273,13.07,13.0201,0
HDNG,4,8,54,-1,-0.006835937500000028,10.17,10.17,0
HLIT,4,8,54,2,0.016214593976183377,3.145,3.13,0
HRMN,4,8,54,0,0.0,10.0299,10.0299,0
HRMNU,4,8,54,0,0.0,10.2,10.2,0
HRMNW,4,8,54,0,0.0,0.2,0.2,0
TINY,4,8,54,0,-0.006126516124097358,1.58,1.56,0
HBIO,4,8,54,1,0.016709385735390908,3.07,3.05,0
HCAP,4,8,54,-2,-0.007193469356041002,12.83,12.7477,0
HCOM,4,8,54,1,0.0028103242231327626,21.97,22.06,0
HWBK,4,8,54,0,0.0,13.75,13.75,0
HIIQ,4,8,54,1,-0.00993790080256454,3.94,3.94,0
HWAY,4,8,54,2,0.010138747146631804,11.85,11.96,0
HTLD,4,8,54,1,0.006634714934117102,18.21,18.19,0
HTBX,4,8,54,0,-0.0033640016472353353,0.6843,0.6854,0
HSII,4,8,54,0,0.0011257898154311834,17.85,17.86,0
HMNY,4,8,54,0,-0.04509312491470435,8.56,8.45,0
HMTV,4,8,54,-1,0.0017093063001352151,11.9955,11.95,0
HCAC,4,8,54,1,0.0030303030303029657,9.9,9.93,0
HCACU,4,8,54,0,0.0,10.55,10.55,0
HCACW,4,8,54,1,0.004124321422099581,0.6092,0.622,0
HTBK,4,8,54,0,0.0018348135050267132,10.98,10.96,0
HFWA,4,8,54,2,0.0059727692546142075,18.54,18.56,0
HEOP,4,8,54,2,0.008295294023951176,8.49,8.5,0
HCCI,4,8,54,1,0.01178352203654489,12.8,12.85,0
HRTX,4,8,54,1,0.008428657435279987,16.75,16.75,0
HPJ,4,8,54,1,0.017777777777777795,2.29,2.29,0
HIHO,4,8,54,0,0.0,4.16,4.16,0
HIMX,4,8,54,1,0.019144144144144136,9.05,9.05,0
HSGX,4,8,54,0,0.0,1.85,1.85,0
HMNF,4,8,54,-1,-0.007272727272727247,13.65,13.65,0
HMSY,4,8,54,1,0.003711558854718997,18.93,18.93,0
HOLI,4,8,54,1,0.006592292089249623,19.85,19.85,0
HOMB,4,8,54,-1,-0.00432692307692307,20.71,20.71,0
HFBL,4,8,54,0,0.0,22.11,22.11,0
HMST,4,8,54,-1,-4.664179104478341E-4,21.43,21.43,0
HTBI,4,8,54,-1,-5.232862375718478E-4,19.1,19.1,0
CETC,4,8,54,1,0.006285714285714387,0.3522,0.3522,0
HOFT,4,8,54,1,0.001718951439621794,23.31,23.31,0
HFBC,4,8,54,0,0.0,11.74,11.74,0
HZNP,4,8,54,-1,-0.002105263157894692,18.96,18.96,0
HRZN,4,8,54,1,0.0031802627304934757,13.28,13.28,0
HDP,4,8,54,1,0.01640759930915367,11.77,11.77,0
HMHC,4,8,54,-1,-0.0023880597014924866,16.71,16.71,0
HWCC,4,8,54,-1,-0.0015527691049036852,5.98,5.98,0
HOVNP,4,8,54,0,0.0,4.92,4.92,0
HBMD,4,8,54,0,0.0,13.05,13.05,0
HTGM,4,8,54,0,0.0,2.62,2.62,0
HSON,4,8,54,-1,-0.00454545454545465,2.19,2.19,0
HDSN,4,8,54,1,0.005648386240932474,3.66,3.62,0
HBAN,4,8,54,-1,-0.0026761552996937554,9.28,9.235,0
HTCH,4,8,54,-1,-0.0030210362203096377,3.28,3.29,0
HCM,4,8,54,0,0.0,13.35,13.35,0
HBP,4,8,54,1,0.007468927207926948,6.758,6.82,0
HDRA,4,8,54,0,0.0,10.02,10.02,0
HDRAR,4,8,54,0,0.0,0.39,0.39,0
HDRAU,4,8,54,0,0.0,10.8,10.8,0
HDRAW,4,8,54,0,0.0,0.3,0.3,0
HYGS,4,8,54,0,0.0,7.25,7.25,0
IDSY,4,8,54,0,0.0,4.95,4.95,0
IKGH,4,8,54,0,0.0014175190722787792,1.04,1.0799,0
ICAD,4,8,54,1,0.002687974299915564,4.78,4.67,0
ICON,4,8,54,1,0.008829558827342458,6.9,6.87,0
IPWR,4,8,54,0,0.0,5.5,5.5,0
INVE,4,8,54,0,0.0,1.95,1.95,0
IDRA,4,8,54,1,0.003184459836000251,1.59,1.595,0
DSKY,4,8,54,0,0.00411257973395469,13.43,13.48,0
IESC,4,8,54,0,-0.0027750533128200775,15.03,14.94,0
IROQ,4,8,54,0,0.0,18.9,18.9,0
IRG,4,8,54,0,0.0,1.5,1.5,0
RXDX,4,8,54,2,0.03238556214452746,5.72,5.75,0
IIVI,4,8,54,2,0.01655805432083515,19.97,20.23,0
KANG,4,8,54,-2,-9.873718707574895E-4,18.05,18.26,0
IKNX,4,8,54,0,0.0,12.1,12.1,0
ISNS,4,8,54,0,-0.06067325143231807,2.7,2.89,0
IMMR,4,8,54,0,0.012000056750734522,7.02,7.18,0
ICCC,4,8,54,0,0.0,6.848,6.848,0
IMDZ,4,8,54,0,0.0017371781882905921,6.88,6.8,0
IMNP,4,8,54,0,-0.01353624011517219,0.445,0.4226,0
IMGN,4,8,54,2,0.038309779680910504,2.76,2.83,0
IMMU,4,8,54,0,0.018051914037733745,2.28,2.27,0
IMMY,4,8,54,-1,0.01457630975034959,3.6912,3.63,0
SAAS,4,8,54,0,5.209391490980635E-7,13.85,13.86,0
IBCP,4,8,54,1,2.205202952436456E-6,15.07,15.07,0
IDSA,4,8,54,1,0.011987229684958755,1.68,1.68,0
INFN,4,8,54,0,9.042756731717939E-4,12.27,12.27,0
INFI,4,8,54,0,-0.01696033252010476,1.37,1.37,0
III,4,8,54,0,-0.0027018110758891154,3.69,3.69,0
IFON,4,8,54,0,0.0,0.7201,0.7201,0
INWK,4,8,54,2,0.01011742079157808,8.97,8.97,0
INNL,4,8,54,0,-0.024930667331850544,5.8,5.8,0
INOD,4,8,54,-1,-0.012765957446808616,2.32,2.32,0
ISSC,4,8,54,0,0.0,2.86,2.86,0
INVA,4,8,54,2,0.0050661541167665615,11.89,11.89,0
ITEK,4,8,54,0,-0.0021093014944534028,8.19,8.19,0
INOV,4,8,54,0,0.00887046817944714,19.37,19.37,0
INO,4,8,54,0,0.011686799666483482,8.9835,8.9835,0
ISIG,4,8,54,0,0.0,2.256,2.256,0
INSM,4,8,54,2,0.02292565590437929,11.54,11.54,0
INSY,4,8,54,0,0.009457212746408292,14.96,14.96,0
NTEC,4,8,54,0,0.0,4.45,4.45,0
IDTI,4,8,54,0,0.001852741482406107,21.85,21.85,0
IQNT,4,8,54,0,-0.001473218395578992,20.24,20.24,0
NTLA,4,8,54,-2,-0.014237271893172546,17.36,17.36,0
IPCI,4,8,54,2,0.0017947608552376924,1.5628,1.5628,0
ICLD,4,8,54,1,-0.0408679720060874,0.6038,0.6042,0
ICLDW,4,8,54,0,0.0,0.1,0.1,0
TILE,4,8,54,1,0.007645520797041797,15.81,15.9,0
LINK,4,8,54,0,0.0,11.15,11.15,0
IMI,4,8,54,1,0.00671140939597316,1.49,1.5,0
INAP,4,8,54,-1,0.006163728276519155,2.48,2.475,0
IGLD,4,8,54,0,0.0,13.94,13.94,0
IIJI,4,8,54,1,9.813542688910488E-4,10.2,10.2,0
IDXG,4,8,54,0,0.053654885817896736,0.39,0.39,0
XENT,4,8,54,0,0.021473092289109333,15.89,15.79,0
INTX,4,8,54,1,-0.010610447607263887,1.916,1.916,0
ISIL,4,8,54,3,0.008279229181452102,14.58,14.58,0
IILG,4,8,54,0,-0.002802574735187925,17.785,17.69,0
IVAC,4,8,54,-1,0.006892026890041872,5.975,5.94,0
IIN,4,8,54,0,0.0,4.29,4.29,0
INVT,4,8,54,0,2.652838701584781E-5,1.475,1.44,0
SNAK,4,8,54,2,0.005052172629530212,8.14,8.15,0
ISTR,4,8,54,0,0.0,15.37,15.37,0
ISBC,4,8,54,0,0.0030415615093640986,11.61,11.605,0
NVIV,4,8,54,0,0.03187205617434081,6.46,6.45,0
IVTY,4,8,54,0,0.04358116617322264,10.08,10.09,0
IPAS,4,8,54,-1,-7.999359948795021E-5,1.25,1.2499,0
IRMD,4,8,54,0,1.5386190930566715E-4,20.28,20.03,0
IRIX,4,8,54,0,0.008963258371096326,15.81,15.81,0
IRDM,4,8,54,2,0.006682592510202002,9.07,9.04,0
IRWD,4,8,54,0,0.002603582396128114,13.775,13.845,0
EWZS,4,8,54,0,9.883101693032408E-5,11.12,11.01,0
EUFN,4,8,54,0,2.4441957327440457E-5,15.9587,15.88,0
QAT,4,8,54,0,0.0,19.09,19.09,0
UAE,4,8,54,0,0.0,17.39,17.39,0
ICLN,4,8,54,0,4.958333408369344E-4,8.9488,8.9488,0
ISLE,4,8,54,2,0.015150647456928745,18.74,18.7,0
ITI,4,8,54,2,0.014189036449269474,3.6701,3.6511,0
ITRN,4,8,54,-2,-0.004110803595976176,24.07,24.16,0
ITUS,4,8,54,0,0.0,3.3656,3.3656,0
XXIA,4,8,54,0,-9.05742094689432E-4,10.5936,10.6,0
IXYS,4,8,54,0,0.007039771482640365,11.51,11.48,0
IZEA,4,8,54,0,0.0,6.89,6.89,0
JASO,4,8,54,0,-0.007205738557758866,6.865,6.86,0
JAGX,4,8,54,0,0.0071655927147153894,1.85,1.85,0
JAKK,4,8,54,-4,-0.013604815387948936,8.4,8.375,0
JMBA,4,8,54,1,0.011578441894525136,10.4,10.46,0
JASN,4,8,54,0,0.0,3.8,3.8,0
JASNW,4,8,54,0,0.0,0.24,0.24,0
JD,4,8,54,2,0.02080578139964983,21.86,21.95,0
JSYN,4,8,54,0,0.0,9.9,9.9,0
JSYNR,4,8,54,0,0.0,0.23,0.23,0
JSYNU,4,8,54,1,0.0019743336623889015,10.15,10.15,0
JSYNW,4,8,54,0,0.0,0.092,0.092,0
JBLU,4,8,54,1,0.007260247614093926,18.73,18.735,0
JTPY,4,8,54,0,0.0,2.21,2.21,0
JCTCF,4,8,54,2,0.014545646554193346,13.7999,13.9,0
JIVE,4,8,54,-3,-0.005590347734603511,3.74,3.74,0
WYIG,4,8,54,0,0.0,9.78,9.78,0
WYIGU,4,8,54,0,0.0,9.895,9.895,0
WYIGW,4,8,54,0,0.0,0.1896,0.1896,0
JNP,4,8,54,0,-0.0012066457780062108,7.47,7.47,0
KTWO,4,8,54,0,0.0017669604241254805,17.11,17.16,0
KMDA,4,8,54,-1,-0.002340966921119674,3.9208,3.9208,0
KNDI,4,8,54,2,-0.0044751610481594765,7.0,7.0201,0
KPTI,4,8,54,-1,-0.002881458151846094,7.44,7.44,0
KBSF,4,8,54,-1,-0.09151193633952247,0.26,0.26,0
KCAP,4,8,54,1,0.002531645569620199,3.96,3.96,0
KRNY,4,8,54,1,3.803727653100633E-4,13.15,13.15,0
KELYA,4,8,54,-1,-0.002945985106986556,20.3,20.3,0
KELYB,4,8,54,0,0.0,20.22,20.22,0
KMPH,4,8,54,0,0.0,4.2,4.2,0
KFFB,4,8,54,0,0.0,8.29,8.29,0
KERX,4,8,54,1,0.004281301707778739,7.09,7.09,0
KEQU,4,8,54,0,0.0,19.5,19.5,0
KTEC,4,8,54,0,0.0,9.1838,9.1838,0
KTCC,4,8,54,0,0.0,7.49,7.49,0
KFRC,4,8,54,-1,-0.015102481121898468,18.26,18.26,0
KE,4,8,54,1,0.004761691853706559,12.72,12.72,0
KBAL,4,8,54,1,0.0033755274261604157,11.89,11.89,0
KIN,4,8,54,0,0.0,3.8,3.8,0
KGJI,4,8,54,0,0.0,1.8,1.8,0
KINS,4,8,54,1,0.02485659054151341,8.69,8.69,0
KONE,4,8,54,0,0.0,1.7,1.7,0
KIRK,4,8,54,1,0.013210039630118842,15.34,15.34,0
KTOV,4,8,54,3,0.006611262277970993,3.04,3.0401,0
KTOVW,4,8,54,-1,0.0023164513641601367,0.7792,0.7501,0
KLRE,4,8,54,-1,-4.1147720315927444E-4,9.96,9.96,0
KLREU,4,8,54,-1,-0.008832188420019614,10.1,10.1,0
KLREW,4,8,54,0,0.0,0.22,0.22,0
KONA,4,8,54,3,0.023068022194128526,11.3,11.46,0
KZ,4,8,54,1,0.008346219487523844,4.81,4.84,0
KOPN,4,8,54,-2,-0.012108603231687257,2.55,2.52,0
KRNT,4,8,54,0,-0.013819360175426839,10.13,9.98,0
KOSS,4,8,54,0,0.0,1.98,1.98,0
KTOS,4,8,54,-1,9.962728484446456E-5,4.61,4.61,0
KUTV,4,8,54,0,0.0,1.02,1.02,0
KLIC,4,8,54,-2,-0.0023547890408560515,12.71,12.7,0
KURA,4,8,54,-2,4.5878623093338275E-4,4.93,4.79,0
KVHI,4,8,54,2,0.028869790055418936,7.83,7.93,0
FSTR,4,8,54,1,0.04458985736121886,11.09,11.02,0
LJPC,4,8,54,0,-0.002186793237043917,15.92,16.04,0
DRIO,4,8,54,2,0.052252549402604244,4.25,4.25,0
DRIOW,4,8,54,0,0.0,0.93,0.93,0
LSBK,4,8,54,0,0.0,13.32,13.32,0
LSBG,4,8,54,0,4.814455402345295E-6,18.21,18.25,0
LBAI,4,8,54,0,-7.939278520156766E-4,11.88,11.78,0
LAKE,4,8,54,0,0.0,9.0,9.0,0
LCAHU,4,8,54,0,0.0,10.06,10.06,0
LNDC,4,8,54,0,-0.019368456200895445,11.64,11.41,0
LMRK,4,8,54,0,1.0276883802436219E-5,16.88,16.9342,0
LE,4,8,54,2,0.00544251413036239,15.6,15.36,0
LNTH,4,8,54,0,0.00790110168242793,4.86,4.83,0
LTRX,4,8,54,0,3.024803387779787E-4,1.16,1.14,0
LPSB,4,8,54,0,0.0,17.15,17.15,0
LSCC,4,8,54,1,0.0050109644614394,6.05,6.03,0
LAWS,4,8,54,0,2.051549512551874E-6,20.96,20.93,0
LAYN,4,8,54,-1,-0.014879053401303213,8.6,8.6,0
LCNB,4,8,54,0,5.510378108369504E-6,17.02,17.06,0
LBIX,4,8,54,-1,-0.021514044131785492,1.9301,1.9566,0
LGCY,4,8,54,2,0.0011936212134726404,1.71,1.702,0
LGCYO,4,8,54,0,0.0,4.79,4.79,0
LGCYP,4,8,54,0,0.0,4.85,4.85,0
DDBI,4,8,54,0,0.0,25.27,25.27,0
LMAT,4,8,54,-2,-0.0017827790134757138,14.0,13.985,0
LXRX,4,8,54,2,0.020737288835262317,14.98,15.25,0
QVCB,4,8,54,0,0.0,24.885,24.885,0
BATRA,4,8,54,1,0.0110941765738681,15.815,15.99,0
BATRK,4,8,54,0,0.008529447662899793,15.34,15.5,0
LMCA,4,8,54,2,0.016293804252154584,20.34,20.55,0
LMCK,4,8,54,2,0.015871066029111393,20.22,20.46,0
TAX,4,8,54,0,0.0018472494512219058,14.545,14.8,0
LTRPA,4,8,54,2,0.005669057436617962,22.96,23.03,0
LTRPB,4,8,54,0,-7.68114872839766E-4,23.38,23.56,0
LCUT,4,8,54,2,0.0446682553601991,15.13,15.535,0
LFVN,4,8,54,0,0.002758153360432042,15.1211,15.27,0
LWAY,4,8,54,2,0.005802167407851253,12.11,12.14,0
LTBR,4,8,54,-1,-0.007721986760127826,0.5656,0.5612,0
LPTH,4,8,54,0,0.006325699364286632,1.6001,1.62,0
LIME,4,8,54,0,0.04073329278477013,2.34,2.32,0
LLNW,4,8,54,0,-0.018570249233430324,1.58,1.5801,0
LMNR,4,8,54,0,0.003989121082956963,17.95,18.13,0
LINC,4,8,54,2,0.024871007371007253,1.628,1.64,0
LIND,4,8,54,0,-0.0029602003953030473,9.89,9.92,0
LINDW,4,8,54,-1,-0.004040015390534729,2.3,2.29,0
LBIO,4,8,54,-1,-0.0012345679012345416,8.09,8.09,0
LIOX,4,8,54,0,0.01683589814503866,4.535,4.535,0
LPCN,4,8,54,1,0.006060606060606067,3.32,3.32,0
LQDT,4,8,54,2,0.030190746946619468,8.14,8.14,0
LOB,4,8,54,0,0.006280693677102506,14.57,14.57,0
LIVE,4,8,54,0,0.006267177589852006,1.7301,1.7301,0
LPSN,4,8,54,0,0.010731028945821456,7.56,7.56,0
LMFA,4,8,54,0,0.0,8.05,8.05,0
LMFAW,4,8,54,0,0.0,0.7,0.7,0
LMIA,4,8,54,0,-0.0019176615468252099,7.74,7.74,0
LOGI,4,8,54,-2,-0.002403486519009934,16.61,16.61,0
EVAR,4,8,54,0,0.0,1.2,1.2,0
CNCR,4,8,54,1,9.901334074485892E-4,23.05,23.05,0
LONE,4,8,54,-1,-0.03225806451612906,12.0,12.0,0
LTEA,4,8,54,0,0.0,7.05,7.05,0
LOXO,4,8,54,-2,-0.011086639781612222,25.04,25.04,0
LPTN,4,8,54,2,0.007901680322177425,1.91,1.91,0
LPLA,4,8,54,2,0.006845109544832919,23.5,23.5,0
LRAD,4,8,54,-2,-0.012400990099009856,1.995,1.995,0
LYTS,4,8,54,0,0.0,11.38,11.38,0
LITE,4,8,54,2,0.013787822030182362,26.36,26.6532,0
LMNX,4,8,54,0,-0.003747417664182243,22.32,22.395,0
LMOS,4,8,54,0,0.003296494164864301,12.41,12.38,0
LUNA,4,8,54,0,0.056077144332177926,1.49,1.45,0
MBTF,4,8,54,1,0.0012159932879437828,8.38,8.39,0
MIIIU,4,8,54,0,0.0,9.82,9.82,0
MCBC,4,8,54,1,0.005509312828935096,7.34,7.34,0
MFNC,4,8,54,1,0.0012947777298229427,11.585,11.6,0
MCUR,4,8,54,-1,-0.03140673513255317,1.59,1.54,0
MAGS,4,8,54,0,-0.0017912929872179453,4.91,4.911,0
MPET,4,8,54,0,4.556278703775826E-4,1.205,1.23,0
MGIC,4,8,54,0,-0.0014139872782610564,6.94,6.96,0
CALL,4,8,54,2,0.02170895671330679,6.6134,6.62,0
MNGA,4,8,54,-2,-8.770458653000775E-5,0.5689,0.5688,0
MGYR,4,8,54,0,0.0,9.65,9.65,0
MHLD,4,8,54,0,0.0016378450484677487,12.6399,12.74,0
MSFG,4,8,54,1,0.0022381584772023337,22.5,22.55,0
COOL,4,8,54,2,0.010735016196134024,0.7966,0.7979,0
MMYT,4,8,54,2,0.015437725768301623,16.87,17.05,0
MBUU,4,8,54,2,0.007476661635641989,13.4,13.45,0
MLVF,4,8,54,0,0.0,15.54,15.54,0
MAMS,4,8,54,0,0.0,5.85,5.85,0
LOAN,4,8,54,0,3.410385305331609E-6,5.42,5.42,0
MNTX,4,8,54,0,1.8842611435201766E-6,7.29,7.29,0
MTEX,4,8,54,-1,-0.007287968441814603,20.1322,20.1322,0
MNKD,4,8,54,1,1.7208843249628784E-4,0.9913,0.9913,0
MARA,4,8,54,1,0.012273801964439706,3.11,3.11,0
MCHX,4,8,54,1,0.003246685457772285,3.1,3.1,0
MARPS,4,8,54,0,0.0,3.9,3.9,0
MRNS,4,8,54,1,0.013263765690631667,2.16,2.16,0
MRLN,4,8,54,1,0.012003737008839728,17.6775,17.6775,0
MBII,4,8,54,-1,-0.025414687769087962,0.78,0.78,0
MRTN,4,8,54,1,0.007172658061784377,21.765,21.765,0
MMLP,4,8,54,1,0.009318085556967339,23.83,23.83,0
MRVL,4,8,54,1,0.007063684623268728,10.03,10.03,0
MTCH,4,8,54,-1,-0.00596705681125105,16.136,16.136,0
MATN,4,8,54,-1,-0.02760830054245745,0.69,0.69,0
MTLS,4,8,54,1,0.011647230320699623,6.9399,6.9399,0
MTRX,4,8,54,1,0.005686327985898781,17.69,17.69,0
MATR,4,8,54,0,2.90613193838999E-5,3.7,3.7,0
MXPT,4,8,54,2,0.021834824564082207,11.69,11.69,0
MXWL,4,8,54,3,0.01630797998806939,5.58,5.58,0
MZOR,4,8,54,-4,-0.017113731761865366,19.76,19.65,0
MCFT,4,8,54,0,0.002748374285114335,11.26,11.3,0
MDCA,4,8,54,2,0.004408234849162718,18.18,18.22,0
MFIN,4,8,54,-2,-0.0018653829857366328,8.02,8.0188,0
MTBC,4,8,54,-1,-0.012804232804232804,0.9329,0.9329,0
MNOV,4,8,54,1,-0.007139072565694813,6.75,6.8,0
MDGS,4,8,54,0,0.0,0.86,0.86,0
MDWD,4,8,54,-1,-0.0025406635715913774,7.7397,7.7397,0
MDVX,4,8,54,2,0.05065413189351885,1.3625,1.37,0
MDVXW,4,8,54,0,0.0,0.08,0.08,0
MEET,4,8,54,2,0.003156019084872142,6.405,6.41,0
MEIP,4,8,54,-1,-0.017882456060812076,1.37,1.375,0
MPEL,4,8,54,2,0.017611610471054744,12.62,12.65,0
MELR,4,8,54,0,0.0,15.4999,15.4999,0
MEMP,4,8,54,0,-0.0014518897234847138,1.781,1.7833,0
MRD,4,8,54,4,0.014237030699575931,15.93,15.955,1
MENT,4,8,54,2,0.005955537145918729,21.86,21.92,0
MTSL,4,8,54,0,0.0,1.119,1.119,0
MBWM,4,8,54,-2,-0.0023891613230240796,25.08,25.04,0
MERC,4,8,54,-2,-0.015177479855291488,8.445,8.44,0
EBSB,4,8,54,0,0.0029474777152892462,15.46,15.545,0
VIVO,4,8,54,0,0.0014856273445509568,20.235,20.27,0
MMSI,4,8,54,2,0.007803002163727397,20.63,20.65,0
MACK,4,8,54,2,0.009391090308349193,5.35,5.38,0
MSLI,4,8,54,0,0.0,1.3063,1.3063,0
MRUS,4,8,54,0,0.0,8.37,8.37,0
MESO,4,8,54,0,0.0,4.17,4.17,0
MBLX,4,8,54,0,0.0,0.79,0.79,0
MFRI,4,8,54,0,0.0,7.63,7.63,0
MGCD,4,8,54,1,0.003007464877426827,6.67,6.69,0
MU,4,8,54,2,0.0030429598027619962,13.17,13.2,0
MICT,4,8,54,0,0.0,2.1,2.1,0
MICTW,4,8,54,0,0.0,0.15,0.15,0
MVIS,4,8,54,0,-0.014898876706194447,1.89,1.9,0
MPB,4,8,54,-1,-0.0031383221090102793,15.85,15.8001,0
MTP,4,8,54,0,0.0,2.96,2.96,0
MCEP,4,8,54,-1,-0.0057429323589171175,1.8004,1.79,0
MSBI,4,8,54,1,0.004096359405602199,22.06,22.15,0
MIME,4,8,54,0,0.0,10.0,10.0,0
MDXG,4,8,54,-1,-0.006210691823899349,8.0,7.95,0
MNDO,4,8,54,0,0.0,2.06,2.06,0
MB,4,8,54,1,0.007006596639111863,17.27,17.25,0
NERV,4,8,54,-1,-0.004947761602034747,10.55,10.33,0
MRTX,4,8,54,1,0.01108700078826004,5.315,5.21,0
MIRN,4,8,54,0,0.0,4.36,4.36,0
MSON,4,8,54,0,0.0,6.9,6.9,0
MIND,4,8,54,0,1.89213326673026E-4,3.61,3.66,0
MINDP,4,8,54,0,0.0,23.99,23.99,0
MITK,4,8,54,-1,-0.00123149690268283,8.09,8.07,0
MITL,4,8,54,1,0.0057463863819796086,7.08,7.04,0
MMAC,4,8,54,0,0.0,18.46,18.46,0
MOBL,4,8,54,1,2.982301648509801E-4,3.26,3.2307,0
MOCO,4,8,54,0,0.0,14.31,14.31,0
MDSY,4,8,54,0,0.0,1.51,1.51,0
MLNK,4,8,54,0,5.537098560354364E-4,1.26,1.29,0
MBRX,4,8,54,-1,-0.02670355349973623,6.8233,6.743,0
MNTA,4,8,54,-1,-0.003431719034412431,11.5,11.41,0
MOMO,4,8,54,1,0.0055513366623679864,12.79,12.73,0
MCRI,4,8,54,0,-0.0047888168799192846,23.7,23.5,0
MGI,4,8,54,2,0.007155012057986911,7.16,7.1,0
TYPE,4,8,54,0,-0.002404867569561025,24.81,24.77,0
MRCC,4,8,54,0,-2.5811300934687974E-4,15.7899,15.7701,0
MSDI,4,8,54,1,0.002392275544026445,3.4778,3.4778,0
MSDIW,4,8,54,0,0.0,0.72,0.72,0
MHGC,4,8,54,1,0.004524704076273486,2.22,2.23,0
MOSY,4,8,54,-1,-0.07779860273711049,0.4489,0.4,0
MDM,4,8,54,0,1.803101334294909E-5,4.7,4.7,0
MRVC,4,8,54,0,9.900990099009736E-5,12.0,12.12,0
MSBF,4,8,54,0,0.0,13.67,13.67,0
MFLX,4,8,54,0,0.002618662129438544,23.19,23.19,0
MYOK,4,8,54,-1,-0.012250297002451114,14.935,14.775,0
MYOS,4,8,54,0,0.0,1.97,1.97,0
MYRG,4,8,54,1,0.002965552756450047,25.5,25.43,0
NBRV,4,8,54,-2,-0.0299084156507287,7.5,7.5,0
NAKD,4,8,54,-1,-0.047551020408163315,1.4001,1.4001,0
NNDM,4,8,54,-1,-0.002898550724637748,6.88,6.88,0
NANO,4,8,54,0,2.3869720478456556E-5,22.09,22.18,0
NSTG,4,8,54,-2,-0.00796672748260429,13.75,13.7,0
NH,4,8,54,1,0.01996020990341537,12.716,12.585,0
NK,4,8,54,1,-0.01061458821113651,6.49,6.5,0
NSSC,4,8,54,-1,0.012743748319424075,7.1701,7.17,0
NTRA,4,8,54,1,0.02532133689599899,12.53,12.51,0
NAUH,4,8,54,-1,-0.015957446808510536,1.88,1.85,0
NCMI,4,8,54,2,0.00503501970104941,15.95,15.96,0
NCOM,4,8,54,-1,-0.008333333333333304,23.8,23.8,0
NGHC,4,8,54,3,0.005169403809629384,21.34,21.36,0
NHLD,4,8,54,-1,-0.004878904850491396,3.09,3.08,0
NRCIA,4,8,54,0,-0.01581306492497748,15.47,15.47,0
NSEC,4,8,54,-1,-0.01776863753213373,19.45,19.1044,0
NAII,4,8,54,-1,-0.007547169811320762,10.52,10.52,0
NATR,4,8,54,1,0.012513517477811747,11.49,11.41,0
