Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
GRSHW,3,8,54,1,0.01887735966995861,0.815,0.815,0
GOV,3,8,54,1,0.003960003528143322,24.115,24.16,0
GPIA,3,8,54,0,0.0,9.74,9.74,0
GPIAU,3,8,54,0,0.0,9.96,9.96,0
GPIAW,3,8,54,0,0.0,0.7,0.7,0
GRVY,3,8,54,0,0.019150685682096175,3.65,3.72,0
GBSN,3,8,54,-3,-0.07733387236915823,1.1099,1.109,0
GEC,3,8,54,-1,-0.02552469135802469,6.3146,6.3146,0
GLDD,3,8,54,1,-0.004145912664629536,4.77,4.78,0
GNBC,3,8,54,1,0.0041311565593405005,9.73,9.72,0
GRBK,3,8,54,3,0.021418026122344867,7.52,7.58,0
GPP,3,8,54,2,0.011118922914026871,16.35,16.35,0
GPRE,3,8,54,1,-0.001951952507715668,21.96,22.1,0
GCBC,3,8,54,0,0.0,16.85,16.85,0
GLRE,3,8,54,1,0.007072435296218565,19.98,19.94,0
GRFS,3,8,54,1,0.0020878576579446972,16.79,16.805,0
GRPN,3,8,54,-1,-0.006533571954206832,3.79,3.765,0
GSIT,3,8,54,2,0.013248663750678508,4.79,4.7927,0
GSVC,3,8,54,1,0.0025341467025384373,5.6414,5.654,0
GTXI,3,8,54,-1,-0.003593596863769977,0.61,0.61,0
GBNK,3,8,54,-2,-0.0011510792320131617,17.37,17.36,0
GFED,3,8,54,-1,-0.01984365604329515,16.3,16.3,0
GUID,3,8,54,3,0.014636414162032731,6.2,6.22,0
GIFI,3,8,54,1,1.4253748159327121E-5,7.0,7.02,0
GURE,3,8,54,0,0.0012244629181728042,1.49,1.51,0
GWGH,3,8,54,-1,-0.005153284671532765,6.8147,6.8147,0
GYRO,3,8,54,1,0.010540811216825223,20.1805,20.1805,0
HEES,3,8,54,-1,-5.104523748039917E-4,19.0,18.98,0
HLG,3,8,54,0,0.0,8.52,8.52,0
HNRG,3,8,54,-1,-0.008487993515748948,4.68,4.67,0
HALL,3,8,54,1,0.007993730909060276,11.28,11.34,0
HALO,3,8,54,3,0.012974185800847325,8.93,8.945,0
HBK,3,8,54,0,0.0,13.94,13.94,0
HMPR,3,8,54,-1,-0.0018421052631578088,1.8965,1.8965,0
HAFC,3,8,54,3,0.012803931314517755,24.39,24.43,0
HNSN,3,8,54,1,0.005025125628140708,4.0,4.0,0
HQCL,3,8,54,-1,-0.00945784480576225,14.9099,14.73,0
HONE,3,8,54,0,-0.004469632617050778,13.0201,13.07,0
HDNG,3,8,54,-1,-0.006835937500000028,10.17,10.17,0
HLIT,3,8,54,3,0.020984069333894066,3.13,3.145,0
HRMN,3,8,54,0,0.0,10.0299,10.0299,0
HRMNU,3,8,54,0,0.0,10.2,10.2,0
HRMNW,3,8,54,0,0.0,0.2,0.2,0
TINY,3,8,54,1,0.006531711724003918,1.56,1.58,0
HBIO,3,8,54,2,0.02322404371584694,3.05,3.07,0
HCAP,3,8,54,-1,-7.788161993769304E-4,12.84,12.83,0
HCOM,3,8,54,0,-0.001286170997622807,21.97,21.97,0
HWBK,3,8,54,0,0.0,13.75,13.75,0
HIIQ,3,8,54,1,-0.00993790080256454,4.0088,3.94,0
HWAY,3,8,54,1,8.560467246907738E-4,11.84,11.85,0
HTLD,3,8,54,2,0.007733012572777156,18.21,18.21,0
HTBX,3,8,54,-1,-0.004971483745730133,0.689,0.6843,0
HSII,3,8,54,-1,5.655657257954405E-4,17.87,17.85,0
HMNY,3,8,54,1,-0.032242657624984586,8.21,8.56,0
HMTV,3,8,54,0,0.005502395375205078,11.91,11.9955,0
HCAC,3,8,54,0,0.0,9.9,9.9,0
HCACU,3,8,54,0,0.0,10.55,10.55,0
HCACW,3,8,54,0,-0.016886840757808552,0.6092,0.6092,0
HTBK,3,8,54,1,0.0036563071297989877,10.98,10.98,0
HFWA,3,8,54,1,0.004894020603050045,18.41,18.54,0
HEOP,3,8,54,1,0.007117437722419988,8.49,8.49,0
HCCI,3,8,54,0,0.007877272036544973,12.8,12.8,0
HRTX,3,8,54,1,0.008428657435279987,16.75,16.75,0
HPJ,3,8,54,1,0.017777777777777795,2.29,2.29,0
HIHO,3,8,54,0,0.0,4.16,4.16,0
HIMX,3,8,54,1,0.019144144144144136,9.05,9.05,0
HSGX,3,8,54,0,0.0,1.85,1.85,0
HMNF,3,8,54,-1,-0.007272727272727247,13.65,13.65,0
HMSY,3,8,54,1,0.003711558854718997,18.93,18.93,0
HOLI,3,8,54,1,0.006592292089249623,19.85,19.85,0
HOMB,3,8,54,-1,-0.00432692307692307,20.71,20.71,0
HFBL,3,8,54,0,0.0,22.11,22.11,0
HMST,3,8,54,-1,-4.664179104478341E-4,21.43,21.43,0
HTBI,3,8,54,-1,-5.232862375718478E-4,19.1,19.1,0
CETC,3,8,54,1,0.006285714285714387,0.3522,0.3522,0
HOFT,3,8,54,1,0.001718951439621794,23.31,23.31,0
HFBC,3,8,54,0,0.0,11.74,11.74,0
HZNP,3,8,54,-1,-0.002105263157894692,18.96,18.96,0
HRZN,3,8,54,1,0.0031802627304934757,13.28,13.28,0
HDP,3,8,54,1,0.01640759930915367,11.77,11.77,0
HMHC,3,8,54,-1,-0.0023880597014924866,16.71,16.71,0
HWCC,3,8,54,-1,-0.0015527691049036852,5.98,5.98,0
HOVNP,3,8,54,0,0.0,4.92,4.92,0
HBMD,3,8,54,0,0.0,13.05,13.05,0
HTGM,3,8,54,0,0.0,2.62,2.62,0
HSON,3,8,54,-1,-0.00454545454545465,2.19,2.19,0
HDSN,3,8,54,2,0.016577347989566362,3.66,3.66,0
HBAN,3,8,54,0,0.0021729826313407197,9.28,9.28,0
HTCH,3,8,54,-2,-0.0060698167081145865,3.28,3.28,0
HCM,3,8,54,0,0.0,13.35,13.35,0
HBP,3,8,54,0,-0.0017053847186785966,6.758,6.758,0
HDRA,3,8,54,0,0.0,10.02,10.02,0
HDRAR,3,8,54,0,0.0,0.39,0.39,0
HDRAU,3,8,54,0,0.0,10.8,10.8,0
HDRAW,3,8,54,0,0.0,0.3,0.3,0
HYGS,3,8,54,0,0.0,7.25,7.25,0
IDSY,3,8,54,0,0.0,4.95,4.95,0
IKGH,3,8,54,-1,-0.03694786554310588,1.04,1.04,0
ICAD,3,8,54,2,0.02570052660117086,4.78,4.78,0
ICON,3,8,54,2,0.013177384914299015,6.9,6.9,0
IPWR,3,8,54,0,0.0,5.5,5.5,0
INVE,3,8,54,0,0.0,1.95,1.95,0
IDRA,3,8,54,0,3.9805747950003544E-5,1.58,1.59,0
DSKY,3,8,54,-1,3.8957154333661747E-4,13.47,13.43,0
IESC,3,8,54,1,0.0032129706392757217,14.75,15.03,0
IROQ,3,8,54,0,0.0,18.9,18.9,0
IRG,3,8,54,0,0.0,1.5,1.5,0
RXDX,3,8,54,1,0.02714080689977217,5.7,5.72,0
IIVI,3,8,54,1,0.0035385250268941586,20.07,19.97,0
KANG,3,8,54,-3,-0.01262172090122845,18.2,18.05,0
IKNX,3,8,54,0,0.0,12.1,12.1,0
ISNS,3,8,54,-1,-0.13104362180268841,2.93,2.7,0
IMMR,3,8,54,-1,-0.010791966041288292,7.16,7.02,0
ICCC,3,8,54,0,0.0,6.848,6.848,0
IMDZ,3,8,54,1,0.013365085165034788,6.7744,6.88,0
IMNP,3,8,54,1,0.036800838536513274,0.4103,0.445,0
IMGN,3,8,54,1,0.01294746084033069,2.79,2.76,0
IMMU,3,8,54,1,0.022437878950014353,2.23,2.28,0
IMMY,3,8,54,0,0.03115628374254723,3.57,3.6912,0
SAAS,3,8,54,-1,-7.215007215007061E-4,13.86,13.85,0
IBCP,3,8,54,1,2.205202952436456E-6,15.0942,15.07,0
IDSA,3,8,54,1,0.011987229684958755,1.68,1.68,0
INFN,3,8,54,0,9.042756731717939E-4,12.15,12.27,0
INFI,3,8,54,0,-0.01696033252010476,1.428,1.37,0
III,3,8,54,0,-0.0027018110758891154,3.7011,3.69,0
IFON,3,8,54,0,0.0,0.7201,0.7201,0
INWK,3,8,54,2,0.01011742079157808,8.9,8.97,0
INNL,3,8,54,0,-0.024930667331850544,5.9999,5.8,0
INOD,3,8,54,-1,-0.012765957446808616,2.35,2.32,0
ISSC,3,8,54,0,0.0,2.86,2.86,0
INVA,3,8,54,2,0.0050661541167665615,11.87,11.89,0
ITEK,3,8,54,0,-0.0021093014944534028,8.35,8.19,0
INOV,3,8,54,0,0.00887046817944714,19.17,19.37,0
INO,3,8,54,0,0.011686799666483482,8.86,8.9835,0
ISIG,3,8,54,0,0.0,2.256,2.256,0
INSM,3,8,54,2,0.02292565590437929,11.44,11.54,0
INSY,3,8,54,0,0.009457212746408292,14.8051,14.96,0
NTEC,3,8,54,0,0.0,4.45,4.45,0
IDTI,3,8,54,0,0.001852741482406107,21.7337,21.85,0
IQNT,3,8,54,0,-0.001473218395578992,20.31,20.24,0
NTLA,3,8,54,-2,-0.014237271893172546,17.54,17.36,0
IPCI,3,8,54,2,0.0017947608552376924,1.5601,1.5628,0
ICLD,3,8,54,0,-0.04153044302298033,0.6038,0.6038,0
ICLDW,3,8,54,0,0.0,0.1,0.1,0
TILE,3,8,54,0,0.0019529211765484476,15.91,15.81,0
LINK,3,8,54,0,0.0,11.15,11.15,0
IMI,3,8,54,0,0.0,1.49,1.49,0
INAP,3,8,54,0,0.008179857308777176,2.48,2.48,0
IGLD,3,8,54,0,0.0,13.94,13.94,0
IIJI,3,8,54,1,9.813542688910488E-4,10.19,10.2,0
IDXG,3,8,54,0,0.053654885817896736,0.39,0.39,0
XENT,3,8,54,1,0.0277663584942699,15.9,15.89,0
INTX,3,8,54,1,-0.010610447607263887,1.8501,1.916,0
ISIL,3,8,54,3,0.008279229181452102,14.53,14.58,0
IILG,3,8,54,1,0.002539005247943864,17.81,17.785,0
IVAC,3,8,54,0,0.012749767475815806,5.9899,5.975,0
IIN,3,8,54,0,0.0,4.29,4.29,0
INVT,3,8,54,1,0.023755341946337976,1.465,1.475,0
SNAK,3,8,54,1,0.00382367140102901,8.11,8.14,0
ISTR,3,8,54,0,0.0,15.37,15.37,0
ISBC,3,8,54,1,0.003472224730724909,11.59,11.61,0
NVIV,3,8,54,1,0.03342004379043985,6.3399,6.46,0
IVTY,3,8,54,-1,0.042589102681159174,10.09,10.08,0
IPAS,3,8,54,0,6.400512040971628E-9,1.2499,1.25,0
IRMD,3,8,54,1,0.012481278082875686,20.03,20.28,0
IRIX,3,8,54,0,0.008963258371096326,15.81,15.81,0
IRDM,3,8,54,3,0.009990200007445788,9.04,9.07,0
IRWD,3,8,54,-1,-0.0024780872953419613,13.845,13.775,0
EWZS,3,8,54,1,0.009990917347865525,11.01,11.12,0
EUFN,3,8,54,1,0.0049559213384800125,15.88,15.9587,0
QAT,3,8,54,0,0.0,19.09,19.09,0
UAE,3,8,54,0,0.0,17.39,17.39,0
ICLN,3,8,54,0,4.958333408369344E-4,8.9488,8.9488,0
ISLE,3,8,54,3,0.017285119175178432,18.7,18.74,0
ITI,3,8,54,3,0.01936600710402006,3.6511,3.6701,0
ITRN,3,8,54,-3,-0.007849897904243723,24.16,24.07,0
ITUS,3,8,54,0,0.0,3.3656,3.3656,0
XXIA,3,8,54,-1,-0.0015098804423709846,10.6,10.5936,0
IXYS,3,8,54,1,0.00964620067464726,11.48,11.51,0
IZEA,3,8,54,0,0.0,6.89,6.89,0
JASO,3,8,54,1,-0.006477406438312414,6.86,6.865,0
JAGX,3,8,54,0,0.0071655927147153894,1.85,1.85,0
JAKK,3,8,54,-3,-0.010628624911758417,8.42,8.4,0
JMBA,3,8,54,0,0.005809211125294318,10.41,10.4,0
JASN,3,8,54,0,0.0,3.8,3.8,0
JASNW,3,8,54,0,0.0,0.24,0.24,0
JD,3,8,54,1,0.01668867252499293,21.8905,21.86,0
JSYN,3,8,54,0,0.0,9.9,9.9,0
JSYNR,3,8,54,0,0.0,0.23,0.23,0
JSYNU,3,8,54,1,0.0019743336623889015,10.15,10.15,0
JSYNW,3,8,54,0,0.0,0.092,0.092,0
JBLU,3,8,54,0,0.00699329619925148,18.73,18.73,0
JTPY,3,8,54,0,0.0,2.21,2.21,0
JCTCF,3,8,54,1,0.0072919708029196995,13.7,13.7999,0
JIVE,3,8,54,-3,-0.005590347734603511,3.755,3.74,0
WYIG,3,8,54,0,0.0,9.78,9.78,0
WYIGU,3,8,54,0,0.0,9.895,9.895,0
WYIGW,3,8,54,0,0.0,0.1896,0.1896,0
JNP,3,8,54,0,-0.0012066457780062108,7.47,7.47,0
KTWO,3,8,54,-1,-0.0011553072555940233,17.17,17.11,0
KMDA,3,8,54,-1,-0.002340966921119674,3.9208,3.9208,0
KNDI,3,8,54,1,-0.00734658961958808,6.99,7.0,0
KPTI,3,8,54,-1,-0.002881458151846094,7.44,7.44,0
KBSF,3,8,54,-1,-0.09151193633952247,0.29,0.26,0
KCAP,3,8,54,1,0.002531645569620199,3.96,3.96,0
KRNY,3,8,54,1,3.803727653100633E-4,13.15,13.15,0
KELYA,3,8,54,-1,-0.002945985106986556,20.32,20.3,0
KELYB,3,8,54,0,0.0,20.22,20.22,0
KMPH,3,8,54,0,0.0,4.2,4.2,0
KFFB,3,8,54,0,0.0,8.29,8.29,0
KERX,3,8,54,1,0.004281301707778739,7.05,7.09,0
KEQU,3,8,54,0,0.0,19.5,19.5,0
KTEC,3,8,54,0,0.0,9.1838,9.1838,0
KTCC,3,8,54,0,0.0,7.49,7.49,0
KFRC,3,8,54,-1,-0.015102481121898468,18.26,18.26,0
KE,3,8,54,1,0.004761691853706559,12.66,12.72,0
KBAL,3,8,54,1,0.0033755274261604157,11.89,11.89,0
KIN,3,8,54,0,0.0,3.8,3.8,0
KGJI,3,8,54,0,0.0,1.8,1.8,0
KINS,3,8,54,1,0.02485659054151341,8.484,8.69,0
KONE,3,8,54,0,0.0,1.7,1.7,0
KIRK,3,8,54,1,0.013210039630118842,15.34,15.34,0
KTOV,3,8,54,2,0.0065783675411289644,3.04,3.04,0
KTOVW,3,8,54,0,0.03966244725738397,0.7792,0.7792,0
KLRE,3,8,54,-1,-4.1147720315927444E-4,9.96,9.96,0
KLREU,3,8,54,-1,-0.008832188420019614,10.1,10.1,0
KLREW,3,8,54,0,0.0,0.22,0.22,0
KONA,3,8,54,2,0.008908730158730286,11.3,11.3,0
KZ,3,8,54,0,0.002109213250517555,4.83,4.81,0
KOPN,3,8,54,-1,-3.4389734933439227E-4,2.53,2.55,0
KRNT,3,8,54,1,9.881422924902731E-4,10.12,10.13,0
KOSS,3,8,54,0,0.0,1.98,1.98,0
KTOS,3,8,54,-1,9.962728484446456E-5,4.62,4.61,0
KUTV,3,8,54,0,0.0,1.02,1.02,0
KLIC,3,8,54,-1,-0.0015680069794869276,12.74,12.71,0
KURA,3,8,54,-1,0.028856352153854212,5.06,4.93,0
KVHI,3,8,54,1,0.016098397973682073,7.77,7.83,0
FSTR,3,8,54,2,0.05090185014751284,11.09,11.09,0
LJPC,3,8,54,-1,-0.009724481679254923,15.96,15.92,0
DRIO,3,8,54,2,0.052252549402604244,4.04,4.25,0
DRIOW,3,8,54,0,0.0,0.93,0.93,0
LSBK,3,8,54,0,0.0,13.32,13.32,0
LSBG,3,8,54,-1,-0.0021917808219177617,18.21,18.21,0
LBAI,3,8,54,1,0.0076235805654928605,11.84,11.88,0
LAKE,3,8,54,0,0.0,9.0,9.0,0
LCAHU,3,8,54,0,0.0,10.06,10.06,0
LNDC,3,8,54,1,3.909939709258979E-4,11.49,11.64,0
LMRK,3,8,54,-1,-0.0032006235901313068,16.9342,16.88,0
LE,3,8,54,3,0.02082712951497779,15.56,15.6,0
LNTH,3,8,54,1,0.01407394118860082,4.87,4.86,0
LTRX,3,8,54,1,0.017543859649122823,1.16,1.16,0
LPSB,3,8,54,0,0.0,17.15,17.15,0
LSCC,3,8,54,2,0.008316749585406272,6.05,6.05,0
LAWS,3,8,54,1,0.0014333492594362702,20.93,20.96,0
LAYN,3,8,54,-1,-0.014879053401303213,8.63,8.6,0
LCNB,3,8,54,-1,-0.002344665885111322,17.02,17.02,0
LBIX,3,8,54,-2,-0.03524390268833695,1.9566,1.9301,0
LGCY,3,8,54,3,0.00587198378657206,1.7046,1.71,0
LGCYO,3,8,54,0,0.0,4.79,4.79,0
LGCYP,3,8,54,0,0.0,4.85,4.85,0
DDBI,3,8,54,0,0.0,25.27,25.27,0
LMAT,3,8,54,-1,-7.113504420471017E-4,13.98,14.0,0
LXRX,3,8,54,1,0.002713256792538714,15.07,14.98,0
QVCB,3,8,54,0,0.0,24.885,24.885,0
BATRA,3,8,54,0,2.87323753223696E-5,15.9,15.815,0
BATRK,3,8,54,-1,-0.0019008000554835277,15.45,15.34,0
LMCA,3,8,54,1,0.005969320476343333,20.46,20.34,0
LMCK,3,8,54,1,0.00400162982733088,20.33,20.22,0
TAX,3,8,54,-1,-0.015684548417461544,14.76,14.545,0
LTRPA,3,8,54,1,0.002620276948813072,22.97,22.96,0
LTRPB,3,8,54,-1,-0.008467002811248651,23.47,23.38,0
LCUT,3,8,54,1,0.017900244785182616,15.64,15.13,0
LFVN,3,8,54,-1,-0.0070890138430121106,15.24,15.1211,0
LWAY,3,8,54,1,0.003324875913218624,12.15,12.11,0
LTBR,3,8,54,0,5.736260337988169E-5,0.5699,0.5656,0
LPTH,3,8,54,-1,-0.006111023340544333,1.61,1.6001,0
LIME,3,8,54,1,0.049280301331778686,2.34,2.34,0
LLNW,3,8,54,-1,-0.018633540372670822,1.58,1.58,0
LMNR,3,8,54,-1,-0.006038734070246364,18.08,17.95,0
LINC,3,8,54,1,0.017499999999999877,1.628,1.628,0
LIND,3,8,54,-1,-0.005993567432714509,9.95,9.89,0
LINDW,3,8,54,0,3.078106964217002E-4,2.26,2.3,0
LBIO,3,8,54,-1,-0.0012345679012345416,8.1,8.09,0
LIOX,3,8,54,0,0.01683589814503866,4.54,4.535,0
LPCN,3,8,54,1,0.006060606060606067,3.32,3.32,0
LQDT,3,8,54,2,0.030190746946619468,7.97,8.14,0
LOB,3,8,54,0,0.006280693677102506,14.4,14.57,0
LIVE,3,8,54,0,0.006267177589852006,1.76,1.7301,0
LPSN,3,8,54,0,0.010731028945821456,7.46,7.56,0
LMFA,3,8,54,0,0.0,8.05,8.05,0
LMFAW,3,8,54,0,0.0,0.7,0.7,0
LMIA,3,8,54,0,-0.0019176615468252099,7.78,7.74,0
LOGI,3,8,54,-2,-0.002403486519009934,16.62,16.61,0
EVAR,3,8,54,0,0.0,1.2,1.2,0
CNCR,3,8,54,1,9.901334074485892E-4,23.0272,23.05,0
LONE,3,8,54,-1,-0.03225806451612906,12.0,12.0,0
LTEA,3,8,54,0,0.0,7.05,7.05,0
LOXO,3,8,54,-2,-0.011086639781612222,25.22,25.04,0
LPTN,3,8,54,2,0.007901680322177425,1.9,1.91,0
LPLA,3,8,54,2,0.006845109544832919,23.39,23.5,0
LRAD,3,8,54,-2,-0.012400990099009856,2.0,1.995,0
LYTS,3,8,54,0,0.0,11.38,11.38,0
LITE,3,8,54,1,0.0026649085248713297,26.4,26.36,0
LMNX,3,8,54,-1,-0.007107632717945652,22.39,22.32,0
LMOS,3,8,54,1,0.00571389948315595,12.49,12.41,0
LUNA,3,8,54,1,0.08292278191607057,1.3,1.49,0
MBTF,3,8,54,0,2.2675865509440805E-5,8.42,8.38,0
MIIIU,3,8,54,0,0.0,9.82,9.82,0
MCBC,3,8,54,1,0.005509312828935096,7.3,7.34,0
MFNC,3,8,54,0,0.0,11.585,11.585,0
MCUR,3,8,54,0,3.9805747950003544E-5,1.58,1.59,0
MAGS,3,8,54,-1,-0.001994958974997873,4.88,4.91,0
MPET,3,8,54,-1,-0.020291260096427323,1.198,1.205,0
MGIC,3,8,54,-1,-0.004295831658664453,6.92,6.94,0
CALL,3,8,54,1,0.020710982902558957,6.54,6.6134,0
MNGA,3,8,54,-1,8.807323030948777E-5,0.55,0.5689,0
MGYR,3,8,54,0,0.0,9.65,9.65,0
MHLD,3,8,54,-1,-0.00628152140221615,12.69,12.6399,0
MSFG,3,8,54,0,1.5936254980079834E-5,22.59,22.5,0
COOL,3,8,54,1,0.00910308046929486,0.7751,0.7966,0
MMYT,3,8,54,1,0.004767897671087652,16.9,16.87,0
MBUU,3,8,54,1,0.0037453183520599785,13.4,13.4,0
MLVF,3,8,54,0,0.0,15.54,15.54,0
MAMS,3,8,54,0,0.0,5.85,5.85,0
LOAN,3,8,54,0,3.410385305331609E-6,5.41,5.42,0
MNTX,3,8,54,0,1.8842611435201766E-6,7.28,7.29,0
MTEX,3,8,54,-1,-0.007287968441814603,20.1322,20.1322,0
MNKD,3,8,54,1,1.7208843249628784E-4,0.9997,0.9913,0
MARA,3,8,54,1,0.012273801964439706,3.07,3.11,0
MCHX,3,8,54,1,0.003246685457772285,3.09,3.1,0
MARPS,3,8,54,0,0.0,3.9,3.9,0
MRNS,3,8,54,1,0.013263765690631667,2.2995,2.16,0
MRLN,3,8,54,1,0.012003737008839728,17.48,17.6775,0
MBII,3,8,54,-1,-0.025414687769087962,0.82,0.78,0
MRTN,3,8,54,1,0.007172658061784377,21.76,21.765,0
MMLP,3,8,54,1,0.009318085556967339,23.83,23.83,0
MRVL,3,8,54,1,0.007063684623268728,10.09,10.03,0
MTCH,3,8,54,-1,-0.00596705681125105,16.3302,16.136,0
MATN,3,8,54,-1,-0.02760830054245745,0.6985,0.69,0
MTLS,3,8,54,1,0.011647230320699623,6.9399,6.9399,0
MTRX,3,8,54,1,0.005686327985898781,17.67,17.69,0
MATR,3,8,54,0,2.90613193838999E-5,3.72,3.7,0
MXPT,3,8,54,2,0.021834824564082207,11.69,11.69,0
MXWL,3,8,54,3,0.01630797998806939,5.56,5.58,0
MZOR,3,8,54,-3,-0.011546930142432018,19.871,19.76,0
MCFT,3,8,54,-1,-8.04023583447026E-4,11.29,11.26,0
MDCA,3,8,54,1,0.002208014827160565,18.21,18.18,0
MFIN,3,8,54,-1,-0.0017157570505746652,7.98,8.02,0
MTBC,3,8,54,-1,-0.012804232804232804,0.945,0.9329,0
MNOV,3,8,54,0,-0.014546479973102194,6.75,6.75,0
MDGS,3,8,54,0,0.0,0.86,0.86,0
MDWD,3,8,54,-1,-0.0025406635715913774,7.77,7.7397,0
MDVX,3,8,54,1,0.0451495447375555,1.32,1.3625,0
MDVXW,3,8,54,0,0.0,0.08,0.08,0
MEET,3,8,54,1,0.0023753789599697387,6.39,6.405,0
MEIP,3,8,54,-2,-0.02153209109730835,1.38,1.37,0
MPEL,3,8,54,1,0.015234431390230563,12.525,12.62,0
MELR,3,8,54,0,0.0,15.4999,15.4999,0
MEMP,3,8,54,-1,-0.002743299044091222,1.785,1.781,0
MRD,3,8,54,3,0.012667664723430273,15.87,15.93,0
MENT,3,8,54,1,0.0032107978961473534,21.87,21.86,0
MTSL,3,8,54,0,0.0,1.119,1.119,0
MBWM,3,8,54,-1,-7.942649912856766E-4,25.04,25.08,0
MERC,3,8,54,-1,-0.014585413543864514,8.44,8.445,0
EBSB,3,8,54,-1,-0.0025505817931194903,15.545,15.46,0
VIVO,3,8,54,-1,-2.4404895888369333E-4,20.27,20.235,0
MMSI,3,8,54,1,0.006833540215108901,20.65,20.63,0
MACK,3,8,54,1,0.003783613672835127,5.38,5.35,0
MSLI,3,8,54,0,0.0,1.3063,1.3063,0
MRUS,3,8,54,0,0.0,8.37,8.37,0
MESO,3,8,54,0,0.0,4.17,4.17,0
MBLX,3,8,54,0,0.0,0.79,0.79,0
MFRI,3,8,54,0,0.0,7.63,7.63,0
MGCD,3,8,54,0,8.964127801570302E-6,6.69,6.67,0
MU,3,8,54,1,7.650554747438217E-4,13.2,13.17,0
MICT,3,8,54,0,0.0,2.1,2.1,0
MICTW,3,8,54,0,0.0,0.15,0.15,0
MVIS,3,8,54,-1,-0.020189881997199743,1.9,1.89,0
MPB,3,8,54,0,9.94287521679767E-6,15.8001,15.85,0
MTP,3,8,54,0,0.0,2.96,2.96,0
MCEP,3,8,54,0,3.35617535023253E-5,1.79,1.8004,0
MSBI,3,8,54,0,1.6576993997491005E-5,22.15,22.06,0
MIME,3,8,54,0,0.0,10.0,10.0,0
MDXG,3,8,54,0,3.930817610062892E-5,8.0,8.0,0
MNDO,3,8,54,0,0.0,2.06,2.06,0
MB,3,8,54,2,0.008164674230310448,17.27,17.27,0
NERV,3,8,54,0,0.01590531896668569,10.55,10.55,0
MRTX,3,8,54,2,0.03084241000745109,5.315,5.315,0
MIRN,3,8,54,0,0.0,4.36,4.36,0
MSON,3,8,54,0,0.0,6.9,6.9,0
MIND,3,8,54,-1,-0.013661202185792422,3.61,3.61,0
MINDP,3,8,54,0,0.0,23.99,23.99,0
MITK,3,8,54,0,0.0012406909835964745,8.09,8.09,0
MITL,3,8,54,2,0.011396103896103908,7.08,7.08,0
MMAC,3,8,54,0,0.0,18.46,18.46,0
MOBL,3,8,54,2,0.00928596022620057,3.26,3.26,0
MOCO,3,8,54,0,0.0,14.31,14.31,0
MDSY,3,8,54,0,0.0,1.51,1.51,0
MLNK,3,8,54,-1,-0.023255813953488393,1.26,1.26,0
MBRX,3,8,54,0,-0.014935054386404061,6.8233,6.8233,0
MNTA,3,8,54,0,0.004394367922109297,11.5,11.5,0
MOMO,3,8,54,2,0.010242501635002758,12.79,12.79,0
MCRI,3,8,54,1,0.003650001685481529,23.5,23.7,0
MGI,3,8,54,3,0.015534900326143405,7.1,7.16,0
TYPE,3,8,54,1,-7.92614445820632E-4,24.77,24.81,0
MRCC,3,8,54,1,9.958531335672641E-4,15.7701,15.7899,0
MSDI,3,8,54,1,0.002392275544026445,3.4778,3.4778,0
MSDIW,3,8,54,0,0.0,0.72,0.72,0
MHGC,3,8,54,0,2.0199571769077655E-5,2.23,2.22,0
MOSY,3,8,54,0,0.03113434446716662,0.4,0.4489,0
MDM,3,8,54,0,1.803101334294909E-5,4.7,4.7,0
MRVC,3,8,54,-1,-0.009900990099009837,12.12,12.0,0
MSBF,3,8,54,0,0.0,13.67,13.67,0
MFLX,3,8,54,0,0.002618662129438544,23.19,23.19,0
MYOK,3,8,54,0,-0.001537206945537814,14.775,14.935,0
MYOS,3,8,54,0,0.0,1.97,1.97,0
MYRG,3,8,54,2,0.0057106507956657445,25.43,25.5,0
NBRV,3,8,54,-2,-0.0299084156507287,7.5,7.5,0
NAKD,3,8,54,-1,-0.047551020408163315,1.4001,1.4001,0
NNDM,3,8,54,-1,-0.002898550724637748,6.88,6.88,0
NANO,3,8,54,-1,-0.0040503720178646785,22.18,22.09,0
NSTG,3,8,54,-1,-0.004330363846240601,13.7,13.75,0
NH,3,8,54,2,0.0302621916586842,12.47,12.716,0
NK,3,8,54,0,-0.012155420260443103,6.48,6.49,0
NSSC,3,8,54,0,0.012757695126302607,7.0711,7.1701,0
NTRA,3,8,54,2,0.026917506089933513,12.45,12.53,0
NAUH,3,8,54,0,0.0,1.88,1.88,0
NCMI,3,8,54,1,0.004408060453400409,15.95,15.95,0
NCOM,3,8,54,-1,-0.008333333333333304,24.0,23.8,0
NGHC,3,8,54,2,0.004232196686855271,21.27,21.34,0
NHLD,3,8,54,0,-0.0016426588957989083,3.1,3.09,0
NRCIA,3,8,54,0,-0.01581306492497748,15.79,15.47,0
NSEC,3,8,54,0,0.0,19.45,19.45,0
NAII,3,8,54,-1,-0.007547169811320762,10.6,10.52,0
NATR,3,8,54,2,0.019476093630988428,11.3,11.49,0
NAVI,3,8,54,0,0.005774085024805492,13.86,13.96,0
NCIT,3,8,54,2,0.011420431470268317,14.02,14.14,0
NKTR,3,8,54,0,-0.0032303542195344,15.38,15.4,0
NEO,3,8,54,2,0.01964600479024393,9.1879,9.3,0
NEON,3,8,54,0,-0.005528528122070712,1.501,1.51,0
NEOS,3,8,54,0,0.009481242319832306,8.575,8.55,0
