Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
MILN,13,8,54,1,0.0017688454804518786,15.95,15.8873,0
QQQC,13,8,54,1,9.438364135101892E-4,20.4,20.4,0
SOCL,13,8,54,3,0.004206914453387868,21.5901,21.58,1
ALTY,13,8,54,0,2.3316365428852764E-4,15.355,15.1901,0
SRET,13,8,54,0,-0.004461582780042496,15.219,15.27,0
YLCO,13,8,54,1,9.325997449423353E-4,11.4249,11.4249,0
GBIM,13,8,54,0,0.07346984615184973,0.9499,0.94,0
GLBS,13,8,54,3,0.04103223160313237,0.4424,0.448,0
GLRI,13,8,54,3,0.020965810103843085,0.2499,0.25,0
GLUU,13,8,54,2,-0.003434687004508283,2.53,2.54,0
GLYC,13,8,54,1,0.025566285252813823,7.64,7.81,0
GOGO,13,8,54,-2,-0.002136589950080906,8.61,8.54,0
GLNG,13,8,54,3,0.004046427372578094,16.08,16.18,0
GMLP,13,8,54,-1,0.02110570408160608,18.1,18.33,0
GLDC,13,8,54,0,0.002710567585731568,7.442,7.47,0
GDEN,13,8,54,5,0.0030724097343282765,12.43,12.45,1
GOGL,13,8,54,-1,-0.0024813222071612775,0.7435,0.7434,0
GBDC,13,8,54,3,0.0023945571252339346,18.48,18.494,0
GTIM,13,8,54,5,0.019551050131609255,4.03,4.1,1
GPRO,13,8,54,3,0.008611466209323002,11.77,11.83,1
GMAN,13,8,54,3,0.024118268489709525,1.26,1.279,1
GRSH,13,8,54,-3,-9.275171802193595E-4,10.23,10.22,0
GRSHU,13,8,54,0,0.0,11.09,11.09,0
GRSHW,13,8,54,1,0.023450645409451264,0.815,0.815,0
GOV,13,8,54,3,0.0040699133853443715,23.99,24.16,1
GPIA,13,8,54,0,0.0,9.74,9.74,0
GPIAU,13,8,54,0,0.0,9.96,9.96,0
GPIAW,13,8,54,0,0.0,0.7,0.7,0
GRVY,13,8,54,-1,0.0010810786810930458,3.72,3.6501,0
GBSN,13,8,54,-1,-0.02778396961471751,1.11,1.16,0
GEC,13,8,54,1,0.0013095544694200472,6.43,6.48,0
GLDD,13,8,54,1,-0.007212642840684753,4.76,4.765,0
GNBC,13,8,54,-3,0.0035394232751980413,9.84,9.71,0
GRBK,13,8,54,1,0.009967237429151553,7.58,7.49,0
GPP,13,8,54,2,0.00990194668884312,16.2904,16.3287,0
GPRE,13,8,54,1,0.0027567258908449996,22.105,22.2,0
GCBC,13,8,54,0,3.453115819105797E-4,16.85,16.85,0
GLRE,13,8,54,-1,0.006586734845643216,19.95,19.93,0
GRFS,13,8,54,-2,0.0021142537940274293,16.815,16.805,0
GRPN,13,8,54,-3,-0.005933265303531502,3.789,3.7601,0
GSIT,13,8,54,0,8.668415382676598E-4,4.7825,4.73,0
GSVC,13,8,54,-1,-0.006940961596210369,5.64,5.6,0
GTXI,13,8,54,1,1.0086294014384966E-4,0.61,0.6122,0
GBNK,13,8,54,-2,-5.301994391380413E-4,17.39,17.37,0
GFED,13,8,54,0,8.034854594217572E-4,16.3,16.63,0
GUID,13,8,54,4,0.015058355105634805,6.2,6.22,1
GIFI,13,8,54,-2,-0.004230708093368949,7.0,6.99,0
GURE,13,8,54,-1,0.003127011771899387,1.49,1.51,0
GWGH,13,8,54,-1,-0.005099896863146452,6.8147,6.8147,0
GYRO,13,8,54,1,0.011007306774538853,20.1805,20.1805,0
HEES,13,8,54,0,-0.005132686306158729,19.0,18.89,0
HLG,13,8,54,0,0.0,8.52,8.52,0
HNRG,13,8,54,-2,-0.00831018844186228,4.68,4.67,0
HALL,13,8,54,2,0.017429853731053754,11.28,11.44,0
HALO,13,8,54,4,0.019119107317192182,8.93,8.9944,1
HBK,13,8,54,0,0.0,13.94,13.94,0
HMPR,13,8,54,-1,-0.001831906420414252,1.8965,1.8965,0
HAFC,13,8,54,0,0.009740312493952,24.39,24.35,0
HNSN,13,8,54,1,0.005075376884422115,4.0,4.0,0
HQCL,13,8,54,0,-0.006542317295706575,14.9099,14.7688,0
HONE,13,8,54,-1,0.004917949383446538,13.0201,13.19,0
HDNG,13,8,54,-3,-0.012198016480956416,10.17,10.11,0
HLIT,13,8,54,1,6.649095239275593E-4,3.13,3.08,0
HRMN,13,8,54,0,0.0,10.0299,10.0299,0
HRMNU,13,8,54,0,0.0,10.2,10.2,0
HRMNW,13,8,54,0,0.0,0.2,0.2,0
TINY,13,8,54,0,-0.005011412651727561,1.56,1.56,0
HBIO,13,8,54,1,0.017447531504278267,3.05,3.05,0
HCAP,13,8,54,0,1.3548218260092063E-4,12.84,12.84,0
HCOM,13,8,54,1,-0.0011984822325126435,21.97,21.97,0
HWBK,13,8,54,0,0.0,13.75,13.75,0
HIIQ,13,8,54,1,0.008127717950114858,4.0088,4.0088,0
HWAY,13,8,54,0,2.254623928642733E-4,11.84,11.84,0
HTLD,13,8,54,3,0.007736333262871992,18.21,18.21,0
HTBX,13,8,54,2,0.0019791340454758293,0.689,0.689,0
HSII,13,8,54,-1,0.0017493960996007064,17.87,17.87,0
HMNY,13,8,54,0,-0.07035371800585205,8.21,8.21,0
HMTV,13,8,54,-3,-0.001610720775770649,11.91,11.91,0
HCAC,13,8,54,0,2.7464982147760303E-5,9.9,9.9,0
HCACU,13,8,54,0,0.0,10.55,10.55,0
HCACW,13,8,54,-1,-0.01569683458301013,0.6092,0.6092,0
HTBK,13,8,54,0,0.003672914510292929,10.98,10.98,0
HFWA,13,8,54,0,-0.001997664942224381,18.41,18.41,0
HEOP,13,8,54,2,0.00714104719739663,8.49,8.49,0
HCCI,13,8,54,-1,0.007922429652144245,12.8,12.8,0
HRTX,13,8,54,-1,0.008989062993670792,16.37,16.75,0
HPJ,13,8,54,0,0.020747142658294866,2.1701,2.29,0
HIHO,13,8,54,0,2.4291756661113176E-4,4.2061,4.16,0
HIMX,13,8,54,1,0.02044520786931607,9.21,9.05,0
HSGX,13,8,54,0,2.3124729007082193E-4,1.87,1.85,0
HMNF,13,8,54,-1,-0.007219447219447193,13.65,13.65,0
HMSY,13,8,54,-1,0.0037922018311646573,18.75,18.93,0
HOLI,13,8,54,2,0.006869067961201703,20.12,19.85,0
HOMB,13,8,54,0,-0.004282958660358309,20.64,20.71,0
HFBL,13,8,54,0,0.0,22.11,22.11,0
HMST,13,8,54,1,-4.053727852827019E-4,21.55,21.43,0
HTBI,13,8,54,0,-4.869020526915395E-4,18.99,19.1,0
CETC,13,8,54,-1,0.012368516484359854,0.37,0.3522,0
HOFT,13,8,54,-1,0.0017743628593107049,23.14,23.31,0
HFBC,13,8,54,0,1.3093251592647369E-5,11.71,11.74,0
HZNP,13,8,54,1,-0.0020848007551101445,18.945,18.96,0
HRZN,13,8,54,0,0.003197124406172976,13.29,13.28,0
HDP,13,8,54,1,0.01726623721376997,11.95,11.77,0
HMHC,13,8,54,-2,-0.0023474347830280125,16.76,16.71,0
HWCC,13,8,54,-1,-0.0014406915087844382,6.021,5.98,0
HOVNP,13,8,54,0,2.794476139423869E-4,4.875,4.92,0
HBMD,13,8,54,0,0.0,13.05,13.05,0
HTGM,13,8,54,0,0.0,2.62,2.62,0
HSON,13,8,54,0,-0.0018470565164471556,2.27,2.19,0
HDSN,13,8,54,0,0.019624175825966584,3.75,3.66,0
HBAN,13,8,54,1,0.00220876975335496,9.29,9.28,0
HTCH,13,8,54,-2,-0.005986640068113868,3.3,3.28,0
HCM,13,8,54,0,6.925789653671171E-4,13.17,13.35,0
HBP,13,8,54,0,8.882414592649227E-4,6.956,6.758,0
HDRA,13,8,54,0,0.0,10.02,10.02,0
HDRAR,13,8,54,-1,0.030722086901862164,0.44,0.39,0
HDRAU,13,8,54,0,4.8786252067929E-4,10.97,10.8,0
HDRAW,13,8,54,1,0.002575556893437702,0.3075,0.3,0
HYGS,13,8,54,0,8.896183837206542E-4,7.3999,7.25,0
IDSY,13,8,54,0,0.0,4.95,4.95,0
IKGH,13,8,54,-2,-0.03498444603770227,1.07,1.04,0
ICAD,13,8,54,3,0.027816232690483444,4.61,4.78,0
ICON,13,8,54,3,0.013706889185679895,6.955,6.9,1
IPWR,13,8,54,0,0.0,5.5,5.5,0
INVE,13,8,54,0,7.930214115781358E-5,1.94,1.95,0
IDRA,13,8,54,2,7.097540522741919E-4,1.59,1.59,0
DSKY,13,8,54,1,0.00485881558404809,13.49,13.49,0
IESC,13,8,54,-1,-0.02273254778115607,14.64,14.64,0
IROQ,13,8,54,0,0.0,18.9,18.9,0
IRG,13,8,54,0,1.801801801801818E-4,1.5,1.5,0
RXDX,13,8,54,1,-0.006992576011525475,5.52,5.52,0
IIVI,13,8,54,-1,0.00572545970342138,20.01,20.01,0
KANG,13,8,54,-3,-9.50394747174232E-4,18.26,18.26,0
IKNX,13,8,54,0,2.687630182086967E-4,12.1,12.1,0
ISNS,13,8,54,-1,-0.0724957881771584,2.85,2.85,0
IMMR,13,8,54,1,0.023178992719143976,7.26,7.26,0
ICCC,13,8,54,0,0.0,6.848,6.848,0
IMDZ,13,8,54,-1,0.0033451764815742415,6.81,6.81,0
IMNP,13,8,54,-2,-0.043286600142947995,0.41,0.41,0
IMGN,13,8,54,1,0.017820798276177413,2.771,2.771,0
IMMU,13,8,54,-1,-0.003559861704446006,2.221,2.221,0
IMMY,13,8,54,-2,0.0011469649678550603,3.58,3.58,0
SAAS,13,8,54,0,7.81314725244067E-7,13.86,13.86,0
IBCP,13,8,54,0,0.0013333142872618974,15.09,15.09,0
IDSA,13,8,54,0,1.419915897206414E-4,1.6601,1.6601,0
INFN,13,8,54,1,0.00626905540179976,12.295,12.335,0
INFI,13,8,54,1,0.03572709836963453,1.41,1.44,0
III,13,8,54,1,1.553405129111618E-4,3.68,3.7,0
IFON,13,8,54,1,0.06840786415344788,0.7201,0.7637,0
INWK,13,8,54,1,1.230938705564684E-4,8.94,8.88,0
INNL,13,8,54,0,-0.0313264152634407,5.974,5.74,0
INOD,13,8,54,0,-0.004071586683472326,2.32,2.34,0
ISSC,13,8,54,-1,-0.003471966629861293,2.86,2.85,0
INVA,13,8,54,1,-0.006648184871805426,11.795,11.75,0
ITEK,13,8,54,-1,5.905200784187053E-4,8.26,8.21,0
INOV,13,8,54,-1,-0.0017810351415974961,19.3,19.16,0
INO,13,8,54,-1,0.013986648398122126,9.02,9.0037,0
ISIG,13,8,54,-1,-0.002645390070921891,2.256,2.25,0
INSM,13,8,54,1,0.014529901010891718,11.51,11.44,0
INSY,13,8,54,0,0.004516264438053831,14.99,14.885,0
NTEC,13,8,54,0,0.0,4.45,4.45,0
IDTI,13,8,54,-3,-0.003859079105723245,21.76,21.725,0
IQNT,13,8,54,-1,0.001108319934454008,20.39,20.29,0
NTLA,13,8,54,-1,0.0014533188754839096,17.07,17.6,0
IPCI,13,8,54,2,0.006393308208050377,1.56,1.5699,0
ICLD,13,8,54,-1,-0.039234612904518,0.6042,0.603,0
ICLDW,13,8,54,0,0.0,0.1,0.1,0
TILE,13,8,54,1,2.3160106533219073E-4,15.9,15.78,0
LINK,13,8,54,0,0.0,11.15,11.15,0
IMI,13,8,54,0,1.3422818791946397E-4,1.5,1.49,0
INAP,13,8,54,1,-0.003781413502386778,2.475,2.45,0
IGLD,13,8,54,0,8.616478990577069E-5,13.94,13.94,0
IIJI,13,8,54,0,3.848448113298077E-6,10.2,10.19,0
IDXG,13,8,54,0,-0.05808721115207441,0.39,0.3401,0
XENT,13,8,54,1,0.029285453295985198,15.79,15.86,0
INTX,13,8,54,0,0.06494727342584619,1.916,2.05,0
ISIL,13,8,54,0,8.646316156961298E-4,14.58,14.47,0
IILG,13,8,54,-3,0.0012120541701675755,17.69,17.76,0
IVAC,13,8,54,2,0.015593660040414991,5.94,5.9899,0
IIN,13,8,54,0,8.049504452382165E-4,4.29,4.29,0
INVT,13,8,54,-1,0.029569823079396658,1.44,1.48,0
SNAK,13,8,54,1,-0.010675788381814912,8.15,8.02,0
ISTR,13,8,54,0,3.8023134965232443E-6,15.37,15.37,0
ISBC,13,8,54,-1,-0.003383505235047922,11.605,11.53,0
NVIV,13,8,54,1,-2.6549771956410617E-4,6.45,6.22,0
IVTY,13,8,54,-1,0.04200011539317251,10.29,10.06,0
IPAS,13,8,54,-1,-7.998079846386827E-5,1.25,1.2499,0
IRMD,13,8,54,1,0.030991961208580686,20.03,20.625,0
IRIX,13,8,54,0,0.00966117476398426,15.85,15.82,0
IRDM,13,8,54,2,0.0033896639230435897,9.0,9.01,0
IRWD,13,8,54,-2,-0.005330425099739613,13.735,13.735,0
EWZS,13,8,54,1,0.010539040884559118,11.01,11.115,0
EUFN,13,8,54,1,0.01156169652772592,15.8807,16.06,0
QAT,13,8,54,-1,-0.0066697720988521565,19.09,18.96,0
UAE,13,8,54,0,0.0,17.39,17.39,0
ICLN,13,8,54,1,0.006486942924474046,8.9119,9.0,0
ISLE,13,8,54,5,0.01836248122694395,18.53,18.75,1
ITI,13,8,54,2,0.005907886588620815,3.65,3.62,1
ITRN,13,8,54,-3,-0.006248989317805754,24.24,24.1,0
ITUS,13,8,54,0,0.0,3.3656,3.3656,0
XXIA,13,8,54,-2,-0.00932421864755487,10.541,10.51,0
IXYS,13,8,54,1,0.01157651722172237,11.38,11.53,0
IZEA,13,8,54,0,2.5529413576711336E-6,6.89,6.89,0
JASO,13,8,54,2,6.959873748612691E-4,6.84,6.91,0
JAGX,13,8,54,0,0.013226781717312506,1.8797,1.86,0
JAKK,13,8,54,-4,-0.012913242889250897,8.4,8.375,0
JMBA,13,8,54,0,0.012078799735008295,10.4,10.46,0
JASN,13,8,54,0,0.0,3.8,3.8,0
JASNW,13,8,54,0,0.0,0.24,0.24,0
JD,13,8,54,2,0.021601189074548454,21.86,21.95,0
JSYN,13,8,54,0,0.0,9.9,9.9,0
JSYNR,13,8,54,0,0.0,0.23,0.23,0
JSYNU,13,8,54,1,0.0019821142876594,10.15,10.15,0
JSYNW,13,8,54,0,0.019565217391304346,0.092,0.092,0
JBLU,13,8,54,1,0.0073034062194965955,18.73,18.735,0
JTPY,13,8,54,0,0.0,2.21,2.21,0
JCTCF,13,8,54,1,0.015075079210951971,13.7999,13.9,0
JIVE,13,8,54,-3,-0.00545280946142033,3.74,3.74,0
WYIG,13,8,54,0,0.0,9.78,9.78,0
WYIGU,13,8,54,0,0.0,9.895,9.895,0
WYIGW,13,8,54,0,0.0,0.1896,0.1896,0
JNP,13,8,54,0,-4.4199278512753806E-4,7.47,7.47,0
KTWO,13,8,54,2,0.0018412125365304807,17.11,17.16,0
KMDA,13,8,54,-1,-0.0022315130668101174,3.9208,3.9208,0
KNDI,13,8,54,4,-0.004279641038707415,7.0,7.0201,1
KPTI,13,8,54,1,0.023156792175008573,7.44,7.63,0
KBSF,13,8,54,-1,0.47553967643105594,0.26,0.3325,0
KCAP,13,8,54,1,-0.0072196870787989585,3.96,3.92,0
KRNY,13,8,54,0,-0.0049310788932615205,13.15,13.08,0
KELYA,13,8,54,1,1.2134350747478647E-4,20.3,20.36,0
KELYB,13,8,54,0,0.0,20.22,20.22,0
KMPH,13,8,54,-3,-0.02067164214498978,4.2,4.11,0
KFFB,13,8,54,0,0.0,8.29,8.29,0
KERX,13,8,54,1,0.014681134965886982,7.09,7.16,0
KEQU,13,8,54,1,-0.014903685843182178,19.5,19.2,0
KTEC,13,8,54,1,0.007311521874887831,9.1838,9.25,0
KTCC,13,8,54,0,-0.002486537122850132,7.49,7.471,0
KFRC,13,8,54,0,-0.0031638832075278865,18.26,18.47,0
KE,13,8,54,-1,0.00740648373021233,12.72,12.75,0
KBAL,13,8,54,-3,0.0018677831153211563,11.89,11.87,0
KIN,13,8,54,-1,-0.012008795573840218,3.8,3.75,0
KGJI,13,8,54,-1,0.010913361514315737,1.8,1.8193,0
KINS,13,8,54,0,0.013947315631216302,8.69,8.59,0
KONE,13,8,54,0,0.0,1.7,1.7,0
KIRK,13,8,54,-1,0.009664831567785822,15.34,15.28,0
KTOV,13,8,54,3,0.006686021970479306,3.0301,3.04,0
KTOVW,13,8,54,0,0.044898498406348464,0.79,0.7792,0
KLRE,13,8,54,-1,-4.1113843678719557E-4,9.96,9.96,0
KLREU,13,8,54,-1,-0.008612537171591867,10.1,10.1,0
KLREW,13,8,54,0,0.0,0.22,0.22,0
KONA,13,8,54,3,0.009365552805007605,11.25,11.3,0
KZ,13,8,54,-2,0.0022775052728244496,4.83,4.81,0
KOPN,13,8,54,1,0.0010592795570711824,2.541,2.55,0
KRNT,13,8,54,2,0.001364976901224877,10.12,10.13,0
KOSS,13,8,54,0,0.0,1.98,1.98,0
KTOS,13,8,54,0,2.7968996342382646E-4,4.57,4.61,0
KUTV,13,8,54,0,0.0,1.02,1.02,0
KLIC,13,8,54,-1,-0.0014577877252195072,12.72,12.71,0
KURA,13,8,54,-1,0.047605998958299256,4.7699,4.93,0
KVHI,13,8,54,3,0.018656145903354595,7.6914,7.83,0
FSTR,13,8,54,3,0.05615529073979001,11.02,11.09,0
LJPC,13,8,54,1,-0.009221711746428494,15.77,15.92,0
DRIO,13,8,54,3,0.059971451352833084,4.04,4.25,0
DRIOW,13,8,54,0,0.0,0.93,0.93,0
LSBK,13,8,54,0,0.0,13.32,13.32,0
LSBG,13,8,54,-1,-0.0021794422952282192,18.21,18.21,0
LBAI,13,8,54,2,0.006979100433157818,11.87,11.87,0
LAKE,13,8,54,1,0.040602192509824046,9.34,9.34,0
LCAHU,13,8,54,0,0.0,10.06,10.06,0
LNDC,13,8,54,0,-0.0030174792332692824,11.59,11.59,0
LMRK,13,8,54,1,0.0032695726289023548,16.989,16.989,0
LE,13,8,54,2,0.016868548304024324,15.53,15.53,0
LNTH,13,8,54,0,0.024157126572977167,4.902,4.902,0
LTRX,13,8,54,1,0.01845130066545676,1.16,1.16,0
LPSB,13,8,54,0,0.0,17.15,17.15,0
LSCC,13,8,54,1,0.013596697941593355,6.0801,6.0801,0
LAWS,13,8,54,1,0.001444055301315775,20.96,20.96,0
LAYN,13,8,54,-1,-0.010004708350190374,8.64,8.64,0
LCNB,13,8,54,1,0.0065437812729142045,17.17,17.17,0
LBIX,13,8,54,-1,-0.03321906554625327,1.9301,1.9301,0
LGCY,13,8,54,2,0.031332064455289424,1.75,1.75,0
LGCYO,13,8,54,0,0.0010587024626440948,4.79,4.79,0
LGCYP,13,8,54,0,4.716974220089123E-4,4.85,4.85,0
DDBI,13,8,54,0,0.0,25.27,25.27,0
LMAT,13,8,54,-2,-5.321722879834661E-4,14.0,14.0,0
LXRX,13,8,54,1,0.01047624988356163,15.09,15.09,0
QVCB,13,8,54,0,0.0,24.885,24.885,0
BATRA,13,8,54,1,0.01124401293510326,15.99,15.99,0
BATRK,13,8,54,-1,0.009327334159615397,15.51,15.51,0
LMCA,13,8,54,1,0.011660016620768302,20.45,20.45,0
LMCK,13,8,54,1,0.012161825346876657,20.38,20.38,0
TAX,13,8,54,1,-0.008599356290785252,14.64,14.64,0
LTRPA,13,8,54,3,0.010040078609370324,23.13,23.13,0
LTRPB,13,8,54,0,-6.148751788628646E-4,23.56,23.56,0
LCUT,13,8,54,3,0.06021878145769285,15.72,15.72,0
LFVN,13,8,54,1,0.0114467369802659,15.4,15.4,0
LWAY,13,8,54,0,-0.004872053089667693,12.01,12.01,0
LTBR,13,8,54,-1,-0.00742682800161061,0.5613,0.5613,0
LPTH,13,8,54,-3,-0.03747038406597676,1.55,1.55,0
LIME,13,8,54,0,-0.013965756776841594,2.181,2.181,0
LLNW,13,8,54,1,-0.011606802473676413,1.59,1.59,0
LMNR,13,8,54,0,0.004684333967796839,18.14,18.14,0
LINC,13,8,54,2,0.025526907173248514,1.64,1.64,0
LIND,13,8,54,-1,-0.011986687245074585,9.83,9.83,0
LINDW,13,8,54,-1,-0.04284365333660395,2.2,2.2,0
LBIO,13,8,54,1,2.2550274493386875E-5,8.09,8.1,0
LIOX,13,8,54,2,0.021330445404739818,4.535,4.54,0
LPCN,13,8,54,2,0.006540025664283904,3.32,3.32,0
LQDT,13,8,54,2,0.012809615468568156,8.14,7.97,0
LOB,13,8,54,-2,-0.005338210780859332,14.57,14.4,0
LIVE,13,8,54,2,0.025041064462796876,1.7301,1.76,0
LPSN,13,8,54,-2,-0.0023937060791250075,7.56,7.46,0
LMFA,13,8,54,0,0.0,8.05,8.05,0
LMFAW,13,8,54,0,0.0,0.7,0.7,0
LMIA,13,8,54,0,0.003286889650906638,7.74,7.78,0
LOGI,13,8,54,-2,-0.001787513907669189,16.61,16.62,0
EVAR,13,8,54,0,2.8248587570621486E-4,1.2,1.2,0
CNCR,13,8,54,1,6.226724046639025E-5,23.05,23.0272,0
LONE,13,8,54,-1,-0.029471517541950022,12.0,12.0,0
LTEA,13,8,54,0,3.63702491362073E-5,7.05,7.05,0
LOXO,13,8,54,-2,-0.0036644640549330157,25.04,25.22,0
LPTN,13,8,54,2,0.02364272316269567,1.91,1.9,0
LPLA,13,8,54,0,0.0022182734241693973,23.5,23.39,0
LRAD,13,8,54,-2,-0.00849858794691029,1.995,2.0,0
LYTS,13,8,54,0,4.9074184831783205E-5,11.38,11.38,0
LITE,13,8,54,3,0.01396877116499471,26.36,26.6532,1
LMNX,13,8,54,-1,-0.003725797204012457,22.32,22.395,0
LMOS,13,8,54,-1,0.0033497592570237316,12.41,12.38,0
LUNA,13,8,54,-3,0.062074177052132466,1.49,1.45,0
MBTF,13,8,54,-1,0.0012726934243517283,8.38,8.39,0
MIIIU,13,8,54,0,0.0,9.82,9.82,0
MCBC,13,8,54,2,0.005531551083534187,7.34,7.34,0
MFNC,13,8,54,2,0.0013472860067568386,11.585,11.6,0
MCUR,13,8,54,-2,-0.029874314994238975,1.59,1.54,0
MAGS,13,8,54,2,-0.001712332123845156,4.91,4.911,0
MPET,13,8,54,-1,0.001234511592786612,1.205,1.23,0
MGIC,13,8,54,1,-0.0013810049997579374,6.94,6.96,0
CALL,13,8,54,6,0.021879059747404887,6.6134,6.62,1
MNGA,13,8,54,-4,1.592282337119604E-4,0.5689,0.5688,0
MGYR,13,8,54,0,0.0,9.65,9.65,0
MHLD,13,8,54,-3,0.0016874751349532308,12.6399,12.74,0
MSFG,13,8,54,3,0.0022990522744128885,22.5,22.55,0
COOL,13,8,54,1,0.011926261216043147,0.7966,0.7979,0
MMYT,13,8,54,4,0.015588481066158608,16.87,17.05,1
MBUU,13,8,54,-1,0.007630484101450116,13.4,13.45,0
MLVF,13,8,54,0,0.0,15.54,15.54,0
MAMS,13,8,54,0,0.0,5.85,5.85,0
LOAN,13,8,54,2,-0.0012854792245378943,5.3617,5.41,0
MNTX,13,8,54,-1,-0.0012057871565410777,7.2332,7.28,0
MTEX,13,8,54,-3,-0.005389190675312318,19.99,20.1322,0
MNKD,13,8,54,1,0.00869819395853308,1.0,0.9997,0
MARA,13,8,54,-2,-4.603744951103021E-4,3.07,3.07,0
MCHX,13,8,54,-1,3.128399777899006E-5,3.0901,3.09,0
MARPS,13,8,54,0,5.542151421337009E-4,3.9929,3.9,0
MRNS,13,8,54,-1,0.08905923886584638,2.43,2.2995,0
MRLN,13,8,54,-1,8.837652886717279E-4,17.6,17.48,0
MBII,13,8,54,-2,0.02755225677646379,0.838,0.82,0
MRTN,13,8,54,0,0.006957001232099202,21.71,21.76,0
MMLP,13,8,54,1,0.009373534364917847,23.99,23.83,1
MRVL,13,8,54,1,0.013134669442457617,10.1199,10.09,1
MTCH,13,8,54,1,0.006471478199103462,16.55,16.3302,0
MATN,13,8,54,0,-0.014625967762188387,0.69,0.6985,0
MTLS,13,8,54,3,0.011671800250807964,6.923,6.9399,0
MTRX,13,8,54,1,0.004562756822348723,17.69,17.67,0
MATR,13,8,54,2,0.005469774638825716,3.7035,3.72,0
MXPT,13,8,54,1,0.02283221939090858,11.69,11.69,0
MXWL,13,8,54,2,0.016703750484939765,5.58,5.58,0
MZOR,13,8,54,-3,-0.016783374798740956,19.76,19.65,0
MCFT,13,8,54,-1,0.0028220751143398642,11.26,11.3,0
MDCA,13,8,54,1,0.004482945807076907,18.18,18.22,0
MFIN,13,8,54,-3,-0.0012133567408935096,8.02,8.0188,0
MTBC,13,8,54,-1,-0.0015270468545203059,0.9329,0.9329,0
MNOV,13,8,54,0,-0.0065447593314587075,6.75,6.8,0
MDGS,13,8,54,0,0.0,0.86,0.86,0
MDWD,13,8,54,-2,-0.0024769079121815894,7.7397,7.7397,0
MDVX,13,8,54,3,0.05598922410494604,1.3625,1.37,0
MDVXW,13,8,54,0,0.0,0.08,0.08,0
MEET,13,8,54,3,0.003321140842382984,6.405,6.41,0
MEIP,13,8,54,-1,-0.017140774325520917,1.37,1.375,0
MPEL,13,8,54,3,0.017953752185128534,12.62,12.65,0
MELR,13,8,54,0,2.859556591161827E-4,15.4999,15.4999,0
MEMP,13,8,54,-1,-0.0013709158959436505,1.781,1.7833,0
MRD,13,8,54,3,0.014580040174330634,15.93,15.955,1
MENT,13,8,54,1,0.00598446138445961,21.86,21.92,0
MTSL,13,8,54,0,6.846983153852189E-4,1.119,1.119,0
MBWM,13,8,54,1,-5.989569988115659E-4,25.04,25.08,0
MERC,13,8,54,-1,-0.014285712825999513,8.44,8.445,0
EBSB,13,8,54,-1,-0.002469959779256336,15.545,15.46,0
VIVO,13,8,54,-3,-1.1294352863271888E-4,20.27,20.235,0
MMSI,13,8,54,-1,0.006927120614384078,20.65,20.63,0
MACK,13,8,54,0,0.003968803928015748,5.38,5.35,0
MSLI,13,8,54,0,7.942671523404748E-4,1.3063,1.3063,0
MRUS,13,8,54,0,1.7501685079596326E-4,8.37,8.37,0
MESO,13,8,54,0,2.2893379806895528E-5,4.17,4.17,0
MBLX,13,8,54,0,0.0,0.79,0.79,0
MFRI,13,8,54,0,2.048895797562341E-4,7.63,7.63,0
MGCD,13,8,54,0,3.585651120628121E-5,6.69,6.67,0
MU,13,8,54,1,7.938308803427615E-4,13.2,13.17,0
MICT,13,8,54,0,0.0026071967248437813,2.1,2.1,0
MICTW,13,8,54,0,0.033333333333333354,0.15,0.15,0
MVIS,13,8,54,-1,-0.019897745307519768,1.9,1.89,0
MPB,13,8,54,0,3.977150086719068E-5,15.8001,15.85,0
MTP,13,8,54,0,0.0,2.96,2.96,0
MCEP,13,8,54,0,2.087151044145993E-4,1.79,1.8004,0
MSBI,13,8,54,2,6.312803733674391E-5,22.15,22.06,0
MIME,13,8,54,1,0.006018125142277057,10.0,10.06,0
MDXG,13,8,54,-2,-0.014787717806272308,7.95,7.88,0
MNDO,13,8,54,-3,-0.0047837925965628775,2.06,2.05,0
MB,13,8,54,2,0.012979831870750132,17.25,17.35,0
NERV,13,8,54,0,0.01597199445391008,10.33,10.54,0
MRTX,13,8,54,0,0.04552282151101322,5.21,5.385,0
MIRN,13,8,54,0,0.0,4.36,4.36,0
MSON,13,8,54,1,0.0040597621338293475,6.9,6.9279,0
MIND,13,8,54,-2,-0.022536276990006758,3.66,3.57,0
MINDP,13,8,54,1,4.170140336251868E-4,23.99,24.0,0
MITK,13,8,54,1,-0.002376780611289585,8.07,8.06,0
MITL,13,8,54,0,0.001567827880027131,7.04,7.01,0
MMAC,13,8,54,-2,-0.007943620970208707,18.46,18.31,0
MOBL,13,8,54,1,0.00943480059997037,3.2307,3.26,0
MOCO,13,8,54,0,-0.014090213914408659,14.31,14.1,0
MDSY,13,8,54,0,0.0,1.51,1.51,0
MLNK,13,8,54,-1,-0.01512099149407423,1.29,1.269,0
MBRX,13,8,54,0,-0.021584287229388186,6.743,6.77,0
MNTA,13,8,54,1,0.013414086902799372,11.41,11.6,0
MOMO,13,8,54,0,0.0071689653928228795,12.73,12.75,0
MCRI,13,8,54,0,-0.014808948520008764,23.47,23.26,0
MGI,13,8,54,2,0.0057965290520473585,7.07,7.09,0
TYPE,13,8,54,-2,-0.00427776578939308,24.93,24.72,0
