Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
YLCO,8,8,54,1,8.995640585909596E-4,11.49,11.4249,0
GBIM,8,8,54,1,0.07340049461431077,0.8792,0.9499,0
GLBS,8,8,54,2,0.026705746454784657,0.44,0.4424,0
GLRI,8,8,54,2,0.019953060878799014,0.2455,0.2499,0
GLUU,8,8,54,1,-0.007674625290654134,2.57,2.53,0
GLYC,8,8,54,0,0.0025267737386596573,7.88,7.64,0
GOGO,8,8,54,1,0.005935274750250819,8.53,8.61,0
GLNG,8,8,54,0,-0.002277582087045305,16.36,16.08,0
GMLP,8,8,54,-2,0.007924320538601228,18.21,18.1,0
GLDC,8,8,54,-1,-0.0010597226888008821,7.47,7.442,0
GDEN,8,8,54,4,0.0013327443209524333,12.56,12.43,1
GOGL,8,8,54,0,-0.002423782509101655,0.7492,0.7435,0
GBDC,8,8,54,2,0.001631147634016367,18.52,18.48,0
GTIM,8,8,54,3,7.376721626859428E-4,4.17,4.03,1
GPRO,8,8,54,4,0.003464549744162734,11.88,11.77,1
GMAN,8,8,54,4,0.00868617455383626,1.24,1.26,1
GRSH,8,8,54,-1,2.017992419662152E-5,10.18,10.23,0
GRSHU,8,8,54,0,0.0,11.09,11.09,0
GRSHW,8,8,54,1,0.019222451694498485,0.8,0.815,0
GOV,8,8,54,2,-0.003048749320266121,24.23,23.99,0
GPIA,8,8,54,0,0.0,9.74,9.74,0
GPIAU,8,8,54,0,0.0,9.96,9.96,0
GPIAW,8,8,54,0,0.0,0.7,0.7,0
GRVY,8,8,54,0,0.01951052337103267,3.72,3.72,0
GBSN,8,8,54,-2,-0.07334188773344266,1.09,1.11,0
GEC,8,8,54,0,-0.006661618354688249,6.4,6.43,0
GLDD,8,8,54,0,-0.008302554312977845,4.78,4.76,0
GNBC,8,8,54,0,0.016642261648035134,9.8408,9.84,0
GRBK,8,8,54,2,0.021578742431399466,7.4799,7.58,0
GPP,8,8,54,1,0.007500802228826818,16.24,16.2904,0
GPRE,8,8,54,0,-0.0017107657152481098,22.16,22.105,0
GCBC,8,8,54,0,6.84640816818391E-5,16.99,16.85,0
GLRE,8,8,54,0,0.007583475188975947,20.0,19.95,0
GRFS,8,8,54,1,0.0026938576734821915,16.865,16.815,0
GRPN,8,8,54,-2,6.391856699254593E-4,3.88,3.789,0
GSIT,8,8,54,1,0.011290332028760314,4.7901,4.7825,0
GSVC,8,8,54,0,1.4633024717337472E-4,5.649,5.64,0
GTXI,8,8,54,0,-0.0035450516563096486,0.6073,0.61,0
GBNK,8,8,54,-1,5.909830929315451E-4,17.32,17.39,0
GFED,8,8,54,-1,-0.01944191331358427,16.3,16.3,0
GUID,8,8,54,3,0.014859225486628118,6.13,6.22,0
GIFI,8,8,54,-1,-0.004244979309356902,7.02,6.99,0
GURE,8,8,54,0,0.0014033725462491466,1.5084,1.51,0
GWGH,8,8,54,-1,-0.005126590767339609,6.85,6.8147,0
GYRO,8,8,54,1,0.010650760958464019,19.97,20.1805,0
HEES,8,8,54,-1,-0.005218308469100513,18.99,18.89,0
HLG,8,8,54,0,0.0,8.52,8.52,0
HNRG,8,8,54,-1,-0.008410676538992535,4.71,4.67,0
HALL,8,8,54,1,0.0171676200616728,11.25,11.44,0
HALO,8,8,54,3,0.01884922433684276,8.83,8.9944,0
HBK,8,8,54,0,0.0,13.94,13.94,0
HMPR,8,8,54,-1,-0.0018387056489099565,1.9,1.8965,0
HAFC,8,8,54,1,0.009616653606566057,24.12,24.35,0
HNSN,8,8,54,1,0.005050251256281411,3.98,4.0,0
HQCL,8,8,54,-1,-0.006659696050382543,14.872,14.7688,0
HONE,8,8,54,0,0.004782935522150246,13.1291,13.19,0
HDNG,8,8,54,-2,-0.012572399129487221,10.24,10.11,0
HLIT,8,8,54,1,2.4015308161474264E-4,3.08,3.08,0
HRMN,8,8,54,0,0.0,10.0299,10.0299,0
HRMNU,8,8,54,0,0.0,10.2,10.2,0
HRMNW,8,8,54,0,0.0,0.2,0.2,0
TINY,8,8,54,0,0.006818066175323663,1.55,1.58,0
HBIO,8,8,54,1,0.02352818645430601,3.01,3.07,0
HCAP,8,8,54,-1,-6.85354472107505E-4,12.83,12.83,0
HCOM,8,8,54,1,-0.0012077620619977223,22.17,21.97,0
HWBK,8,8,54,0,0.0,13.75,13.75,0
HIIQ,8,8,54,1,-0.009475099826742071,3.89,3.94,0
HWAY,8,8,54,0,0.0010220343854176655,11.9,11.85,0
HTLD,8,8,54,3,0.007735125678882262,18.2,18.21,0
HTBX,8,8,54,0,-0.004886018178639019,0.69,0.6843,0
HSII,8,8,54,-1,5.661927253361634E-4,17.85,17.85,0
HMNY,8,8,54,0,-0.03116253216121779,8.6,8.56,0
HMTV,8,8,54,-1,0.005529648634027176,12.0,11.9955,0
HCAC,8,8,54,0,1.830998809850687E-5,9.93,9.9,0
HCACU,8,8,54,0,0.0,10.55,10.55,0
HCACW,8,8,54,-1,-0.016078083455351586,0.62,0.6092,0
HTBK,8,8,54,0,0.0036695906168170674,11.0,10.98,0
HFWA,8,8,54,2,0.005002837719744903,18.43,18.54,0
HEOP,8,8,54,2,0.007122983843795398,8.48,8.49,0
HCCI,8,8,54,-1,0.007907230235801832,12.8485,12.8,0
HRTX,8,8,54,2,0.008646524498690352,16.54,16.75,0
HPJ,8,8,54,1,0.018285061324120812,2.239,2.29,0
HIHO,8,8,54,0,1.2145878330556588E-4,4.2061,4.16,0
HIMX,8,8,54,2,0.01943999737511031,9.22,9.05,0
HSGX,8,8,54,0,1.1562364503541096E-4,1.87,1.85,0
HMNF,8,8,54,-1,-0.007272727272727247,13.65,13.65,0
HMSY,8,8,54,0,0.0037224855857351316,18.86,18.93,0
HOLI,8,8,54,1,0.0066349039706524345,19.98,19.85,0
HOMB,8,8,54,-1,-0.004324827741001144,20.71,20.71,0
HFBL,8,8,54,0,0.0,22.11,22.11,0
HMST,8,8,54,-2,-4.2852653358492216E-4,21.53,21.43,0
HTBI,8,8,54,-1,-5.221886270699101E-4,19.08,19.1,0
CETC,8,8,54,0,0.009580218329792535,0.37,0.3522,0
HOFT,8,8,54,0,0.001736112286522894,23.348,23.31,0
HFBC,8,8,54,0,6.5466257963236844E-6,11.71,11.74,0
HZNP,8,8,54,-2,-0.002099434440982255,19.0,18.96,0
HRZN,8,8,54,1,0.0031853434491386544,13.28,13.28,0
HDP,8,8,54,0,0.016680697231765705,11.93,11.77,0
HMHC,8,8,54,-2,-0.002355644337731035,16.77,16.71,0
HWCC,8,8,54,-1,-0.0015277272293228545,6.01,5.98,0
HOVNP,8,8,54,-1,-0.009061913696060023,4.875,4.875,0
HBMD,8,8,54,0,0.0,13.05,13.05,0
HTGM,8,8,54,0,0.0,2.62,2.62,0
HSON,8,8,54,1,0.031696453614261766,2.22,2.27,0
HDSN,8,8,54,1,0.04193120044375217,3.76,3.75,0
HBAN,8,8,54,2,0.0032701091743598046,9.28,9.29,0
HTCH,8,8,54,-1,3.701107748850345E-5,3.3,3.3,0
HCM,8,8,54,-1,-0.013204487991959911,13.17,13.17,0
HBP,8,8,54,1,0.028335417496409596,6.97,6.956,0
HDRA,8,8,54,0,0.0,10.02,10.02,0
HDRAR,8,8,54,0,0.12978968596946122,0.445,0.44,0
HDRAU,8,8,54,1,0.015740740740740732,10.97,10.97,0
HDRAW,8,8,54,2,0.026030303030303063,0.3069,0.3075,0
HYGS,8,8,54,1,0.02072375478927199,7.3999,7.3999,0
IDSY,8,8,54,0,0.0,4.95,4.95,0
IKGH,8,8,54,-1,-0.007031883798034846,1.07,1.07,0
ICAD,8,8,54,2,-0.009176543373182343,4.5929,4.61,0
ICON,8,8,54,4,0.021157994994066735,6.945,6.955,1
IPWR,8,8,54,0,0.0,5.5,5.5,0
INVE,8,8,54,-1,-0.005101771081152528,1.94,1.94,0
IDRA,8,8,54,2,0.012741270148874327,1.63,1.61,0
DSKY,8,8,54,1,0.00559845730291828,13.48,13.5,0
IESC,8,8,54,1,0.0025801425868203763,15.01,15.02,0
IROQ,8,8,54,0,0.0,18.9,18.9,0
IRG,8,8,54,-1,-0.013333333333333345,1.48,1.48,0
RXDX,8,8,54,1,0.02905474064428289,5.8,5.73,0
IIVI,8,8,54,1,0.009646585357962114,20.03,20.09,0
KANG,8,8,54,-1,0.004491753671850904,18.33,18.36,0
IKNX,8,8,54,0,0.0,12.1,12.1,0
ISNS,8,8,54,-1,-0.08484404615821854,2.8,2.82,0
IMMR,8,8,54,1,0.013400573521552484,7.17,7.19,0
ICCC,8,8,54,0,0.0,6.848,6.848,0
IMDZ,8,8,54,-1,-0.0056135649444389,6.74,6.75,0
IMNP,8,8,54,-1,-0.043114978558930775,0.41,0.4101,0
IMGN,8,8,54,1,0.03485411278182602,2.845,2.82,0
IMMU,8,8,54,-1,0.007058451362669288,2.255,2.245,0
IMMY,8,8,54,0,0.028357818769524402,3.67,3.68,0
SAAS,8,8,54,0,6.511269371710653E-7,13.855,13.86,0
IBCP,8,8,54,0,-6.609236006107112E-4,15.05,15.06,0
IDSA,8,8,54,1,0.011987229684958755,1.68,1.68,0
INFN,8,8,54,0,0.003007461009447432,12.38,12.295,0
INFI,8,8,54,0,0.014129510623240336,1.44,1.41,0
III,8,8,54,0,-0.005317053743042238,3.72,3.68,0
IFON,8,8,54,0,0.0044040522492589385,0.7695,0.7201,0
INWK,8,8,54,2,0.00678915590574588,8.93,8.94,0
INNL,8,8,54,1,0.005943119075916513,5.8,5.974,0
INOD,8,8,54,-1,-0.012765957446808616,2.32,2.32,0
ISSC,8,8,54,0,1.2268433321064535E-5,2.85,2.86,0
INVA,8,8,54,2,-0.00284762026184629,11.78,11.795,0
ITEK,8,8,54,0,0.006624608192846153,8.32,8.26,0
INOV,8,8,54,0,0.005339759448094044,19.17,19.3,0
INO,8,8,54,0,0.015767980693587248,8.98,9.02,0
ISIG,8,8,54,0,7.0921985815598255E-6,2.25,2.256,0
INSM,8,8,54,2,0.02059259084435594,11.34,11.51,0
INSY,8,8,54,1,0.011466573710758815,14.96,14.99,0
NTEC,8,8,54,0,0.0,4.45,4.45,0
IDTI,8,8,54,-2,-0.002252157213618116,21.78,21.76,0
IQNT,8,8,54,0,0.0060005991492045885,20.41,20.39,0
NTLA,8,8,54,-2,-0.03026930570407838,17.589,17.07,0
IPCI,8,8,54,1,6.320646014328817E-6,1.5628,1.56,0
ICLD,8,8,54,0,-0.03909053379156567,0.63,0.6042,0
ICLDW,8,8,54,0,0.0,0.1,0.1,0
TILE,8,8,54,1,0.007696126022898903,15.78,15.9,0
LINK,8,8,54,0,0.0,11.15,11.15,0
IMI,8,8,54,1,0.006756152125279648,1.49,1.5,0
INAP,8,8,54,0,0.006216975143298675,2.46,2.475,0
IGLD,8,8,54,0,0.0,13.94,13.94,0
IIJI,8,8,54,1,9.832784929476978E-4,10.19,10.2,0
IDXG,8,8,54,0,0.05519334735635828,0.375,0.39,0
XENT,8,8,54,0,0.022094958744728294,15.46,15.79,0
INTX,8,8,54,1,-0.009075918121589966,1.95,1.916,0
ISIL,8,8,54,3,0.008359332640562616,14.46,14.58,0
IILG,8,8,54,-2,-0.0027714984063173715,17.74,17.69,0
IVAC,8,8,54,-1,0.007032539392657005,5.9,5.94,0
IIN,8,8,54,0,0.0,4.29,4.29,0
INVT,8,8,54,0,4.687680810291496E-4,1.441,1.44,0
SNAK,8,8,54,2,0.005090012842720107,8.11,8.15,0
ISTR,8,8,54,0,0.0,15.37,15.37,0
ISBC,8,8,54,0,0.0030543997843095463,11.57,11.605,0
NVIV,8,8,54,0,0.033238065253649994,6.25,6.45,0
IVTY,8,8,54,0,0.06340967181750748,10.09,10.29,0
IPAS,8,8,54,0,1.9201536122914883E-8,1.25,1.25,0
IRMD,8,8,54,0,5.973213326778554E-4,20.39,20.03,0
IRIX,8,8,54,1,0.011496103898904738,15.8,15.85,0
IRDM,8,8,54,1,0.0022760836730817136,9.01,9.0,0
IRWD,8,8,54,-2,-0.00535289875281376,13.76,13.735,0
EWZS,8,8,54,0,3.3546880143742533E-4,11.2055,11.01,0
EUFN,8,8,54,0,1.399765793712801E-4,16.0146,15.8807,0
QAT,8,8,54,0,4.6691996383994155E-5,18.96,19.09,0
UAE,8,8,54,0,0.0,17.39,17.39,0
ICLN,8,8,54,0,-0.003571618036877388,9.0,8.9119,0
ISLE,8,8,54,4,0.006096508221209971,18.76,18.53,1
ITI,8,8,54,3,0.014029386216855337,3.62,3.65,0
ITRN,8,8,54,-2,-7.19715160711773E-4,23.97,24.24,0
ITUS,8,8,54,0,0.0,3.3656,3.3656,0
XXIA,8,8,54,-1,-0.0064515010098398365,10.51,10.541,0
IXYS,8,8,54,0,-0.0016613272649137782,11.45,11.38,0
IZEA,8,8,54,0,0.0,6.89,6.89,0
JASO,8,8,54,1,-0.010052132529240284,6.91,6.84,0
JAGX,8,8,54,1,0.023234856767192724,1.8886,1.8797,0
JAKK,8,8,54,-3,-0.0010833113483287124,8.49,8.48,0
JMBA,8,8,54,-1,7.307345799025672E-5,10.34,10.34,0
JASN,8,8,54,0,0.0,3.8,3.8,0
JASNW,8,8,54,0,0.0,0.24,0.24,0
JD,8,8,54,1,0.010237118110589425,21.5,21.715,0
JSYN,8,8,54,0,0.0,9.9,9.9,0
JSYNR,8,8,54,0,0.0,0.23,0.23,0
JSYNU,8,8,54,1,0.0019782239750241507,10.13,10.15,0
JSYNW,8,8,54,0,0.0,0.092,0.092,0
JBLU,8,8,54,-2,-4.850037512164762E-4,18.6,18.59,0
JTPY,8,8,54,0,0.0,2.21,2.21,0
JCTCF,8,8,54,0,1.0502481264274954E-4,13.7,13.7,0
JIVE,8,8,54,-3,-2.4126120482359943E-4,3.761,3.76,0
WYIG,8,8,54,0,0.0,9.78,9.78,0
WYIGU,8,8,54,0,0.0,9.895,9.895,0
WYIGW,8,8,54,0,0.0,0.1896,0.1896,0
JNP,8,8,54,0,-0.011900043253827507,7.48,7.39,0
KTWO,8,8,54,1,0.0035247415524880888,17.13,17.19,0
KMDA,8,8,54,-1,-0.0023354739360976627,3.93,3.9208,0
KNDI,8,8,54,1,-0.010119666236966158,7.052,6.98,0
KPTI,8,8,54,-2,-0.0026836146960412532,7.54,7.44,0
KBSF,8,8,54,-2,0.08850466590542,0.3895,0.26,0
KCAP,8,8,54,2,0.002738907916997709,3.9075,3.96,0
KRNY,8,8,54,1,3.826894637830693E-4,13.13,13.15,0
KELYA,8,8,54,-2,-0.0028922345244961926,20.41,20.3,0
KELYB,8,8,54,0,0.0,20.22,20.22,0
KMPH,8,8,54,-1,3.619547092965879E-4,4.24,4.2,0
KFFB,8,8,54,0,0.0,8.29,8.29,0
KERX,8,8,54,2,0.0045414495635076844,7.21,7.09,0
KEQU,8,8,54,1,2.4046477071662173E-4,19.2,19.5,0
KTEC,8,8,54,0,5.1588372710348676E-5,9.25,9.1838,0
KTCC,8,8,54,0,2.867357819374451E-5,7.45,7.49,0
KFRC,8,8,54,0,-0.014862466449874757,18.55,18.26,0
KE,8,8,54,0,0.004865139244889799,12.8,12.72,0
KBAL,8,8,54,0,0.003440823108525612,11.96,11.89,0
KIN,8,8,54,0,5.745495815009209E-4,3.71,3.8,0
KGJI,8,8,54,-1,9.174373815257729E-5,1.81,1.8,0
KINS,8,8,54,1,0.02501887551392496,8.58,8.69,0
KONE,8,8,54,0,0.0,1.7,1.7,0
KIRK,8,8,54,0,0.013244586167981154,15.425,15.34,0
KTOV,8,8,54,3,0.006632248857210079,3.0201,3.04,0
KTOVW,8,8,54,-1,0.04329747358499185,0.75,0.7792,0
KLRE,8,8,54,-1,-4.11307819973235E-4,9.9641,9.96,0
KLREU,8,8,54,-1,-0.00875348575093033,10.19,10.1,0
KLREW,8,8,54,0,0.0,0.22,0.22,0
KONA,8,8,54,3,0.009266873215177569,11.2,11.3,0
KZ,8,8,54,-1,0.00631031495656007,4.8,4.83,0
KOPN,8,8,54,0,-0.008073266259314038,2.551,2.53,0
KRNT,8,8,54,1,2.0967139809313553E-4,10.12,10.12,0
KOSS,8,8,54,0,0.0,1.98,1.98,0
KTOS,8,8,54,0,0.0023447703237143456,4.61,4.62,0
KUTV,8,8,54,0,0.0,1.02,1.02,0
KLIC,8,8,54,0,7.929606639140782E-4,12.73,12.74,0
KURA,8,8,54,-2,0.05762468733052231,4.8,5.06,0
KVHI,8,8,54,2,0.009271590436830979,7.7056,7.77,0
FSTR,8,8,54,2,0.05343426281879723,10.55,11.09,0
LJPC,8,8,54,0,-0.0069206327876588265,16.0798,15.96,0
DRIO,8,8,54,2,0.005422745864032012,4.0389,4.04,0
DRIOW,8,8,54,0,0.0,0.93,0.93,0
LSBK,8,8,54,0,0.0,13.32,13.32,0
LSBG,8,8,54,0,9.62891080469059E-6,18.25,18.25,0
LBAI,8,8,54,0,-6.901908748160879E-4,11.86,11.78,0
LAKE,8,8,54,0,0.0027504163692600586,9.34,9.0,0
LCAHU,8,8,54,0,0.0,10.06,10.06,0
LNDC,8,8,54,0,-0.019047306060293617,11.51,11.41,0
LMRK,8,8,54,0,2.5174998503979355E-5,16.97,16.9342,0
LE,8,8,54,2,0.005564090988446791,15.37,15.36,0
LNTH,8,8,54,0,0.008327090821098674,4.761,4.83,0
LTRX,8,8,54,0,9.074410163339361E-4,1.16,1.14,0
LPSB,8,8,54,0,0.0,17.15,17.15,0
LSCC,8,8,54,1,0.005123139459037824,6.07,6.03,0
LAWS,8,8,54,0,9.7964151175578E-6,20.98,20.93,0
LAYN,8,8,54,-1,-0.014845393801904843,8.63,8.6,0
LCNB,8,8,54,0,9.595008885775712E-5,17.18,17.06,0
LBIX,8,8,54,-1,-0.021142132395356363,1.9301,1.9566,0
LGCY,8,8,54,2,0.0030901753056789133,1.76,1.702,0
LGCYO,8,8,54,0,1.0783484877240762E-4,4.84,4.79,0
LGCYP,8,8,54,0,4.331980422766987E-4,4.7501,4.85,0
DDBI,8,8,54,0,0.0,25.27,25.27,0
LMAT,8,8,54,-2,-0.0016574134782136925,13.83,13.985,0
LXRX,8,8,54,1,0.009063616390077306,14.94,15.07,0
QVCB,8,8,54,0,0.0,24.885,24.885,0
BATRA,8,8,54,1,0.005524480686243118,15.815,15.9,0
BATRK,8,8,54,1,0.005367483162397917,15.37,15.45,0
LMCA,8,8,54,1,0.012044557336995963,20.22,20.46,0
LMCK,8,8,54,1,0.00961834428074303,20.14,20.33,0
TAX,8,8,54,-1,-5.789053528537076E-4,14.78,14.76,0
LTRPA,8,8,54,1,0.0030730718996398116,22.9,22.97,0
LTRPB,8,8,54,-1,-0.004518833166814367,23.58,23.47,0
LCUT,8,8,54,1,0.05314989671401404,14.88,15.64,0
LFVN,8,8,54,1,8.654631483286105E-4,15.23,15.24,0
LWAY,8,8,54,1,0.006655945708691007,12.07,12.15,0
LTBR,8,8,54,1,0.007720901332774609,0.5656,0.5699,0
LPTH,8,8,54,0,2.2886205242108812E-4,1.61,1.61,0
LIME,8,8,54,1,0.051668471805909416,2.2301,2.34,0
LLNW,8,8,54,-1,-0.01827973496767494,1.61,1.58,0
LMNR,8,8,54,1,0.001296378857181817,18.06,18.08,0
LINC,8,8,54,1,0.01785491700125834,1.6,1.628,0
LIND,8,8,54,0,8.234013113284349E-5,9.95,9.95,0
LINDW,8,8,54,-1,-0.01706450751128669,2.3,2.26,0
LBIO,8,8,54,2,0.004322318921489973,8.1,8.135,0
LIOX,8,8,54,1,0.04007364283824501,4.46,4.635,0
LPCN,8,8,54,2,0.009262286595500125,3.3,3.33,0
LQDT,8,8,54,3,0.040012852406848376,7.9,8.2099,0
LOB,8,8,54,-3,-0.001286094642452983,14.48,14.46,0
LIVE,8,8,54,1,0.024138372794287134,1.72,1.7601,0
LPSN,8,8,54,-2,1.2259856375602864E-4,7.48,7.48,0
LMFA,8,8,54,0,0.0,8.05,8.05,0
LMFAW,8,8,54,0,0.0,0.7,0.7,0
LMIA,8,8,54,1,0.0018694345300349301,7.755,7.7692,0
LOGI,8,8,54,-3,-4.889045764015658E-7,16.65,16.6499,0
EVAR,8,8,54,-1,-0.016666666666666684,1.2,1.18,0
CNCR,8,8,54,2,0.0074633312115298615,23.0272,23.199,0
LONE,8,8,54,-1,-0.02382795698924729,12.4,12.0912,0
LTEA,8,8,54,0,1.818512456810365E-5,7.05,7.05,0
LOXO,8,8,54,-3,-2.1583758224343123E-4,25.32,25.31,0
LPTN,8,8,54,1,-0.02947225592511464,1.895,1.8201,0
LPLA,8,8,54,1,0.0034590904692988413,23.34,23.42,0
LRAD,8,8,54,-3,-0.014088497341594893,2.02,1.99,0
LYTS,8,8,54,1,0.0070298769771529055,11.38,11.46,0
LITE,8,8,54,4,0.01817268670270548,26.74,26.77,1
LMNX,8,8,54,-2,-0.006643615192342769,22.27,22.33,0
LMOS,8,8,54,-2,8.857077230897661E-4,12.37,12.35,0
LUNA,8,8,54,-2,0.03618304892636033,1.3783,1.42,0
MBTF,8,8,54,0,0.0012343786891777704,8.4,8.39,0
MIIIU,8,8,54,0,0.0,9.82,9.82,0
MCBC,8,8,54,3,0.006877261382601291,7.34,7.35,0
MFNC,8,8,54,0,-0.0012914291667287263,11.57,11.57,0
MCUR,8,8,54,-3,-0.0440955319045418,1.54,1.52,0
MAGS,8,8,54,2,-0.0010462574930325313,4.91,4.9145,0
MPET,8,8,54,0,6.380270985725835E-4,1.2135,1.23,0
MGIC,8,8,54,0,-0.001405753572764234,6.98,6.96,0
CALL,8,8,54,3,0.021710752666568696,6.6131,6.62,0
MNGA,8,8,54,-3,-0.015558744450948677,0.56,0.56,0
MGYR,8,8,54,0,0.0,9.65,9.65,0
MHLD,8,8,54,-2,8.589500511468743E-4,12.695,12.73,0
MSFG,8,8,54,2,0.006231042833118718,22.67,22.64,0
COOL,8,8,54,0,-0.017713347582859414,0.7742,0.7752,0
MMYT,8,8,54,3,0.015441842429762799,17.09,17.05,1
MBUU,8,8,54,0,0.003059491101707703,13.46,13.39,0
MLVF,8,8,54,0,0.0,15.54,15.54,0
MAMS,8,8,54,0,0.0,5.85,5.85,0
LOAN,8,8,54,1,0.006897967628841711,5.38,5.4566,0
MNTX,8,8,54,-1,-0.006736725985874088,7.1601,7.24,0
MTEX,8,8,54,-4,-0.042563909576244625,19.7201,19.43,0
MNKD,8,8,54,2,0.0089733183366425,1.005,1.0,0
MARA,8,8,54,-2,-0.010371515985199097,3.0442,3.04,0
MCHX,8,8,54,-1,2.0775658423405516E-5,3.09,3.09,0
MARPS,8,8,54,1,0.023820512820512875,3.9929,3.9929,0
MRNS,8,8,54,0,0.12384155736598426,2.3985,2.395,0
MRLN,8,8,54,0,0.0019840919920648473,17.68,17.5,0
MBII,8,8,54,-2,0.03939341616341494,0.8376,0.83,0
MRTN,8,8,54,0,0.005574301659033875,21.78,21.73,0
MMLP,8,8,54,4,0.01894962918489981,23.995,24.06,1
MRVL,8,8,54,4,0.024919126703546297,10.195,10.21,1
MTCH,8,8,54,0,0.016105721072499867,16.41,16.49,0
MATN,8,8,54,-1,-0.02760830054245745,0.69,0.69,0
MTLS,8,8,54,0,0.0058985852797404014,6.888,6.9,0
MTRX,8,8,54,2,0.006251619110828006,17.7,17.7,0
MATR,8,8,54,1,9.750072653298016E-4,3.7035,3.7035,0
MXPT,8,8,54,1,0.02228424113605716,11.44,11.69,0
MXWL,8,8,54,2,0.012870964580736836,5.49,5.56,0
MZOR,8,8,54,-2,-0.005848346726806217,19.99,19.871,0
MCFT,8,8,54,0,0.0019284678772156791,11.27,11.29,0
MDCA,8,8,54,0,0.0038703650201208127,18.14,18.21,0
MFIN,8,8,54,-2,-0.006670933339750432,8.034,7.98,0
MTBC,8,8,54,0,1.6607483860136933E-4,0.945,0.945,0
MNOV,8,8,54,-1,-0.014222907638632319,6.85,6.75,0
MDGS,8,8,54,0,0.0,0.86,0.86,0
MDWD,8,8,54,0,0.0014108062341550672,7.76,7.77,0
MDVX,8,8,54,2,0.01709279304972975,1.31,1.32,0
MDVXW,8,8,54,0,0.0,0.08,0.08,0
MEET,8,8,54,1,7.437960137899723E-5,6.39,6.39,0
MEIP,8,8,54,-2,-0.013906723763911976,1.4,1.38,0
MPEL,8,8,54,2,0.00784016108751513,12.43,12.525,0
MELR,8,8,54,0,0.0,15.4999,15.4999,0
MEMP,8,8,54,-2,-4.5420749020749806E-4,1.786,1.785,0
MRD,8,8,54,2,0.008976152533651062,15.73,15.87,1
MENT,8,8,54,0,0.003685009331435726,21.79,21.87,0
MTSL,8,8,54,0,0.0,1.119,1.119,0
MBWM,8,8,54,0,0.009974298420261594,25.3673,25.35,0
MERC,8,8,54,-2,-0.022281568628073446,8.375,8.38,0
EBSB,8,8,54,0,7.152991601115152E-4,15.49,15.51,0
VIVO,8,8,54,-2,-0.0034493776645427646,20.13,20.17,0
MMSI,8,8,54,0,0.00490407168668902,20.53,20.59,0
MACK,8,8,54,2,0.013161533068156392,5.405,5.4,0
MSLI,8,8,54,-1,-0.027788410013013853,1.27,1.27,0
MRUS,8,8,54,-1,-0.013142174432496946,8.26,8.26,0
MESO,8,8,54,0,0.0,4.17,4.17,0
MBLX,8,8,54,0,0.0,0.79,0.79,0
MFRI,8,8,54,1,0.014416775884665835,7.74,7.74,0
MGCD,8,8,54,1,0.0030164290052283973,6.69,6.69,0
MU,8,8,54,2,0.003057347505561466,13.16,13.2,0
MICT,8,8,54,0,0.0,2.1,2.1,0
MICTW,8,8,54,0,0.0,0.15,0.15,0
MVIS,8,8,54,0,-0.017516531955428585,1.895,1.895,0
MPB,8,8,54,-1,-0.0031283792337934817,15.8001,15.8001,0
MTP,8,8,54,0,0.0,2.96,2.96,0
MCEP,8,8,54,1,0.004868715414165104,1.8,1.809,0
MSBI,8,8,54,1,0.0025276308348820037,22.14,22.115,0
MIME,8,8,54,2,0.005991026919242323,10.03,10.06,0
MDXG,8,8,54,-1,-0.01491128629314412,7.855,7.88,0
MNDO,8,8,54,-2,-0.004854603351103516,2.05,2.05,0
MB,8,8,54,1,0.012858313906184332,17.4,17.35,0
NERV,8,8,54,-1,0.015421256744330036,10.58,10.54,0
MRTX,8,8,54,1,0.044488286713222115,5.4,5.385,0
MIRN,8,8,54,0,0.0,4.36,4.36,0
MSON,8,8,54,1,0.004043478260869538,6.9279,6.9279,0
MIND,8,8,54,-1,-0.02332365537685687,3.57,3.57,0
MINDP,8,8,54,1,4.168403501459593E-4,24.0,24.0,0
MITK,8,8,54,0,-0.0023795632831480652,8.06,8.06,0
MITL,8,8,54,0,0.0015171234133098252,7.01,7.01,0
MMAC,8,8,54,-1,-0.008125677139761762,18.31,18.31,0
MOBL,8,8,54,2,0.009372777152077265,3.2525,3.26,0
MOCO,8,8,54,0,-0.014308778524783789,14.5,14.1,0
MDSY,8,8,54,0,0.0,1.51,1.51,0
MLNK,8,8,54,0,-0.015559246954595894,1.26,1.269,0
MBRX,8,8,54,-1,-0.02246609450116856,6.8201,6.77,0
MNTA,8,8,54,2,0.013135967896367538,11.57,11.6,0
MOMO,8,8,54,1,0.007136558249633979,12.77,12.75,0
MCRI,8,8,54,-1,-0.014916965725026796,23.6185,23.26,0
MGI,8,8,54,1,0.005774564496556283,7.05,7.09,0
TYPE,8,8,54,-1,-0.004386797140710544,24.83,24.72,0
MRCC,8,8,54,1,3.7382184600467743E-4,15.7742,15.78,0
MSDI,8,8,54,1,6.311082571687065E-6,3.4695,3.4695,0
MSDIW,8,8,54,0,2.7824151363382843E-6,0.72,0.72,0
MHGC,8,8,54,2,0.004585485593135192,2.22,2.23,0
MOSY,8,8,54,1,0.0201532386226628,0.4401,0.4401,0
MDM,8,8,54,1,0.004273350162279028,4.7,4.72,0
MRVC,8,8,54,0,1.9801980198019473E-4,12.12,12.12,0
MSBF,8,8,54,0,4.8268035619664085E-6,13.67,13.67,0
