Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
ENT,22,8,54,1,0.015027521904974238,7.64,7.64,0
GPAC,22,8,54,0,0.0,9.8,9.8,0
GPACU,22,8,54,0,0.0,9.8,9.8,0
GPACW,22,8,54,1,0.10897435897435913,0.26,0.26,0
SELF,22,8,54,1,0.04396021284650572,5.85,5.869,0
GSOL,22,8,54,-2,-0.007289296161323596,9.088,9.04,0
GWRS,22,8,54,1,0.004553812938549472,9.0,9.04,0
ACTX,22,8,54,0,0.0,13.35,13.35,0
BFIT,22,8,54,0,2.5768203473617093E-5,15.78,15.78,0
LNGR,22,8,54,0,0.0,15.41,15.41,0
MILN,22,8,54,2,0.005749083563107278,15.95,15.95,0
QQQC,22,8,54,1,9.456097087915609E-4,20.4,20.4,0
SOCL,22,8,54,2,0.004243972549576388,21.5901,21.58,1
ALTY,22,8,54,1,0.011322082043569002,15.355,15.355,0
SRET,22,8,54,1,-0.003046354656033927,15.219,15.29,0
YLCO,22,8,54,2,0.006679244625327471,11.4501,11.49,0
GBIM,22,8,54,0,0.020082624972980703,0.788,0.87,0
GLBS,22,8,54,3,0.013336774160921445,0.4301,0.435,0
GLRI,22,8,54,1,0.006281982353486686,0.2498,0.2462,0
GLUU,22,8,54,4,0.016406152166016666,2.7969,2.575,1
GLYC,22,8,54,2,0.03474845154989913,7.9585,7.88,0
GOGO,22,8,54,-4,-0.0027145439489570135,8.555,8.535,0
GLNG,22,8,54,3,0.010350630534901921,16.371,16.28,1
GMLP,22,8,54,-3,0.029157707350385177,18.6,18.4716,0
GLDC,22,8,54,1,0.0012488146631271899,7.45,7.459,0
GDEN,22,8,54,5,0.014170516705556576,12.84,12.58,1
GOGL,22,8,54,1,0.006416001032206589,0.746,0.7497,0
GBDC,22,8,54,1,0.003274294014443753,18.41,18.5099,1
GTIM,22,8,54,6,0.047086949349389555,4.22,4.21,1
GPRO,22,8,54,3,0.0053350659101861694,11.965,11.7892,1
GMAN,22,8,54,3,0.017618182946871726,1.3,1.27,1
GRSH,22,8,54,-5,-0.005800627624078606,10.17,10.17,0
GRSHU,22,8,54,0,0.0,11.09,11.09,0
GRSHW,22,8,54,0,-0.031129831400556862,0.8,0.7658,0
GOV,22,8,54,3,0.0032453563479717777,24.165,24.14,1
GPIA,22,8,54,0,0.0,9.74,9.74,0
GPIAU,22,8,54,0,0.0,9.96,9.96,0
GPIAW,22,8,54,0,0.0,0.7,0.7,0
GRVY,22,8,54,-1,0.01867913704682929,4.159,3.6501,0
GBSN,22,8,54,-1,0.025212661470922965,1.08,1.2,0
GEC,22,8,54,1,0.002562540926200906,6.347,6.48,0
GLDD,22,8,54,3,1.532955466990735E-4,4.78,4.8,0
GNBC,22,8,54,-3,6.415880853128278E-4,9.69,9.68,0
GRBK,22,8,54,1,7.933062577220023E-4,7.5,7.42,0
GPP,22,8,54,1,3.5958818373245556E-4,16.35,16.17,0
GPRE,22,8,54,0,3.9736446186464536E-4,22.25,22.145,0
GCBC,22,8,54,0,5.834220591043101E-4,17.07,16.85,0
GLRE,22,8,54,0,1.8223464222976576E-4,19.98,19.8,0
GRFS,22,8,54,-4,5.027216695444557E-5,16.81,16.77,0
GRPN,22,8,54,-3,0.003589941971516259,3.875,3.79,0
GSIT,22,8,54,-1,0.004077532827344764,4.99,4.73,0
GSVC,22,8,54,-1,3.946831493805477E-4,5.7,5.64,0
GTXI,22,8,54,1,1.913635968828105E-4,0.61,0.6122,0
GBNK,22,8,54,0,7.511652103156866E-5,17.32,17.38,0
GFED,22,8,54,0,0.002292972229801026,16.2001,16.63,0
GUID,22,8,54,4,-0.002111016389239693,6.09,6.1104,1
GIFI,22,8,54,1,7.130950736957678E-5,7.01,7.02,0
GURE,22,8,54,0,0.030914712142311507,1.5499,1.5499,0
GWGH,22,8,54,-2,-0.01450307506886625,6.75,6.75,0
GYRO,22,8,54,3,0.027285158298476976,20.25,20.4999,0
HEES,22,8,54,0,-0.006634594534507267,18.75,18.86,0
HLG,22,8,54,0,0.0,8.52,8.52,0
HNRG,22,8,54,-2,-0.014655914971179723,4.68,4.64,0
HALL,22,8,54,2,0.009628810902816493,11.375,11.35,1
HALO,22,8,54,2,0.022028597798343576,9.045,9.02,1
HBK,22,8,54,0,3.0160542051963987E-4,13.7,13.94,0
HMPR,22,8,54,0,2.039768548711381E-5,1.9,1.9,0
HAFC,22,8,54,0,0.00894816685425649,24.3,24.33,0
HNSN,22,8,54,1,0.005075376884422115,4.0,4.0,0
HQCL,22,8,54,0,0.022359961544032594,15.25,15.1767,0
HONE,22,8,54,0,0.0034898269099047823,13.17,13.17,0
HDNG,22,8,54,-5,-0.020782390381421247,10.03,10.02,0
HLIT,22,8,54,2,0.004233446501944767,3.09,3.09,0
HRMN,22,8,54,0,0.0,10.0299,10.0299,0
HRMNU,22,8,54,0,0.0,10.2,10.2,0
HRMNW,22,8,54,0,0.0,0.2,0.2,0
TINY,22,8,54,-3,-0.030770862379832068,1.5301,1.52,0
HBIO,22,8,54,-1,0.006349130595919928,3.02,3.015,0
HCAP,22,8,54,-3,-0.0044866171445392886,12.81,12.78,0
HCOM,22,8,54,5,0.020084782607733165,22.25,22.44,1
HWBK,22,8,54,1,0.0019127272727273365,13.7763,13.7763,0
HIIQ,22,8,54,0,-0.01123450532920358,3.9274,3.93,0
HWAY,22,8,54,4,0.010436214509893578,11.94,11.96,1
HTLD,22,8,54,1,0.003390876704124565,18.17,18.13,1
HTBX,22,8,54,2,6.739185849003286E-4,0.6806,0.688,0
HSII,22,8,54,0,-0.003277216307860436,17.76,17.78,0
HMNY,22,8,54,-3,-0.0671771834421104,8.32,8.17,0
HMTV,22,8,54,0,0.0025930482831168548,11.96,11.96,0
HCAC,22,8,54,0,0.0010427538222100153,9.93,9.9099,0
HCACU,22,8,54,0,0.0,10.55,10.55,0
HCACW,22,8,54,1,-0.013735216497187876,0.6,0.61,0
HTBK,22,8,54,-1,-0.009098336825930066,10.89,10.84,0
HFWA,22,8,54,0,-0.0013942310289170418,18.45,18.42,0
HEOP,22,8,54,-1,1.228932352915883E-4,8.42,8.43,0
HCCI,22,8,54,1,0.018927978467989846,12.9,12.94,0
HRTX,22,8,54,-2,-0.0028511379565630424,16.37,16.54,0
HPJ,22,8,54,-3,5.275650741567647E-4,2.1701,2.239,0
HIHO,22,8,54,1,0.011447579120051886,4.2061,4.2061,0
HIMX,22,8,54,3,0.04048377639023068,9.21,9.22,0
HSGX,22,8,54,1,0.01127085832968187,1.87,1.87,0
HMNF,22,8,54,-1,-0.0070440670440670185,13.65,13.65,0
HMSY,22,8,54,-1,1.8041957899372907E-4,18.75,18.86,0
HOLI,22,8,54,3,0.01384209388468141,20.12,19.98,1
HOMB,22,8,54,1,-0.004214847609565811,20.64,20.71,0
HFBL,22,8,54,0,5.908026425976553E-5,22.11,22.11,0
HMST,22,8,54,2,0.00429797174129253,21.55,21.53,0
HTBI,22,8,54,-1,-0.0014683198741976483,18.99,19.08,0
CETC,22,8,54,-1,0.06694916673792319,0.37,0.37,0
HOFT,22,8,54,0,0.003555029168072511,23.14,23.348,0
HFBC,22,8,54,-1,-0.0025357263917762216,11.71,11.71,0
HZNP,22,8,54,4,4.1992532911994725E-5,18.945,19.0,1
HRZN,22,8,54,-1,0.0032483043415354545,13.29,13.28,0
HDP,22,8,54,2,0.032166875317963604,11.95,11.93,1
HMHC,22,8,54,-2,0.0012538768989474606,16.76,16.77,0
HWCC,22,8,54,-2,0.003726004070353394,6.021,6.01,0
HOVNP,22,8,54,0,-0.0031950373158921774,4.875,4.9,0
HBMD,22,8,54,0,0.0,13.05,13.05,0
HTGM,22,8,54,0,1.3262990362227292E-4,2.62,2.62,0
HSON,22,8,54,1,0.008126372785930324,2.27,2.21,0
HDSN,22,8,54,1,0.05077788415825069,3.75,3.7701,0
HBAN,22,8,54,2,0.005457785170224197,9.29,9.31,0
HTCH,22,8,54,-1,-0.005882714884152415,3.3,3.28,0
HCM,22,8,54,0,-0.005954465989423203,13.17,13.259,0
HBP,22,8,54,1,0.014314254714164348,6.956,6.84,0
HDRA,22,8,54,0,0.0,10.02,10.02,0
HDRAR,22,8,54,1,0.15654200341945304,0.44,0.44,0
HDRAU,22,8,54,1,0.016228603261420022,10.97,10.97,0
HDRAW,22,8,54,1,0.014357022215422326,0.3075,0.302,0
HYGS,22,8,54,-2,0.020898137414116055,7.3999,7.385,0
IDSY,22,8,54,0,4.1653649901073064E-4,4.95,4.95,0
IKGH,22,8,54,-1,-0.004195212274053471,1.07,1.07,0
ICAD,22,8,54,0,-0.007597769118814631,4.61,4.609,0
ICON,22,8,54,2,0.018449961612697036,6.955,6.93,1
IPWR,22,8,54,0,2.1469305602147062E-4,5.5,5.5,0
INVE,22,8,54,-1,-0.004401335251462177,1.94,1.94,0
IDRA,22,8,54,3,0.001977816879927319,1.635,1.59,1
DSKY,22,8,54,2,7.717526576687603E-5,13.52,13.425,0
IESC,22,8,54,0,0.0014927849654284842,14.78,14.989,0
IROQ,22,8,54,0,0.0,18.9,18.9,0
IRG,22,8,54,-1,0.0020842876775080156,1.475,1.5,0
RXDX,22,8,54,2,0.004419604430868501,5.77,5.57,0
IIVI,22,8,54,0,7.201745634308368E-4,19.85,19.9001,0
KANG,22,8,54,-3,2.2909591648142972E-4,18.23,18.28,0
IKNX,22,8,54,0,0.002177300403464491,12.6,12.1,0
ISNS,22,8,54,-2,0.0435937140709865,2.6001,3.0999,0
IMMR,22,8,54,2,0.0050390281333951015,7.56,7.1,0
ICCC,22,8,54,0,4.850412795291692E-4,7.0,6.848,0
IMDZ,22,8,54,-2,0.002404895709316547,7.03,6.7896,0
IMNP,22,8,54,-3,0.033654276846163164,0.4791,0.4309,0
IMGN,22,8,54,2,0.023715772895168463,3.12,2.7251,0
IMMU,22,8,54,0,0.0015501228541305728,2.28,2.23,0
IMMY,22,8,54,-3,0.0023590220735532977,3.66,3.58,0
SAAS,22,8,54,0,1.4324416624151865E-6,13.85,13.86,0
IBCP,22,8,54,-1,2.5545003248469283E-5,15.03,15.07,0
IDSA,22,8,54,0,0.005853151611868682,1.795,1.6601,0
INFN,22,8,54,1,2.810933067191974E-4,12.335,12.26,0
INFI,22,8,54,0,0.008060293375017312,1.44,1.395,0
III,22,8,54,5,4.183167795509708E-4,3.7,3.7,1
IFON,22,8,54,1,0.01659126545288095,0.7637,0.7201,0
INWK,22,8,54,3,1.746061088859479E-4,8.88,8.88,1
INNL,22,8,54,2,0.0063618897810853135,5.74,5.95,0
INOD,22,8,54,1,2.7559869819591444E-4,2.34,2.35,0
ISSC,22,8,54,0,6.142856402307747E-5,2.85,2.86,0
INVA,22,8,54,4,2.618563595657517E-4,11.75,11.83,1
ITEK,22,8,54,1,0.001060419804662766,8.21,8.21,0
INOV,22,8,54,1,4.295010134756118E-4,19.16,19.2,0
INO,22,8,54,-2,2.9082943843316243E-4,9.0037,8.88,0
ISIG,22,8,54,0,0.0019196217494089856,2.25,2.256,0
INSM,22,8,54,1,9.251304676216685E-4,11.44,11.28,0
INSY,22,8,54,-2,2.45994601815948E-4,14.885,14.82,0
NTEC,22,8,54,0,1.8242924199339539E-4,4.45,4.45,0
IDTI,22,8,54,-2,7.80740507633792E-5,21.725,21.81,0
IQNT,22,8,54,-2,2.2232256526795273E-4,20.29,20.27,0
NTLA,22,8,54,-2,0.002821790935369248,17.6,17.61,0
IPCI,22,8,54,0,1.8129060251431423E-4,1.5699,1.56,0
ICLD,22,8,54,-1,-0.03384636103072371,0.6,0.605,0
ICLDW,22,8,54,0,0.0,0.1,0.1,0
TILE,22,8,54,0,0.010451046466008664,15.9956,15.94,0
LINK,22,8,54,0,0.0,11.15,11.15,0
IMI,22,8,54,2,6.576966238441423E-4,1.53,1.49,0
INAP,22,8,54,3,0.009363034469491223,2.54,2.48,1
IGLD,22,8,54,1,0.009498011071920637,14.07,14.07,0
IIJI,22,8,54,1,9.852027170043469E-4,10.2,10.2,0
IDXG,22,8,54,2,0.09389888533369092,0.36,0.39,0
XENT,22,8,54,-3,-0.01804158893433301,15.55,15.1,0
INTX,22,8,54,-1,0.077945766562401,1.905,2.06,0
ISIL,22,8,54,0,0.005733930824635533,14.52,14.54,0
IILG,22,8,54,-5,-0.004840887929270693,17.87,17.65,0
IVAC,22,8,54,3,0.009139897936686995,5.9,5.95,0
IIN,22,8,54,-2,-0.02725483290866281,4.25,4.17,0
INVT,22,8,54,-4,-0.011428289643167635,1.4311,1.4199,0
SNAK,22,8,54,2,0.00431056917786124,8.08,8.14,0
ISTR,22,8,54,1,0.0019594588885415913,15.4,15.4,0
ISBC,22,8,54,1,-0.001970334058095332,11.495,11.545,0
NVIV,22,8,54,3,0.05612130633189221,6.62,6.57,1
IVTY,22,8,54,-2,0.04702110318814953,9.915,10.09,0
IPAS,22,8,54,0,2.560204816388651E-8,1.25,1.25,0
IRMD,22,8,54,2,0.020631627782982574,20.04,20.39,0
IRIX,22,8,54,-1,0.008587008790114304,15.91,15.8,0
IRDM,22,8,54,3,0.003491029306530414,8.995,9.01,0
IRWD,22,8,54,-3,-0.0034921909077454804,13.75,13.76,0
EWZS,22,8,54,0,0.018922956290908587,11.2282,11.2055,0
EUFN,22,8,54,2,0.008815437605540231,15.9735,16.0146,0
QAT,22,8,54,-1,-0.006623080102468162,18.96,18.96,0
UAE,22,8,54,0,0.0,17.39,17.39,0
ICLN,22,8,54,1,0.006686605078107689,9.0699,9.0,0
ISLE,22,8,54,6,0.01922112948953051,18.82,18.76,1
ITI,22,8,54,1,0.007244689908102016,3.67,3.62,1
ITRN,22,8,54,-4,-0.011220530542002201,23.61,23.97,0
ITUS,22,8,54,0,0.0020288105479621676,3.2601,3.3656,0
XXIA,22,8,54,-1,-0.009110358925911197,10.46,10.51,0
IXYS,22,8,54,1,0.004807287089056483,11.55,11.45,0
IZEA,22,8,54,-1,0.002009129212312888,6.62,6.89,0
JASO,22,8,54,2,0.0025393932198186017,7.12,6.91,0
JAGX,22,8,54,1,0.03096218949268047,1.85,1.8886,0
JAKK,22,8,54,-1,0.030075113299518598,8.71,8.72,0
JMBA,22,8,54,2,0.02872422558047673,10.63,10.63,0
JASN,22,8,54,-1,-0.01315789473684206,3.75,3.75,0
JASNW,22,8,54,0,0.0,0.24,0.24,0
JD,22,8,54,3,0.029936180438006887,22.105,22.12,0
JSYN,22,8,54,0,0.0,9.9,9.9,0
JSYNR,22,8,54,-1,-0.0869565217391305,0.21,0.21,0
JSYNU,22,8,54,1,0.0019821142876594,10.15,10.15,0
JSYNW,22,8,54,-2,-0.19673913043478253,0.08,0.07,0
JBLU,22,8,54,1,-0.0038325842603043527,18.52,18.525,0
JTPY,22,8,54,1,0.009049773755656116,2.23,2.23,0
JCTCF,22,8,54,1,-0.05221859300517309,12.8975,12.8975,0
JIVE,22,8,54,-3,-0.00796989038958337,3.73,3.73,0
WYIG,22,8,54,0,0.0,9.78,9.78,0
WYIGU,22,8,54,0,0.0,9.895,9.895,0
WYIGW,22,8,54,0,0.0,0.1896,0.1896,0
JNP,22,8,54,1,0.009548561027534826,7.58,7.54,0
KTWO,22,8,54,5,0.0016337696613986025,17.15,17.155,1
KMDA,22,8,54,-3,-0.018630057542521193,3.8852,3.856,0
KNDI,22,8,54,3,0.0015592346631034147,7.09,7.06,1
KPTI,22,8,54,0,0.0016970150545333844,7.6289,7.4615,0
KBSF,22,8,54,-2,0.4008959985141604,0.3325,0.29,0
KCAP,22,8,54,2,5.274496242065607E-4,3.925,3.95,0
KRNY,22,8,54,1,8.41137587957435E-5,13.09,13.145,0
KELYA,22,8,54,2,1.6632026099094063E-4,20.35,20.36,0
KELYB,22,8,54,0,0.0,20.22,20.22,0
KMPH,22,8,54,-4,0.001890432772795582,4.1,4.2,0
KFFB,22,8,54,0,0.0,8.29,8.29,0
KERX,22,8,54,-1,9.425162499542977E-4,7.155,7.06,0
KEQU,22,8,54,2,9.616987993293531E-4,19.2,19.5,0
KTEC,22,8,54,0,2.063534908413947E-4,9.25,9.1838,0
KTCC,22,8,54,0,7.062703666292159E-5,7.47,7.49,0
KFRC,22,8,54,1,6.922074238803703E-4,18.43,18.54,0
KE,22,8,54,-2,4.911201286933323E-4,12.75,12.66,0
KBAL,22,8,54,-4,2.8977987289507045E-4,11.89,11.85,0
KIN,22,8,54,0,0.0017299853407102585,3.75,3.8,0
KGJI,22,8,54,-2,4.2437973422555786E-4,1.8193,1.8,0
KINS,22,8,54,-1,0.0017653924919210622,8.59,8.484,0
KONE,22,8,54,0,0.0,1.7,1.7,0
KIRK,22,8,54,-1,6.781135542720945E-4,15.3,15.14,0
KTOV,22,8,54,0,0.006789350364445343,3.05,3.04,0
KTOVW,22,8,54,0,0.03862120023959734,0.7842,0.77,0
KLRE,22,8,54,-1,-4.1096905360115614E-4,9.96,9.96,0
KLREU,22,8,54,-2,-0.004487781615354948,10.18,10.14,0
KLREW,22,8,54,0,0.0,0.22,0.22,0
KONA,22,8,54,2,0.0038653149981729023,11.2,11.23,1
KZ,22,8,54,-5,4.1917081993881906E-4,4.78,4.8,0
KOPN,22,8,54,1,-0.026787624439865404,2.475,2.475,0
KRNT,22,8,54,-1,-0.009282780894268363,10.03,10.02,0
KOSS,22,8,54,1,0.025345121993717322,2.029,2.029,0
KTOS,22,8,54,0,3.650668983609072E-4,4.6,4.61,0
KUTV,22,8,54,0,0.0,1.02,1.02,0
KLIC,22,8,54,-2,-0.01155744340952795,12.6,12.58,0
KURA,22,8,54,-4,-0.06113489681896905,4.34,4.32,0
KVHI,22,8,54,2,0.05506731757767696,8.05,8.1,1
FSTR,22,8,54,4,0.044670375207565435,10.92,10.94,1
LJPC,22,8,54,4,0.016055713893028782,16.3,16.3193,1
DRIO,22,8,54,3,0.048175337204014373,4.225,4.1892,1
DRIOW,22,8,54,-1,-0.01075268817204302,0.93,0.92,0
LSBK,22,8,54,0,0.0,13.32,13.32,0
LSBG,22,8,54,-2,-5.094301368449117E-4,18.2926,18.24,0
LBAI,22,8,54,3,0.0011961107683981628,11.78,11.8,0
LAKE,22,8,54,1,0.03371790838851674,9.0999,9.26,0
LCAHU,22,8,54,-1,7.522970751828919E-5,10.1,10.06,0
LNDC,22,8,54,3,-0.014782875870867785,11.27,11.44,0
LMRK,22,8,54,0,4.2074602350983996E-4,16.989,16.94,0
LE,22,8,54,2,0.0052834959137437725,15.32,15.34,0
LNTH,22,8,54,-1,-0.001562501702923106,4.69,4.77,0
LTRX,22,8,54,1,0.018753781004234738,1.16,1.16,0
LPSB,22,8,54,0,0.0,17.15,17.15,0
LSCC,22,8,54,-1,0.0038164592117200377,6.025,6.02,0
LAWS,22,8,54,2,0.0024810270828598685,21.18,20.98,0
LAYN,22,8,54,0,-0.01565795101079981,8.64,8.59,0
LCNB,22,8,54,1,0.006689912749713876,17.16,17.17,0
LBIX,22,8,54,-4,-0.057065322779900576,1.9,1.88,0
LGCY,22,8,54,3,0.03575208725555298,1.785,1.754,1
LGCYO,22,8,54,1,0.03344313692981706,4.977,4.94,0
LGCYP,22,8,54,0,-0.005557308943204246,4.89,4.82,0
DDBI,22,8,54,0,0.0,25.27,25.27,0
LMAT,22,8,54,-5,-0.0076385107310321144,13.93,13.9,0
LXRX,22,8,54,1,0.012569065477487963,15.12,15.12,0
QVCB,22,8,54,0,0.0,24.885,24.885,0
BATRA,22,8,54,0,0.011329164797362642,15.95,15.99,0
BATRK,22,8,54,0,0.010029469326110473,15.5011,15.52,0
LMCA,22,8,54,2,0.012388070423393752,20.569,20.46,0
LMCK,22,8,54,0,0.012825624335427607,20.45,20.39,0
TAX,22,8,54,4,-0.009762218746577945,14.59,14.62,1
LTRPA,22,8,54,0,0.008389888776320957,23.12,23.09,0
LTRPB,22,8,54,-1,8.117778465768777E-5,23.97,23.56,0
LCUT,22,8,54,4,0.05873710476550481,15.43,15.66,1
LFVN,22,8,54,1,0.007641645745237239,15.34,15.34,0
LWAY,22,8,54,1,-0.004667590323983447,11.99,12.01,0
LTBR,22,8,54,-2,-0.007250694679396472,0.5607,0.5613,0
LPTH,22,8,54,-3,-0.023249907426049345,1.5599,1.57,0
LIME,22,8,54,-1,-0.010046180278322204,2.181,2.181,0
LLNW,22,8,54,2,-0.012889980491323314,1.64,1.585,0
LMNR,22,8,54,0,0.0047001890423627665,18.1,18.14,0
LINC,22,8,54,1,0.026010816803499606,1.64,1.64,0
LIND,22,8,54,-1,-0.014846211704825214,9.8449,9.8,0
LINDW,22,8,54,-1,-0.04149123507383556,2.24,2.2,0
LBIO,22,8,54,0,-0.0011519894278779136,8.135,8.09,0
LIOX,22,8,54,3,0.053436159913187134,4.635,4.68,0
LPCN,22,8,54,2,0.006573744690405314,3.33,3.32,0
LQDT,22,8,54,5,0.0482322968821802,8.2099,8.245,1
LOB,22,8,54,-1,0.0017816863342983956,14.46,14.5,0
LIVE,22,8,54,3,0.037761279432546695,1.7601,1.78,0
LPSN,22,8,54,-3,-8.459404125931832E-4,7.48,7.47,0
LMFA,22,8,54,0,3.722497725496144E-4,8.05,8.05,0
LMFAW,22,8,54,0,2.070393374741207E-4,0.7,0.7,0
LMIA,22,8,54,-1,5.127462839750871E-4,7.7692,7.7574,0
LOGI,22,8,54,-3,-5.68641048034263E-4,16.6499,16.64,0
EVAR,22,8,54,-2,-0.02393524554541506,1.18,1.17,0
CNCR,22,8,54,2,0.0015589787502989618,23.199,23.0599,0
LONE,22,8,54,-1,-0.02728504431080576,12.0912,12.025,0
LTEA,22,8,54,-1,-0.003615540122086023,7.05,7.024,0
LOXO,22,8,54,-1,9.448627018356476E-4,25.31,25.33,0
LPTN,22,8,54,3,0.027264798431773034,1.8201,1.9,0
LPLA,22,8,54,1,0.021634523340096516,23.42,23.82,0
LRAD,22,8,54,-3,-0.005805840057854974,1.99,2.005,0
LYTS,22,8,54,1,0.007177860299171395,11.46,11.46,0
LITE,22,8,54,4,0.01204144102674701,26.79,26.59,1
LMNX,22,8,54,-2,-0.010131101698306885,22.32,22.25,0
LMOS,22,8,54,-4,-0.008530010347374332,12.32,12.23,0
LUNA,22,8,54,-6,0.03153801298826958,1.4149,1.39,0
MBTF,22,8,54,-1,1.1192039366395186E-4,8.43,8.38,0
MIIIU,22,8,54,0,9.304537512793299E-6,9.82,9.82,0
MCBC,22,8,54,3,0.00287737553012874,7.36,7.32,1
MFNC,22,8,54,3,0.0057281168344684545,11.57,11.65,0
MCUR,22,8,54,-2,-0.03178338665639862,1.55,1.53,0
MAGS,22,8,54,5,0.0062918186583921145,4.94,4.9499,1
MPET,22,8,54,0,0.08172707000762017,1.23,1.32,0
MGIC,22,8,54,3,0.0015482869600818554,6.98,6.98,0
CALL,22,8,54,5,0.017846153204331788,6.61,6.59,1
MNGA,22,8,54,-5,-0.013436102997053138,0.5602,0.5608,0
MGYR,22,8,54,0,0.0,9.65,9.65,0
MHLD,22,8,54,-6,-0.0013806976350738763,12.705,12.7,0
MSFG,22,8,54,2,-0.0015771987370585784,22.64,22.46,1
COOL,22,8,54,0,-0.021480535869889024,0.7749,0.77,0
MMYT,22,8,54,5,0.008804670535959442,17.07,16.93,1
MBUU,22,8,54,0,0.01761475239223637,13.49,13.58,0
MLVF,22,8,54,0,0.0,15.54,15.54,0
MAMS,22,8,54,0,0.0,5.85,5.85,0
LOAN,22,8,54,0,9.743859138238503E-4,5.4566,5.42,0
MNTX,22,8,54,-1,3.617794608045148E-4,7.24,7.29,0
MTEX,22,8,54,1,0.005770108399958146,19.43,20.28,0
MNKD,22,8,54,1,2.4803522932221114E-4,1.0,0.9912,0
MARA,22,8,54,1,8.73275440569447E-4,3.04,3.0728,0
MCHX,22,8,54,-1,4.179233713457471E-5,3.09,3.09,0
MARPS,22,8,54,0,0.0011084302842674018,3.9929,3.9,0
MRNS,22,8,54,-1,0.04153579865322379,2.395,2.14,0
MRLN,22,8,54,-3,4.5712206718358716E-4,17.5,17.47,0
MBII,22,8,54,0,0.006918945408836877,0.83,0.8024,0
MRTN,22,8,54,-2,1.3194063475702698E-4,21.73,21.61,0
MMLP,22,8,54,-1,7.962261662185569E-4,24.06,23.61,1
MRVL,22,8,54,1,6.071497957275511E-4,10.21,9.96,1
MTCH,22,8,54,1,9.044655829540237E-4,16.49,16.2352,0
MATN,22,8,54,2,0.004434384671715731,0.69,0.7097,0
MTLS,22,8,54,1,2.2094787087065075E-4,6.9,6.86,0
MTRX,22,8,54,-2,6.910316913234012E-5,17.7,17.59,0
MATR,22,8,54,-1,9.786515395298094E-5,3.7035,3.7,0
MXPT,22,8,54,0,0.011307055786287497,11.61,11.55,0
MXWL,22,8,54,-1,0.0043223148809646,5.511,5.51,0
MZOR,22,8,54,-5,-0.019598433409985308,19.57,19.59,0
MCFT,22,8,54,0,-0.0015640609941420156,11.24,11.25,0
MDCA,22,8,54,-2,-1.1614457537756535E-4,18.215,18.135,0
MFIN,22,8,54,-2,0.010299862801982383,8.1,8.11,0
MTBC,22,8,54,2,0.09474791909297225,0.99,1.02,0
MNOV,22,8,54,3,9.634223055866109E-4,6.8,6.85,0
MDGS,22,8,54,0,0.0,0.86,0.86,0
MDWD,22,8,54,0,1.9946775082220133E-4,7.79,7.76,0
MDVX,22,8,54,3,0.028144927638632595,1.36,1.3301,1
MDVXW,22,8,54,0,0.0,0.08,0.08,0
MEET,22,8,54,3,0.06348950037467732,6.8,6.795,1
MEIP,22,8,54,-1,0.001417476883873647,1.41,1.4,0
MPEL,22,8,54,4,0.01141471035193348,12.54,12.565,1
MELR,22,8,54,-1,-0.01648189445604585,15.24,15.24,0
MEMP,22,8,54,-1,0.0024844123457112262,1.79,1.79,0
MRD,22,8,54,6,0.02134236783522068,16.04,16.06,1
MENT,22,8,54,2,0.004642092269519127,21.88,21.89,0
MTSL,22,8,54,1,0.05036196252827189,1.17,1.17,0
MBWM,22,8,54,3,0.013317230975154578,25.46,25.42,1
MERC,22,8,54,0,-0.013068853551545412,8.5,8.455,0
EBSB,22,8,54,-3,-0.005698799936460362,15.43,15.4099,0
VIVO,22,8,54,-5,-0.007129477648413958,20.17,20.09,0
MMSI,22,8,54,-3,-2.717348054661773E-4,20.595,20.48,0
MACK,22,8,54,1,0.006830735593366183,5.385,5.365,0
MSLI,22,8,54,-1,-0.02540560855599243,1.27,1.27,0
MRUS,22,8,54,-1,-0.012617123880109056,8.26,8.26,0
MESO,22,8,54,2,0.004887874103351602,4.16,4.19,0
MBLX,22,8,54,1,2.26537531152652E-4,0.8027,0.79,0
MFRI,22,8,54,0,0.01640578647203305,7.767,7.75,0
MGCD,22,8,54,0,4.482063900785151E-5,6.67,6.67,0
MU,22,8,54,2,0.00236271254842347,13.28,13.19,0
MICT,22,8,54,-1,0.05577014400543816,2.22,2.2,0
MICTW,22,8,54,1,0.30000000000000004,0.18,0.18,0
MVIS,22,8,54,-1,-0.019897745307519768,1.89,1.89,0
MPB,22,8,54,-1,-0.003088607732926291,15.8001,15.8001,0
MTP,22,8,54,0,0.0,2.96,2.96,0
MCEP,22,8,54,0,0.02368276007557139,1.8881,1.84,0
MSBI,22,8,54,4,0.0030323187699118903,22.14,22.125,1
MIME,22,8,54,1,0.0030730888222890193,10.05,10.03,0
MDXG,22,8,54,-1,-0.01771905723775538,7.8025,7.855,0
MNDO,22,8,54,-2,-0.004373765243501523,2.075,2.05,0
MB,22,8,54,1,0.01615619921638032,17.43,17.4,0
NERV,22,8,54,1,0.02031915100582578,10.52,10.58,0
MRTX,22,8,54,0,0.04954708254652845,5.4,5.4,0
MIRN,22,8,54,0,0.0,4.36,4.36,0
MSON,22,8,54,1,0.004143079115966339,6.9712,6.9279,0
MIND,22,8,54,-3,-0.018304464830241285,3.6,3.57,0
MINDP,22,8,54,0,4.4718554279073305E-4,23.9,24.0,0
