Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
GSIT,1,8,54,0,0.0,4.73,4.73,0
GSVC,1,8,54,-1,-0.0070921985815602905,5.64,5.6,0
GTXI,1,8,54,0,0.0,0.6122,0.6122,0
GBNK,1,8,54,-1,-5.753739930953976E-4,17.38,17.37,0
GFED,1,8,54,0,0.0,16.63,16.63,0
GUID,1,8,54,1,8.156606851549581E-4,6.13,6.135,0
GIFI,1,8,54,-1,-0.004273504273504183,7.02,6.99,0
GURE,1,8,54,-1,-0.012198355873773516,1.5084,1.49,0
GWGH,1,8,54,0,0.0,6.85,6.85,0
GYRO,1,8,54,0,0.0,19.97,19.97,0
HEES,1,8,54,-1,-0.0036861506055817133,18.99,18.92,0
HLG,1,8,54,0,0.0,8.52,8.52,0
HNRG,1,8,54,-1,-0.008492569002123149,4.71,4.67,0
HALL,1,8,54,-1,-0.00177777777777774,11.25,11.23,0
HALO,1,8,54,1,0.006795016987542525,8.83,8.89,0
HBK,1,8,54,0,0.0,13.94,13.94,0
HMPR,1,8,54,-1,-0.0018421052631578088,1.9,1.8965,0
HAFC,1,8,54,1,0.004560530679933642,24.12,24.23,0
HNSN,1,8,54,0,0.0,3.98,3.98,0
HQCL,1,8,54,-1,-0.006522323830016106,14.872,14.775,0
HONE,1,8,54,-1,-0.008302168465469833,13.1291,13.0201,0
HDNG,1,8,54,0,0.0,10.24,10.24,0
HLIT,1,8,54,1,0.0032467532467531776,3.08,3.09,0
HRMN,1,8,54,0,0.0,10.0299,10.0299,0
HRMNU,1,8,54,0,0.0,10.2,10.2,0
HRMNW,1,8,54,0,0.0,0.2,0.2,0
TINY,1,8,54,1,0.006369426751592362,1.57,1.58,0
HBIO,1,8,54,1,0.016666666666666607,3.0,3.05,0
HCAP,1,8,54,0,0.0,12.84,12.84,0
HCOM,1,8,54,1,0.008181818181818169,22.0,22.18,0
HWBK,1,8,54,0,0.0,13.75,13.75,0
HIIQ,1,8,54,1,0.00251256281407041,3.98,3.99,0
HWAY,1,8,54,-1,-0.0033783783783783066,11.84,11.8,0
HTLD,1,8,54,1,0.004427227448810088,18.07,18.15,0
HTBX,1,8,54,-1,-0.05652173913043468,0.69,0.651,0
HSII,1,8,54,-1,-0.0011210762331838326,17.84,17.82,0
HMNY,1,8,54,-1,-0.10112359550561802,8.9,8.0,0
HMTV,1,8,54,-1,-0.0016764459346185728,11.93,11.91,0
HCAC,1,8,54,0,0.0,9.9,9.9,0
HCACU,1,8,54,0,0.0,10.55,10.55,0
HCACW,1,8,54,1,0.01612903225806453,0.62,0.63,0
HTBK,1,8,54,0,0.0,10.94,10.94,0
HFWA,1,8,54,-1,-0.0024390243902438023,18.45,18.405,0
HEOP,1,8,54,0,0.0,8.43,8.43,0
HCCI,1,8,54,-1,-3.937007874014965E-4,12.7,12.695,0
HRTX,1,8,54,1,0.008428657435279987,16.61,16.75,0
HPJ,1,8,54,1,0.017777777777777795,2.25,2.29,0
HIHO,1,8,54,0,0.0,4.16,4.16,0
HIMX,1,8,54,1,0.019144144144144136,8.88,9.05,0
HSGX,1,8,54,0,0.0,1.85,1.85,0
HMNF,1,8,54,-1,-0.007272727272727247,13.75,13.65,0
HMSY,1,8,54,1,0.003711558854718997,18.86,18.93,0
HOLI,1,8,54,1,0.006592292089249623,19.72,19.85,0
HOMB,1,8,54,-1,-0.00432692307692307,20.8,20.71,0
HFBL,1,8,54,0,0.0,22.11,22.11,0
HMST,1,8,54,-1,-4.664179104478341E-4,21.44,21.43,0
HTBI,1,8,54,-1,-5.232862375718478E-4,19.11,19.1,0
CETC,1,8,54,1,0.006285714285714387,0.35,0.3522,0
HOFT,1,8,54,1,0.001718951439621794,23.27,23.31,0
HFBC,1,8,54,0,0.0,11.74,11.74,0
HZNP,1,8,54,-1,-0.002105263157894692,19.0,18.96,0
HRZN,1,8,54,1,0.0031802627304934757,13.2379,13.28,0
HDP,1,8,54,1,0.01640759930915367,11.58,11.77,0
HMHC,1,8,54,-1,-0.0023880597014924866,16.75,16.71,0
HWCC,1,8,54,-1,-0.0015527691049036852,5.9893,5.98,0
HOVNP,1,8,54,0,0.0,4.92,4.92,0
HBMD,1,8,54,0,0.0,13.05,13.05,0
HTGM,1,8,54,0,0.0,2.62,2.62,0
HSON,1,8,54,-1,-0.00454545454545465,2.2,2.19,0
HDSN,1,8,54,1,0.005527624232660274,3.6001,3.62,0
HBAN,1,8,54,-1,-0.002699784017278656,9.26,9.235,0
HTCH,1,8,54,-1,-0.0030303030303029657,3.3,3.29,0
HCM,1,8,54,0,0.0,13.35,13.35,0
HBP,1,8,54,1,0.007385524372230534,6.77,6.82,0
HDRA,1,8,54,0,0.0,10.02,10.02,0
HDRAR,1,8,54,0,0.0,0.39,0.39,0
HDRAU,1,8,54,0,0.0,10.8,10.8,0
HDRAW,1,8,54,0,0.0,0.3,0.3,0
HYGS,1,8,54,0,0.0,7.25,7.25,0
IDSY,1,8,54,0,0.0,4.95,4.95,0
IKGH,1,8,54,0,0.0,1.0799,1.0799,0
ICAD,1,8,54,1,0.00214592274678107,4.66,4.67,0
ICON,1,8,54,1,0.008810572687224743,6.81,6.87,0
IPWR,1,8,54,0,0.0,5.5,5.5,0
INVE,1,8,54,0,0.0,1.95,1.95,0
IDRA,1,8,54,0,0.0,1.59,1.59,0
DSKY,1,8,54,1,0.0048417132216014526,13.425,13.49,0
IESC,1,8,54,-1,-0.023283741410367615,14.989,14.64,0
IROQ,1,8,54,0,0.0,18.9,18.9,0
IRG,1,8,54,0,0.0,1.5,1.5,0
RXDX,1,8,54,-1,-0.008976660682226339,5.57,5.52,0
IIVI,1,8,54,1,0.005522585313641802,19.9001,20.01,0
KANG,1,8,54,-1,-0.001094091903719889,18.28,18.26,0
IKNX,1,8,54,0,0.0,12.1,12.1,0
ISNS,1,8,54,-1,-0.08061550372592657,3.0999,2.85,0
IMMR,1,8,54,1,0.022535211267605656,7.1,7.26,0
ICCC,1,8,54,0,0.0,6.848,6.848,0
IMDZ,1,8,54,1,0.0030045952633438685,6.7896,6.81,0
IMNP,1,8,54,-1,-0.048503132977489045,0.4309,0.41,0
IMGN,1,8,54,1,0.016843418590143502,2.7251,2.771,0
IMMU,1,8,54,-1,-0.004035874439461838,2.23,2.221,0
IMMY,1,8,54,0,0.0,3.58,3.58,0
SAAS,1,8,54,0,0.0,13.86,13.86,0
IBCP,1,8,54,1,0.0013271400132713717,15.07,15.09,0
IDSA,1,8,54,0,0.0,1.6601,1.6601,0
INFN,1,8,54,-1,-0.008972267536704685,12.26,12.15,0
INFI,1,8,54,1,0.023655913978494564,1.395,1.428,0
III,1,8,54,1,2.972972972972045E-4,3.7,3.7011,0
IFON,1,8,54,0,0.0,0.7201,0.7201,0
INWK,1,8,54,1,0.002252252252252204,8.88,8.9,0
INNL,1,8,54,1,0.008386554621848749,5.95,5.9999,0
INOD,1,8,54,0,0.0,2.35,2.35,0
ISSC,1,8,54,0,0.0,2.86,2.86,0
INVA,1,8,54,1,0.0033812341504648475,11.83,11.87,0
ITEK,1,8,54,1,0.0170523751522532,8.21,8.35,0
INOV,1,8,54,-1,-0.0015624999999998743,19.2,19.17,0
INO,1,8,54,-1,-0.002252252252252404,8.88,8.86,0
ISIG,1,8,54,0,0.0,2.256,2.256,0
INSM,1,8,54,1,0.014184397163120581,11.28,11.44,0
INSY,1,8,54,-1,-0.0010053981106613226,14.82,14.8051,0
NTEC,1,8,54,0,0.0,4.45,4.45,0
IDTI,1,8,54,-1,-0.003498395231545154,21.81,21.7337,0
IQNT,1,8,54,1,0.001973359644795222,20.27,20.31,0
NTLA,1,8,54,-1,-0.003975014196479289,17.61,17.54,0
IPCI,1,8,54,1,6.410256410255704E-5,1.56,1.5601,0
ICLD,1,8,54,-1,-0.04285714285714289,0.63,0.603,0
ICLDW,1,8,54,0,0.0,0.1,0.1,0
TILE,1,8,54,0,0.0,15.78,15.78,0
LINK,1,8,54,0,0.0,11.15,11.15,0
IMI,1,8,54,0,0.0,1.49,1.49,0
INAP,1,8,54,-1,-0.004065040650406418,2.46,2.45,0
IGLD,1,8,54,0,0.0,13.94,13.94,0
IIJI,1,8,54,0,0.0,10.19,10.19,0
IDXG,1,8,54,-1,-0.09306666666666663,0.375,0.3401,0
XENT,1,8,54,1,0.025873221216041305,15.46,15.86,0
INTX,1,8,54,1,0.05128205128205122,1.95,2.05,0
ISIL,1,8,54,1,6.915629322268178E-4,14.46,14.47,0
IILG,1,8,54,1,0.0011273957158964558,17.74,17.76,0
IVAC,1,8,54,1,0.015237288135593084,5.9,5.9899,0
IIN,1,8,54,0,0.0,4.29,4.29,0
INVT,1,8,54,1,0.02706453851492014,1.441,1.48,0
SNAK,1,8,54,-1,-0.011097410604192339,8.11,8.02,0
ISTR,1,8,54,0,0.0,15.37,15.37,0
ISBC,1,8,54,-1,-0.0034572169403630877,11.57,11.53,0
NVIV,1,8,54,-1,-0.0048000000000000395,6.25,6.22,0
IVTY,1,8,54,1,0.06301652892561978,9.68,10.29,0
IPAS,1,8,54,0,0.0,1.25,1.25,0
IRMD,1,8,54,0,0.0,20.03,20.03,0
IRIX,1,8,54,1,0.011486917677089963,15.67,15.85,0
IRDM,1,8,54,1,0.0022271714922048524,8.98,9.0,0
IRWD,1,8,54,-1,-0.005430847212165175,13.81,13.735,0
EWZS,1,8,54,0,0.0,11.01,11.01,0
EUFN,1,8,54,1,4.40806045339023E-5,15.88,15.8807,0
QAT,1,8,54,0,0.0,19.09,19.09,0
UAE,1,8,54,0,0.0,17.39,17.39,0
ICLN,1,8,54,-1,-0.003644697859019555,8.9445,8.9119,0
ISLE,1,8,54,1,0.005971769815417993,18.42,18.53,0
ITI,1,8,54,1,0.013860726090941935,3.6001,3.65,0
ITRN,1,8,54,-1,-8.244023083265921E-4,24.26,24.24,0
ITUS,1,8,54,0,0.0,3.3656,3.3656,0
XXIA,1,8,54,-1,-0.006503298774740722,10.61,10.541,0
IXYS,1,8,54,-1,-0.0017543859649122432,11.4,11.38,0
IZEA,1,8,54,0,0.0,6.89,6.89,0
JASO,1,8,54,-1,-0.010130246020260534,6.91,6.84,0
JAGX,1,8,54,1,0.02296598639455783,1.8375,1.8797,0
JAKK,1,8,54,-1,-0.001177856301531188,8.49,8.48,0
JMBA,1,8,54,0,0.0,10.34,10.34,0
JASN,1,8,54,0,0.0,3.8,3.8,0
JASNW,1,8,54,0,0.0,0.24,0.24,0
JD,1,8,54,1,0.009999999999999993,21.5,21.715,0
JSYN,1,8,54,0,0.0,9.9,9.9,0
JSYNR,1,8,54,0,0.0,0.23,0.23,0
JSYNU,1,8,54,1,0.0019743336623889015,10.13,10.15,0
JSYNW,1,8,54,0,0.0,0.092,0.092,0
JBLU,1,8,54,-1,-5.376344086022346E-4,18.6,18.59,0
JTPY,1,8,54,0,0.0,2.21,2.21,0
JCTCF,1,8,54,0,0.0,13.7,13.7,0
JIVE,1,8,54,-1,-2.658867322521494E-4,3.761,3.76,0
WYIG,1,8,54,0,0.0,9.78,9.78,0
WYIGU,1,8,54,0,0.0,9.895,9.895,0
WYIGW,1,8,54,0,0.0,0.1896,0.1896,0
JNP,1,8,54,-1,-0.012032085561497425,7.48,7.39,0
KTWO,1,8,54,1,0.0035026269702278035,17.13,17.19,0
KMDA,1,8,54,-1,-0.002340966921119674,3.93,3.9208,0
KNDI,1,8,54,-1,-0.010209869540555755,7.052,6.98,0
KPTI,1,8,54,-1,-0.002881458151846094,7.4615,7.44,0
KBSF,1,8,54,-1,-0.10344827586206887,0.29,0.26,0
KCAP,1,8,54,1,0.002531645569620199,3.95,3.96,0
KRNY,1,8,54,1,3.803727653100633E-4,13.145,13.15,0
KELYA,1,8,54,-1,-0.0029469548133594656,20.36,20.3,0
KELYB,1,8,54,0,0.0,20.22,20.22,0
KMPH,1,8,54,0,0.0,4.2,4.2,0
KFFB,1,8,54,0,0.0,8.29,8.29,0
KERX,1,8,54,1,0.004249291784702585,7.06,7.09,0
KEQU,1,8,54,0,0.0,19.5,19.5,0
KTEC,1,8,54,0,0.0,9.1838,9.1838,0
KTCC,1,8,54,0,0.0,7.49,7.49,0
KFRC,1,8,54,-1,-0.015102481121898468,18.54,18.26,0
KE,1,8,54,1,0.004739336492891035,12.66,12.72,0
KBAL,1,8,54,1,0.0033755274261604157,11.85,11.89,0
KIN,1,8,54,0,0.0,3.8,3.8,0
KGJI,1,8,54,0,0.0,1.8,1.8,0
KINS,1,8,54,1,0.024280999528524225,8.484,8.69,0
KONE,1,8,54,0,0.0,1.7,1.7,0
KIRK,1,8,54,1,0.013210039630118842,15.14,15.34,0
KTOV,1,8,54,1,0.0033111486374624126,3.0201,3.0301,0
KTOVW,1,8,54,1,0.05333333333333338,0.75,0.79,0
KLRE,1,8,54,-1,-4.1147720315927444E-4,9.9641,9.96,0
KLREU,1,8,54,-1,-0.008832188420019614,10.19,10.1,0
KLREW,1,8,54,0,0.0,0.22,0.22,0
KONA,1,8,54,1,0.004464285714285778,11.2,11.25,0
KZ,1,8,54,1,0.006250000000000052,4.8,4.83,0
KOPN,1,8,54,-1,-0.003920031360250972,2.551,2.541,0
KRNT,1,8,54,0,0.0,10.12,10.12,0
KOSS,1,8,54,0,0.0,1.98,1.98,0
KTOS,1,8,54,-1,-0.008676789587852502,4.61,4.57,0
KUTV,1,8,54,0,0.0,1.02,1.02,0
KLIC,1,8,54,-1,-7.855459544383179E-4,12.73,12.72,0
KURA,1,8,54,-1,-0.006270833333333337,4.8,4.7699,0
KVHI,1,8,54,-1,-0.0018428156146179102,7.7056,7.6914,0
FSTR,1,8,54,1,0.044549763033175246,10.55,11.02,0
LJPC,1,8,54,-1,-0.019266408786178885,16.0798,15.77,0
DRIO,1,8,54,1,2.723513828022731E-4,4.0389,4.04,0
DRIOW,1,8,54,0,0.0,0.93,0.93,0
LSBK,1,8,54,0,0.0,13.32,13.32,0
LSBG,1,8,54,0,0.0,18.25,18.25,0
LBAI,1,8,54,-1,-8.481764206954867E-4,11.79,11.78,0
LAKE,1,8,54,0,0.0,9.0,9.0,0
LCAHU,1,8,54,0,0.0,10.06,10.06,0
LNDC,1,8,54,-1,-0.019675229830741405,11.639,11.41,0
LMRK,1,8,54,0,0.0,16.9342,16.9342,0
LE,1,8,54,1,0.005235602094240842,15.28,15.36,0
LNTH,1,8,54,1,0.00784575577998504,4.7924,4.83,0
LTRX,1,8,54,0,0.0,1.14,1.14,0
LPSB,1,8,54,0,0.0,17.15,17.15,0
LSCC,1,8,54,1,0.005000000000000042,6.0,6.03,0
LAWS,1,8,54,0,0.0,20.93,20.93,0
LAYN,1,8,54,-1,-0.014891179839633537,8.73,8.6,0
LCNB,1,8,54,0,0.0,17.06,17.06,0
LBIX,1,8,54,-1,-0.021700000000000053,2.0,1.9566,0
LGCY,1,8,54,1,0.001176470588235295,1.7,1.702,0
LGCYO,1,8,54,0,0.0,4.79,4.79,0
LGCYP,1,8,54,0,0.0,4.85,4.85,0
DDBI,1,8,54,0,0.0,25.27,25.27,0
LMAT,1,8,54,-1,-0.0017844396859386406,14.01,13.985,0
LXRX,1,8,54,1,0.002677376171352137,14.94,14.98,0
QVCB,1,8,54,0,0.0,24.885,24.885,0
BATRA,1,8,54,0,0.0,15.815,15.815,0
BATRK,1,8,54,-1,-0.0019518542615484294,15.37,15.34,0
LMCA,1,8,54,1,0.005934718100890257,20.22,20.34,0
LMCK,1,8,54,1,0.003972194637537154,20.14,20.22,0
TAX,1,8,54,-1,-0.01589986468200267,14.78,14.545,0
LTRPA,1,8,54,1,0.0026200873362446407,22.9,22.96,0
LTRPB,1,8,54,-1,-0.008481764206955017,23.58,23.38,0
LCUT,1,8,54,1,0.016801075268817203,14.88,15.13,0
LFVN,1,8,54,-1,-0.007150361129349981,15.23,15.1211,0
LWAY,1,8,54,1,0.0033140016570007576,12.07,12.11,0
LTBR,1,8,54,0,0.0,0.5656,0.5656,0
LPTH,1,8,54,-1,-0.006149068322981378,1.61,1.6001,0
LIME,1,8,54,1,0.049280301331778686,2.2301,2.34,0
LLNW,1,8,54,-1,-0.018633540372670822,1.61,1.58,0
LMNR,1,8,54,-1,-0.006090808416389781,18.06,17.95,0
LINC,1,8,54,1,0.017499999999999877,1.6,1.628,0
LIND,1,8,54,-1,-0.0060301507537687165,9.95,9.89,0
LINDW,1,8,54,0,0.0,2.3,2.3,0
LBIO,1,8,54,0,0.0,8.1,8.1,0
LIOX,1,8,54,1,0.01793721973094172,4.46,4.54,0
LPCN,1,8,54,1,0.006060606060606067,3.3,3.32,0
LQDT,1,8,54,1,0.008860759493670808,7.9,7.97,0
LOB,1,8,54,-1,-0.005524861878453044,14.48,14.4,0
LIVE,1,8,54,1,0.023255813953488393,1.72,1.76,0
LPSN,1,8,54,-1,-0.0026737967914439117,7.48,7.46,0
LMFA,1,8,54,0,0.0,8.05,8.05,0
LMFAW,1,8,54,0,0.0,0.7,0.7,0
LMIA,1,8,54,1,0.003223726627981993,7.755,7.78,0
LOGI,1,8,54,-1,-0.0018018018018016568,16.65,16.62,0
EVAR,1,8,54,0,0.0,1.2,1.2,0
CNCR,1,8,54,0,0.0,23.0272,23.0272,0
LONE,1,8,54,-1,-0.03225806451612906,12.4,12.0,0
LTEA,1,8,54,0,0.0,7.05,7.05,0
LOXO,1,8,54,-1,-0.003949447077409219,25.32,25.22,0
LPTN,1,8,54,1,0.0026385224274405768,1.895,1.9,0
LPLA,1,8,54,1,0.002142245072836363,23.34,23.39,0
LRAD,1,8,54,-1,-0.00990099009900991,2.02,2.0,0
LYTS,1,8,54,0,0.0,11.38,11.38,0
LITE,1,8,54,1,0.0026626093571700377,26.29,26.36,0
LMNX,1,8,54,-1,-0.007117437722419935,22.48,22.32,0
LMOS,1,8,54,1,0.005672609400324173,12.34,12.41,0
LUNA,1,8,54,1,0.06428571428571435,1.4,1.49,0
MBTF,1,8,54,0,0.0,8.38,8.38,0
MIIIU,1,8,54,0,0.0,9.82,9.82,0
MCBC,1,8,54,1,0.005479452054794526,7.3,7.34,0
MFNC,1,8,54,0,0.0,11.585,11.585,0
MCUR,1,8,54,0,0.0,1.59,1.59,0
MAGS,1,8,54,-1,-0.002032520325203209,4.92,4.91,0
MPET,1,8,54,-1,-0.020325203252032447,1.23,1.205,0
MGIC,1,8,54,-1,-0.004304160688665619,6.97,6.94,0
CALL,1,8,54,1,0.020586419753086414,6.48,6.6134,0
MNGA,1,8,54,-1,-0.0010535557506585512,0.5695,0.5689,0
MGYR,1,8,54,0,0.0,9.65,9.65,0
MHLD,1,8,54,-1,-0.0062971698113207415,12.72,12.6399,0
MSFG,1,8,54,0,0.0,22.5,22.5,0
COOL,1,8,54,1,0.008354430379746758,0.79,0.7966,0
MMYT,1,8,54,1,0.004764740917212737,16.79,16.87,0
MBUU,1,8,54,1,0.0037453183520599785,13.35,13.4,0
MLVF,1,8,54,0,0.0,15.54,15.54,0
MAMS,1,8,54,0,0.0,5.85,5.85,0
LOAN,1,8,54,0,0.0,5.42,5.42,0
MNTX,1,8,54,0,0.0,7.29,7.29,0
MTEX,1,8,54,-1,-0.007287968441814603,20.28,20.1322,0
MNKD,1,8,54,1,1.0088781275220843E-4,0.9912,0.9913,0
MARA,1,8,54,1,0.012106222337932798,3.0728,3.11,0
MCHX,1,8,54,1,0.0032362459546926314,3.09,3.1,0
MARPS,1,8,54,0,0.0,3.9,3.9,0
MRNS,1,8,54,1,0.009345794392523372,2.14,2.16,0
MRLN,1,8,54,1,0.011877504293073817,17.47,17.6775,0
MBII,1,8,54,-1,-0.027916251246261185,0.8024,0.78,0
MRTN,1,8,54,1,0.0071726052753355455,21.61,21.765,0
MMLP,1,8,54,1,0.009318085556967339,23.61,23.83,0
MRVL,1,8,54,1,0.0070281124497990465,9.96,10.03,0
MTCH,1,8,54,-1,-0.006110180348871571,16.2352,16.136,0
MATN,1,8,54,-1,-0.027758207693391646,0.7097,0.69,0
MTLS,1,8,54,1,0.011647230320699623,6.86,6.9399,0
MTRX,1,8,54,1,0.0056850483229108255,17.59,17.69,0
MATR,1,8,54,0,0.0,3.7,3.7,0
MXPT,1,8,54,1,8.741258741258555E-4,11.44,11.45,0
MXWL,1,8,54,1,0.005464480874316823,5.49,5.52,0
MZOR,1,8,54,-1,-0.0020010005002500824,19.99,19.95,0
MCFT,1,8,54,-1,-0.007985803016858905,11.27,11.18,0
MDCA,1,8,54,1,0.0013781697905181135,18.14,18.165,0
MFIN,1,8,54,-1,-0.005476723923325925,8.034,7.99,0
MTBC,1,8,54,0,0.0,0.945,0.945,0
MNOV,1,8,54,-1,-0.01751824817518237,6.85,6.73,0
MDGS,1,8,54,0,0.0,0.86,0.86,0
MDWD,1,8,54,-1,-0.007731958762886548,7.76,7.7,0
MDVX,1,8,54,1,0.07969465648854965,1.31,1.4144,0
MDVXW,1,8,54,0,0.0,0.08,0.08,0
MEET,1,8,54,-1,-0.005273865414710426,6.39,6.3563,0
MEIP,1,8,54,0,0.0,1.4,1.4,0
MPEL,1,8,54,-1,-8.045052292839732E-4,12.43,12.42,0
MELR,1,8,54,0,0.0,15.4999,15.4999,0
MEMP,1,8,54,-1,-0.0078387458006719,1.786,1.772,0
MRD,1,8,54,1,0.006993006993006957,15.73,15.84,0
MENT,1,8,54,1,0.001835704451583256,21.79,21.83,0
MTSL,1,8,54,0,0.0,1.119,1.119,0
MBWM,1,8,54,-1,-7.968127490041086E-4,25.1,25.08,0
MERC,1,8,54,-1,-0.014585764294049008,8.57,8.445,0
EBSB,1,8,54,-1,-0.0025806451612902675,15.5,15.46,0
VIVO,1,8,54,-1,-2.470355731224805E-4,20.24,20.235,0
MMSI,1,8,54,1,0.006832601268911692,20.49,20.63,0
MACK,1,8,54,1,0.0037523452157597697,5.33,5.35,0
MSLI,1,8,54,0,0.0,1.3063,1.3063,0
MRUS,1,8,54,0,0.0,8.37,8.37,0
MESO,1,8,54,0,0.0,4.17,4.17,0
MBLX,1,8,54,0,0.0,0.79,0.79,0
MFRI,1,8,54,0,0.0,7.63,7.63,0
MGCD,1,8,54,0,0.0,6.67,6.67,0
MU,1,8,54,1,7.598784194528714E-4,13.16,13.17,0
MICT,1,8,54,0,0.0,2.1,2.1,0
MICTW,1,8,54,0,0.0,0.15,0.15,0
MVIS,1,8,54,-1,-0.020217729393468192,1.929,1.89,0
MPB,1,8,54,0,0.0,15.85,15.85,0
MTP,1,8,54,0,0.0,2.96,2.96,0
MCEP,1,8,54,0,0.0,1.8004,1.8004,0
MSBI,1,8,54,0,0.0,22.06,22.06,0
MIME,1,8,54,0,0.0,10.0,10.0,0
MDXG,1,8,54,-1,-0.006249999999999978,8.0,7.95,0
MNDO,1,8,54,0,0.0,2.06,2.06,0
MB,1,8,54,1,0.0070052539404554,17.13,17.25,0
NERV,1,8,54,-1,-0.005391873676102365,10.386,10.33,0
MRTX,1,8,54,1,0.0106888591437274,5.1549,5.21,0
MIRN,1,8,54,0,0.0,4.36,4.36,0
MSON,1,8,54,0,0.0,6.9,6.9,0
MIND,1,8,54,0,0.0,3.66,3.66,0
MINDP,1,8,54,0,0.0,23.99,23.99,0
MITK,1,8,54,-1,-0.0012376237623762112,8.08,8.07,0
MITL,1,8,54,1,0.0057142857142857195,7.0,7.04,0
MMAC,1,8,54,0,0.0,18.46,18.46,0
MOBL,1,8,54,1,2.1671826625391485E-4,3.23,3.2307,0
MOCO,1,8,54,0,0.0,14.31,14.31,0
MDSY,1,8,54,0,0.0,1.51,1.51,0
MLNK,1,8,54,0,0.0,1.29,1.29,0
MBRX,1,8,54,-1,-0.02684370038966661,6.929,6.743,0
MNTA,1,8,54,-1,-0.0034934497816593146,11.45,11.41,0
MOMO,1,8,54,1,0.0055292259083728505,12.66,12.73,0
MCRI,1,8,54,-1,-0.015178779346698536,23.6185,23.26,0
MGI,1,8,54,1,0.0056737588652482325,7.05,7.09,0
TYPE,1,8,54,-1,-0.004430124848972994,24.83,24.72,0
MRCC,1,8,54,1,3.676890111700699E-4,15.7742,15.78,0
MSDI,1,8,54,0,0.0,3.4695,3.4695,0
MSDIW,1,8,54,0,0.0,0.72,0.72,0
MHGC,1,8,54,1,0.004504504504504408,2.22,2.23,0
MOSY,1,8,54,0,0.0,0.4401,0.4401,0
MDM,1,8,54,1,0.004255319148936079,4.7,4.72,0
MRVC,1,8,54,0,0.0,12.12,12.12,0
MSBF,1,8,54,0,0.0,13.67,13.67,0
MFLX,1,8,54,1,0.006441850410722046,23.13,23.279,0
MYOK,1,8,54,0,0.0,14.96,14.96,0
MYOS,1,8,54,0,0.0,1.97,1.97,0
MYRG,1,8,54,1,0.0029579964504042313,25.355,25.43,0
NBRV,1,8,54,-1,-0.023285899094437335,7.73,7.55,0
NAKD,1,8,54,-1,-0.047551020408163315,1.47,1.4001,0
NNDM,1,8,54,-1,-0.002898550724637748,6.9,6.88,0
NANO,1,8,54,-1,-0.002705139765554496,22.18,22.12,0
NSTG,1,8,54,-1,-0.005068790731354112,13.81,13.74,0
NH,1,8,54,1,0.010534846029173484,12.34,12.47,0
NK,1,8,54,-1,-0.01369863013698628,6.57,6.48,0
NSSC,1,8,54,-1,-0.0012429554089746916,7.0799,7.0711,0
NTRA,1,8,54,1,0.020491803278688527,12.2,12.45,0
NAUH,1,8,54,0,0.0,1.88,1.88,0
NCMI,1,8,54,1,0.004408060453400409,15.88,15.95,0
NCOM,1,8,54,0,0.0,24.0,24.0,0
NGHC,1,8,54,1,9.411764705882153E-4,21.25,21.27,0
NHLD,1,8,54,1,0.0015831475558140695,3.0951,3.1,0
NRCIA,1,8,54,1,0.004452926208651304,15.72,15.79,0
NSEC,1,8,54,0,0.0,19.45,19.45,0
NAII,1,8,54,0,0.0,10.6,10.6,0
NATR,1,8,54,1,0.0026619343389530734,11.27,11.3,0
NAVI,1,8,54,-1,-0.0014409221902018264,13.88,13.86,0
NCIT,1,8,54,1,0.0028612303290414267,13.98,14.02,0
NKTR,1,8,54,-1,-0.004530744336569483,15.45,15.38,0
NEO,1,8,54,1,0.00744517543859667,9.12,9.1879,0
NEON,1,8,54,-1,-0.011524530786960864,1.5185,1.501,0
NEOS,1,8,54,1,0.012396694214875872,8.47,8.575,0
NEOT,1,8,54,0,0.0,0.99,0.99,0
NVCN,1,8,54,-1,-0.003181336161187702,0.4715,0.47,0
NEPT,1,8,54,1,0.017473684210526377,0.95,0.9666,0
UEPS,1,8,54,-1,-0.005752636625119894,10.43,10.37,0
NETE,1,8,54,-1,-0.025350489725369886,2.0828,2.03,0
NTAP,1,8,54,0,0.0,25.26,25.26,0
NLST,1,8,54,1,0.0033793103448276737,1.45,1.4549,0
NTCT,1,8,54,1,0.004964832436905148,24.17,24.29,0
NTWK,1,8,54,-1,-0.006791171477079802,5.89,5.85,0
CUR,1,8,54,-1,-0.006551059730250616,0.2595,0.2578,0
NDRM,1,8,54,-1,-0.008494434680726396,17.07,16.925,0
NURO,1,8,54,0,0.0,1.7,1.7,0
NUROW,1,8,54,0,0.0,0.1997,0.1997,0
NYMT,1,8,54,0,0.0,6.24,6.24,0
NYMTO,1,8,54,0,0.0,23.14,23.14,0
NYMTP,1,8,54,0,0.0,22.76,22.76,0
NLNK,1,8,54,-1,-0.0018306010928962765,10.98,10.9599,0
NWS,1,8,54,1,0.00311526479750786,12.84,12.88,0
NWSA,1,8,54,1,0.0024330900243308483,12.33,12.36,0
NEWS,1,8,54,0,0.0,8.82,8.82,0
NEWT,1,8,54,1,0.0015948963317385448,12.54,12.56,0
NXEO,1,8,54,0,0.0,8.65,8.65,0
NXEOU,1,8,54,0,0.0,9.204,9.204,0
NXEOW,1,8,54,-1,-0.0142857142857143,0.7,0.69,0
NVET,1,8,54,0,0.0,5.17,5.17,0
NFEC,1,8,54,1,0.04993342210386149,0.751,0.7885,0
