Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
SELF,24,8,54,1,0.04396021284650572,5.869,5.869,0
GSOL,24,8,54,-2,-0.007289296161323596,9.04,9.04,0
GWRS,24,8,54,1,0.004553812938549472,9.04,9.04,0
ACTX,24,8,54,0,0.0,13.35,13.35,0
BFIT,24,8,54,0,2.5768203473617093E-5,15.78,15.78,0
LNGR,24,8,54,0,0.0,15.41,15.41,0
MILN,24,8,54,2,0.005749083563107278,15.95,15.95,0
QQQC,24,8,54,1,9.456097087915609E-4,20.4,20.4,0
SOCL,24,8,54,2,0.004243972549576388,21.58,21.58,1
ALTY,24,8,54,1,0.011322082043569002,15.355,15.355,0
SRET,24,8,54,1,-0.003046354656033927,15.29,15.29,0
YLCO,24,8,54,2,0.006691345492199397,11.4501,11.49,0
GBIM,24,8,54,0,0.04518211584649945,0.7755,0.8792,0
GLBS,24,8,54,3,0.025090309158128734,0.4301,0.44,0
GLRI,24,8,54,1,0.0037033717053281297,0.2499,0.2455,0
GLUU,24,8,54,4,0.01941023265004635,2.76,2.57,1
GLYC,24,8,54,2,0.03484671270731822,7.9585,7.88,0
GOGO,24,8,54,-4,-0.0032901014390063245,8.56,8.53,0
GLNG,24,8,54,3,0.015295538173483971,16.4193,16.36,1
GMLP,24,8,54,-3,0.015319426575261568,18.7,18.21,0
GLDC,24,8,54,1,0.0027338143820205972,7.44,7.47,0
GDEN,24,8,54,5,0.013048077892782811,12.845,12.56,1
GOGL,24,8,54,1,0.006205738810269392,0.7336,0.7492,0
GBDC,24,8,54,1,0.003828710219594022,18.46,18.52,1
GTIM,24,8,54,6,0.03761390502927607,4.22,4.17,1
GPRO,24,8,54,3,0.013182535988122333,11.985,11.88,1
GMAN,24,8,54,3,-0.005350644245623891,1.291,1.24,1
GRSH,24,8,54,-5,-0.004815413554719942,10.19,10.18,0
GRSHU,24,8,54,0,0.0,11.09,11.09,0
GRSHW,24,8,54,1,0.01352934854198689,0.7658,0.8,0
GOV,24,8,54,5,0.006972879049380668,24.145,24.23,1
GPIA,24,8,54,0,0.0,9.74,9.74,0
GPIAU,24,8,54,0,0.0,9.96,9.96,0
GPIAW,24,8,54,0,0.0,0.7,0.7,0
GRVY,24,8,54,-1,0.019038974735765785,3.72,3.6501,0
GBSN,24,8,54,-1,0.03446342599691683,1.09,1.2,0
GEC,24,8,54,1,0.0027168619138552286,6.4,6.48,0
GLDD,24,8,54,3,1.707292984424475E-4,4.78,4.8,0
GNBC,24,8,54,-3,9.130233848685318E-4,9.8408,9.68,0
GRBK,24,8,54,1,8.579540871303335E-4,7.4799,7.42,0
GPP,24,8,54,1,3.782476851505751E-4,16.24,16.17,0
GPRE,24,8,54,0,3.9782295947597473E-4,22.16,22.145,0
GCBC,24,8,54,0,6.518861407861492E-4,16.99,16.85,0
GLRE,24,8,54,0,2.832447432398674E-4,20.0,19.8,0
GRFS,24,8,54,-4,8.218224030164933E-5,16.865,16.77,0
GRPN,24,8,54,-3,0.004140767529822165,3.88,3.79,0
GSIT,24,8,54,-1,0.00423695298095351,4.7901,4.73,0
GSVC,24,8,54,-1,3.972254935348512E-4,5.649,5.64,0
GTXI,24,8,54,1,2.5594322706343035E-4,0.6073,0.6122,0
GBNK,24,8,54,0,8.70757957148467E-5,17.32,17.38,0
GFED,24,8,54,0,0.002694714959511905,16.3,16.63,0
GUID,24,8,54,4,-0.0053231184652284946,6.17,6.09,1
GIFI,24,8,54,1,-0.0013491219130618134,7.0,7.01,0
GURE,24,8,54,1,0.030979232433943217,1.55,1.55,0
GWGH,24,8,54,-2,-0.014412071579133542,6.8147,6.75,0
GYRO,24,8,54,2,0.012924112634839615,20.4999,20.2055,0
HEES,24,8,54,-1,-0.011936821469819985,18.86,18.76,0
HLG,24,8,54,0,0.0,8.52,8.52,0
HNRG,24,8,54,-2,-0.016801817826203776,4.65,4.63,0
HALL,24,8,54,2,0.008749308898469548,11.33,11.34,1
HALO,24,8,54,2,0.018724927383392743,8.96,8.99,1
HBK,24,8,54,-1,-0.016915037334143217,13.94,13.7,0
HMPR,24,8,54,0,2.039768548711381E-5,1.9,1.9,0
HAFC,24,8,54,-2,-1.0512191450549446E-4,24.295,24.11,0
HNSN,24,8,54,0,0.002575376884422168,4.0,3.99,0
HQCL,24,8,54,0,0.022701801864699778,15.01,15.18,0
HONE,24,8,54,0,-0.0017903727776470602,13.05,13.1,0
HDNG,24,8,54,-7,-0.03077140336444617,10.01,9.92,0
HLIT,24,8,54,1,9.972005472522793E-4,3.09,3.08,0
HRMN,24,8,54,0,0.0,10.0299,10.0299,0
HRMNU,24,8,54,0,0.0,10.2,10.2,0
HRMNW,24,8,54,0,0.0,0.2,0.2,0
TINY,24,8,54,-3,-0.03038885898424633,1.55,1.52,0
HBIO,24,8,54,-1,0.006351885371323089,3.01,3.015,0
HCAP,24,8,54,-3,-0.004471370211307439,12.83,12.78,0
HCOM,24,8,54,5,0.020231316802663442,22.17,22.44,1
HWBK,24,8,54,1,0.0019163788139446975,13.75,13.7763,0
HIIQ,24,8,54,0,-0.011129846027935238,3.89,3.93,0
HWAY,24,8,54,4,0.010461508908589512,11.9,11.96,1
HTLD,24,8,54,1,0.00340572671897458,18.2,18.13,1
HTBX,24,8,54,2,6.823446044486943E-4,0.69,0.688,0
HSII,24,8,54,0,-0.003261777061295668,17.85,17.78,0
HMNY,24,8,54,-3,-0.06454560449474199,8.6,8.17,0
HMTV,24,8,54,0,0.0026041965551346917,12.0,11.96,0
HCAC,24,8,54,0,0.0010468593934674676,9.93,9.9099,0
HCACU,24,8,54,0,0.0,10.55,10.55,0
HCACW,24,8,54,1,-0.01347080613230157,0.62,0.61,0
HTBK,24,8,54,-1,-0.008883643769908595,11.0,10.84,0
HFWA,24,8,54,0,-0.0013939364612745905,18.43,18.42,0
HEOP,24,8,54,-1,1.5786492221385624E-4,8.48,8.43,0
HCCI,24,8,54,1,0.0189783349617115,12.8485,12.94,0
HRTX,24,8,54,-2,-0.0028066120980787326,16.43,16.54,0
HPJ,24,8,54,-3,8.363474039306054E-4,2.2,2.239,0
HIHO,24,8,54,1,0.011447579120051886,4.2061,4.2061,0
HIMX,24,8,54,3,0.04048495402182513,9.21,9.22,0
HSGX,24,8,54,1,0.01127085832968187,1.87,1.87,0
HMNF,24,8,54,-1,-0.0070440670440670185,13.65,13.65,0
HMSY,24,8,54,-1,2.1463661681628103E-4,18.75,18.86,0
HOLI,24,8,54,3,0.013872238514129175,20.09,19.98,1
HOMB,24,8,54,1,-0.004199867994715114,20.63,20.71,0
HFBL,24,8,54,0,5.908026425976553E-5,22.11,22.11,0
HMST,24,8,54,2,0.00429797174129253,21.53,21.53,0
HTBI,24,8,54,-1,-0.0014639155967634044,19.04,19.08,0
CETC,24,8,54,-1,0.06694916673792319,0.37,0.37,0
HOFT,24,8,54,0,0.0036430301807396656,23.13,23.348,0
HFBC,24,8,54,-1,-0.0025357263917762216,11.71,11.71,0
HZNP,24,8,54,4,5.561613232256532E-5,18.93,19.0,1
HRZN,24,8,54,-1,0.003250569039424756,13.3,13.28,0
HDP,24,8,54,2,0.03217127590053033,11.905,11.93,1
HMHC,24,8,54,-2,0.001254232688280327,16.76,16.77,0
HWCC,24,8,54,-2,0.0037700078656807403,6.05,6.01,0
HOVNP,24,8,54,-1,-0.00829707813221878,4.9,4.875,0
HBMD,24,8,54,0,0.0,13.05,13.05,0
HTGM,24,8,54,0,1.3262990362227292E-4,2.62,2.62,0
HSON,24,8,54,2,0.012651259663758484,2.21,2.22,0
HDSN,24,8,54,0,0.04809891012573166,3.7701,3.76,0
HBAN,24,8,54,1,0.0022354436020178454,9.31,9.28,0
HTCH,24,8,54,0,2.1484609145734634E-4,3.28,3.3,0
HCM,24,8,54,-1,-0.012666887740686528,13.259,13.17,0
HBP,24,8,54,2,0.03332010266738071,6.84,6.97,0
HDRA,24,8,54,0,0.0,10.02,10.02,0
HDRAR,24,8,54,2,0.16790563978308942,0.44,0.445,0
HDRAU,24,8,54,1,0.016228603261420022,10.97,10.97,0
HDRAW,24,8,54,2,0.030582187778336285,0.302,0.3069,0
HYGS,24,8,54,-1,0.02291574066394678,7.385,7.3999,0
IDSY,24,8,54,0,4.1653649901073064E-4,4.95,4.95,0
IKGH,24,8,54,-1,-0.004195212274053471,1.07,1.07,0
ICAD,24,8,54,-1,-0.011090934664486095,4.609,4.5929,0
ICON,24,8,54,3,0.020614463777199284,6.93,6.945,1
IPWR,24,8,54,0,2.1469305602147062E-4,5.5,5.5,0
INVE,24,8,54,-1,-0.004401335251462177,1.94,1.94,0
IDRA,24,8,54,3,0.02100008025917647,1.63,1.62,1
DSKY,24,8,54,4,0.005657689055421404,13.48,13.5,1
IESC,24,8,54,0,-0.009098192944243631,15.01,14.83,0
IROQ,24,8,54,0,0.0,18.9,18.9,0
IRG,24,8,54,-3,-0.03827607268285238,1.48,1.44,0
RXDX,24,8,54,2,0.032091553913936616,5.8,5.721,0
IIVI,24,8,54,0,-0.0017387402673218581,20.03,19.85,0
KANG,24,8,54,-3,-0.004127872905779175,18.33,18.2,0
IKNX,24,8,54,1,0.01870622602329929,12.1,12.3,0
ISNS,24,8,54,-4,-0.09993705650686618,2.8,2.669,0
IMMR,24,8,54,4,0.048370986410252975,7.17,7.41,1
ICCC,24,8,54,1,0.0022373777281273666,6.848,6.86,0
IMDZ,24,8,54,-2,0.02774055482000388,6.74,6.96,0
IMNP,24,8,54,-3,0.07783407069794249,0.41,0.448,0
IMGN,24,8,54,4,0.1292255818256094,2.845,3.02,1
IMMU,24,8,54,0,0.006153346383308381,2.255,2.2401,0
IMMY,24,8,54,-3,0.005700321755406707,3.67,3.59,0
SAAS,24,8,54,-1,-3.593179190878738E-4,13.855,13.855,0
IBCP,24,8,54,-2,-0.0013015950100229024,15.05,15.05,0
IDSA,24,8,54,2,0.02974514320158935,1.68,1.7,0
INFN,24,8,54,3,0.010860809218070871,12.3,12.39,0
INFI,24,8,54,2,0.08203029574785209,1.435,1.5,0
III,24,8,54,7,0.00582052857946703,3.7025,3.72,1
IFON,24,8,54,3,0.11026660338088222,0.7637,0.789,0
INWK,24,8,54,4,0.002426858361138152,8.88,8.9,1
INNL,24,8,54,2,-0.020055810166026415,5.72,5.79,0
INOD,24,8,54,1,3.975722858700747E-4,2.32,2.3499,0
ISSC,24,8,54,-2,-0.012207004757041716,2.85,2.825,0
INVA,24,8,54,2,-0.00905380343072574,11.75,11.72,1
ITEK,24,8,54,1,-0.003780645436636733,8.24,8.17,0
INOV,24,8,54,-1,-0.011585679272887254,19.09,18.97,0
INO,24,8,54,0,0.0238014723999479,8.9806,9.09,0
ISIG,24,8,54,0,0.039260047281323915,2.25,2.34,0
INSM,24,8,54,2,0.017769102098827455,11.47,11.47,0
INSY,24,8,54,-2,0.002950491576261932,14.88,14.86,0
NTEC,24,8,54,-1,-0.004311952780478618,4.45,4.43,0
IDTI,24,8,54,-2,-0.0017534173562153482,21.75,21.77,0
IQNT,24,8,54,-2,2.342073517225948E-4,20.34,20.27,0
NTLA,24,8,54,-2,0.006851937090190828,17.51,17.68,0
IPCI,24,8,54,1,0.00659154701277073,1.57,1.57,0
ICLD,24,8,54,-2,-0.0404579312786576,0.601,0.601,0
ICLDW,24,8,54,0,0.0,0.1,0.1,0
TILE,24,8,54,1,0.016159954872533088,16.031,16.031,0
LINK,24,8,54,0,0.0,11.15,11.15,0
IMI,24,8,54,3,0.014080515415790463,1.51,1.51,0
INAP,24,8,54,4,0.025492066727555752,2.52,2.52,1
IGLD,24,8,54,1,0.009498011071920637,14.07,14.07,0
IIJI,24,8,54,1,9.852027170043469E-4,10.2,10.2,0
IDXG,24,8,54,1,0.08800144943625496,0.3877,0.3877,0
XENT,24,8,54,-2,-1.607942323462834E-4,15.37,15.37,0
INTX,24,8,54,-2,0.06338265976628438,2.03,2.03,0
ISIL,24,8,54,1,0.0067655676884595065,14.555,14.555,0
IILG,24,8,54,-4,0.0030911234021741,17.79,17.79,0
IVAC,24,8,54,2,0.006618889533325555,5.935,5.935,0
IIN,24,8,54,-1,-0.008070180630485337,4.25,4.25,0
INVT,24,8,54,-3,-0.004315112658872968,1.43,1.43,0
SNAK,24,8,54,1,0.0018535667208586172,8.12,8.12,0
ISTR,24,8,54,1,0.0019594588885415913,15.4,15.4,0
ISBC,24,8,54,0,-0.0037026857254837753,11.525,11.525,0
NVIV,24,8,54,4,0.06525372642321635,6.63,6.63,1
IVTY,24,8,54,-3,0.043056782078139705,10.05,10.05,0
IPAS,24,8,54,0,2.560204816388651E-8,1.25,1.25,0
IRMD,24,8,54,2,-0.01462576010712693,20.42,19.67,0
IRIX,24,8,54,-1,0.014954192572354693,15.96,15.9,0
IRDM,24,8,54,1,-0.0031781147294499324,8.99,8.95,0
IRWD,24,8,54,-3,-0.0034537943684826945,13.675,13.76,0
EWZS,24,8,54,2,0.027347088475169073,11.22,11.3,0
EUFN,24,8,54,0,0.006029167986595581,16.005,15.97,0
QAT,24,8,54,-1,-0.006623080102468162,18.96,18.96,0
UAE,24,8,54,-1,-0.006900517538815468,17.39,17.27,0
ICLN,24,8,54,1,0.008912535123837464,8.99,9.02,0
ISLE,24,8,54,8,0.0245448222448218,18.82,18.86,1
ITI,24,8,54,1,0.004707249668939671,3.6699,3.61,1
ITRN,24,8,54,-4,-0.027904532920714147,23.975,23.57,0
ITUS,24,8,54,-1,-0.029317754700433407,3.3656,3.2601,0
XXIA,24,8,54,-3,-0.020559893467356673,10.46,10.39,0
IXYS,24,8,54,1,0.011809468584928456,11.43,11.53,0
IZEA,24,8,54,-3,-0.009617915171522067,6.879,6.81,0
JASO,24,8,54,4,0.015534968752973057,6.98,7.0,1
JAGX,24,8,54,1,0.016338261715491038,1.92,1.86,0
JAKK,24,8,54,-2,0.0036989665105277257,8.72,8.49,0
JMBA,24,8,54,1,0.0014429461825462599,10.63,10.34,0
JASN,24,8,54,0,1.754385964912262E-4,3.75,3.8,0
JASNW,24,8,54,0,0.0,0.24,0.24,0
JD,24,8,54,2,0.0019072473457826117,22.12,21.5,0
JSYN,24,8,54,0,0.0,9.9,9.9,0
JSYNR,24,8,54,0,0.008281573498964828,0.21,0.23,0
JSYNU,24,8,54,0,1.1670937905747508E-5,10.15,10.13,0
JSYNW,24,8,54,-1,0.11754658385093159,0.07,0.092,0
JBLU,24,8,54,2,2.1599873564721785E-4,18.525,18.6,0
JTPY,24,8,54,0,8.116389018525579E-5,2.23,2.21,0
JCTCF,24,8,54,2,0.010002767723650198,12.8975,13.7,0
JIVE,24,8,54,-2,3.411015675212261E-4,3.73,3.761,0
WYIG,24,8,54,0,0.0,9.78,9.78,0
WYIGU,24,8,54,0,0.0,9.895,9.895,0
WYIGW,24,8,54,0,0.0,0.1896,0.1896,0
JNP,24,8,54,0,0.001591001345837265,7.54,7.48,0
KTWO,24,8,54,4,1.7646858299568031E-4,17.155,17.13,1
KMDA,24,8,54,-2,5.608138267734868E-4,3.856,3.93,0
KNDI,24,8,54,2,4.260901871827338E-4,7.06,7.052,1
KPTI,24,8,54,0,0.0016970150545333844,7.4615,7.4615,0
KBSF,24,8,54,-2,0.4008959985141604,0.29,0.29,0
KCAP,24,8,54,2,5.274496242065607E-4,3.95,3.95,0
KRNY,24,8,54,1,8.41137587957435E-5,13.145,13.145,0
KELYA,24,8,54,2,1.6632026099094063E-4,20.36,20.36,0
KELYB,24,8,54,0,0.0,20.22,20.22,0
KMPH,24,8,54,-4,0.001890432772795582,4.2,4.2,0
KFFB,24,8,54,0,0.0,8.29,8.29,0
KERX,24,8,54,-1,9.425162499542977E-4,7.06,7.06,0
KEQU,24,8,54,2,9.616987993293531E-4,19.5,19.5,0
KTEC,24,8,54,0,2.063534908413947E-4,9.1838,9.1838,0
KTCC,24,8,54,0,7.062703666292159E-5,7.49,7.49,0
KFRC,24,8,54,1,6.922074238803703E-4,18.54,18.54,0
KE,24,8,54,-2,4.911201286933323E-4,12.66,12.66,0
KBAL,24,8,54,-4,2.8977987289507045E-4,11.85,11.85,0
KIN,24,8,54,0,0.0017299853407102585,3.8,3.8,0
KGJI,24,8,54,-2,4.2437973422555786E-4,1.8,1.8,0
KINS,24,8,54,-1,0.0017653924919210622,8.484,8.484,0
KONE,24,8,54,0,0.0,1.7,1.7,0
KIRK,24,8,54,-1,6.781135542720945E-4,15.14,15.14,0
KTOV,24,8,54,-1,2.432977328663136E-4,3.0201,3.0201,0
KTOVW,24,8,54,-1,0.012647174265571347,0.75,0.75,0
KLRE,24,8,54,0,6.775327441577422E-7,9.9641,9.9641,0
KLREU,24,8,54,-1,4.4318485407295397E-4,10.19,10.19,0
KLREW,24,8,54,0,0.0,0.22,0.22,0
KONA,24,8,54,1,0.0011938991477720888,11.2,11.2,1
KZ,24,8,54,-5,4.1917081993881906E-4,4.8,4.8,0
KOPN,24,8,54,2,0.003919446267205331,2.551,2.551,0
KRNT,24,8,54,0,6.972590258912826E-4,10.12,10.12,0
KOSS,24,8,54,0,0.0011952944924852188,1.98,1.98,0
KTOS,24,8,54,0,3.650668983609072E-4,4.61,4.61,0
KUTV,24,8,54,0,0.0,1.02,1.02,0
KLIC,24,8,54,-1,3.6624498474870787E-4,12.73,12.73,0
KURA,24,8,54,-3,0.04997621429214194,4.8,4.8,0
KVHI,24,8,54,1,0.006375959552985588,7.7056,7.7056,1
FSTR,24,8,54,3,0.009021380692026237,10.55,10.55,1
LJPC,24,8,54,3,0.0013798393150750935,16.0798,16.0798,1
DRIO,24,8,54,2,0.012297365276200074,4.0389,4.0389,1
DRIOW,24,8,54,0,1.1687704534829244E-4,0.93,0.93,0
LSBK,24,8,54,0,0.0,13.32,13.32,0
LSBG,24,8,54,-2,-5.067294195343936E-4,18.27,18.24,0
LBAI,24,8,54,3,0.001221834608681696,11.86,11.8,1
LAKE,24,8,54,1,0.03547492827693074,8.8799,9.26,0
LCAHU,24,8,54,-1,9.097680906740985E-5,10.1,10.06,0
LNDC,24,8,54,3,-0.014558721143607466,11.27,11.44,0
LMRK,24,8,54,0,4.238767653773894E-4,16.97,16.94,0
LE,24,8,54,2,0.005294085427752853,15.39,15.34,0
LNTH,24,8,54,-1,-0.0015525816584813076,4.755,4.77,0
LTRX,24,8,54,1,0.018753781004234738,1.16,1.16,0
LPSB,24,8,54,0,0.0,17.15,17.15,0
LSCC,24,8,54,-1,0.0038171484771009944,6.025,6.02,0
LAWS,24,8,54,2,0.002481934976999412,21.0,20.98,0
LAYN,24,8,54,0,-0.015549315420170904,8.68,8.59,0
LCNB,24,8,54,1,0.006692960250086349,17.2,17.17,0
LBIX,24,8,54,-4,-0.056622060368553065,1.92,1.88,0
LGCY,24,8,54,3,0.035834546074459246,1.77,1.754,1
LGCYO,24,8,54,1,0.03344313692981706,4.94,4.94,0
LGCYP,24,8,54,0,-0.005552995660882664,4.81,4.82,0
DDBI,24,8,54,0,0.0,25.27,25.27,0
LMAT,24,8,54,-5,-0.00760955357475356,13.975,13.9,0
LXRX,24,8,54,1,0.008696432086782368,14.94,15.06,0
QVCB,24,8,54,0,0.0,24.885,24.885,0
BATRA,24,8,54,0,0.008921024395036361,15.815,15.95,0
BATRK,24,8,54,0,0.006870701744330532,15.37,15.47,0
LMCA,24,8,54,2,0.019945698972694482,20.22,20.61,0
LMCK,24,8,54,0,0.022411782630013748,20.14,20.58,0
TAX,24,8,54,4,-0.01099692605430511,14.78,14.6,1
LTRPA,24,8,54,0,0.009768205255789048,22.9,23.12,0
LTRPB,24,8,54,1,0.017469514422855013,23.58,23.97,0
LCUT,24,8,54,4,0.04118674016285985,14.88,15.36,1
LFVN,24,8,54,1,0.01688582089190193,15.23,15.48,0
LWAY,24,8,54,1,-0.015413261392072854,12.07,11.88,0
LTBR,24,8,54,-2,-0.02929287751873878,0.5656,0.5488,0
LPTH,24,8,54,-3,-0.003983380543903504,1.61,1.6,0
LIME,24,8,54,-1,-0.009550521295879886,2.2301,2.181,0
LLNW,24,8,54,4,0.015305250419584417,1.61,1.63,1
LMNR,24,8,54,0,0.0019511752808108265,18.06,18.09,0
LINC,24,8,54,1,0.02662057290106058,1.6,1.64,0
LIND,24,8,54,-1,-5.451143814738872E-4,9.95,9.94,0
LINDW,24,8,54,-1,-0.02212364614102923,2.3,2.24,0
LBIO,24,8,54,1,0.003792386344680915,8.09,8.13,0
LIOX,24,8,54,2,0.044889151366178576,4.68,4.64,0
LPCN,24,8,54,2,0.006573744690405314,3.32,3.32,0
LQDT,24,8,54,4,0.043987299914321085,8.245,8.21,1
LOB,24,8,54,-1,0.0017816863342983956,14.5,14.5,0
LIVE,24,8,54,3,0.037761279432546695,1.78,1.78,0
LPSN,24,8,54,-2,0.0045088119301109715,7.47,7.51,0
LMFA,24,8,54,1,0.01776355412037555,8.05,8.19,0
LMFAW,24,8,54,0,2.070393374741207E-4,0.7,0.7,0
LMIA,24,8,54,-2,-0.0017302732844369346,7.7574,7.74,0
LOGI,24,8,54,-2,3.232049042715588E-5,16.64,16.65,0
EVAR,24,8,54,-1,-0.015388236998406506,1.17,1.18,0
CNCR,24,8,54,3,0.0015633152825475737,23.0599,23.06,0
LONE,24,8,54,-2,-0.02936404638980787,12.025,12.0,0
LTEA,24,8,54,-1,-0.003615540122086023,7.024,7.024,0
LOXO,24,8,54,-2,-6.342924501580023E-4,25.33,25.29,0
LPTN,24,8,54,2,0.021949008958088823,1.9,1.8899,0
LPLA,24,8,54,2,0.026672306715411417,23.82,23.94,0
LRAD,24,8,54,-2,0.0016754567002498265,2.005,2.02,0
LYTS,24,8,54,1,0.007177860299171395,11.46,11.46,0
LITE,24,8,54,3,7.590040203536031E-4,26.59,26.29,1
LMNX,24,8,54,-1,2.0597695337852724E-4,22.25,22.48,0
LMOS,24,8,54,-3,4.642660222086148E-4,12.23,12.34,0
LUNA,24,8,54,-5,0.03873225759258614,1.39,1.4,0
MBTF,24,8,54,-1,1.1192039366395186E-4,8.38,8.38,0
MIIIU,24,8,54,0,9.304537512793299E-6,9.82,9.82,0
MCBC,24,8,54,2,1.4513509297020728E-4,7.32,7.3,1
MFNC,24,8,54,2,1.4871769283759592E-4,11.65,11.585,0
MCUR,24,8,54,-1,0.007432299618111218,1.53,1.59,0
MAGS,24,8,54,4,2.5129258715825536E-4,4.9499,4.92,1
MPET,24,8,54,-1,0.013545251825801935,1.32,1.23,0
MGIC,24,8,54,2,1.1562220363476737E-4,6.98,6.97,0
CALL,24,8,54,4,0.001154195692950992,6.59,6.48,1
MNGA,24,8,54,-4,0.002077449071420545,0.5608,0.5695,0
MGYR,24,8,54,0,0.0,9.65,9.65,0
MHLD,24,8,54,-5,1.941055145325294E-4,12.7,12.72,0
MSFG,24,8,54,3,2.0374516320852522E-4,22.46,22.5,1
COOL,24,8,54,1,0.004493490104136973,0.77,0.79,0
MMYT,24,8,54,4,5.353261768335973E-4,16.93,16.79,1
MBUU,24,8,54,-1,6.780808163895057E-4,13.58,13.35,0
MLVF,24,8,54,0,0.0,15.54,15.54,0
MAMS,24,8,54,0,0.0,5.85,5.85,0
LOAN,24,8,54,0,0.00783223032869922,5.38,5.4566,0
MNTX,24,8,54,-1,-0.006298088556074317,7.1601,7.24,0
MTEX,24,8,54,-1,-0.04567699437037385,19.7201,19.25,0
MNKD,24,8,54,2,0.01417055338912843,1.005,1.005,0
MARA,24,8,54,-1,-0.009813869392372715,3.0442,3.04,0
MCHX,24,8,54,-2,-0.003194453617557913,3.09,3.08,0
MARPS,24,8,54,1,0.024928943104780277,3.9929,3.9929,0
MRNS,24,8,54,-1,0.12960140235023834,2.3985,2.32,0
MRLN,24,8,54,-3,0.0022967333465067075,17.68,17.5,0
MBII,24,8,54,0,0.041713796766892554,0.8376,0.83,0
MRTN,24,8,54,-2,0.005702984887388133,21.78,21.73,0
MMLP,24,8,54,1,0.017769681475408246,23.995,24.011,1
MRVL,24,8,54,1,0.02409363127830311,10.195,10.1939,1
MTCH,24,8,54,3,0.019593193446672427,16.41,16.54,0
MATN,24,8,54,2,-0.008831069398487495,0.69,0.7,0
MTLS,24,8,54,3,0.006044740802677525,6.888,6.9,0
MTRX,24,8,54,0,0.00801757157857148,17.7,17.73,0
MATR,24,8,54,1,0.005499056138376047,3.7035,3.72,0
MXPT,24,8,54,-1,0.0017832462624778698,11.55,11.44,0
MXWL,24,8,54,-2,6.925508156289239E-4,5.51,5.49,0
MZOR,24,8,54,-4,8.201474986414686E-4,19.59,19.99,0
MCFT,24,8,54,1,2.1371678363572432E-4,11.25,11.27,0
MDCA,24,8,54,-1,1.5956537775168775E-4,18.135,18.14,0
MFIN,24,8,54,-3,9.28716069553439E-4,8.11,8.034,0
MTBC,24,8,54,1,0.021218507328266314,1.02,0.945,0
MNOV,24,8,54,3,9.634223055866109E-4,6.85,6.85,0
MDGS,24,8,54,0,0.0,0.86,0.86,0
MDWD,24,8,54,0,1.9946775082220133E-4,7.76,7.76,0
MDVX,24,8,54,2,0.013033281897710856,1.3301,1.31,1
MDVXW,24,8,54,0,0.0,0.08,0.08,0
MEET,24,8,54,2,0.003886851368054771,6.795,6.39,1
MEIP,24,8,54,-1,0.001417476883873647,1.4,1.4,0
MPEL,24,8,54,3,6.70579830644202E-4,12.565,12.43,1
MELR,24,8,54,0,5.719113182323654E-4,15.24,15.4999,0
MEMP,24,8,54,-2,2.4977547420284435E-4,1.79,1.786,0
MRD,24,8,54,5,7.944226297413315E-4,16.06,15.73,1
MENT,24,8,54,1,7.379624393660453E-5,21.89,21.79,0
MTSL,24,8,54,0,0.006772218938528349,1.17,1.119,0
MBWM,24,8,54,3,0.013477721977314311,25.1,25.42,1
MERC,24,8,54,0,-0.012886337423537087,8.57,8.455,0
EBSB,24,8,54,-3,-0.0056648125270258335,15.5,15.4099,0
VIVO,24,8,54,-5,-0.007074143647465657,20.24,20.09,0
MMSI,24,8,54,-3,-2.7149650324558196E-4,20.49,20.48,0
MACK,24,8,54,1,0.006873574576491121,5.33,5.365,0
MSLI,24,8,54,-1,-0.024611341403651954,1.3063,1.27,0
MRUS,24,8,54,-1,-0.012442107029313093,8.37,8.26,0
MESO,24,8,54,2,0.0049107674831584975,4.17,4.19,0
MBLX,24,8,54,1,2.26537531152652E-4,0.79,0.79,0
MFRI,24,8,54,0,0.01664930737847198,7.63,7.75,0
MGCD,24,8,54,0,4.482063900785151E-5,6.67,6.67,0
MU,24,8,54,2,0.0023678974656145815,13.16,13.19,0
MICT,24,8,54,-1,0.057934646169940325,2.1,2.2,0
MICTW,24,8,54,1,0.33333333333333337,0.15,0.18,0
MVIS,24,8,54,-1,-0.019480554066067246,1.929,1.89,0
MPB,24,8,54,-1,-0.0030786648577094933,15.85,15.8001,0
MTP,24,8,54,0,0.0,2.96,2.96,0
MCEP,24,8,54,0,0.024156133142426102,1.8004,1.84,0
MSBI,24,8,54,4,0.0030409751820595515,22.06,22.125,1
MIME,24,8,54,1,0.0030820619030467455,10.0,10.03,0
MDXG,24,8,54,-1,-0.017384477352332086,8.0,7.855,0
MNDO,24,8,54,-2,-0.004350085395052552,2.06,2.05,0
MB,24,8,54,1,0.01640077920309449,17.13,17.4,0
NERV,24,8,54,1,0.020661658023233616,10.386,10.58,0
MRTX,24,8,54,0,0.05170518777973699,5.1549,5.4,0
MIRN,24,8,54,0,0.0,4.36,4.36,0
MSON,24,8,54,1,0.004159362988926148,6.9,6.9279,0
MIND,24,8,54,-3,-0.017684544731054064,3.66,3.57,0
MINDP,24,8,54,0,4.4735922626996054E-4,23.99,24.0,0
MITK,24,8,54,2,-0.0020486031463118077,8.08,8.06,0
MITL,24,8,54,1,0.0016651610033944918,7.0,7.01,0
MMAC,24,8,54,-2,-0.007753413247314902,18.46,18.31,0
MOBL,24,8,54,2,0.007310407188150439,3.23,3.2525,0
