Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
GOGO,6,8,54,-1,-0.006972800554900484,8.5,8.5,0
GLNG,6,8,54,0,0.008068101569151902,16.25,16.25,0
GMLP,6,8,54,0,0.019426454001258812,18.31,18.31,0
GLDC,6,8,54,0,0.002688603951091967,7.47,7.47,0
GDEN,6,8,54,4,0.004061723040986374,12.465,12.465,1
GOGL,6,8,54,0,-7.232933944685733E-4,0.7448,0.7448,0
GBDC,6,8,54,2,0.001626472683337097,18.48,18.48,0
GTIM,6,8,54,3,0.02701577524184393,4.1398,4.1398,0
GPRO,6,8,54,4,0.01010755446717426,11.849,11.849,1
GMAN,6,8,54,4,0.023807142295771758,1.28,1.28,1
GRSH,6,8,54,-1,-9.775171065493438E-4,10.22,10.22,0
GRSHU,6,8,54,0,0.0,11.09,11.09,0
GRSHW,6,8,54,1,0.01887735966995861,0.815,0.815,0
GOV,6,8,54,2,0.004373910812911598,24.17,24.17,0
GPIA,6,8,54,0,0.0,9.74,9.74,0
GPIAU,6,8,54,0,0.0,9.96,9.96,0
GPIAW,6,8,54,0,0.0,0.7,0.7,0
GRVY,6,8,54,-1,3.6036310145099587E-4,3.72,3.6501,0
GBSN,6,8,54,-2,-0.031345684000446926,1.109,1.16,0
GEC,6,8,54,0,9.9656065765754E-4,6.3146,6.48,0
GLDD,6,8,54,0,-0.00726640772457832,4.78,4.765,0
GNBC,6,8,54,0,0.0032529070361045492,9.72,9.71,0
GRBK,6,8,54,2,0.009544675198862035,7.58,7.49,0
GPP,6,8,54,1,0.009829507155607918,16.35,16.3287,0
GPRE,6,8,54,2,0.0025729855450373953,22.1,22.2,0
GCBC,6,8,54,0,0.0,16.85,16.85,0
GLRE,6,8,54,0,0.006571182163386405,19.94,19.93,0
GRFS,6,8,54,1,0.0020882115449466316,16.805,16.805,0
GRPN,6,8,54,-2,-0.0077946558845188715,3.765,3.7601,0
GSIT,6,8,54,1,1.708066581416253E-4,4.7927,4.73,0
GSVC,6,8,54,0,-0.007010467416129873,5.654,5.6,0
GTXI,6,8,54,0,1.2960513279170263E-5,0.61,0.6122,0
GBNK,6,8,54,-1,-5.720611512791361E-4,17.36,17.37,0
GFED,6,8,54,0,4.017427297108786E-4,16.3,16.63,0
GUID,6,8,54,3,0.014646786530044347,6.2,6.22,0
GIFI,6,8,54,-1,-0.004263320529414859,7.0,6.99,0
GURE,6,8,54,0,0.0014022485975363312,1.49,1.51,0
GWGH,6,8,54,-1,-0.005153284671532765,6.8147,6.8147,0
GYRO,6,8,54,1,0.010540811216825223,20.1805,20.1805,0
HEES,6,8,54,-1,-0.005246185279246333,19.0,18.89,0
HLG,6,8,54,0,0.0,8.52,8.52,0
HNRG,6,8,54,-1,-0.008483418029374747,4.68,4.67,0
HALL,6,8,54,1,0.01688712278117552,11.28,11.44,0
HALO,6,8,54,3,0.01850891746010385,8.93,8.9944,0
HBK,6,8,54,0,0.0,13.94,13.94,0
HMPR,6,8,54,-1,-0.0018421052631578088,1.8965,1.8965,0
HAFC,6,8,54,1,0.009526583764128689,24.39,24.35,0
HNSN,6,8,54,1,0.005025125628140708,4.0,4.0,0
HQCL,6,8,54,-1,-0.006708185226887953,14.9099,14.7688,0
HONE,6,8,54,0,0.00476151870970099,13.0201,13.19,0
HDNG,6,8,54,-2,-0.012735642514749339,10.17,10.11,0
HLIT,6,8,54,1,2.4015308161474264E-4,3.13,3.08,0
HRMN,6,8,54,0,0.0,10.0299,10.0299,0
HRMNU,6,8,54,0,0.0,10.2,10.2,0
HRMNW,6,8,54,0,0.0,0.2,0.2,0
TINY,6,8,54,0,-0.006126516124097358,1.56,1.56,0
HBIO,6,8,54,1,0.016709385735390908,3.05,3.05,0
HCAP,6,8,54,-2,-0.00714142105666786,12.84,12.7477,0
HCOM,6,8,54,1,0.002827037032283624,21.97,22.06,0
HWBK,6,8,54,0,0.0,13.75,13.75,0
HIIQ,6,8,54,1,-0.009638214933810825,4.0088,3.94,0
HWAY,6,8,54,2,0.01024043746571343,11.84,11.96,0
HTLD,6,8,54,1,0.0066359225181068324,18.21,18.19,0
HTBX,6,8,54,0,-0.003336558009394795,0.689,0.6854,0
HSII,6,8,54,0,0.0011261031396697587,17.87,17.86,0
HMNY,6,8,54,0,-0.04426284866046108,8.21,8.45,0
HMTV,6,8,54,-1,0.001720548215617089,11.91,11.95,0
HCAC,6,8,54,1,0.003039458024352219,9.9,9.93,0
HCACU,6,8,54,0,0.0,10.55,10.55,0
HCACW,6,8,54,1,0.004556705466959431,0.6092,0.622,0
HTBK,6,8,54,0,0.0018381373985025746,10.98,10.96,0
HFWA,6,8,54,2,0.006038618493221409,18.41,18.56,0
HEOP,6,8,54,2,0.008296679737247094,8.49,8.5,0
HCCI,6,8,54,1,0.011798721452887302,12.8,12.85,0
HRTX,6,8,54,0,-0.007690745549794613,16.75,16.48,0
HPJ,6,8,54,0,-0.004492964580300875,2.29,2.239,0
HIHO,6,8,54,1,0.011081730769230776,4.16,4.2061,0
HIMX,6,8,54,2,0.034613757403812506,9.05,9.19,0
HSGX,6,8,54,1,0.01081081081081082,1.85,1.87,0
HMNF,6,8,54,-1,-0.007272727272727247,13.65,13.65,0
HMSY,6,8,54,0,0.0010702487649144167,18.93,18.88,0
HOLI,6,8,54,2,0.013141410477158891,19.85,19.98,0
HOMB,6,8,54,0,-0.002878347509564423,20.71,20.74,0
HFBL,6,8,54,0,0.0,22.11,22.11,0
HMST,6,8,54,0,0.0065331154539944696,21.43,21.58,0
HTBI,6,8,54,-2,-0.001570406656420179,19.1,19.08,0
CETC,6,8,54,2,0.07102165977123394,0.3522,0.375,0
HOFT,6,8,54,2,0.006437956158626641,23.31,23.42,0
HFBC,6,8,54,-1,-0.0025553662691651926,11.74,11.71,0
HZNP,6,8,54,0,5.318676437931088E-4,18.96,19.01,0
HRZN,6,8,54,0,9.287567063971207E-4,13.28,13.2501,0
HDP,6,8,54,2,0.03498024162011377,11.77,11.9886,0
HMHC,6,8,54,0,0.004194824798806701,16.71,16.82,0
HWCC,6,8,54,0,0.003463953303122963,5.98,6.01,0
HOVNP,6,8,54,0,8.44277673545963E-5,4.875,4.92,0
HBMD,6,8,54,0,0.0,13.05,13.05,0
HTGM,6,8,54,0,0.0,2.62,2.62,0
HSON,6,8,54,-1,-0.004524699045247094,2.2,2.19,0
HDSN,6,8,54,1,0.01726837054025261,3.73,3.66,0
HBAN,6,8,54,1,0.002192522967463276,9.27,9.28,0
HTCH,6,8,54,-2,-0.006060549898121258,3.28,3.28,0
HCM,6,8,54,0,2.7865807545579893E-4,13.129,13.35,0
HBP,6,8,54,1,-0.0010262020602835632,6.96,6.758,0
HDRA,6,8,54,0,0.0,10.02,10.02,0
HDRAR,6,8,54,0,0.0,0.39,0.39,0
HDRAU,6,8,54,0,0.0,10.8,10.8,0
HDRAW,6,8,54,0,0.0010752688172043084,0.31,0.3,0
HYGS,6,8,54,0,4.789272030651312E-5,7.2,7.25,0
IDSY,6,8,54,0,0.0,4.95,4.95,0
IKGH,6,8,54,-2,-0.03587803764418872,1.06,1.04,0
ICAD,6,8,54,2,0.026242578154305356,4.67,4.78,0
ICON,6,8,54,2,0.01319637105441673,6.9,6.9,0
IPWR,6,8,54,0,0.0,5.5,5.5,0
INVE,6,8,54,0,2.6434047052604527E-5,1.94,1.95,0
IDRA,6,8,54,2,0.012588848550733871,1.595,1.61,0
DSKY,6,8,54,1,0.00559625925917721,13.48,13.5,0
IESC,6,8,54,1,0.0025796990298840774,14.94,15.02,0
IROQ,6,8,54,0,0.0,18.9,18.9,0
IRG,6,8,54,-1,-0.013333333333333345,1.5,1.48,0
RXDX,6,8,54,1,0.028907301274962317,5.75,5.73,0
IIVI,6,8,54,1,0.009637639095921626,20.23,20.09,0
KANG,6,8,54,-1,0.004489079388826183,18.26,18.36,0
IKNX,6,8,54,0,0.0,12.1,12.1,0
ISNS,6,8,54,-1,-0.0848947047195154,2.89,2.82,0
IMMR,6,8,54,1,0.013392814410901746,7.18,7.19,0
ICCC,6,8,54,0,0.0,6.848,6.848,0
IMDZ,6,8,54,-1,-0.00561576298817997,6.8,6.75,0
IMNP,6,8,54,-1,-0.04311503803282471,0.4226,0.4101,0
IMGN,6,8,54,1,0.034776210776316784,2.83,2.82,0
IMMU,6,8,54,-1,0.007038698178702948,2.27,2.245,0
IMMY,6,8,54,0,0.028350414433545256,3.63,3.68,0
SAAS,6,8,54,0,5.209391490980635E-7,13.86,13.86,0
IBCP,6,8,54,0,-6.613648036832494E-4,15.07,15.06,0
IDSA,6,8,54,1,0.011987229684958755,1.68,1.68,0
INFN,6,8,54,0,9.084185967434713E-4,12.295,12.27,0
INFI,6,8,54,0,-0.016132046554375102,1.41,1.37,0
III,6,8,54,0,-0.002694446871812293,3.68,3.69,0
IFON,6,8,54,0,0.0,0.7201,0.7201,0
INWK,6,8,54,2,0.010128643884213487,8.94,8.97,0
INNL,6,8,54,0,-0.024056880924083552,5.974,5.8,0
INOD,6,8,54,-1,-0.012765957446808616,2.32,2.32,0
ISSC,6,8,54,0,0.0,2.86,2.86,0
INVA,6,8,54,2,0.00513050691126438,11.795,11.89,0
ITEK,6,8,54,0,-0.0020368692186312955,8.26,8.19,0
INOV,6,8,54,0,0.00888357535602756,19.3,19.37,0
INO,6,8,54,0,0.011703240870528792,9.02,8.9835,0
ISIG,6,8,54,0,0.0,2.256,2.256,0
INSM,6,8,54,2,0.02293243171683685,11.51,11.54,0
INSY,6,8,54,0,0.00946122611717597,14.99,14.96,0
NTEC,6,8,54,0,0.0,4.45,4.45,0
IDTI,6,8,54,0,0.0018697777591593712,21.76,21.85,0
IQNT,6,8,54,0,-0.0014186985290242397,20.39,20.24,0
NTLA,6,8,54,-2,-0.01395347165614367,17.07,17.36,0
IPCI,6,8,54,2,0.0017979766480618804,1.56,1.5628,0
ICLD,6,8,54,0,-0.041530004445676866,0.6038,0.6038,0
ICLDW,6,8,54,0,0.0,0.1,0.1,0
TILE,6,8,54,1,0.0019890964920874447,15.91,15.81,0
LINK,6,8,54,0,0.0,11.15,11.15,0
IMI,6,8,54,0,4.474272930648799E-5,1.49,1.49,0
INAP,6,8,54,0,0.008183930296721133,2.48,2.48,0
IGLD,6,8,54,0,0.0,13.94,13.94,0
IIJI,6,8,54,1,9.823163809193733E-4,10.19,10.2,0
IDXG,6,8,54,0,0.053654885817896736,0.39,0.39,0
XENT,6,8,54,0,0.02781059592368429,15.9,15.89,0
INTX,6,8,54,1,-0.009385323399680005,1.8501,1.916,0
ISIL,6,8,54,3,0.008291030128737744,14.53,14.58,0
IILG,6,8,54,0,0.002577212980696246,17.81,17.785,0
IVAC,6,8,54,-1,0.012805179630937854,5.9899,5.975,0
IIN,6,8,54,0,0.0,4.29,4.29,0
INVT,6,8,54,2,0.02421357806467996,1.465,1.475,0
SNAK,6,8,54,2,0.003843334037471659,8.11,8.14,0
ISTR,6,8,54,0,0.0,15.37,15.37,0
ISBC,6,8,54,0,0.0034746407323789953,11.59,11.61,0
NVIV,6,8,54,0,0.033745805191730455,6.3399,6.46,0
IVTY,6,8,54,-2,0.04060595891159324,10.08,10.06,0
IPAS,6,8,54,-1,-7.998719897590924E-5,1.25,1.2499,0
IRMD,6,8,54,2,0.029646974311707923,20.28,20.625,0
IRIX,6,8,54,1,0.009595769440040019,15.81,15.82,0
IRDM,6,8,54,2,0.0033859615865112127,9.07,9.01,0
IRWD,6,8,54,-2,-0.0053562057431033785,13.775,13.735,0
EWZS,6,8,54,0,0.009640108077026154,11.12,11.115,0
EUFN,6,8,54,2,0.011327996185204466,15.9587,16.06,0
QAT,6,8,54,-1,-0.006809848088004139,19.09,18.96,0
UAE,6,8,54,0,0.0,17.39,17.39,0
ICLN,6,8,54,1,0.006217270852011582,8.9488,9.0,0
ISLE,6,8,54,4,0.017823302819646298,18.74,18.75,1
ITI,6,8,54,2,0.005742093399175833,3.6701,3.62,0
ITRN,6,8,54,-2,-0.006589604389467513,24.07,24.1,0
ITUS,6,8,54,0,0.0,3.3656,3.3656,0
XXIA,6,8,54,-2,-0.009401072846186229,10.5936,10.51,0
IXYS,6,8,54,2,0.011390631362096707,11.51,11.53,0
IZEA,6,8,54,0,0.0,6.89,6.89,0
JASO,6,8,54,2,7.811349102024995E-5,6.865,6.91,0
JAGX,6,8,54,1,0.012570998120120799,1.85,1.86,0
JAKK,6,8,54,-3,-0.010619740761083222,8.375,8.4,0
JMBA,6,8,54,0,0.005842304227221074,10.46,10.4,0
JASN,6,8,54,0,0.0,3.8,3.8,0
JASNW,6,8,54,0,0.0,0.24,0.24,0
JD,6,8,54,1,0.016705553609217036,21.95,21.86,0
JSYN,6,8,54,0,0.0,9.9,9.9,0
JSYNR,6,8,54,0,0.0,0.23,0.23,0
JSYNU,6,8,54,1,0.0019743336623889015,10.15,10.15,0
JSYNW,6,8,54,0,0.0,0.092,0.092,0
JBLU,6,8,54,0,0.00699336744329067,18.735,18.73,0
JTPY,6,8,54,0,0.0,2.21,2.21,0
JCTCF,6,8,54,1,0.007344207705272398,13.9,13.7999,0
JIVE,6,8,54,-3,-0.005590347734603511,3.74,3.74,0
WYIG,6,8,54,0,0.0,9.78,9.78,0
WYIGU,6,8,54,0,0.0,9.895,9.895,0
WYIGW,6,8,54,0,0.0,0.1896,0.1896,0
JNP,6,8,54,0,-0.0012066457780062108,7.47,7.47,0
KTWO,6,8,54,-1,-0.0011467924896274746,17.16,17.11,0
KMDA,6,8,54,-1,-0.002340966921119674,3.9208,3.9208,0
KNDI,6,8,54,1,-0.007338368124981776,7.0201,7.0,0
KPTI,6,8,54,0,0.01190348808471297,7.44,7.55,0
KBSF,6,8,54,0,0.4477188328912467,0.26,0.4002,0
KCAP,6,8,54,0,-0.012619869581894967,3.96,3.9,0
KRNY,6,8,54,1,3.803727653100633E-4,13.15,13.15,0
KELYA,6,8,54,0,0.005428399129466555,20.3,20.47,0
KELYB,6,8,54,0,0.0,20.22,20.22,0
KMPH,6,8,54,-1,-0.012309523809523881,4.2,4.1483,0
KFFB,6,8,54,0,0.0,8.29,8.29,0
KERX,6,8,54,2,0.019796111298751987,7.09,7.2,0
KEQU,6,8,54,-1,-0.015389743589743614,19.5,19.1999,0
KTEC,6,8,54,1,0.007208345129467134,9.1838,9.25,0
KTCC,6,8,54,-1,-0.005340453938584784,7.49,7.45,0
KFRC,6,8,54,0,2.3158240493600935E-4,18.26,18.54,0
KE,6,8,54,2,0.016554144683895128,12.72,12.87,0
KBAL,6,8,54,2,0.012626999251223446,11.89,12.0,0
KIN,6,8,54,-1,-0.023684210526315752,3.8,3.71,0
KGJI,6,8,54,1,0.01111111111111112,1.8,1.82,0
KINS,6,8,54,0,0.012198362693412207,8.69,8.58,0
KONE,6,8,54,0,0.0,1.7,1.7,0
KIRK,6,8,54,2,0.019402999212908976,15.34,15.435,0
KTOV,6,8,54,3,0.0065891157002389775,3.0301,3.04,0
KTOVW,6,8,54,-1,0.04183847290052915,0.79,0.7792,0
KLRE,6,8,54,-1,-4.1147720315927444E-4,9.96,9.96,0
KLREU,6,8,54,-1,-0.008832188420019614,10.1,10.1,0
KLREW,6,8,54,0,0.0,0.22,0.22,0
KONA,6,8,54,3,0.00918785930873003,11.25,11.3,0
KZ,6,8,54,-1,0.0021393170355620524,4.83,4.81,0
KOPN,6,8,54,0,-2.3335726553227673E-4,2.541,2.55,0
KRNT,6,8,54,2,0.0011968382292877617,10.12,10.13,0
KOSS,6,8,54,0,0.0,1.98,1.98,0
KTOS,6,8,54,-1,1.7557292675126832E-4,4.57,4.61,0
KUTV,6,8,54,0,0.0,1.02,1.02,0
KLIC,6,8,54,-2,-0.0015661494132622076,12.72,12.71,0
KURA,6,8,54,-2,0.029827189020853635,4.7699,4.93,0
KVHI,6,8,54,2,0.01680164404697687,7.6914,7.83,0
FSTR,6,8,54,2,0.05094194447555645,11.02,11.09,0
LJPC,6,8,54,0,-0.009507979807712947,15.77,15.92,0
DRIO,6,8,54,2,0.05482098271652387,4.04,4.25,0
DRIOW,6,8,54,0,0.0,0.93,0.93,0
LSBK,6,8,54,0,0.0,13.32,13.32,0
LSBG,6,8,54,0,9.62891080469059E-6,18.21,18.25,0
LBAI,6,8,54,0,-7.359997886581095E-4,11.87,11.78,0
LAKE,6,8,54,0,0.0013752081846300293,9.34,9.0,0
LCAHU,6,8,54,0,0.0,10.06,10.06,0
LNDC,6,8,54,0,-0.01912345064668003,11.59,11.41,0
LMRK,6,8,54,0,2.0715155957815815E-5,16.989,16.9342,0
LE,6,8,54,2,0.005563667408962948,15.53,15.36,0
LNTH,6,8,54,0,0.008120051483624553,4.902,4.83,0
LTRX,6,8,54,0,6.049606775559574E-4,1.16,1.14,0
LPSB,6,8,54,0,0.0,17.15,17.15,0
LSCC,6,8,54,1,0.005079426120185682,6.0801,6.03,0
LAWS,6,8,54,0,4.103099025103748E-6,20.96,20.93,0
LAYN,6,8,54,-1,-0.014857520240235168,8.64,8.6,0
LCNB,6,8,54,0,4.681855692294321E-5,17.17,17.06,0
LBIX,6,8,54,-1,-0.021328088263570927,1.9301,1.9566,0
LGCY,6,8,54,2,0.0019671649435381126,1.75,1.702,0
LGCYO,6,8,54,0,0.0,4.79,4.79,0
LGCYP,6,8,54,0,0.0,4.85,4.85,0
DDBI,6,8,54,0,0.0,25.27,25.27,0
LMAT,6,8,54,-2,-0.0017816298230165482,14.0,13.985,0
LXRX,6,8,54,1,0.0030323708024754606,14.98,14.98,0
QVCB,6,8,54,0,0.0,24.885,24.885,0
BATRA,6,8,54,0,1.4983636123516025E-4,15.815,15.815,0
BATRK,6,8,54,-1,-0.0017931329822615059,15.34,15.34,0
LMCA,6,8,54,1,0.006074826149964761,20.34,20.34,0
LMCK,6,8,54,1,0.004140860750518921,20.22,20.22,0
TAX,6,8,54,-1,-0.015382480278507877,14.545,14.545,0
LTRPA,6,8,54,1,0.0026295437588064,22.96,22.96,0
LTRPB,6,8,54,-1,-0.008408182784554526,23.38,23.38,0
LCUT,6,8,54,1,0.018598091214721186,15.13,15.13,0
LFVN,6,8,54,-1,-0.0069929926775508895,15.1211,15.1211,0
LWAY,6,8,54,1,0.0033309977208659867,12.11,12.11,0
LTBR,6,8,54,0,1.1835536389205852E-4,0.5656,0.5656,0
LPTH,6,8,54,-1,-0.005958251252997335,1.6001,1.6001,0
LIME,6,8,54,1,0.04935398243994255,2.34,2.34,0
LLNW,6,8,54,-1,-0.01863353636715603,1.58,1.58,0
LMNR,6,8,54,-1,-0.005939174559624379,17.95,17.95,0
LINC,6,8,54,1,0.01755393420027554,1.628,1.628,0
LIND,6,8,54,-1,-0.00598439394369008,9.89,9.89,0
LINDW,6,8,54,0,3.26796836539414E-4,2.3,2.3,0
LBIO,6,8,54,0,-0.0010491538097635827,8.0915,8.0915,0
LIOX,6,8,54,1,0.033373935631257,4.61,4.61,0
LPCN,6,8,54,2,0.015096750638919396,3.35,3.35,0
LQDT,6,8,54,3,0.032647749403621876,8.16,8.16,0
LOB,6,8,54,-1,0.004221668282455895,14.54,14.54,0
LIVE,6,8,54,1,0.02360721573793595,1.7601,1.7601,0
LPSN,6,8,54,-1,0.004117272332064865,7.51,7.51,0
LMFA,6,8,54,0,0.0,8.05,8.05,0
LMFAW,6,8,54,0,0.0,0.7,0.7,0
LMIA,6,8,54,1,0.003418255765836246,7.7813,7.7813,0
LOGI,6,8,54,-3,-0.002704509998841301,16.605,16.605,0
EVAR,6,8,54,0,0.0,1.2,1.2,0
CNCR,6,8,54,2,0.00185781236623382,23.07,23.07,0
LONE,6,8,54,-1,-0.03225806451612906,12.0,12.0,0
LTEA,6,8,54,-1,-0.004255319148936206,7.02,7.02,0
LOXO,6,8,54,-1,0.00528716213532069,25.45,25.45,0
LPTN,6,8,54,1,-0.09105119925897431,1.721,1.721,0
LPLA,6,8,54,1,8.876627363222558E-4,23.36,23.36,0
LRAD,6,8,54,-1,0.020180463535075327,2.06,2.06,0
LYTS,6,8,54,0,0.0,11.38,11.38,0
LITE,6,8,54,4,0.018917140016004308,26.77,26.79,1
LMNX,6,8,54,-2,-0.007097679277141009,22.33,22.32,0
LMOS,6,8,54,-2,-0.0015559189606548932,12.35,12.32,0
LUNA,6,8,54,-2,0.03179593986398955,1.42,1.4149,0
MBTF,6,8,54,2,0.005983573740863824,8.39,8.43,0
MIIIU,6,8,54,0,0.0,9.82,9.82,0
MCBC,6,8,54,3,0.008232254866785721,7.35,7.36,0
MFNC,6,8,54,0,-0.0012914291667287263,11.57,11.57,0
MCUR,6,8,54,-1,-0.024656906014302992,1.52,1.55,0
MAGS,6,8,54,2,0.004110120055884426,4.9145,4.94,0
MPET,6,8,54,0,4.556278703775826E-4,1.23,1.23,0
MGIC,6,8,54,1,0.0014595759401298146,6.96,6.98,0
CALL,6,8,54,1,0.020198382695179935,6.62,6.61,0
MNGA,6,8,54,-2,-0.015201729099288595,0.56,0.5602,0
MGYR,6,8,54,0,0.0,9.65,9.65,0
MHLD,6,8,54,-2,-0.0011109491939860266,12.73,12.705,0
MSFG,6,8,54,2,0.006229289297601441,22.64,22.64,0
COOL,6,8,54,0,-0.018101661118969846,0.7752,0.7749,0
MMYT,6,8,54,3,0.016610746296160835,17.05,17.07,0
MBUU,6,8,54,2,0.01048395498833549,13.39,13.49,0
MLVF,6,8,54,0,0.0,15.54,15.54,0
MAMS,6,8,54,0,0.0,5.85,5.85,0
LOAN,6,8,54,-1,-0.010753047179270317,5.3617,5.3617,0
MNTX,6,8,54,-1,-0.007789610937759081,7.2332,7.2332,0
MTEX,6,8,54,-2,-0.014351279952727596,19.99,19.99,0
MNKD,6,8,54,2,0.008948442714751953,1.0,1.0,0
MARA,6,8,54,0,-5.879343699654507E-4,3.07,3.07,0
MCHX,6,8,54,0,5.313707067550449E-5,3.0901,3.0901,0
MARPS,6,8,54,1,0.023820512820512875,3.9929,3.9929,0
MRNS,6,8,54,2,0.13826376569063167,2.43,2.43,0
MRLN,6,8,54,0,0.007619632921723505,17.6,17.6,0
MBII,6,8,54,0,0.04894428658988631,0.838,0.838,0
MRTN,6,8,54,0,0.0046456651833097756,21.71,21.71,0
MMLP,6,8,54,2,0.01603231132280872,23.99,23.99,0
MRVL,6,8,54,2,0.01602679529126475,10.1199,10.1199,0
MTCH,6,8,54,0,0.019689859400945375,16.55,16.55,0
MATN,6,8,54,-1,-0.02760830054245745,0.69,0.69,0
MTLS,6,8,54,0,0.009212036730013922,6.923,6.923,0
MTRX,6,8,54,1,0.005686327985898781,17.69,17.69,0
MATR,6,8,54,1,9.750072653298016E-4,3.7035,3.7035,0
MXPT,6,8,54,1,0.0013044567283251318,11.69,11.45,0
MXWL,6,8,54,2,0.00555529181602629,5.58,5.52,0
MZOR,6,8,54,-2,-0.0019003827698903832,19.76,19.95,0
MCFT,6,8,54,-2,-0.007896244460857868,11.26,11.18,0
MDCA,6,8,54,0,0.0013877626592434123,18.18,18.165,0
MFIN,6,8,54,-2,-0.005456383038356167,8.02,7.99,0
MTBC,6,8,54,0,1.6607483860136933E-4,0.9329,0.945,0
MNOV,6,8,54,-1,-0.017454976705128276,6.75,6.73,0
MDGS,6,8,54,0,0.0,0.86,0.86,0
MDWD,6,8,54,-2,-0.0076700613518670795,7.7397,7.7,0
MDVX,6,8,54,2,0.08327142245804037,1.3625,1.4144,0
MDVXW,6,8,54,0,0.0,0.08,0.08,0
MEET,6,8,54,0,-0.005227446932925491,6.405,6.3563,0
MEIP,6,8,54,-1,3.7899052180232276E-4,1.37,1.4,0
MPEL,6,8,54,0,-6.077915697488348E-4,12.62,12.42,0
MELR,6,8,54,0,0.0,15.4999,15.4999,0
MEMP,6,8,54,-2,-0.007794974276776671,1.781,1.772,0
MRD,6,8,54,2,0.007020406259723012,15.93,15.84,1
MENT,6,8,54,0,0.0018459412436606748,21.86,21.83,0
MTSL,6,8,54,0,0.0,1.119,1.119,0
MBWM,6,8,54,0,0.00997383300566733,25.08,25.35,0
MERC,6,8,54,-2,-0.0222819248422294,8.445,8.38,0
EBSB,6,8,54,0,7.136342270563922E-4,15.46,15.51,0
VIVO,6,8,54,-2,-0.0034533183367377023,20.235,20.17,0
MMSI,6,8,54,0,0.004895555264069118,20.63,20.59,0
MACK,6,8,54,2,0.013160676522433981,5.35,5.4,0
MSLI,6,8,54,-1,-0.027788410013013853,1.3063,1.27,0
MRUS,6,8,54,-1,-0.013142174432496946,8.37,8.26,0
MESO,6,8,54,0,0.0,4.17,4.17,0
MBLX,6,8,54,0,0.0,0.79,0.79,0
MFRI,6,8,54,1,0.014416775884665835,7.63,7.74,0
MGCD,6,8,54,1,0.0030164290052283973,6.67,6.69,0
MU,6,8,54,2,0.0030481368580529463,13.17,13.2,0
MICT,6,8,54,0,0.0,2.1,2.1,0
MICTW,6,8,54,0,0.0,0.15,0.15,0
MVIS,6,8,54,0,-0.017516531955428585,1.89,1.895,0
MPB,6,8,54,-1,-0.0031283792337934817,15.85,15.8001,0
MTP,6,8,54,0,0.0,2.96,2.96,0
MCEP,6,8,54,1,0.0048438397922745575,1.8004,1.809,0
MSBI,6,8,54,1,0.002526354350642295,22.06,22.115,0
MIME,6,8,54,1,0.002999999999999936,10.0,10.03,0
MDXG,6,8,54,-1,-0.014921383647798755,8.0,7.88,0
MNDO,6,8,54,-1,-0.004805825242718456,2.06,2.0501,0
MB,6,8,54,1,0.0046917841553711535,17.27,17.21,0
NERV,6,8,54,1,0.021088767533644207,10.55,10.6,0
MRTX,6,8,54,3,0.049114493326489796,5.315,5.41,0
MIRN,6,8,54,0,0.0,4.36,4.36,0
MSON,6,8,54,1,0.004043478260869538,6.9,6.9279,0
MIND,6,8,54,0,0.016998925268304516,3.61,3.72,0
MINDP,6,8,54,0,0.0,23.99,23.99,0
MITK,6,8,54,1,0.00866338150212799,8.09,8.15,0
MITL,6,8,54,1,0.005778487049673497,7.08,7.04,0
MMAC,6,8,54,-1,-0.008125677139761762,18.46,18.31,0
MOBL,6,8,54,2,0.009367472124797636,3.26,3.26,0
MOCO,6,8,54,0,0.0,14.31,14.31,0
MDSY,6,8,54,0,0.0,1.51,1.51,0
MLNK,6,8,54,-1,-0.022702104097452956,1.26,1.26,0
MBRX,6,8,54,1,-0.002967785722551939,6.8233,6.904,0
MNTA,6,8,54,1,0.010543055191095337,11.5,11.57,0
MOMO,6,8,54,1,0.007919029902680508,12.79,12.76,0
MCRI,6,8,54,-1,-0.006065412624600184,23.5,23.47,0
MGI,6,8,54,1,0.0029296599453109444,7.1,7.07,0
TYPE,6,8,54,1,0.004054559156317059,24.77,24.93,0
MRCC,6,8,54,1,0.0019422535070354413,15.7701,15.8048,0
MSDI,6,8,54,2,0.00262230602306502,3.4778,3.4786,0
MSDIW,6,8,54,-1,-0.0016666666666666373,0.72,0.7188,0
MHGC,6,8,54,0,-0.004443905789197375,2.23,2.21,0
MOSY,6,8,54,0,-0.018798602737110606,0.4,0.4236,0
MDM,6,8,54,0,1.803101334294909E-5,4.7,4.7,0
MRVC,6,8,54,-1,-0.00980198019801974,12.12,12.0,0
MSBF,6,8,54,-1,-0.002194586686174057,13.67,13.64,0
MFLX,6,8,54,-1,-3.9988034576629757E-4,23.19,23.12,0
MYOK,6,8,54,0,0.0029781293934879483,14.775,15.0,0
MYOS,6,8,54,-1,-0.013401015228426386,1.97,1.9436,0
MYRG,6,8,54,2,0.0057182071017115605,25.43,25.5,0
NBRV,6,8,54,-1,-0.021908415650728753,7.5,7.56,0
NAKD,6,8,54,-1,-0.047551020408163315,1.4001,1.4001,0
NNDM,6,8,54,-1,-0.002898550724637748,6.88,6.88,0
NANO,6,8,54,-1,-0.0026812700450760396,22.18,22.12,0
NSTG,6,8,54,-3,-0.013806143540998456,13.7,13.62,0
