Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
LNGR,11,8,54,0,0.0,15.41,15.41,0
MILN,11,8,54,2,0.00569987996321047,15.95,15.95,0
QQQC,11,8,54,1,9.438364135101892E-4,20.4,20.4,0
SOCL,11,8,54,3,0.0042066955075703615,21.5901,21.58,1
ALTY,11,8,54,1,0.01097233656213621,15.355,15.355,0
SRET,11,8,54,0,-0.0031690992140755575,15.219,15.29,0
YLCO,11,8,54,2,0.006598396089589946,11.4249,11.49,0
GBIM,11,8,54,0,-0.007947084607951918,0.94,0.87,0
GLBS,11,8,54,1,0.01136250950215752,0.448,0.435,0
GLRI,11,8,54,1,0.005537217870849164,0.25,0.2462,0
GLUU,11,8,54,2,0.0100884719808711,2.54,2.575,0
GLYC,11,8,54,1,0.03377182914416847,7.81,7.88,0
GOGO,11,8,54,-2,-0.002793854870708904,8.54,8.535,0
GLNG,11,8,54,3,0.010112534184953649,16.18,16.28,0
GMLP,11,8,54,-1,0.028515891128192423,18.33,18.4716,0
GLDC,11,8,54,0,0.0012272640194725883,7.47,7.459,0
GDEN,11,8,54,5,0.013387087670036988,12.45,12.58,1
GOGL,11,8,54,1,0.005923151440625678,0.7434,0.7497,0
GBDC,11,8,54,3,0.0032523331523787035,18.494,18.5099,0
GTIM,11,8,54,5,0.044936667502515196,4.1,4.21,1
GPRO,11,8,54,3,0.005142369412609,11.83,11.7892,1
GMAN,11,8,54,3,0.016912919158376023,1.279,1.27,1
GRSH,11,8,54,-3,-0.005849705088419328,10.22,10.17,0
GRSHU,11,8,54,0,0.0,11.09,11.09,0
GRSHW,11,8,54,0,-0.04079589415701506,0.815,0.7658,0
GOV,11,8,54,3,0.0031973805397407422,24.16,24.14,1
GPIA,11,8,54,0,0.0,9.74,9.74,0
GPIAU,11,8,54,0,0.0,9.96,9.96,0
GPIAW,11,8,54,0,0.0,0.7,0.7,0
GRVY,11,8,54,0,0.019871401261738225,3.65,3.72,0
GBSN,11,8,54,-3,-0.09117763851297342,1.1099,1.09,0
GEC,11,8,54,-1,-0.01115399529729847,6.3146,6.4,0
GLDD,11,8,54,1,-0.004078962590341818,4.77,4.78,0
GNBC,11,8,54,-1,0.016832099592742344,9.73,9.8408,0
GRBK,11,8,54,1,0.008458056500604237,7.52,7.4799,0
GPP,11,8,54,0,0.004447420477509675,16.35,16.24,0
GPRE,11,8,54,1,9.410051389691452E-4,21.96,22.16,0
GCBC,11,8,54,1,0.008585452841474854,16.85,16.99,0
GLRE,11,8,54,1,0.010089241111307391,19.98,20.0,0
GRFS,11,8,54,0,0.005673680734752969,16.79,16.865,0
GRPN,11,8,54,-1,0.025147685250568375,3.79,3.88,0
GSIT,11,8,54,2,0.013430969462286809,4.79,4.7901,0
GSVC,11,8,54,1,0.0017444393220467421,5.6414,5.649,0
GTXI,11,8,54,-1,-0.007951602554804253,0.61,0.6073,0
GBNK,11,8,54,-2,-0.0034216836214679236,17.37,17.32,0
GFED,11,8,54,-1,-0.01944191331358427,16.3,16.3,0
GUID,11,8,54,2,0.00697031202517266,6.2,6.17,0
GIFI,11,8,54,-1,-0.002802136664797551,7.0,7.0,0
GURE,11,8,54,-1,0.02841387039930794,1.49,1.55,0
GWGH,11,8,54,-1,-0.005099896863146452,6.8147,6.8147,0
GYRO,11,8,54,2,0.026587870582167265,20.1805,20.4999,0
HEES,11,8,54,0,-0.006766330331386227,19.0,18.86,0
HLG,11,8,54,0,0.0,8.52,8.52,0
HNRG,11,8,54,-2,-0.012625049208335858,4.68,4.65,0
HALL,11,8,54,2,0.007658519233423085,11.28,11.33,0
HALO,11,8,54,4,0.015255675466288351,8.93,8.96,1
HBK,11,8,54,0,0.0,13.94,13.94,0
HMPR,11,8,54,0,1.0198842743556905E-5,1.8965,1.9,0
HAFC,11,8,54,0,0.0074700592913170836,24.39,24.295,0
HNSN,11,8,54,1,0.005075376884422115,4.0,4.0,0
HQCL,11,8,54,2,0.009590080934356598,14.9099,15.01,0
HONE,11,8,54,-1,-0.005839917799863018,13.0201,13.05,0
HDNG,11,8,54,-3,-0.022282327450223103,10.17,10.01,0
HLIT,11,8,54,1,0.0036943665997259557,3.13,3.09,0
HRMN,11,8,54,0,0.0,10.0299,10.0299,0
HRMNU,11,8,54,0,0.0,10.2,10.2,0
HRMNW,11,8,54,0,0.0,0.2,0.2,0
TINY,11,8,54,-1,-0.02262393711356718,1.56,1.533,0
HBIO,11,8,54,0,0.004158494959427756,3.05,3.01,0
HCAP,11,8,54,-1,-6.439410442112218E-4,12.7477,12.83,0
HCOM,11,8,54,2,1.6515413112377182E-4,22.06,22.0,0
HWBK,11,8,54,0,0.0,13.75,13.75,0
HIIQ,11,8,54,0,-0.014525343274374936,3.94,3.92,0
HWAY,11,8,54,1,0.006102876330731636,11.96,11.91,0
HTLD,11,8,54,3,0.007736333262871992,18.19,18.21,0
HTBX,11,8,54,1,-4.943127754174106E-4,0.6854,0.6873,0
HSII,11,8,54,-2,-0.004444297594092954,17.86,17.76,0
HMNY,11,8,54,1,-0.014574534567094205,8.45,8.695,0
HMTV,11,8,54,-2,0.001736559558957313,11.95,11.95,0
HCAC,11,8,54,1,0.0030486130184014726,9.93,9.93,0
HCACU,11,8,54,0,0.0,10.55,10.55,0
HCACW,11,8,54,0,-0.014385359173174028,0.622,0.61,0
HTBK,11,8,54,-1,0.001848096992044793,10.96,10.96,0
HFWA,11,8,54,1,0.0012508461568551382,18.56,18.47,0
HEOP,11,8,54,1,0.004779772108848864,8.5,8.47,0
HCCI,11,8,54,0,0.011813480235801749,12.85,12.85,0
HRTX,11,8,54,-1,-0.010572275514674916,16.48,16.43,0
HPJ,11,8,54,0,-0.0209128583471049,2.17,2.2,0
HIHO,11,8,54,1,0.011203189552536342,4.2061,4.2061,0
HIMX,11,8,54,2,0.037817629150532155,9.21,9.21,0
HSGX,11,8,54,1,0.010926434455846231,1.87,1.87,0
HMNF,11,8,54,-1,-0.007219447219447193,13.65,13.65,0
HMSY,11,8,54,-2,-0.005807798168835328,18.75,18.75,0
HOLI,11,8,54,2,0.01879527082366844,20.02,20.09,0
HOMB,11,8,54,-2,-0.00815916250288471,20.65,20.63,0
HFBL,11,8,54,0,0.0,22.11,22.11,0
HMST,11,8,54,1,0.004234136322496613,21.52,21.53,0
HTBI,11,8,54,0,-0.0036533740127236976,19.01,19.04,0
CETC,11,8,54,0,0.060476624592467915,0.37,0.37,0
HOFT,11,8,54,-3,-0.006004562092700406,23.18,23.13,0
HFBC,11,8,54,-1,-0.002548819643368869,11.71,11.71,0
HZNP,11,8,54,-1,-0.0036689594194229055,19.02,18.93,0
HRZN,11,8,54,2,0.004701449553126239,13.28,13.3,0
HDP,11,8,54,1,0.028549074318534134,11.88,11.905,0
HMHC,11,8,54,-1,6.358587730579483E-4,16.77,16.76,0
HWCC,11,8,54,1,0.010162197004010212,6.05,6.05,0
HOVNP,11,8,54,0,-0.003849280800500226,4.875,4.9,0
HBMD,11,8,54,0,0.0,13.05,13.05,0
HTGM,11,8,54,0,0.0,2.62,2.62,0
HSON,11,8,54,0,0.006245912965483203,2.27,2.21,0
HDSN,11,8,54,2,0.04895559939563308,3.75,3.7701,0
HBAN,11,8,54,3,0.00543342373029343,9.29,9.31,0
HTCH,11,8,54,-2,-0.006023594983117563,3.3,3.28,0
HCM,11,8,54,0,-0.006262425251478877,13.17,13.259,0
HBP,11,8,54,0,0.012393811979393089,6.956,6.84,0
HDRA,11,8,54,0,0.0,10.02,10.02,0
HDRAR,11,8,54,0,0.14435845053822577,0.44,0.44,0
HDRAU,11,8,54,1,0.015984672001080377,10.97,10.97,0
HDRAW,11,8,54,1,0.008753880266075407,0.3075,0.302,0
HYGS,11,8,54,0,0.019129045634302056,7.3999,7.385,0
IDSY,11,8,54,0,0.0,4.95,4.95,0
IKGH,11,8,54,-1,-0.00694706286013215,1.07,1.07,0
ICAD,11,8,54,1,-0.009277089861968691,4.61,4.609,0
ICON,11,8,54,3,0.018007365448772888,6.955,6.93,1
IPWR,11,8,54,0,0.0,5.5,5.5,0
INVE,11,8,54,-1,-0.0050753370340999235,1.94,1.94,0
IDRA,11,8,54,3,0.025249631352887575,1.61,1.63,0
DSKY,11,8,54,0,0.00411697582143683,13.5,13.48,0
IESC,11,8,54,0,0.00191768539672529,15.02,15.01,0
IROQ,11,8,54,0,0.0,18.9,18.9,0
IRG,11,8,54,-1,-0.013333333333333345,1.48,1.48,0
RXDX,11,8,54,2,0.04128328605744008,5.73,5.8,0
IIVI,11,8,54,0,0.006723961950051413,20.09,20.03,0
KANG,11,8,54,-2,0.002868481412127281,18.36,18.33,0
IKNX,11,8,54,0,2.687630182086967E-4,12.1,12.1,0
ISNS,11,8,54,-2,-0.09035293103430136,2.82,2.8,0
IMMR,11,8,54,0,0.010626691463913868,7.19,7.17,0
ICCC,11,8,54,0,0.0,6.848,6.848,0
IMDZ,11,8,54,-2,-0.007040580194983531,6.75,6.74,0
IMNP,11,8,54,-2,-0.043286600142947995,0.4101,0.41,0
IMGN,11,8,54,2,0.04383134309164324,2.82,2.845,0
IMMU,11,8,54,0,0.01151774361706167,2.245,2.255,0
IMMY,11,8,54,-1,0.025670125730797803,3.68,3.67,0
SAAS,11,8,54,-1,-3.600992338131179E-4,13.86,13.855,0
IBCP,11,8,54,-1,-0.0013244930217081456,15.06,15.05,0
IDSA,11,8,54,1,0.011987229684958755,1.68,1.68,0
INFN,11,8,54,1,0.0034222044444735832,12.335,12.3,0
INFI,11,8,54,1,0.0318721054124102,1.44,1.435,0
III,11,8,54,1,7.975329210959818E-4,3.7,3.7025,0
IFON,11,8,54,1,0.06495119847894937,0.7637,0.7637,0
INWK,11,8,54,1,7.774650977286808E-5,8.88,8.88,0
INNL,11,8,54,0,-0.036562274148445977,5.74,5.72,0
INOD,11,8,54,-1,-0.012692276338644748,2.34,2.32,0
ISSC,11,8,54,-1,-0.0034842350631823574,2.85,2.85,0
INVA,11,8,54,1,-0.0066627961838471314,11.75,11.75,0
ITEK,11,8,54,-1,0.004216604377532383,8.21,8.24,0
INOV,11,8,54,-1,-0.005527672965703124,19.16,19.09,0
INO,11,8,54,-1,0.011406509035881245,9.0037,8.9806,0
ISIG,11,8,54,-1,-0.0026524822695034506,2.25,2.25,0
INSM,11,8,54,1,0.017124210799506698,11.44,11.47,0
INSY,11,8,54,0,0.004128461099627563,14.885,14.88,0
NTEC,11,8,54,0,0.0,4.45,4.45,0
IDTI,11,8,54,-3,-0.002710393338312898,21.725,21.75,0
IQNT,11,8,54,-1,0.0035544743963892744,20.29,20.34,0
NTLA,11,8,54,-1,-0.004466806439132524,17.6,17.51,0
IPCI,11,8,54,2,0.00641658111348888,1.5699,1.57,0
ICLD,11,8,54,1,0.0037038653666316146,0.603,0.63,0
ICLDW,11,8,54,0,0.0,0.1,0.1,0
TILE,11,8,54,1,1.7420813901035913E-4,15.78,15.78,0
LINK,11,8,54,0,0.0,11.15,11.15,0
IMI,11,8,54,0,8.948545861297598E-5,1.49,1.49,0
INAP,11,8,54,1,2.2203562301348085E-4,2.45,2.46,0
IGLD,11,8,54,0,8.616478990577069E-5,13.94,13.94,0
IIJI,11,8,54,0,2.8863360849735575E-6,10.19,10.19,0
IDXG,11,8,54,0,0.02986150679664351,0.3401,0.375,0
XENT,11,8,54,-1,0.003506860232269822,15.86,15.46,0
INTX,11,8,54,0,0.012445801341910707,2.05,1.95,0
ISIL,11,8,54,0,1.1045804762984562E-4,14.47,14.46,0
IILG,11,8,54,-3,7.350558540272865E-5,17.76,17.74,0
IVAC,11,8,54,0,4.1332562279257357E-4,5.9899,5.9,0
IIN,11,8,54,0,8.049504452382165E-4,4.29,4.29,0
INVT,11,8,54,-1,0.002486007827642526,1.48,1.441,0
SNAK,11,8,54,1,3.429493728316843E-4,8.02,8.11,0
ISTR,11,8,54,0,3.8023134965232443E-6,15.37,15.37,0
ISBC,11,8,54,-1,5.4161523349519156E-5,11.53,11.57,0
NVIV,11,8,54,1,0.003393417009118096,6.22,6.25,0
IVTY,11,8,54,-1,0.04453030770512484,10.29,10.09,0
IPAS,11,8,54,0,1.9201536122914883E-8,1.25,1.25,0
IRMD,11,8,54,1,0.018942232956427312,20.03,20.39,0
IRIX,11,8,54,0,0.00838936228145424,15.85,15.8,0
IRDM,11,8,54,2,0.0033884307253620014,9.0,9.01,0
IRWD,11,8,54,-1,-0.003513564634623308,13.735,13.76,0
EWZS,11,8,54,1,0.018449045666416843,11.01,11.2055,0
EUFN,11,8,54,1,0.00863238270453531,15.8807,16.0146,0
QAT,11,8,54,-1,-0.006716464095236151,19.09,18.96,0
UAE,11,8,54,0,0.0,17.39,17.39,0
ICLN,11,8,54,1,0.00639017331180883,8.9119,9.0,0
ISLE,11,8,54,5,0.01874997019487134,18.53,18.76,1
ITI,11,8,54,2,0.005839771853133039,3.65,3.62,1
ITRN,11,8,54,-3,-0.011737491860175241,24.24,23.97,0
ITUS,11,8,54,0,0.0,3.3656,3.3656,0
XXIA,11,8,54,-2,-0.00933289303584125,10.541,10.51,0
IXYS,11,8,54,1,0.004509035007464609,11.38,11.45,0
IZEA,11,8,54,0,2.5529413576711336E-6,6.89,6.89,0
JASO,11,8,54,2,5.923152664667908E-4,6.84,6.91,0
JAGX,11,8,54,2,0.02841966296410365,1.8797,1.8886,0
JAKK,11,8,54,-2,0.018953454991649528,8.48,8.6499,0
JMBA,11,8,54,0,0.024251023167854862,10.34,10.59,0
JASN,11,8,54,0,0.0,3.8,3.8,0
JASNW,11,8,54,0,0.0,0.24,0.24,0
JD,11,8,54,2,0.035894497802046926,21.715,22.27,0
JSYN,11,8,54,0,0.0,9.9,9.9,0
JSYNR,11,8,54,0,0.0,0.23,0.23,0
JSYNU,11,8,54,1,0.0019821142876594,10.15,10.15,0
JSYNW,11,8,54,-1,-0.13043478260869562,0.092,0.08,0
JBLU,11,8,54,-1,0.0011828486610527453,18.59,18.621,0
JTPY,11,8,54,0,0.0,2.21,2.21,0
JCTCF,11,8,54,1,0.024922543060817925,13.7,14.04,0
JIVE,11,8,54,-4,-0.013539062830692634,3.76,3.71,0
WYIG,11,8,54,0,0.0,9.78,9.78,0
WYIGU,11,8,54,0,0.0,9.895,9.895,0
WYIGW,11,8,54,0,0.0,0.1896,0.1896,0
JNP,11,8,54,1,0.016663270372767186,7.39,7.6,0
KTWO,11,8,54,0,-0.005189036363846317,17.19,17.04,0
KMDA,11,8,54,0,0.007642473650026255,3.9208,3.9599,0
KNDI,11,8,54,2,-0.008581684774656732,6.98,6.99,0
KPTI,11,8,54,1,0.018027321031712527,7.55,7.595,0
KBSF,11,8,54,-1,0.4149737390611498,0.4002,0.3326,0
KCAP,11,8,54,1,-0.00475226476404834,3.9,3.93,0
KRNY,11,8,54,0,-0.0026589910028461602,13.15,13.11,0
KELYA,11,8,54,-1,-0.0033271751396298944,20.47,20.29,0
KELYB,11,8,54,0,0.0,20.22,20.22,0
KMPH,11,8,54,-3,-0.0223855798516193,4.1483,4.105,0
KFFB,11,8,54,0,0.0,8.29,8.29,0
KERX,11,8,54,1,0.014584610629935015,7.2,7.16,0
KEQU,11,8,54,1,-0.015144070458566795,19.1999,19.2,0
KTEC,11,8,54,1,0.007259933502177482,9.25,9.25,0
KTCC,11,8,54,0,-0.002492988414082327,7.45,7.471,0
KFRC,11,8,54,0,-0.0022252745519507817,18.54,18.49,0
KE,11,8,54,-1,0.009742828844925718,12.87,12.78,0
KBAL,11,8,54,-1,0.00648487938387668,12.0,11.925,0
KIN,11,8,54,-1,-0.02310966094481483,3.71,3.71,0
KGJI,11,8,54,-1,0.008455602102010887,1.82,1.815,0
KINS,11,8,54,0,0.012220958846475753,8.58,8.5765,0
KONE,11,8,54,0,0.0,1.7,1.7,0
KIRK,11,8,54,-1,0.009649472891498936,15.435,15.28,0
KTOV,11,8,54,2,0.0034188030668127535,3.04,3.0301,0
KTOVW,11,8,54,0,0.051173312051795414,0.7792,0.7842,0
KLRE,11,8,54,-1,-4.1113843678719557E-4,9.96,9.96,0
KLREU,11,8,54,0,-7.539910026331184E-4,10.1,10.18,0
KLREW,11,8,54,0,0.0,0.22,0.22,0
KONA,11,8,54,3,0.009345887121625106,11.3,11.3,0
KZ,11,8,54,-2,-0.0019324386666283427,4.83,4.79,0
KOPN,11,8,54,-1,-0.03962549021860754,2.53,2.45,0
KRNT,11,8,54,0,-0.01263617840427831,10.12,9.99,0
KOSS,11,8,54,0,0.0,1.98,1.98,0
KTOS,11,8,54,-1,-0.00847304526633548,4.62,4.57,0
KUTV,11,8,54,0,0.0,1.02,1.02,0
KLIC,11,8,54,-1,-0.010195433727016548,12.74,12.6,0
KURA,11,8,54,-3,-0.0700268278209927,5.06,4.4,0
KVHI,11,8,54,3,0.04280289375011101,7.77,8.03,0
FSTR,11,8,54,1,0.03879402931352588,11.09,10.9,0
LJPC,11,8,54,1,-0.004358442881495072,15.96,16.0,0
DRIO,11,8,54,3,0.057403018038913456,4.04,4.25,0
DRIOW,11,8,54,0,0.0,0.93,0.93,0
LSBK,11,8,54,0,0.0,13.32,13.32,0
LSBG,11,8,54,0,-5.347054531230884E-4,18.21,18.24,0
LBAI,11,8,54,1,0.001046897043327436,11.87,11.8,0
LAKE,11,8,54,0,0.03196288365453246,9.34,9.26,0
LCAHU,11,8,54,0,0.0,10.06,10.06,0
LNDC,11,8,54,-1,-0.016129367345157426,11.59,11.44,0
LMRK,11,8,54,0,3.7701064543131093E-4,16.989,16.94,0
LE,11,8,54,1,0.004482629138444175,15.53,15.34,0
LNTH,11,8,54,-1,-0.0035158294018657194,4.902,4.77,0
LTRX,11,8,54,1,0.01845130066545676,1.16,1.16,0
LPSB,11,8,54,0,0.0,17.15,17.15,0
LSCC,11,8,54,0,0.003613309237274374,6.0801,6.02,0
LAWS,11,8,54,2,0.0023973441478362502,20.96,20.98,0
LAYN,11,8,54,-2,-0.015825430119689874,8.64,8.59,0
LCNB,11,8,54,1,0.0065437812729142045,17.17,17.17,0
LBIX,11,8,54,-2,-0.05986800171646606,1.9301,1.88,0
LGCY,11,8,54,3,0.03361256616566571,1.75,1.754,0
LGCYO,11,8,54,1,0.03142307493227979,4.79,4.94,0
LGCYP,11,8,54,-1,-0.005752368968032448,4.85,4.82,0
DDBI,11,8,54,0,0.0,25.27,25.27,0
LMAT,11,8,54,-3,-0.007726416892299987,14.0,13.9,0
LXRX,11,8,54,2,0.012460376867688572,14.98,15.12,0
QVCB,11,8,54,0,0.0,24.885,24.885,0
BATRA,11,8,54,1,0.01124401293510326,15.815,15.99,0
BATRK,11,8,54,0,0.009971664056522599,15.34,15.52,0
LMCA,11,8,54,2,0.01214877517404306,20.34,20.46,0
LMCK,11,8,54,2,0.012652261835351477,20.22,20.39,0
TAX,11,8,54,0,-0.009967345346872896,14.545,14.62,0
LTRPA,11,8,54,2,0.008307726941981881,22.96,23.09,0
LTRPB,11,8,54,0,-6.148751788628646E-4,23.38,23.56,0
LCUT,11,8,54,2,0.05638736383317174,15.13,15.66,0
LFVN,11,8,54,0,0.007535394085872126,15.1211,15.34,0
LWAY,11,8,54,0,-0.004872053089667693,12.11,12.01,0
LTBR,11,8,54,-1,-0.00742682800161061,0.5656,0.5613,0
LPTH,11,8,54,-2,-0.024731530562792033,1.6001,1.57,0
LIME,11,8,54,0,-0.013965756776841594,2.34,2.181,0
LLNW,11,8,54,0,-0.0147613766061686,1.58,1.585,0
LMNR,11,8,54,0,0.004684333967796839,17.95,18.14,0
LINC,11,8,54,2,0.025526907173248514,1.628,1.64,0
LIND,11,8,54,-2,-0.015047911734870438,9.89,9.8,0
LINDW,11,8,54,-1,-0.04284365333660395,2.3,2.2,0
LBIO,11,8,54,1,2.1024232588276242E-5,8.0915,8.1,0
LIOX,11,8,54,0,0.0034117660745673975,4.61,4.46,0
LPCN,11,8,54,1,4.794196036778369E-4,3.35,3.3,0
LQDT,11,8,54,2,0.0033143895176460728,8.16,7.9,0
LOB,11,8,54,-2,1.1413017554469558E-4,14.54,14.48,0
LIVE,11,8,54,0,0.0018867334186173958,1.7601,1.72,0
LPSN,11,8,54,-2,1.386199826128821E-4,7.51,7.48,0
LMFA,11,8,54,0,0.0,8.05,8.05,0
LMFAW,11,8,54,0,0.0,0.7,0.7,0
LMIA,11,8,54,0,5.3166971365010886E-5,7.7813,7.755,0
LOGI,11,8,54,-2,1.2841535070214679E-5,16.605,16.65,0
EVAR,11,8,54,0,2.8248587570621486E-4,1.2,1.2,0
CNCR,11,8,54,1,6.128784603299207E-5,23.07,23.0272,0
LONE,11,8,54,0,0.002786546974179037,12.0,12.4,0
LTEA,11,8,54,0,3.63702491362073E-5,7.02,7.05,0
LOXO,11,8,54,-2,2.0548935925678545E-4,25.45,25.32,0
LPTN,11,8,54,2,0.020962757974614665,1.721,1.895,0
LPLA,11,8,54,0,4.3940254922890214E-5,23.36,23.34,0
LRAD,11,8,54,-2,0.0013713840126916947,2.06,2.02,0
LYTS,11,8,54,0,4.9074184831783205E-5,11.38,11.38,0
LITE,11,8,54,3,0.017056777629765915,26.79,26.74,1
LMNX,11,8,54,-3,-0.009331185136087527,22.32,22.27,0
LMOS,11,8,54,-1,0.002533534825921611,12.32,12.37,0
LUNA,11,8,54,-3,0.007877951471256986,1.4149,1.3783,0
MBTF,11,8,54,-1,0.0024603283828697163,8.43,8.4,0
MIIIU,11,8,54,0,0.0,9.82,9.82,0
MCBC,11,8,54,2,0.005531551083534187,7.36,7.34,0
MFNC,11,8,54,0,-0.0012439480757022812,11.57,11.57,0
MCUR,11,8,54,-2,-0.030895306581268295,1.55,1.54,0
MAGS,11,8,54,1,-0.0019159981116250837,4.94,4.91,0
MPET,11,8,54,-1,-0.012507844029560154,1.23,1.2135,0
MGIC,11,8,54,1,0.0014678096456266368,6.98,6.98,0
CALL,11,8,54,4,0.02083572143286909,6.61,6.6131,1
MNGA,11,8,54,-4,-0.01555785109230552,0.5602,0.56,0
MGYR,11,8,54,0,0.0,9.65,9.65,0
MHLD,11,8,54,-3,-0.0018915998624026264,12.705,12.695,0
MSFG,11,8,54,3,0.007575727273187622,22.64,22.67,0
COOL,11,8,54,-1,-0.01863876673502745,0.7749,0.7742,0
MMYT,11,8,54,4,0.017791678129857384,17.07,17.09,1
MBUU,11,8,54,-1,0.0083567931209885,13.49,13.46,0
MLVF,11,8,54,0,0.0,15.54,15.54,0
MAMS,11,8,54,0,0.0,5.85,5.85,0
LOAN,11,8,54,2,0.014851638412846422,5.4566,5.5,0
MNTX,11,8,54,-1,-0.006736725985874088,7.24,7.24,0
MTEX,11,8,54,-5,-0.0646080106115963,19.43,19.0,0
MNKD,11,8,54,2,0.008998193958533046,1.0,1.0,0
MARA,11,8,54,-1,0.0027863787516430195,3.04,3.08,0
MCHX,11,8,54,-1,3.1282950484095174E-5,3.09,3.09,0
MARPS,11,8,54,1,0.023820512820512875,3.9929,3.9929,0
MRNS,11,8,54,-1,0.07570985338498931,2.395,2.2773,0
MRLN,11,8,54,1,0.0082698062777791,17.5,17.61,0
MBII,11,8,54,-2,0.03939341616341494,0.83,0.83,0
MRTN,11,8,54,-1,0.004653915096677705,21.73,21.71,0
MMLP,11,8,54,3,0.01833865644322253,24.06,24.0452,1
MRVL,11,8,54,3,0.023942185268875284,10.21,10.2,1
MTCH,11,8,54,1,0.01641810122594761,16.49,16.495,0
MATN,11,8,54,0,-0.005807058306432567,0.69,0.7049,0
MTLS,11,8,54,1,0.008797136004378021,6.9,6.92,0
MTRX,11,8,54,3,0.007949402241976081,17.7,17.73,0
MATR,11,8,54,2,0.005450013471316341,3.7035,3.72,0
MXPT,11,8,54,0,9.79072537761725E-4,11.69,11.44,0
MXWL,11,8,54,1,3.1030786198897424E-4,5.56,5.49,0
MZOR,11,8,54,-1,2.891796971304563E-4,19.871,19.99,0
MCFT,11,8,54,-1,1.5698869209614195E-4,11.29,11.27,0
MDCA,11,8,54,-1,7.76541202456944E-5,18.21,18.14,0
MFIN,11,8,54,-1,6.788631698722821E-4,7.98,8.034,0
MTBC,11,8,54,0,0.011277185949712498,0.945,0.945,0
MNOV,11,8,54,0,6.463734071192623E-4,6.75,6.85,0
MDGS,11,8,54,0,0.0,0.86,0.86,0
MDWD,11,8,54,-1,1.3907146926167937E-4,7.77,7.76,0
MDVX,11,8,54,1,0.010408301071120115,1.32,1.31,0
MDVXW,11,8,54,0,0.0,0.08,0.08,0
MEET,11,8,54,1,1.93082877104905E-4,6.39,6.39,0
MEIP,11,8,54,-1,6.381620665540984E-4,1.38,1.4,0
MPEL,11,8,54,1,2.90973747908577E-4,12.525,12.43,0
MELR,11,8,54,0,2.859556591161827E-4,15.4999,15.4999,0
MEMP,11,8,54,-1,1.3722685511843912E-4,1.785,1.786,0
MRD,11,8,54,1,2.961160290813978E-4,15.87,15.73,1
MENT,11,8,54,-1,2.723934441745471E-5,21.87,21.79,0
MTSL,11,8,54,0,6.846983153852189E-4,1.119,1.119,0
MBWM,11,8,54,1,1.940371587436417E-4,25.04,25.1,0
MERC,11,8,54,-1,2.9106497820007883E-4,8.44,8.57,0
EBSB,11,8,54,-1,9.481055453001508E-5,15.545,15.5,0
VIVO,11,8,54,-3,1.315327218279099E-4,20.27,20.24,0
MMSI,11,8,54,-1,8.695645233488484E-5,20.65,20.49,0
MACK,11,8,54,0,1.6414906705486572E-4,5.38,5.33,0
MSLI,11,8,54,0,7.942671523404748E-4,1.3063,1.3063,0
MRUS,11,8,54,0,1.7501685079596326E-4,8.37,8.37,0
MESO,11,8,54,0,2.2893379806895528E-5,4.17,4.17,0
MBLX,11,8,54,0,0.0,0.79,0.79,0
MFRI,11,8,54,0,2.048895797562341E-4,7.63,7.63,0
MGCD,11,8,54,0,2.6892383404710906E-5,6.69,6.67,0
MU,11,8,54,1,2.7044475258500462E-5,13.2,13.16,0
MICT,11,8,54,0,0.0026071967248437813,2.1,2.1,0
MICTW,11,8,54,0,0.033333333333333354,0.15,0.15,0
MVIS,11,8,54,1,3.9910880287293005E-4,1.9,1.929,0
MPB,11,8,54,0,2.982862565039301E-5,15.8001,15.85,0
MTP,11,8,54,0,0.0,2.96,2.96,0
MCEP,11,8,54,0,1.75153350912274E-4,1.79,1.8004,0
MSBI,11,8,54,2,4.6551043339252904E-5,22.15,22.06,0
MIME,11,8,54,0,1.8125142277007362E-5,10.0,10.0,0
MDXG,11,8,54,0,2.6731364026858634E-4,7.95,8.0,0
MNDO,11,8,54,-2,7.057633547606981E-5,2.06,2.06,0
MB,11,8,54,0,1.7747648101928883E-4,17.25,17.13,0
NERV,11,8,54,0,0.0010347296982603565,10.33,10.386,0
MRTX,11,8,54,-2,0.0012447109277465094,5.21,5.1549,0
MIRN,11,8,54,0,0.0,4.36,4.36,0
MSON,11,8,54,0,1.6283872959809223E-5,6.9,6.9,0
MIND,11,8,54,-1,0.0020538869444195534,3.66,3.66,0
MINDP,11,8,54,0,1.7368347922749232E-7,23.99,23.99,0
MITK,11,8,54,3,1.0000052407296888E-4,8.07,8.08,0
MITL,11,8,54,0,1.1490580210508309E-4,7.04,7.0,0
MMAC,11,8,54,-1,1.820561695530555E-4,18.46,18.46,0
MOBL,11,8,54,-1,1.4884037376980066E-4,3.2307,3.23,0
MOCO,11,8,54,1,5.848384964928684E-4,14.31,14.31,0
MDSY,11,8,54,0,0.0,1.51,1.51,0
MLNK,11,8,54,0,0.0011580782733677311,1.29,1.29,0
MBRX,11,8,54,0,0.0012552607058813822,6.743,6.929,0
MNTA,11,8,54,1,2.5547708761385545E-4,11.41,11.45,0
MOMO,11,8,54,-2,6.864757557339344E-5,12.73,12.66,0
MCRI,11,8,54,2,4.2608831601877607E-4,23.47,23.6185,0
MGI,11,8,54,0,1.3079530542041114E-4,7.07,7.05,0
