Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
BFIT,19,8,54,0,0.0,15.78,15.78,0
LNGR,19,8,54,0,0.0,15.41,15.41,0
MILN,19,8,54,2,0.0057464220179464474,15.8873,15.95,0
QQQC,19,8,54,1,9.456097087915609E-4,20.3808,20.4,0
SOCL,19,8,54,3,0.004685999667441554,21.553,21.5901,1
ALTY,19,8,54,1,0.011322082043569002,15.1901,15.355,0
SRET,19,8,54,0,-0.00774711609294141,15.34,15.219,0
YLCO,19,8,54,1,0.0031945589020587334,11.4501,11.4501,0
GBIM,19,8,54,0,-0.0823312597195535,0.788,0.7893,0
GLBS,19,8,54,2,0.0019440747886823942,0.4301,0.4301,0
GLRI,19,8,54,1,0.017077601572847746,0.2498,0.2489,0
GLUU,19,8,54,6,0.1229092078783192,2.7969,2.875,1
GLYC,19,8,54,2,0.039751008215379094,7.9585,7.92,0
GOGO,19,8,54,-3,-3.76729805181493E-4,8.555,8.555,0
GLNG,19,8,54,5,0.018291919231540266,16.371,16.4101,1
GMLP,19,8,54,-1,0.039276367240438155,18.6,18.66,0
GLDC,19,8,54,0,4.076097185209547E-5,7.45,7.45,0
GDEN,19,8,54,7,0.035197948006088685,12.84,12.85,1
GOGL,19,8,54,-1,-0.00665189259868978,0.746,0.74,0
GBDC,19,8,54,1,-0.0016092165168787305,18.41,18.42,1
GTIM,19,8,54,7,0.049456617595835,4.22,4.22,1
GPRO,19,8,54,5,0.02086299313704045,11.965,11.975,1
GMAN,19,8,54,3,0.03294316803929869,1.3,1.29,1
GRSH,19,8,54,-4,-0.0048183093529587835,10.17,10.18,0
GRSHU,19,8,54,0,0.0,11.09,11.09,0
GRSHW,19,8,54,1,0.011620168599443148,0.8,0.8,0
GOV,19,8,54,3,0.0032442849373388247,24.165,24.14,1
GPIA,19,8,54,0,0.0,9.74,9.74,0
GPIAU,19,8,54,0,0.0,9.96,9.96,0
GPIAW,19,8,54,0,0.0,0.7,0.7,0
GRVY,19,8,54,-1,0.1275893336507755,4.159,4.1038,0
GBSN,19,8,54,-2,-0.08591978433894208,1.08,1.08,0
GEC,19,8,54,0,-0.018392240860469963,6.347,6.347,0
GLDD,19,8,54,2,-0.004030804871710879,4.78,4.78,0
GNBC,19,8,54,-3,6.405219781392059E-4,9.69,9.68,0
GRBK,19,8,54,2,0.011458197513824986,7.5,7.5,0
GPP,19,8,54,2,0.009523756537474594,16.35,16.32,0
GPRE,19,8,54,1,0.0046656138734753995,22.25,22.24,0
GCBC,19,8,54,1,0.013470155485550807,17.07,17.07,0
GLRE,19,8,54,1,0.01019070968669785,19.98,20.0,0
GRFS,19,8,54,-3,0.0024283909233740225,16.81,16.81,0
GRPN,19,8,54,0,0.03575406009351427,3.875,3.915,0
GSIT,19,8,54,0,0.052145426582011746,4.99,4.97,0
GSVC,19,8,54,1,0.012672312423968117,5.7,5.71,0
GTXI,19,8,54,0,-0.003415193780166337,0.61,0.61,0
GBNK,19,8,54,-1,-0.0022436939145828,17.32,17.34,0
GFED,19,8,54,-1,-0.02424390099937657,16.2001,16.2001,0
GUID,19,8,54,4,0.0154395514595873,6.22,6.22,1
GIFI,19,8,54,-1,-0.004216454345209623,6.99,6.99,0
GURE,19,8,54,-1,0.004490871082708826,1.51,1.51,0
GWGH,19,8,54,-1,-0.005008893373413743,6.8147,6.8147,0
GYRO,19,8,54,1,0.011500498923410938,20.1805,20.1805,0
HEES,19,8,54,0,-0.005089932455805953,18.89,18.89,0
HLG,19,8,54,0,0.0,8.52,8.52,0
HNRG,19,8,54,-2,-0.00825023404729746,4.67,4.67,0
HALL,19,8,54,4,0.01750843128243686,11.44,11.44,1
HALO,19,8,54,2,0.01916683311429755,8.9944,8.9944,1
HBK,19,8,54,0,0.0,13.94,13.94,0
HMPR,19,8,54,-1,-0.0018251071919185473,1.8965,1.8965,0
HAFC,19,8,54,0,0.009766987043371127,24.35,24.35,0
HNSN,19,8,54,1,0.005075376884422115,4.0,4.0,0
HQCL,19,8,54,0,-0.005415681393094035,14.7688,14.7688,0
HONE,19,8,54,1,0.005006127137349784,13.19,13.19,0
HDNG,19,8,54,-3,-0.011872423940486891,10.11,10.11,0
HLIT,19,8,54,1,9.866932551915895E-4,3.08,3.08,0
HRMN,19,8,54,0,0.0,10.0299,10.0299,0
HRMNU,19,8,54,0,0.0,10.2,10.2,0
HRMNW,19,8,54,0,0.0,0.2,0.2,0
TINY,19,8,54,-2,-0.024169990891101563,1.5301,1.5301,0
HBIO,19,8,54,0,0.007993831489850344,3.04,3.02,0
HCAP,19,8,54,-2,-0.0021501321710271524,12.81,12.81,0
HCOM,19,8,54,4,0.011543641260628835,22.25,22.25,1
HWBK,19,8,54,1,0.0019127272727273365,13.7763,13.7763,0
HIIQ,19,8,54,-1,-0.011896958886717796,3.91,3.9274,0
HWAY,19,8,54,3,0.008756797785653796,11.92,11.94,0
HTLD,19,8,54,2,0.005591094724625918,18.18,18.17,1
HTBX,19,8,54,1,-0.0101993808464852,0.6806,0.6806,0
HSII,19,8,54,-1,-0.004403659652613616,17.77,17.76,0
HMNY,19,8,54,-2,-0.049525411194749874,8.65,8.32,0
HMTV,19,8,54,0,0.0025930482831168548,11.95,11.96,0
HCAC,19,8,54,1,0.0030669230064999794,9.93,9.93,0
HCACU,19,8,54,0,0.0,10.55,10.55,0
HCACW,19,8,54,0,-0.03040188316385456,0.6,0.6,0
HTBK,19,8,54,0,-0.004510347710049274,10.87,10.89,0
HFWA,19,8,54,1,2.3149162050867126E-4,18.47,18.45,0
HEOP,19,8,54,-2,-0.0010661674068011334,8.45,8.42,0
HCCI,19,8,54,0,0.015827203274191463,12.9,12.9,0
HRTX,19,8,54,-2,0.009450578871635666,16.48,16.75,0
HPJ,19,8,54,-3,-0.01321225918050898,2.239,2.2099,0
HIHO,19,8,54,0,0.010233582452591627,4.2061,4.201,0
HIMX,19,8,54,3,0.042644753306907875,9.19,9.24,0
HSGX,19,8,54,2,0.021852868911692344,1.87,1.89,0
HMNF,19,8,54,-2,-0.018155178155178156,13.65,13.5,0
HMSY,19,8,54,-1,-0.0014377075231483028,18.88,18.83,0
HOLI,19,8,54,5,0.02426740728412629,19.98,20.19,1
HOMB,19,8,54,1,-0.0013472930343549053,20.74,20.77,0
HFBL,19,8,54,1,0.007715965626413402,22.11,22.2806,0
HMST,19,8,54,2,0.004761793433843069,21.58,21.54,0
HTBI,19,8,54,-3,-0.008318474309041098,19.08,18.95,0
CETC,19,8,54,0,0.08028250007125654,0.375,0.375,0
HOFT,19,8,54,0,0.003559841140259417,23.42,23.35,0
HFBC,19,8,54,-1,-0.0025357263917762216,11.71,11.71,0
HZNP,19,8,54,2,-0.003653541164390956,19.01,18.93,0
HRZN,19,8,54,1,0.008733697696858141,13.2501,13.3532,0
HDP,19,8,54,4,0.05030142083512191,11.9886,12.15,1
HMHC,19,8,54,-2,0.0030381705686827257,16.82,16.8,0
HWCC,19,8,54,0,0.012398303941765686,6.01,6.0625,0
HOVNP,19,8,54,-1,-0.008866893849472233,4.875,4.875,0
HBMD,19,8,54,0,0.0,13.05,13.05,0
HTGM,19,8,54,0,0.0,2.62,2.62,0
HSON,19,8,54,1,0.0027399090294226063,2.2,2.2,0
HDSN,19,8,54,0,0.03961269314553706,3.73,3.73,0
HBAN,19,8,54,1,0.0011381657465031178,9.27,9.27,0
HTCH,19,8,54,-2,-0.005912730238106479,3.28,3.28,0
HCM,19,8,54,-1,-0.01586172815073776,13.129,13.129,0
HBP,19,8,54,2,0.03073205477663963,6.96,6.96,0
HDRA,19,8,54,0,0.0,10.02,10.02,0
HDRAR,19,8,54,-1,0.030722086901862164,0.39,0.39,0
HDRAU,19,8,54,0,4.8786252067929E-4,10.8,10.8,0
HDRAW,19,8,54,2,0.03590889022677107,0.31,0.31,0
HYGS,19,8,54,-1,-0.0060069333404172524,7.2,7.2,0
IDSY,19,8,54,0,0.0,4.95,4.95,0
IKGH,19,8,54,-2,-0.013629174538204423,1.06,1.06,0
ICAD,19,8,54,3,0.005504023377717383,4.67,4.67,0
ICON,19,8,54,3,0.014051650725614779,6.9,6.9,1
IPWR,19,8,54,0,0.0,5.5,5.5,0
INVE,19,8,54,-1,-0.005048902987047319,1.94,1.94,0
IDRA,19,8,54,2,-0.005014539422967075,1.595,1.58,0
DSKY,19,8,54,1,0.003395149511015401,13.48,13.47,0
IESC,19,8,54,-1,-0.014974335424283981,14.94,14.75,0
IROQ,19,8,54,0,0.0,18.9,18.9,0
IRG,19,8,54,0,0.0018468468468468488,1.5,1.5,0
RXDX,19,8,54,1,0.026837688804469108,5.75,5.7,0
IIVI,19,8,54,-1,0.009145974796522356,20.23,20.07,0
KANG,19,8,54,-4,-0.004224234613774761,18.26,18.2,0
IKNX,19,8,54,0,5.375260364173934E-4,12.1,12.1,0
ISNS,19,8,54,-1,-0.03310827643271622,2.89,2.93,0
IMMR,19,8,54,1,0.010235283232525922,7.18,7.16,0
ICCC,19,8,54,0,3.0653115718922135E-6,6.848,6.848,0
IMDZ,19,8,54,-1,-0.0012784892145278302,6.8,6.7744,0
IMNP,19,8,54,-2,-0.033504619278043525,0.4226,0.4103,0
IMGN,19,8,54,1,0.03315061882023406,2.83,2.79,0
IMMU,19,8,54,-1,0.0011632895709966472,2.27,2.23,0
IMMY,19,8,54,-2,-0.0011605967504553505,3.63,3.57,0
SAAS,19,8,54,0,9.115025133170688E-7,13.86,13.86,0
IBCP,19,8,54,0,0.0016220038554305754,15.07,15.0942,0
IDSA,19,8,54,0,0.01255397400210613,1.68,1.68,0
INFN,19,8,54,2,0.010790661022815107,12.38,12.39,0
INFI,19,8,54,1,0.06539763899878676,1.48,1.48,0
III,19,8,54,3,-0.007741261469471724,3.66,3.67,0
IFON,19,8,54,3,0.10574765221846577,0.789,0.789,0
INWK,19,8,54,3,0.004652634019039062,8.91,8.92,1
INNL,19,8,54,3,-0.011390786691938723,5.84,5.85,0
INOD,19,8,54,0,-0.003997905575308458,2.34,2.34,0
ISSC,19,8,54,-2,-0.006968470126364871,2.84,2.84,0
INVA,19,8,54,1,-0.011673402124994018,11.73,11.69,1
ITEK,19,8,54,-1,-0.0038295630534964592,8.16,8.17,0
INOV,19,8,54,0,-0.007435768283959396,19.05,19.05,0
INO,19,8,54,-1,0.013042333114894706,8.99,8.995,0
ISIG,19,8,54,-1,-0.002638297872340331,2.25,2.25,0
INSM,19,8,54,2,0.01751907538633719,11.47,11.47,0
INSY,19,8,54,-1,1.8712325489289258E-4,14.82,14.8198,0
NTEC,19,8,54,-1,-0.01341573033707872,4.3903,4.3903,0
IDTI,19,8,54,-3,-0.0026869445641417035,21.72,21.75,0
IQNT,19,8,54,-1,0.00366285959001079,20.31,20.34,0
NTLA,19,8,54,-1,0.0062170540266530665,17.82,17.67,0
IPCI,19,8,54,2,0.012879829814477354,1.58,1.58,0
ICLD,19,8,54,-2,-0.04233401535171138,0.6042,0.6,0
ICLDW,19,8,54,0,0.0,0.1,0.1,0
TILE,19,8,54,3,0.015450659930564065,15.9,16.02,0
LINK,19,8,54,0,0.0,11.15,11.15,0
IMI,19,8,54,2,0.013556454360934573,1.5,1.51,0
INAP,19,8,54,4,0.03298508171358573,2.475,2.54,1
IGLD,19,8,54,1,0.009498011071920637,13.94,14.07,0
IIJI,19,8,54,1,9.852027170043469E-4,10.2,10.2,0
IDXG,19,8,54,1,0.007641575392170377,0.39,0.36,0
XENT,19,8,54,0,0.014104093904032026,15.79,15.6,0
INTX,19,8,54,-3,-0.01671693517435007,1.916,1.88,0
ISIL,19,8,54,-1,0.005635740795550542,14.58,14.5386,0
IILG,19,8,54,-4,0.006909163658027959,17.69,17.86,0
IVAC,19,8,54,3,0.010732435759460252,5.94,5.96,0
IIN,19,8,54,-1,-0.008431303496898088,4.29,4.25,0
INVT,19,8,54,-4,-0.004371372693860217,1.44,1.43,0
SNAK,19,8,54,2,5.839634716677923E-4,8.15,8.11,0
ISTR,19,8,54,1,0.0019594588885415913,15.37,15.4,0
ISBC,19,8,54,0,-0.0063200513264729495,11.605,11.495,0
NVIV,19,8,54,4,0.06367189803034241,6.45,6.62,1
IVTY,19,8,54,-3,0.029160290254355355,10.06,9.915,0
IPAS,19,8,54,0,2.560204816388651E-8,1.25,1.25,0
IRMD,19,8,54,1,0.0031643135359144185,20.01,20.04,0
IRIX,19,8,54,0,0.015500504616196282,15.92,15.91,0
IRDM,19,8,54,2,0.001823127042202313,8.99,8.995,0
IRWD,19,8,54,-4,-0.004219595818356483,13.755,13.75,0
EWZS,19,8,54,1,0.02092346608887031,11.28,11.2282,0
EUFN,19,8,54,1,0.0062422605353981645,15.98,15.9735,0
QAT,19,8,54,-1,-0.006623080102468162,18.96,18.96,0
UAE,19,8,54,0,0.0,17.39,17.39,0
ICLN,19,8,54,2,0.014393415517032099,9.0699,9.0699,0
ISLE,19,8,54,7,0.022408944775337784,18.81,18.82,1
ITI,19,8,54,2,0.020382910669678553,3.59,3.67,1
ITRN,19,8,54,-5,-0.026482782645005087,23.7,23.61,0
ITUS,19,8,54,-1,-0.03033215997441449,3.2601,3.2601,0
XXIA,19,8,54,-2,-0.013894136571823637,10.44,10.46,0
IXYS,19,8,54,2,0.013453260287592793,11.51,11.55,0
IZEA,19,8,54,-2,-0.039154572253503314,6.75,6.62,0
JASO,19,8,54,3,0.03202932751201669,7.105,7.12,0
JAGX,19,8,54,0,0.009078504760828228,1.91,1.85,0
JAKK,19,8,54,-3,0.027777582386444555,8.4,8.7,0
JMBA,19,8,54,1,0.021141287191851134,10.4,10.55,0
JASN,19,8,54,0,0.0,3.8,3.8,0
JASNW,19,8,54,0,0.0,0.24,0.24,0
JD,19,8,54,3,0.03376109113601668,21.86,22.205,0
JSYN,19,8,54,0,0.0,9.9,9.9,0
JSYNR,19,8,54,-1,-0.0869565217391305,0.23,0.21,0
JSYNU,19,8,54,1,0.0019821142876594,10.15,10.15,0
JSYNW,19,8,54,-1,-0.07173913043478258,0.092,0.08,0
JBLU,19,8,54,0,-0.0041025626620321606,18.73,18.52,0
JTPY,19,8,54,1,0.009049773755656116,2.21,2.23,0
JCTCF,19,8,54,0,-0.09909359300517313,13.7999,12.32,0
JIVE,19,8,54,-4,-0.012007575450148678,3.74,3.715,0
WYIG,19,8,54,0,0.0,9.78,9.78,0
WYIGU,19,8,54,0,0.0,9.895,9.895,0
WYIGW,19,8,54,0,0.0,0.1896,0.1896,0
JNP,19,8,54,1,0.008185499640716255,7.47,7.53,0
KTWO,19,8,54,3,7.587939001322359E-4,17.11,17.14,0
KMDA,19,8,54,-2,-0.011114356935087772,3.9208,3.8852,0
KNDI,19,8,54,5,0.008996035066167123,7.0,7.1128,1
KPTI,19,8,54,0,0.013189559048316495,7.6289,7.55,0
KBSF,19,8,54,0,0.6978809646776952,0.3325,0.4002,0
KCAP,19,8,54,0,-0.012252233537642274,3.925,3.9,0
KRNY,19,8,54,1,4.451707291124466E-4,13.09,13.15,0
KELYA,19,8,54,2,0.005537157190205957,20.35,20.47,0
KELYB,19,8,54,0,0.0,20.22,20.22,0
KMPH,19,8,54,-4,-0.010856487358460143,4.1,4.1483,0
KFFB,19,8,54,0,0.0,8.29,8.29,0
KERX,19,8,54,1,0.020469944621722372,7.155,7.2,0
KEQU,19,8,54,0,-0.014668509561130883,19.2,19.1999,0
KTEC,19,8,54,1,0.00736311024759818,9.25,9.25,0
KTCC,19,8,54,-2,-0.00529131289307842,7.47,7.45,0
KFRC,19,8,54,1,6.567954361323333E-4,18.43,18.54,0
KE,19,8,54,0,0.01687395298211435,12.75,12.87,0
KBAL,19,8,54,-2,0.012820618112311978,11.89,12.0,0
KIN,19,8,54,-2,-0.022385019151652686,3.75,3.71,0
KGJI,19,8,54,0,0.011417470906231707,1.8193,1.82,0
KINS,19,8,54,-1,0.012939821477758674,8.59,8.58,0
KONE,19,8,54,0,0.0,1.7,1.7,0
KIRK,19,8,54,1,0.019881985579272565,15.3,15.435,0
KTOV,19,8,54,1,0.00680515063820069,3.05,3.0401,0
KTOVW,19,8,54,0,0.011268220592677153,0.7842,0.7501,0
KLRE,19,8,54,-1,-4.1096905360115614E-4,9.96,9.96,0
KLREU,19,8,54,-2,-0.008479300610083588,10.18,10.1,0
KLREW,19,8,54,0,0.0,0.22,0.22,0
KONA,19,8,54,3,0.023927967447925434,11.2,11.46,1
KZ,19,8,54,-4,0.008666199878112808,4.78,4.84,0
KOPN,19,8,54,3,-0.008898479534591497,2.475,2.52,0
KRNT,19,8,54,-2,-0.013291791945267615,10.03,9.98,0
KOSS,19,8,54,0,5.976472462426094E-4,2.029,1.98,0
KTOS,19,8,54,0,3.6035125184576914E-4,4.6,4.61,0
KUTV,19,8,54,0,0.0,1.02,1.02,0
KLIC,19,8,54,1,-0.0020905062374199646,12.6,12.7,0
KURA,19,8,54,-1,0.03944898326639079,4.34,4.79,0
KVHI,19,8,54,1,0.03303561285714554,8.05,7.93,1
FSTR,19,8,54,5,0.05192008374246254,10.92,11.02,1
LJPC,19,8,54,3,-0.0013969145029611805,16.3,16.04,1
DRIO,19,8,54,4,0.06229492500766928,4.225,4.25,1
DRIOW,19,8,54,0,0.0,0.93,0.93,0
LSBK,19,8,54,0,0.0,13.32,13.32,0
LSBG,19,8,54,0,0.0027704211500293157,18.21,18.3,0
LBAI,19,8,54,2,-5.131730847586693E-4,11.88,11.78,0
LAKE,19,8,54,1,0.017232980248089735,9.0,9.11,0
LCAHU,19,8,54,-1,-0.005954274353876812,10.06,10.0001,0
LNDC,19,8,54,0,-0.034318740798471234,11.64,11.22,0
LMRK,19,8,54,0,-0.00136682661497941,16.88,16.91,0
LE,19,8,54,2,0.005281793849821061,15.6,15.34,0
LNTH,19,8,54,-2,-0.01869219602803551,4.86,4.69,0
LTRX,19,8,54,1,0.018753781004234738,1.16,1.16,0
LPSB,19,8,54,0,0.0,17.15,17.15,0
LSCC,19,8,54,0,0.006301278024751396,6.05,6.035,0
LAWS,19,8,54,2,0.0038325126607964147,20.96,21.01,0
LAYN,19,8,54,-1,-0.013936292055948941,8.6,8.605,0
LCNB,19,8,54,0,0.007270290688093514,17.02,17.18,0
LBIX,19,8,54,-3,-0.06269377922773674,1.9301,1.87,0
LGCY,19,8,54,4,0.05249626647095951,1.71,1.7839,1
LGCYO,19,8,54,1,0.03578827571325907,4.79,4.9518,0
LGCYP,19,8,54,1,0.008757619482153504,4.85,4.89,0
DDBI,19,8,54,0,0.0,25.27,25.27,0
LMAT,19,8,54,-2,-0.0026200687137010402,14.0,13.97,0
LXRX,19,8,54,1,0.012565120891038407,15.11,15.12,0
QVCB,19,8,54,0,0.0,24.885,24.885,0
BATRA,19,8,54,-1,0.008815054293344594,15.96,15.95,0
BATRK,19,8,54,-1,0.008809871553841124,15.5,15.5011,0
LMCA,19,8,54,3,0.017653641455643517,20.53,20.569,0
LMCK,19,8,54,1,0.015747852609467726,20.44,20.45,0
TAX,19,8,54,3,-0.011830125876620561,14.54,14.59,0
LTRPA,19,8,54,1,0.009687279633174924,23.13,23.12,0
LTRPB,19,8,54,0,0.01688822932687267,24.08,23.97,0
LCUT,19,8,54,3,0.043484358636306016,15.36,15.43,0
LFVN,19,8,54,1,0.007626406746947393,15.32,15.34,0
LWAY,19,8,54,0,-0.006338424817618476,11.91,11.99,0
LTBR,19,8,54,-3,-0.008321929507740179,0.5613,0.5607,0
LPTH,19,8,54,-4,-0.029765217547252313,1.5626,1.5599,0
LIME,19,8,54,-1,-0.010046180278322204,2.181,2.181,0
LLNW,19,8,54,3,0.01968786887207595,1.63,1.64,0
LMNR,19,8,54,-1,0.002485371204429489,18.1,18.1,0
LINC,19,8,54,1,0.026010816803499606,1.64,1.64,0
LIND,19,8,54,0,-0.010287768748984998,9.81,9.8449,0
LINDW,19,8,54,0,-0.023958767541368012,2.24,2.24,0
LBIO,19,8,54,1,0.004376257731359212,8.09,8.135,0
LIOX,19,8,54,2,0.04372625709376221,4.535,4.635,0
LPCN,19,8,54,3,0.009552073857055057,3.32,3.33,0
LQDT,19,8,54,4,0.043950991395518335,8.14,8.2099,1
LOB,19,8,54,-2,-0.001011328665979882,14.57,14.46,0
LIVE,19,8,54,2,0.026328703142512084,1.7301,1.7601,0
LPSN,19,8,54,-2,4.7493656427197856E-4,7.56,7.48,0
LMFA,19,8,54,0,2.9728725380898796E-4,8.05,8.05,0
LMFAW,19,8,54,0,0.0,0.7,0.7,0
LMIA,19,8,54,0,0.0019265742319785027,7.74,7.7692,0
LOGI,19,8,54,-2,2.0200537919584042E-5,16.61,16.6499,0
EVAR,19,8,54,-1,-0.015460669274228612,1.2,1.18,0
CNCR,19,8,54,3,0.007518810736058847,23.05,23.199,0
LONE,19,8,54,0,-0.021867186287618717,12.0,12.0912,0
LTEA,19,8,54,0,6.36727903727376E-5,7.05,7.05,0
LOXO,19,8,54,-2,9.872732947257407E-5,25.04,25.31,0
LPTN,19,8,54,2,-0.018050258620308755,1.91,1.8201,0
LPLA,19,8,54,0,0.00419287295445016,23.5,23.42,0
LRAD,19,8,54,-4,-0.01334352850006598,1.995,1.99,0
LYTS,19,8,54,1,0.007177099531648255,11.38,11.46,0
LITE,19,8,54,3,0.016701039767488914,26.36,26.715,1
LMNX,19,8,54,-1,-0.010142578565403603,22.32,22.25,0
LMOS,19,8,54,-3,-0.004495991477507785,12.41,12.28,0
LUNA,19,8,54,-5,0.008610332074468138,1.49,1.36,0
MBTF,19,8,54,-1,0.0012755380427603917,8.38,8.39,0
MIIIU,19,8,54,1,0.003054989816700546,9.82,9.85,0
MCBC,19,8,54,4,0.009665318127378811,7.34,7.37,1
MFNC,19,8,54,3,0.00482742865820981,11.585,11.64,0
MCUR,19,8,54,-3,-0.04858378036384813,1.59,1.505,0
MAGS,19,8,54,4,0.004260986159503215,4.91,4.94,1
MPET,19,8,54,-2,-0.01644366169969699,1.205,1.2,0
MGIC,19,8,54,3,0.0015400532545850332,6.94,6.98,0
CALL,19,8,54,6,0.01477209575452468,6.6134,6.57,1
MNGA,19,8,54,-6,-0.013081760714880302,0.5689,0.561,0
MGYR,19,8,54,0,0.0,9.65,9.65,0
MHLD,19,8,54,-5,-0.00216747016185395,12.6399,12.6901,0
MSFG,19,8,54,2,-0.0025393246732023705,22.5,22.44,1
COOL,19,8,54,1,-0.015028206914694277,0.7966,0.775,0
MMYT,19,8,54,4,0.010526569374527082,16.87,16.96,1
MBUU,19,8,54,-1,0.016739438061426,13.4,13.57,0
MLVF,19,8,54,0,0.0,15.54,15.54,0
MAMS,19,8,54,0,0.0,5.85,5.85,0
LOAN,19,8,54,0,0.006323861927911213,5.3617,5.4492,0
MNTX,19,8,54,-3,-0.01349840080798496,7.2332,7.19,0
MTEX,19,8,54,-1,-0.050483188734073044,19.99,19.19,0
MNKD,19,8,54,3,0.014023159607431588,1.0,1.005,0
MARA,19,8,54,1,0.009438640466036378,3.07,3.1,0
MCHX,19,8,54,-1,4.179233713457471E-5,3.0901,3.09,0
MARPS,19,8,54,1,0.024374727962646576,3.9929,3.9929,0
MRNS,19,8,54,-1,0.018290633805073175,2.43,2.12,0
MRLN,19,8,54,-3,-4.0665008160721376E-4,17.6,17.455,0
MBII,19,8,54,2,0.0637013692217355,0.838,0.85,0
MRTN,19,8,54,0,0.010690890045524221,21.71,21.84,0
MMLP,19,8,54,1,0.03130360320527403,23.99,24.3474,1
MRVL,19,8,54,1,0.017692849364767733,10.1199,10.135,1
MTCH,19,8,54,1,0.01453365430294866,16.55,16.46,0
MATN,19,8,54,2,0.017417206359913145,0.69,0.7199,0
MTLS,19,8,54,1,0.0016512370930717463,6.923,6.87,0
MTRX,19,8,54,0,0.010223015844911029,17.69,17.77,0
MATR,19,8,54,-1,-0.002615619453554153,3.7035,3.69,0
MXPT,19,8,54,1,0.016475014442618136,11.5855,11.61,0
MXWL,19,8,54,0,0.0045037701522402905,5.52,5.511,0
MZOR,19,8,54,-6,-0.020620405816730303,19.59,19.57,0
MCFT,19,8,54,-1,-0.002453740709444488,11.23,11.24,0
MDCA,19,8,54,-1,0.0042758400526761425,18.22,18.215,0
MFIN,19,8,54,-3,0.009065294900747842,8.12,8.1,0
MTBC,19,8,54,1,0.06444488878994192,0.99,0.99,0
MNOV,19,8,54,2,-0.006389518870883951,6.81,6.8,0
MDGS,19,8,54,0,0.0,0.86,0.86,0
MDWD,19,8,54,1,0.004050558893312605,7.79,7.79,0
MDVX,19,8,54,4,0.05013022175627968,1.36,1.36,1
MDVXW,19,8,54,0,0.0,0.08,0.08,0
MEET,19,8,54,4,0.06422479449232436,6.69,6.8,1
MEIP,19,8,54,0,0.008509675465433937,1.41,1.41,0
MPEL,19,8,54,3,0.009421089937260405,12.555,12.54,1
MELR,19,8,54,-1,-0.01648189445604585,15.24,15.24,0
MEMP,19,8,54,-1,0.0024844123457112262,1.7978,1.79,0
MRD,19,8,54,5,0.020095485042203248,16.0,16.04,1
MENT,19,8,54,1,0.004185053878294193,21.86,21.88,0
MTSL,19,8,54,1,0.05036196252827189,1.17,1.17,0
MBWM,19,8,54,3,0.01272339472028393,25.08,25.405,0
MERC,19,8,54,0,-0.013691895667800292,8.445,8.45,0
EBSB,19,8,54,-2,-0.004396142775086458,15.46,15.43,0
VIVO,19,8,54,-5,-0.005897468986272902,20.235,20.115,0
MMSI,19,8,54,-3,0.0031223637550589446,20.63,20.55,0
MACK,19,8,54,1,0.009615387990738695,5.35,5.38,0
MSLI,19,8,54,-1,-0.02540560855599243,1.3063,1.27,0
MRUS,19,8,54,-1,-0.012617123880109056,8.37,8.26,0
MESO,19,8,54,2,0.002461024637028291,4.17,4.18,0
MBLX,19,8,54,1,0.0025380386139879836,0.79,0.792,0
MFRI,19,8,54,0,0.016400985349002195,7.63,7.75,0
MGCD,19,8,54,0,4.482063900785151E-5,6.67,6.67,0
MU,19,8,54,2,0.003079214921552334,13.17,13.2,0
MICT,19,8,54,0,0.06477915301444717,2.1,2.22,0
MICTW,19,8,54,1,0.30000000000000004,0.15,0.18,0
MVIS,19,8,54,-1,-0.019897745307519768,1.89,1.89,0
MPB,19,8,54,-1,-0.003088607732926291,15.85,15.8001,0
MTP,19,8,54,0,0.0,2.96,2.96,0
MCEP,19,8,54,0,0.02122909869243947,1.8004,1.8368,0
MSBI,19,8,54,4,0.0034839389400553836,22.06,22.135,1
MIME,19,8,54,2,0.006051227983236209,10.03,10.06,0
MDXG,19,8,54,-2,-0.022285278752303406,7.88,7.82,0
MNDO,19,8,54,-1,0.007528678539728733,2.0501,2.075,0
MB,19,8,54,2,0.014305387891643652,17.21,17.37,0
NERV,19,8,54,0,0.021218611700647344,10.6,10.59,0
MRTX,19,8,54,2,0.05416048834054353,5.41,5.425,0
MIRN,19,8,54,0,0.0,4.36,4.36,0
MSON,19,8,54,0,-0.0012213745679881538,6.9279,6.8912,0
MIND,19,8,54,-2,-0.013924766145124324,3.72,3.59,0
MINDP,19,8,54,-1,-0.003751042100875359,23.99,23.9,0
MITK,19,8,54,1,-0.003478063679222312,8.15,8.05,0
MITL,19,8,54,0,2.0208413732193588E-4,7.04,7.0,0
MMAC,19,8,54,-3,-0.008914668917411042,18.31,18.29,0
MOBL,19,8,54,1,0.006462240045213343,3.26,3.25,0
MOCO,19,8,54,0,-0.012998857188560883,14.31,14.11,0
MDSY,19,8,54,-1,-0.006622516556291397,1.51,1.5,0
MLNK,19,8,54,-2,-0.029714191465799608,1.26,1.25,0
MBRX,19,8,54,0,-0.02836656228874099,6.904,6.7196,0
MNTA,19,8,54,0,0.007600532517372823,11.57,11.53,0
MOMO,19,8,54,-2,0.007175891191068148,12.76,12.75,0
MCRI,19,8,54,0,-0.0013964787793508942,23.47,23.57,0
MGI,19,8,54,3,0.008710738479851389,7.07,7.11,0
