Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
MSDI,15,8,54,0,0.002604815298731694,3.52,3.4778,0
MSDIW,15,8,54,0,1.1129660545353137E-5,0.7188,0.72,0
MHGC,15,8,54,1,0.004793938433761979,2.205,2.23,0
MOSY,15,8,54,0,-0.0669523679904287,0.44,0.4,0
MDM,15,8,54,2,8.119722852944133E-5,4.69,4.7,0
MRVC,15,8,54,1,4.545670785167646E-4,12.05,12.12,0
MSBF,15,8,54,1,0.002311038289085722,13.05,13.67,0
MFLX,15,8,54,1,0.0027293343630098842,23.0982,23.19,0
MYOK,15,8,54,-2,-0.011455930906648917,15.18,14.775,0
MYOS,15,8,54,0,5.460796491517633E-4,1.97,1.97,0
MYRG,15,8,54,3,0.0030383867031899808,25.35,25.43,1
NBRV,15,8,54,-3,-0.02878079224059027,7.5,7.5,0
NAKD,15,8,54,-1,-0.04104204447639791,1.4601,1.4001,0
NNDM,15,8,54,-1,-0.0023209949662451046,6.99,6.88,0
NANO,15,8,54,-1,4.845657907687345E-4,21.74,22.18,0
NSTG,15,8,54,-2,-0.007230109426910686,13.51,13.7,0
NH,15,8,54,1,0.020259754030324383,12.43,12.585,0
NK,15,8,54,2,-0.010441062952739584,6.485,6.5,0
NSSC,15,8,54,-2,0.01319578506043007,7.04,7.17,0
NTRA,15,8,54,-2,0.02561489656589492,12.62,12.51,0
NAUH,15,8,54,0,-0.014687619957855433,1.85,1.85,0
NCMI,15,8,54,1,0.00508945295118505,15.89,15.96,0
NCOM,15,8,54,-2,-0.008121417805698526,23.99,23.8,0
NGHC,15,8,54,3,0.005229237071984008,21.36,21.36,0
NHLD,15,8,54,-2,-0.004816064465070366,3.09,3.08,0
NRCIA,15,8,54,3,-0.01428001456232807,15.334,15.47,0
NSEC,15,8,54,-1,-0.01680432965576408,19.1044,19.1044,0
NAII,15,8,54,-3,-0.007425554388044615,10.52,10.52,0
NATR,15,8,54,2,0.012741702173784461,11.4,11.41,0
NAVI,15,8,54,-1,0.004457402832625055,13.97,13.94,0
NCIT,15,8,54,2,0.019101751485005238,14.08,14.24,0
NKTR,15,8,54,-2,-0.0018883289437373004,15.365,15.42,0
NEO,15,8,54,0,0.021181853675815352,9.16,9.31,0
NEON,15,8,54,0,-0.005421314829387244,1.51,1.51,0
NEOS,15,8,54,1,0.016224527906948744,8.67,8.6,0
NEOT,15,8,54,-1,0.0027850918795626076,0.988,0.99,0
NVCN,15,8,54,-2,-0.0035891865325329074,0.47,0.4698,0
NEPT,15,8,54,4,0.022108120767384495,0.9699,0.97,1
UEPS,15,8,54,-3,-0.011295254025418991,10.4,10.31,0
NETE,15,8,54,3,-0.014478762464236437,2.03,2.0501,0
NTAP,15,8,54,3,0.007630491428956851,25.42,25.45,0
NLST,15,8,54,0,0.004587216156066533,1.52,1.45,0
NTCT,15,8,54,3,0.020358736932966394,24.52,24.65,0
NTWK,15,8,54,1,0.039882929100821626,5.98,6.1,0
CUR,15,8,54,-3,0.0036735994571384344,0.2649,0.26,0
NDRM,15,8,54,-1,0.0021152293195763655,17.16,17.1,0
NURO,15,8,54,0,0.006325623181698612,1.717,1.71,0
NUROW,15,8,54,0,0.0,0.1997,0.1997,0
NYMT,15,8,54,3,0.003222561645025666,6.2556,6.26,0
NYMTO,15,8,54,-1,-2.143040380521629E-4,23.135,23.135,0
NYMTP,15,8,54,1,0.011819973819383581,23.01,23.01,0
NLNK,15,8,54,-3,-0.013335048013480918,10.92,10.829,0
NWS,15,8,54,3,0.008709362699375944,13.0,12.95,1
NWSA,15,8,54,3,0.007539484908870663,12.5,12.42,1
NEWS,15,8,54,3,0.14426687715646974,9.81,9.815,0
NEWT,15,8,54,3,0.004982510759746662,12.62,12.601,1
NXEO,15,8,54,2,0.019349792089361682,8.7101,8.81,0
NXEOU,15,8,54,0,0.0,9.204,9.204,0
NXEOW,15,8,54,0,-0.012391913287053984,0.68,0.69,0
NVET,15,8,54,0,6.695432227347108E-5,5.2,5.17,0
NFEC,15,8,54,1,0.07108840800133498,0.72,0.7885,0
EGOV,15,8,54,1,0.012046426360129826,22.86,23.03,0
NICK,15,8,54,0,1.1486068468734723E-4,10.63,10.65,0
NIHD,15,8,54,-1,-0.012083404249221226,3.14,3.21,0
NVLS,15,8,54,0,-0.015686700353949055,4.56,4.58,0
NMIH,15,8,54,1,0.007103924589205836,5.95,5.98,0
NNBR,15,8,54,1,0.011155714681085036,15.8,15.69,0
NDLS,15,8,54,1,0.00717413944725801,10.015,10.05,0
NSYS,15,8,54,0,0.0,3.77,3.77,0
NBN,15,8,54,0,0.005302705708782232,10.8101,11.25,0
NTIC,15,8,54,0,-3.942997338764742E-4,12.575,12.585,0
NFBK,15,8,54,-3,-0.001907017319407032,15.21,15.26,0
NWBI,15,8,54,1,0.0013770782838131083,15.13,15.14,0
NWBO,15,8,54,1,0.005985012099111428,0.515,0.5111,0
NWBOW,15,8,54,0,0.0,0.43,0.43,0
NWPX,15,8,54,-1,-0.007583435811131186,10.97,11.09,0
NVFY,15,8,54,2,-0.012280470775982488,0.45,0.47,0
NVMI,15,8,54,-1,8.880746326080243E-4,11.5357,11.53,0
NVDQ,15,8,54,-2,-0.01174598154717037,9.09,9.09,0
NOVT,15,8,54,-3,-0.0048718816070796684,16.19,16.18,0
MIFI,15,8,54,4,0.05349157584312124,1.59,1.61,1
NVAX,15,8,54,-1,0.0043375313081752045,7.6,7.54,0
NVCR,15,8,54,3,0.04694377404921969,11.68,12.0,0
NVGN,15,8,54,1,-0.004854843150891536,1.92,1.89,0
NUAN,15,8,54,1,0.001850593407517031,16.26,16.28,0
NMRX,15,8,54,1,0.018849740165898524,7.84,7.85,0
NUTR,15,8,54,-2,-0.00527910181810371,24.55,24.49,0
NVTR,15,8,54,1,0.008117864618203147,7.05,7.0501,0
QQQX,15,8,54,-2,-4.484261115960059E-4,18.294,18.19,0
NXTM,15,8,54,-1,-0.0036968314744314206,21.59,21.48,0
NXTD,15,8,54,-1,0.035978843471932004,0.5143,0.5093,0
NXTDW,15,8,54,0,0.0,0.1956,0.1956,0
NYMX,15,8,54,3,0.035141297711661676,3.29,3.31,0
OIIM,15,8,54,1,0.03797468354430369,1.58,1.64,0
OVLY,15,8,54,1,0.005257082896117574,9.53,9.5801,0
OASM,15,8,54,2,8.048673088024809E-4,3.17,3.22,0
OBCI,15,8,54,0,0.0,2.2335,2.2335,0
OPTT,15,8,54,-3,0.030649945212858312,6.31,6.965,0
ORIG,15,8,54,2,0.014417986962488576,2.531,2.4499,0
OSHC,15,8,54,0,0.004361798754326919,21.95,21.89,0
OCFC,15,8,54,1,0.005314208940479969,18.77,18.8,0
OCRX,15,8,54,2,0.0762530609794033,2.8,2.52,0
OCLR,15,8,54,0,0.0010741315849064521,5.255,5.13,0
OFED,15,8,54,0,0.0,19.9,19.9,0
OCUL,15,8,54,-1,0.00915751744398961,5.05,4.96,0
OCLS,15,8,54,-2,0.006405308321838827,4.449,4.4444,0
OCLSW,15,8,54,1,0.01046664351298552,0.26,0.2461,0
OMEX,15,8,54,1,-0.006071737917717597,3.05,3.1,0
ODP,15,8,54,-1,2.9028976095885756E-4,3.395,3.37,0
OFS,15,8,54,0,0.00500911932273786,13.5,13.46,0
OHAI,15,8,54,-2,-0.011664085436190087,2.39,2.41,0
OVBC,15,8,54,0,0.0,21.93,21.93,0
OHRP,15,8,54,-1,-0.001270286564334048,2.5976,2.58,0
OLBK,15,8,54,3,0.0037586440877003836,18.74,18.7499,0
ONB,15,8,54,-4,-0.004889806476872243,13.1,13.09,0
OPOF,15,8,54,2,3.6359563630631794E-4,19.5392,19.58,0
OSBC,15,8,54,2,5.052080677672207E-4,7.28,7.18,0
OSBCP,15,8,54,0,9.336009033510031E-9,10.349,10.349,0
OLLI,15,8,54,4,0.008307172551853873,25.63,24.93,1
OMER,15,8,54,0,-0.013356395863792057,11.5938,11.55,0
ON,15,8,54,-4,-0.005583802660089751,9.46,9.4,0
OTIV,15,8,54,-1,-0.01366414466157671,1.26,1.26,0
ONS,15,8,54,2,0.0021738602673241087,3.25,3.28,0
ONSIW,15,8,54,0,0.0,0.37,0.37,0
ONSIZ,15,8,54,0,0.0,0.4201,0.4201,0
OGXI,15,8,54,2,-0.033662499334259625,0.939,0.94,0
OMED,15,8,54,4,8.958756778906963E-4,12.54,12.55,1
ONTX,15,8,54,1,0.00108853908707618,4.71,4.74,0
ONCS,15,8,54,3,0.0021790529818810633,1.66,1.6,1
OHGI,15,8,54,1,-0.023118863061063557,0.8288,0.81,0
ONVI,15,8,54,-1,-0.0026953783051344646,3.69,3.69,0
OPXA,15,8,54,2,0.002952097914189865,4.2455,4.3188,0
OPXAW,15,8,54,2,0.03791293189305145,0.076,0.08,0
OPGN,15,8,54,0,9.189703847455391E-5,1.3731,1.3731,0
OPGNW,15,8,54,0,0.0,0.125,0.125,0
OPK,15,8,54,-1,1.1332327061865446E-4,10.04,9.98,0
OBAS,15,8,54,0,0.0,7.4001,7.4001,0
OCC,15,8,54,1,0.08495492949095332,2.34,2.34,0
OPHC,15,8,54,0,0.0,4.22,4.22,0
ORMP,15,8,54,-1,0.006050361218742209,8.15,8.1352,0
OSUR,15,8,54,0,-0.006653176505995256,6.33,6.39,0
ORBC,15,8,54,-1,-0.0036256134031982597,10.43,10.46,0
OREX,15,8,54,0,0.022384966630264697,3.92,3.89,0
SEED,15,8,54,-3,-0.0035762473127731384,2.04,2.02,0
OACQ,15,8,54,0,0.0,10.22,10.22,0
OACQR,15,8,54,0,0.0,0.159,0.159,0
OACQU,15,8,54,0,0.0,10.55,10.55,0
OACQW,15,8,54,1,0.032621359223300804,0.0721,0.0721,0
OESX,15,8,54,1,0.017571717548170194,1.2302,1.25,0
ORIT,15,8,54,-3,-0.0034213229617116765,16.6,16.591,0
ORRF,15,8,54,0,-0.004991248973582887,19.17,19.05,0
OSIR,15,8,54,1,0.010099893232006898,5.1885,5.17,0
OSN,15,8,54,0,0.02254360275202789,0.71,0.72,0
OTEL,15,8,54,0,0.021584769047896676,4.3,4.3,0
OTIC,15,8,54,3,0.021058829463386428,14.98,15.0,0
OVAS,15,8,54,-1,0.02629055473552429,5.225,5.17,0
OSTK,15,8,54,-1,-0.01896105180686183,16.89,16.55,0
OXBR,15,8,54,0,9.567210763250511E-5,4.99,4.99,0
OXBRW,15,8,54,0,0.0,0.59,0.59,0
OXFD,15,8,54,0,0.02115628129264309,8.82,9.0,0
OXLC,15,8,54,0,3.470379037973179E-5,9.0,9.0,0
PFIN,15,8,54,-1,0.015896249036590093,9.2405,9.3833,0
PTSI,15,8,54,3,0.017559805573426547,18.13,18.44,0
PACE,15,8,54,0,5.849552213723734E-4,9.8871,9.8871,0
PACEU,15,8,54,0,6.399488040954361E-9,10.0008,10.0008,0
PACEW,15,8,54,0,0.0,0.2201,0.2201,0
PACB,15,8,54,1,0.0020846107216937063,7.96,7.975,0
PCBK,15,8,54,-1,-6.041125763444436E-4,16.34,16.33,0
PEIX,15,8,54,3,0.018316646211028895,5.84,5.94,0
PMBC,15,8,54,1,-0.006287334983411783,7.1499,7.1,0
PPBI,15,8,54,1,0.001253181551481581,25.93,25.96,0
PAAC,15,8,54,0,0.0,10.12,10.12,0
PAACR,15,8,54,2,0.12955182072829133,0.16,0.17,0
PAACU,15,8,54,0,0.0,10.6,10.6,0
PAACW,15,8,54,0,0.0,0.095,0.095,0
PTIE,15,8,54,1,0.018776002070264454,2.2491,2.29,0
PAAS,15,8,54,1,0.0025568397008727834,18.75,18.99,0
PANL,15,8,54,0,0.0,2.35,2.35,0
FRSH,15,8,54,-1,0.016390437049940525,7.22,7.335,0
PRTK,15,8,54,-1,-0.004005101012650137,13.12,13.29,0
PCYG,15,8,54,1,-0.017636357240354474,10.5,10.54,0
PSTB,15,8,54,1,0.013706767705294123,7.5,7.6,0
PKBK,15,8,54,0,0.0,13.15,13.15,0
PRKR,15,8,54,-5,-0.1414365134107366,6.3244,5.84,0
PARN,15,8,54,0,2.6315789473684275E-4,1.51,1.5,0
PTNR,15,8,54,1,9.726180290035996E-4,4.7,4.88,0
PBHC,15,8,54,0,0.0012623776400528877,11.7413,11.45,0
PNBK,15,8,54,0,0.0,13.45,13.45,0
PATI,15,8,54,0,0.0,21.31,21.31,0
PEGI,15,8,54,-3,0.0060647108883771506,23.78,23.73,0
PTEN,15,8,54,0,-0.008435139530972437,20.955,20.87,0
PAVMU,15,8,54,0,0.0,14.0,14.0,0
PYDS,15,8,54,-1,-0.031082455954374637,1.2,1.16,0
PBBI,15,8,54,2,0.00936713386395846,8.581,8.6,0
PCCC,15,8,54,3,0.011595493979708708,25.4999,25.5,0
PCMI,15,8,54,0,4.7833047934628045E-4,11.35,11.19,0
PCTI,15,8,54,0,3.79738648005213E-5,4.85,4.86,0
PDFS,15,8,54,1,-0.006519960599087783,15.09,14.87,0
PDLI,15,8,54,-2,-7.535117535074787E-4,3.38,3.345,0
PDVW,15,8,54,1,0.0072967406227736654,23.23,23.2,0
SKIS,15,8,54,0,6.358140428028188E-4,4.755,4.7076,0
PGC,15,8,54,1,6.068501703222935E-5,20.24,20.35,0
PCO,15,8,54,1,-0.00937946572976691,0.556,0.567,0
PENN,15,8,54,1,0.0022762932526013586,13.74,14.08,0
PFLT,15,8,54,0,1.8578717465318056E-6,12.635,12.65,0
PNNT,15,8,54,-1,0.009797154337977187,7.2072,7.21,0
PTXP,15,8,54,-1,6.027318816481404E-4,15.85,16.02,0
PEBO,15,8,54,0,-3.963429326818667E-4,22.14,22.04,0
PEBK,15,8,54,0,1.345048787864296E-4,19.48,19.35,0
PFBX,15,8,54,0,0.0,10.67,10.67,0
PBCT,15,8,54,0,-0.003843773473712684,15.3,15.34,0
PUB,15,8,54,0,1.7776922492117667E-4,17.98,17.89,0
PRCP,15,8,54,-1,0.0032964646509795192,4.99,4.82,0
PPHM,15,8,54,-1,0.01983968585629976,0.3801,0.3768,0
PPHMP,15,8,54,0,0.00134145421260784,19.26,18.9,0
PRFT,15,8,54,5,0.003435892843707828,21.41,21.44,1
PFMT,15,8,54,1,0.03212196049172317,1.9599,1.94,0
PERF,15,8,54,0,0.004660022455862346,2.4,2.41,0
PERI,15,8,54,-1,0.002285721546006668,1.18,1.16,0
PESI,15,8,54,0,0.03908744694294046,4.98,4.97,0
PTX,15,8,54,-2,-0.0019462394003844103,0.5105,0.5051,0
PERY,15,8,54,-2,0.010985834733462572,21.97,21.93,0
PGLC,15,8,54,4,0.002461249739258025,4.811,4.85,1
PETS,15,8,54,-4,-3.9695740283416346E-4,19.5,19.4112,0
PFSW,15,8,54,-1,6.556219889593297E-4,10.23,10.19,0
PGTI,15,8,54,-1,4.134129385935364E-4,11.88,11.78,0
PZRX,15,8,54,-1,-0.03025702367807629,4.16,4.16,0
PHII,15,8,54,1,0.012720366197457783,19.5601,21.24,0
PHIIK,15,8,54,1,-0.009129434886553694,20.0,19.57,0
PAHC,15,8,54,-1,2.711374774664126E-4,20.43,20.36,0
PHMD,15,8,54,0,-0.012901459930983888,0.2801,0.2713,0
PLAB,15,8,54,0,-0.0051758517991923065,9.29,9.3,0
PICO,15,8,54,-2,0.0022023914223063823,10.18,10.12,0
PIRS,15,8,54,-1,-0.009783286572325658,1.698,1.6725,0
PME,15,8,54,2,0.049424989762166915,1.18,1.01,0
PNK,15,8,54,3,0.0037135945764775035,10.92,10.88,1
PPSI,15,8,54,0,0.0,5.8903,5.8903,0
PXLW,15,8,54,2,0.03443781113110079,2.0575,2.12,0
PLPM,15,8,54,0,2.0669977240539775E-4,4.1,4.09,0
PLUG,15,8,54,1,0.030769565968094933,1.72,1.7526,0
PLBC,15,8,54,-1,-0.010695187165775364,9.35,9.25,0
PSTI,15,8,54,0,0.007772774157274957,1.4461,1.48,0
PBSK,15,8,54,0,0.0,17.8,17.8,0
PNTR,15,8,54,3,0.04197045624359195,5.75,5.8,0
PCOM,15,8,54,0,-0.006292404363300531,9.07,9.0,0
PLCM,15,8,54,1,4.610269332000873E-6,12.31,12.32,0
BPOPM,15,8,54,-2,-0.008808458737679842,22.4057,22.3,0
BPOPN,15,8,54,0,0.005201886236369038,23.4,23.32,0
PBIB,15,8,54,0,-0.0038019951063429577,1.61,1.64,0
PTLA,15,8,54,4,0.03149769473267342,22.55,22.75,1
PBPB,15,8,54,-2,-0.009842685813811456,13.13,13.03,0
PSIX,15,8,54,2,0.04849339974471867,19.91,20.04,0
PDBC,15,8,54,2,0.007595715975499095,17.22,17.2901,0
IDLB,15,8,54,-1,-1.996405512187595E-4,25.025,25.025,0
PAGG,15,8,54,1,0.009286618826509028,23.69,23.91,0
LALT,15,8,54,0,0.0,22.66,22.66,0
PSCE,15,8,54,3,0.00450000803443461,15.9867,16.0577,0
PRAN,15,8,54,-2,-0.014392525607538665,4.72,4.65,0
PFBI,15,8,54,-1,0.006224032437383892,17.1,17.2,0
LENS,15,8,54,1,4.933763476628874E-4,5.299,5.3,0
PRGX,15,8,54,-1,0.001729682031738165,5.27,5.27,0
PBMD,15,8,54,0,-0.003192250962240284,0.924,0.921,0
PRMW,15,8,54,0,0.006585151609136473,11.43,11.5,0
PRIM,15,8,54,3,0.009037877011260282,19.15,19.32,1
PY,15,8,54,0,0.0,25.45,25.45,0
PRZM,15,8,54,1,0.007948720913634702,0.2561,0.2581,0
PDEX,15,8,54,-1,-0.030464518445971756,5.94,5.74,0
IPDN,15,8,54,1,0.003450670306375962,0.559,0.5603,0
PFIE,15,8,54,1,0.009082440614811374,1.13,1.14,0
PGNX,15,8,54,0,0.02367468511965415,5.14,5.2263,0
DNAI,15,8,54,-1,0.03517811802288204,2.01,2.07,0
PRPH,15,8,54,1,0.015113871635610782,1.38,1.4,0
PRQR,15,8,54,-1,-0.017718590161864108,4.84,4.7509,0
UBIO,15,8,54,2,0.02681513178651376,24.64,25.28,1
SQQQ,15,8,54,-2,-0.0163989147883382,16.3,16.025,0
PSEC,15,8,54,0,6.258634980140638E-4,8.3,8.305,0
PRTO,15,8,54,-1,0.058396573217988454,8.89,8.85,0
PTI,15,8,54,-1,-0.0013427289525734733,11.31,11.28,0
PWX,15,8,54,0,0.0,15.74,15.74,0
PVBC,15,8,54,0,0.0,16.22,16.22,0
PROV,15,8,54,1,-0.0020369227391842494,18.7,18.7,0
PBIP,15,8,54,2,0.02161869260288307,14.3,14.4697,0
PSDV,15,8,54,1,6.657578278955224E-4,3.33,3.32,0
PMD,15,8,54,1,0.007452791324090516,14.1821,14.3298,0
PTCT,15,8,54,1,0.018485697127756474,7.13,7.15,0
PULM,15,8,54,0,-0.02484672469494232,2.199,2.199,0
PLSE,15,8,54,-1,-0.006534216335540893,4.53,4.5,0
PCYO,15,8,54,0,0.0,4.4,4.4,0
PXS,15,8,54,1,0.025292136598903604,3.3687,3.3687,0
QADA,15,8,54,1,0.0016769783103732089,19.271,19.271,0
QADB,15,8,54,0,0.0,17.16,17.16,0
QGEN,15,8,54,0,0.0023146927452261734,22.17,22.155,0
QIWI,15,8,54,1,8.705363204156717E-4,12.13,12.13,0
QLGC,15,8,54,1,0.004032235519779081,15.052,15.04,0
QLTI,15,8,54,1,0.011801624794574419,1.38,1.3999,0
QSII,15,8,54,-3,0.0024675309102497036,12.67,12.67,0
QBAK,15,8,54,-2,-0.010418637162685221,5.2,5.099,0
QRHC,15,8,54,1,0.006025922119310644,0.317,0.3174,0
QUIK,15,8,54,-1,5.744871237299237E-4,0.943,0.9434,0
QDEL,15,8,54,1,0.055290855599733686,19.5985,20.6,0
QPAC,15,8,54,0,8.178955547375778E-6,9.88,9.88,0
QPACU,15,8,54,0,0.0,10.05,10.05,0
QPACW,15,8,54,0,0.0,0.17,0.17,0
QNST,15,8,54,0,0.0029038307837641387,3.99,4.0,0
QUMU,15,8,54,-1,-0.010382176054277005,4.6499,4.6,0
QTNT,15,8,54,2,0.0034561465965881545,7.5,7.51,0
RRD,15,8,54,3,6.002435512300416E-4,18.04,18.05,0
RADA,15,8,54,2,0.016782824641512477,0.75,0.76,0
RDCM,15,8,54,3,0.015230955671945125,13.45,13.65,0
ROIA,15,8,54,1,8.022674301841684E-4,3.05,3.05,0
ROIAK,15,8,54,2,0.010955132957607625,3.13,3.16,0
RSYS,15,8,54,-1,-0.01402494876922535,5.4214,5.34,0
RDNT,15,8,54,1,0.005281071069669642,5.73,5.76,0
RDWR,15,8,54,0,0.011171896006567528,12.32,12.455,0
RMBS,15,8,54,-2,-0.0022384734691705045,12.8999,12.87,0
RAND,15,8,54,0,0.0,3.478,3.478,0
RLOG,15,8,54,0,3.1051079024996264E-4,1.14,1.13,0
RNDB,15,8,54,1,0.003505898851686824,12.5713,12.49,0
RPD,15,8,54,1,0.015349319700077614,12.71,12.9,0
RPTP,15,8,54,3,0.022074193637997418,5.98,6.05,0
RAVE,15,8,54,-1,0.009047002609094388,4.0,3.9953,0
RAVN,15,8,54,-1,-0.001351961102660327,19.3601,19.52,0
RICK,15,8,54,3,0.008853141239667229,10.3,10.3,0
RCMT,15,8,54,2,1.7539594681926195E-4,5.77,5.73,0
RLOC,15,8,54,-1,6.890577321704071E-6,4.5763,4.58,0
RDI,15,8,54,5,0.02114049260127347,13.56,13.63,1
RDIB,15,8,54,1,0.035483870967741866,13.95,13.95,0
RGSE,15,8,54,5,0.050649553175147854,5.146,5.0703,1
RELY,15,8,54,-3,-0.006174432808521841,8.03,7.99,0
RNWK,15,8,54,-2,-0.004385604731278135,4.13,4.16,0
RP,15,8,54,1,0.008281612983527087,23.69,24.01,0
RETA,15,8,54,-1,0.02104653145620586,18.3,17.77,0
DAX,15,8,54,-1,-5.935208716903542E-4,23.546,23.546,0
QYLD,15,8,54,2,0.003988164222028418,21.9249,21.8958,0
RCON,15,8,54,0,0.025379964541419005,1.2551,1.26,0
REPH,15,8,54,-2,-0.005661427805958623,7.831,7.785,0
RRR,15,8,54,3,0.006899156838378282,22.36,22.57,0
RDHL,15,8,54,-1,-0.020237936442772917,11.6,11.65,0
RGNX,15,8,54,1,-0.003327816265713229,7.7,7.75,0
DFVS,15,8,54,0,0.0,24.4425,24.4425,0
DLBS,15,8,54,0,0.006494250055414395,12.11,11.74,0
DSLV,15,8,54,-3,-0.0019428453164078638,18.96,19.15,0
DTYS,15,8,54,-2,0.012808454924103839,12.33,12.26,0
GLDI,15,8,54,-1,0.0012667109451410643,10.5587,10.6199,0
SLVO,15,8,54,1,0.004223096059212386,10.561,10.559,0
TAPR,15,8,54,0,0.0,17.25,17.25,0
TVIX,15,8,54,-2,-0.02885230698160072,1.475,1.48,0
TVIZ,15,8,54,0,-0.01716812954563398,10.34,10.42,0
UGLD,15,8,54,3,-0.005479989751508892,13.5652,13.6225,0
VIIX,15,8,54,-1,-0.0174965763623934,15.57,15.59,0
VIIZ,15,8,54,0,0.0,14.07,14.07,0
RGLS,15,8,54,0,0.04120708018240216,3.43,3.419,0
RELV,15,8,54,1,0.026815884408718176,0.6696,0.6703,0
RLYP,15,8,54,1,0.0019842583953018477,20.2,20.42,0
MARK,15,8,54,-1,-0.01658330285510664,4.25,4.3,0
REGI,15,8,54,2,0.0028806607462361607,8.961,8.9,0
RNVA,15,8,54,-4,-0.05810936000124813,0.2912,0.2863,0
RCII,15,8,54,0,-0.003699525246116749,12.89,13.09,0
RTK,15,8,54,0,-0.010283896915918325,2.66,2.6499,0
RPRX,15,8,54,-4,-0.014045581899329172,1.68,1.656,0
FRBK,15,8,54,0,-0.027028378793144743,4.34,4.32,0
REFR,15,8,54,1,0.014849517735738022,3.44,3.45,0
RESN,15,8,54,0,0.0018088531202694776,4.41,4.355,0
REXI,15,8,54,2,0.0020512713150731506,9.78,9.78,0
RECN,15,8,54,-1,-0.005154644844807408,15.13,14.99,0
ROIC,15,8,54,0,0.004507167240031071,22.48,22.55,0
SALE,15,8,54,5,0.0061901625016311055,8.175,8.18,1
RTRX,15,8,54,0,-0.015171037392013195,17.595,17.9,0
RVNC,15,8,54,2,0.01832830948011531,13.98,13.96,1
RVLT,15,8,54,1,-0.014309907665261981,6.4878,6.45,0
RWLK,15,8,54,2,-0.005825448852814195,6.88,6.98,0
REXX,15,8,54,-1,-0.009674360406876274,0.658,0.65,0
RFIL,15,8,54,1,0.04619658626936162,2.29,2.29,0
RGCO,15,8,54,0,0.0,24.8285,24.8285,0
RIBT,15,8,54,0,2.1861541935399784E-4,1.5601,1.5448,0
RIBTW,15,8,54,0,0.05,0.3,0.3,0
RELL,15,8,54,-1,-0.0014422305660992353,5.3778,5.37,0
RIGL,15,8,54,1,0.01658313198491317,2.1802,2.215,0
NAME,15,8,54,0,-3.312476530306016E-4,11.865,11.86,0
RNET,15,8,54,-2,-0.01715486671920396,13.53,13.29,0
RTTR,15,8,54,0,0.0,1.46,1.46,0
RVSB,15,8,54,-1,-0.006011581495779674,4.96,4.93,0
RLJE,15,8,54,0,0.0,2.3,2.3,0
RMGN,15,8,54,0,-6.346104799195814E-4,1.14,1.138,0
ROBO,15,8,54,1,7.704885450291625E-4,25.705,25.72,0
FUEL,15,8,54,0,-0.003190289765308843,2.37,2.36,0
RMTI,15,8,54,1,0.0013645252196893246,7.8018,7.81,0
RCKY,15,8,54,1,0.010829507217731673,12.22,12.35,0
RMCF,15,8,54,-1,-5.490306723174586E-4,10.4,10.394,0
ROKA,15,8,54,0,0.003810754648608257,0.64,0.64,0
ROSG,15,8,54,0,4.1032537748746795E-4,1.1,1.1,0
ROVI,15,8,54,1,-0.004672511826879128,17.45,17.36,0
RBPAA,15,8,54,1,-0.003558708970518188,2.6999,2.69,0
TALL,15,8,54,0,0.0,21.6,21.6,0
RPXC,15,8,54,-1,-0.005966317057250591,9.87,9.81,0
RTIX,15,8,54,1,-0.0011622016637492655,3.79,3.775,0
RBCN,15,8,54,1,-0.022754110650441247,0.627,0.625,0
RUSHA,15,8,54,3,0.005795693830452281,22.54,22.21,1
RUSHB,15,8,54,1,0.003168959900118201,23.09,22.16,0
RUTH,15,8,54,1,0.002034119975766781,15.73,15.79,0
RXII,15,8,54,-2,0.0066461053920444935,2.421,2.32,0
STBA,15,8,54,2,5.7016638657435975E-5,25.66,25.72,0
SANW,15,8,54,0,0.0058265822274977805,4.49,4.54,0
SBRA,15,8,54,1,0.005269365130269186,22.625,22.18,0
SAEX,15,8,54,-1,0.13258746867608948,0.2095,0.2289,0
SGNT,15,8,54,3,5.50817621459824E-6,21.73,21.71,1
SAJA,15,8,54,0,1.5605493133583146E-6,4.0,4.0,0
SALM,15,8,54,-3,8.043824943983445E-4,7.4442,7.68,0
SGMO,15,8,54,-1,0.0022160707345172653,5.795,5.7289,0
GCVRZ,15,8,54,2,0.04952669265123672,0.25,0.2485,0
SPNS,15,8,54,5,7.675668067051071E-5,12.58,12.62,1
SRPT,15,8,54,-1,0.004854383685650952,21.02,20.93,0
SBFG,15,8,54,0,0.0010297104027722076,11.099,10.85,0
SBFGP,15,8,54,0,0.0,12.3,12.3,0
SMIT,15,8,54,0,0.0,1.79,1.79,0
SCHN,15,8,54,5,0.001170333431914878,19.91,19.96,1
SCLN,15,8,54,1,0.001270339435518768,13.29,13.3,0
SGMS,15,8,54,-2,-0.008026180698142208,10.13,10.045,0
SQI,15,8,54,0,-5.644926460149531E-4,17.7,17.69,0
SCYX,15,8,54,-2,-0.009240355160148279,2.0206,2.0,0
SEAC,15,8,54,2,0.007135470339215172,3.22,3.24,0
SBCF,15,8,54,2,0.0024546411928439964,16.77,16.81,0
STX,15,8,54,2,0.003507341786072432,29.32,29.4,0
SHIP,15,8,54,0,0.0,2.06,2.06,0
SRSC,15,8,54,0,9.227084334782389E-4,2.81,2.81,0
SHLD,15,8,54,2,6.441919605240428E-4,14.33,14.33,1
SHLDW,15,8,54,0,0.0,4.18,4.18,0
