Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
GPACW,27,8,54,1,0.10897435897435913,0.26,0.26,0
SELF,27,8,54,0,0.025388054046028636,5.76,5.76,0
GSOL,27,8,54,-1,-0.0017583227099960833,9.09,9.09,0
GWRS,27,8,54,2,0.006766202319080594,9.06,9.06,0
ACTX,27,8,54,0,0.0,13.35,13.35,0
BFIT,27,8,54,-1,-0.005037603152673311,15.7001,15.7001,0
LNGR,27,8,54,0,0.0,15.41,15.41,0
MILN,27,8,54,3,0.00650143466028599,15.962,15.962,0
QQQC,27,8,54,2,0.00731815872839953,20.53,20.53,0
SOCL,27,8,54,3,0.007951108786833194,21.66,21.66,1
ALTY,27,8,54,2,0.0181537329716054,15.4599,15.4599,0
SRET,27,8,54,2,-0.0017383101825217393,15.31,15.31,0
YLCO,27,8,54,2,0.006703446359071323,11.49,11.49,0
GBIM,27,8,54,-1,0.050490103472551874,0.8792,0.87,0
GLBS,27,8,54,2,0.014244575607791594,0.44,0.435,0
GLRI,27,8,54,2,0.006870259641765461,0.2455,0.2462,0
GLUU,27,8,54,5,0.02644513932122451,2.57,2.575,1
GLYC,27,8,54,2,0.03494497386473731,7.88,7.88,0
GOGO,27,8,54,-3,-0.0026916090372575935,8.53,8.535,0
GLNG,27,8,54,2,0.010418653581961044,16.36,16.28,1
GMLP,27,8,54,-2,0.030390243279957395,18.21,18.4716,0
GLDC,27,8,54,0,0.0012774512952649557,7.47,7.459,0
GDEN,27,8,54,6,0.015143895740566122,12.56,12.58,1
GOGL,27,8,54,2,0.007315901537098109,0.7492,0.7497,0
GBDC,27,8,54,0,0.0032938838832739866,18.52,18.5099,1
GTIM,27,8,54,7,0.04734829760999823,4.17,4.21,1
GPRO,27,8,54,2,0.005616870994422164,11.88,11.7892,1
GMAN,27,8,54,4,0.02046767613617568,1.24,1.27,1
GRSH,27,8,54,-6,-0.005796767823610991,10.18,10.17,0
GRSHU,27,8,54,0,0.0,11.09,11.09,0
GRSHW,27,8,54,0,-0.02731147151546938,0.8,0.7658,0
GOV,27,8,54,4,0.0032708251408299902,24.23,24.14,1
GPIA,27,8,54,0,0.0,9.74,9.74,0
GPIAU,27,8,54,0,0.0,9.96,9.96,0
GPIAW,27,8,54,0,0.0,0.7,0.7,0
GRVY,27,8,54,-1,0.019038974735765785,3.6501,3.6501,0
GBSN,27,8,54,-1,0.03446342599691683,1.2,1.2,0
GEC,27,8,54,1,0.0027168619138552286,6.48,6.48,0
GLDD,27,8,54,3,1.707292984424475E-4,4.8,4.8,0
GNBC,27,8,54,-3,9.130233848685318E-4,9.68,9.68,0
GRBK,27,8,54,1,8.579540871303335E-4,7.42,7.42,0
GPP,27,8,54,1,3.782476851505751E-4,16.17,16.17,0
GPRE,27,8,54,0,3.9782295947597473E-4,22.145,22.145,0
GCBC,27,8,54,0,6.518861407861492E-4,16.85,16.85,0
GLRE,27,8,54,0,2.832447432398674E-4,19.8,19.8,0
GRFS,27,8,54,-4,8.218224030164933E-5,16.77,16.77,0
GRPN,27,8,54,-3,0.004140767529822165,3.79,3.79,0
GSIT,27,8,54,-1,0.00423695298095351,4.73,4.73,0
GSVC,27,8,54,-1,3.972254935348512E-4,5.64,5.64,0
GTXI,27,8,54,1,2.5594322706343035E-4,0.6122,0.6122,0
GBNK,27,8,54,0,8.70757957148467E-5,17.38,17.38,0
GFED,27,8,54,0,0.002694714959511905,16.63,16.63,0
GUID,27,8,54,5,0.007813170533129481,6.09,6.17,1
GIFI,27,8,54,0,-0.0027756554365995865,7.01,7.0,0
GURE,27,8,54,1,0.030979232433943217,1.55,1.55,0
GWGH,27,8,54,-1,-0.004826886393948326,6.75,6.8147,0
GYRO,27,8,54,3,0.027494402902341016,20.2055,20.4999,0
HEES,27,8,54,0,-0.006606331064702828,18.76,18.86,0
HLG,27,8,54,0,0.0,8.52,8.52,0
HNRG,27,8,54,-1,-0.012482163398557887,4.63,4.65,0
HALL,27,8,54,1,0.007867474683302018,11.34,11.33,1
HALO,27,8,54,1,0.015387886226551881,8.99,8.96,1
HBK,27,8,54,0,6.032108410392797E-4,13.7,13.94,0
HMPR,27,8,54,0,2.039768548711381E-5,1.9,1.9,0
HAFC,27,8,54,-1,0.00756804274746059,24.11,24.295,0
HNSN,27,8,54,1,0.005081642548582515,3.99,4.0,0
HQCL,27,8,54,-1,0.011502855883145105,15.18,15.01,0
HONE,27,8,54,-1,-0.00560716667077675,13.1,13.05,0
HDNG,27,8,54,-6,-0.021698822719284895,9.92,10.01,0
HLIT,27,8,54,2,0.004243953794005457,3.08,3.09,0
HRMN,27,8,54,0,0.0,10.0299,10.0299,0
HRMNU,27,8,54,0,0.0,10.2,10.2,0
HRMNW,27,8,54,0,0.0,0.2,0.2,0
TINY,27,8,54,-1,0.002299454264629311,1.533,1.57,0
HBIO,27,8,54,-3,0.0013712514424072723,3.01,3.0,0
HCAP,27,8,54,-1,2.2041608279740367E-4,12.83,12.84,0
HCOM,27,8,54,4,6.234736654084846E-4,22.0,22.0,1
HWBK,27,8,54,0,7.3030824347219796E-6,13.75,13.75,0
HIIQ,27,8,54,0,0.0016317471589577942,3.92,3.98,0
HWAY,27,8,54,2,4.034929640331277E-4,11.91,11.84,1
HTLD,27,8,54,1,1.3021908950138286E-4,18.21,18.07,1
HTBX,27,8,54,2,0.00359331828304949,0.6873,0.69,0
HSII,27,8,54,0,1.1786805063283574E-4,17.76,17.84,0
HMNY,27,8,54,-1,0.023290649686989993,8.695,8.9,0
HMTV,27,8,54,-2,9.443598643278737E-5,11.95,11.93,0
HCAC,27,8,54,0,5.398611276117172E-5,9.93,9.9,0
HCACU,27,8,54,0,0.0,10.55,10.55,0
HCACW,27,8,54,2,0.0029226364906492636,0.61,0.62,0
HTBK,27,8,54,-1,3.6164941295020866E-4,10.96,10.94,0
HFWA,27,8,54,0,2.3766733088875932E-4,18.47,18.45,0
HEOP,27,8,54,-1,1.8027322673151106E-4,8.47,8.43,0
HCCI,27,8,54,-1,3.5000546730750044E-4,12.85,12.7,0
HRTX,27,8,54,-2,-0.009064636819612771,16.43,16.43,0
HPJ,27,8,54,-5,-0.01664075028229392,2.2,2.2,0
HIHO,27,8,54,1,0.011449051120956299,4.2061,4.2061,0
HIMX,27,8,54,3,0.039466807760012046,9.21,9.21,0
HSGX,27,8,54,1,0.011299302976399358,1.87,1.87,0
HMNF,27,8,54,-1,-0.006921966921966897,13.65,13.65,0
HMSY,27,8,54,-3,-0.00562062586451338,18.75,18.75,0
HOLI,27,8,54,3,0.019437704970684713,20.09,20.09,1
HOMB,27,8,54,-1,-0.008065542131854037,20.63,20.63,0
HFBL,27,8,54,0,1.1816052851953106E-4,22.11,22.11,0
HMST,27,8,54,2,0.004298835466413738,21.53,21.53,0
HTBI,27,8,54,-1,-0.0035338144901635683,19.04,19.04,0
CETC,27,8,54,-1,0.07260531239406882,0.37,0.37,0
HOFT,27,8,54,-2,-0.0057150232486904914,23.13,23.13,0
HFBC,27,8,54,-1,-0.0025357263917762216,11.71,11.71,0
HZNP,27,8,54,4,-0.003623613487468251,18.93,18.93,1
HRZN,27,8,54,-1,0.0047611157306944405,13.3,13.3,0
HDP,27,8,54,2,0.030122170005028766,11.905,11.905,1
HMHC,27,8,54,-2,6.600606880943448E-4,16.76,16.76,0
HWCC,27,8,54,-2,0.010513011453024228,6.05,6.05,0
HOVNP,27,8,54,0,0.0011704178225373958,4.99,4.92,0
HBMD,27,8,54,0,0.0,13.05,13.05,0
HTGM,27,8,54,0,1.913498096704231E-4,2.6,2.62,0
HSON,27,8,54,1,0.0036631914492599657,2.19,2.2,0
HDSN,27,8,54,1,0.005957914020323654,3.79,3.6001,0
HBAN,27,8,54,0,9.301309782160008E-5,9.3,9.26,0
HTCH,27,8,54,-1,2.7943345801214334E-4,3.31,3.3,0
HCM,27,8,54,2,9.436023279059498E-4,13.29,13.35,0
HBP,27,8,54,0,0.004434821554507636,6.77,6.77,0
HDRA,27,8,54,0,1.979845976064036E-4,9.88,10.02,0
HDRAR,27,8,54,-1,0.04091915618568347,0.43,0.39,0
HDRAU,27,8,54,0,7.31793781018935E-4,10.97,10.8,0
HDRAW,27,8,54,1,0.008848076747066475,0.31,0.3,0
HYGS,27,8,54,-2,0.003077485787587833,7.49,7.25,0
IDSY,27,8,54,0,4.3292759045253284E-4,4.93,4.95,0
IKGH,27,8,54,-1,0.00523257823908356,1.06,1.0799,0
ICAD,27,8,54,0,0.003505252884613343,4.6,4.66,0
ICON,27,8,54,0,0.0010968536484298446,6.91,6.81,1
IPWR,27,8,54,0,4.2938611204294125E-4,5.42,5.5,0
INVE,27,8,54,-1,8.067198737982291E-4,1.93,1.95,0
IDRA,27,8,54,2,0.0029556788185485967,1.625,1.59,1
DSKY,27,8,54,3,1.3317012308129445E-4,13.5,13.425,1
IESC,27,8,54,1,0.0016384388924683166,15.0474,14.989,0
IROQ,27,8,54,0,0.0,18.9,18.9,0
IRG,27,8,54,-2,0.0035707741639945077,1.48,1.5,0
RXDX,27,8,54,1,0.006709197478665656,5.75,5.57,0
IIVI,27,8,54,1,7.874433381751015E-4,19.93,19.9001,0
KANG,27,8,54,-2,2.6892721868184647E-4,18.3,18.28,0
IKNX,27,8,54,0,0.0027148264398818844,12.3,12.1,0
ISNS,27,8,54,-3,0.07960546587197478,2.71,3.0999,0
IMMR,27,8,54,3,0.006631882738708968,7.17,7.1,1
ICCC,27,8,54,0,4.881065911010614E-4,6.848,6.848,0
IMDZ,27,8,54,-3,0.003260138882587623,6.8,6.7896,0
IMNP,27,8,54,-4,0.04134375449864723,0.4136,0.4309,0
IMGN,27,8,54,3,0.03358519423332958,2.85,2.7251,1
IMMU,27,8,54,-1,0.0017243400709300305,2.25,2.23,0
IMMY,27,8,54,-4,0.003403251652888545,3.66,3.58,0
SAAS,27,8,54,0,1.5626294504881883E-6,13.86,13.86,0
IBCP,27,8,54,-1,2.9072285675768843E-5,15.05,15.07,0
IDSA,27,8,54,1,0.006416546556015847,1.68,1.6601,0
INFN,27,8,54,2,0.0036500373524829778,12.39,12.3,0
INFI,27,8,54,1,0.0406597963285722,1.5,1.435,0
III,27,8,54,6,0.0011384625531697546,3.72,3.7025,1
IFON,27,8,54,2,0.07926298265840728,0.789,0.7637,0
INWK,27,8,54,3,1.8472859091854185E-4,8.9,8.88,1
INNL,27,8,54,1,-0.031997667962806536,5.79,5.72,0
INOD,27,8,54,0,-0.012162388079281208,2.3499,2.32,0
ISSC,27,8,54,-1,-0.003279819537355363,2.825,2.85,0
INVA,27,8,54,3,-0.006487540995172822,11.72,11.75,1
ITEK,27,8,54,2,0.004860071845392038,8.17,8.24,0
INOV,27,8,54,0,-0.005220137805603936,18.97,19.09,0
INO,27,8,54,-1,0.01191287949192994,9.09,8.9806,0
ISIG,27,8,54,-1,0.002336970358247051,2.34,2.25,0
INSM,27,8,54,2,0.017769102098827455,11.47,11.47,0
INSY,27,8,54,-1,0.0042981955951334975,14.86,14.88,0
NTEC,27,8,54,0,2.230105695100737E-4,4.43,4.45,0
IDTI,27,8,54,-3,-0.002671268031245291,21.77,21.75,0
IQNT,27,8,54,-1,0.0036994715165689627,20.27,20.34,0
NTLA,27,8,54,-3,-0.0026700942765006327,17.68,17.51,0
IPCI,27,8,54,1,0.00659154701277073,1.57,1.57,0
ICLD,27,8,54,0,-0.025537894425478998,0.605,0.61,0
ICLDW,27,8,54,0,0.0,0.1,0.1,0
TILE,27,8,54,-1,0.009856100522582097,15.94,15.93,0
LINK,27,8,54,-1,-0.012556053811659243,11.15,11.01,0
IMI,27,8,54,3,0.00754689169918083,1.49,1.5,0
INAP,27,8,54,4,0.025748083112604396,2.48,2.52,1
IGLD,27,8,54,1,0.009498011071920637,14.07,14.07,0
IIJI,27,8,54,1,9.852027170043469E-4,10.2,10.2,0
IDXG,27,8,54,1,0.06316464064277867,0.39,0.378,0
XENT,27,8,54,-2,-0.007131456096216262,15.1,15.26,0
INTX,27,8,54,-2,0.008258072268077926,2.06,1.916,0
ISIL,27,8,54,-1,-4.548271805026767E-4,14.54,14.45,0
IILG,27,8,54,-4,0.003720117314468553,17.65,17.8,0
IVAC,27,8,54,2,-9.377641306674098E-4,5.95,5.89,0
IIN,27,8,54,-1,-0.024495628507477926,4.17,4.18,0
INVT,27,8,54,-3,0.009820626241285976,1.4199,1.45,0
SNAK,27,8,54,1,-0.00305438646295653,8.14,8.08,0
ISTR,27,8,54,1,0.0019594588885415913,15.4,15.4,0
ISBC,27,8,54,0,-0.006731294893231608,11.545,11.49,0
NVIV,27,8,54,4,0.0668584427741051,6.57,6.64,1
IVTY,27,8,54,-2,0.04844410167848501,10.05,10.09,0
IPAS,27,8,54,0,2.560204816388651E-8,1.25,1.25,0
IRMD,27,8,54,3,0.02230714759791433,19.67,20.39,0
IRIX,27,8,54,-2,0.00887720373417095,15.9,15.8,0
IRDM,27,8,54,2,0.003536993954030485,8.95,9.01,0
IRWD,27,8,54,-3,-0.003440638246360201,13.76,13.76,0
EWZS,27,8,54,1,0.019660230992430132,11.3,11.2055,0
EUFN,27,8,54,1,0.008853843976999556,15.97,16.0146,0
QAT,27,8,54,-1,-0.006576388106084168,18.96,18.96,0
UAE,27,8,54,0,9.589601675250373E-5,17.27,17.39,0
ICLN,27,8,54,0,0.006765893335891421,9.02,9.0,0
ISLE,27,8,54,7,0.019799876055804713,18.86,18.76,1
ITI,27,8,54,2,0.007484874113197631,3.61,3.62,1
ITRN,27,8,54,-3,-0.010101185574523643,23.57,23.97,0
ITUS,27,8,54,0,0.004057621095924335,3.2601,3.3656,0
XXIA,27,8,54,-2,-0.008571276122505302,10.39,10.51,0
IXYS,27,8,54,0,0.004999620895453242,11.53,11.45,0
IZEA,27,8,54,-2,0.002265914848788724,6.81,6.89,0
JASO,27,8,54,3,0.002845285064736568,7.0,6.91,1
JAGX,27,8,54,2,0.03186272956714781,1.86,1.8886,0
JAKK,27,8,54,-2,0.022750670620057603,8.72,8.6499,0
JMBA,27,8,54,1,0.025726432756619493,10.63,10.59,0
JASN,27,8,54,0,3.508771929824524E-4,3.75,3.8,0
JASNW,27,8,54,0,0.0,0.24,0.24,0
JD,27,8,54,4,0.03752565013816243,22.12,22.27,1
JSYN,27,8,54,0,0.0,9.9,9.9,0
JSYNR,27,8,54,0,0.016563146997929656,0.21,0.23,0
JSYNU,27,8,54,1,0.001986004600294649,10.15,10.15,0
JSYNW,27,8,54,-1,0.02127329192546573,0.07,0.08,0
JBLU,27,8,54,2,0.0013659269059487552,18.525,18.621,0
JTPY,27,8,54,0,1.6232778037051157E-4,2.23,2.21,0
JCTCF,27,8,54,2,0.04000918412019621,12.8975,14.04,0
JIVE,27,8,54,-4,-0.01326331742719886,3.73,3.71,0
WYIG,27,8,54,0,0.0,9.78,9.78,0
WYIGU,27,8,54,0,0.0,9.895,9.895,0
WYIGW,27,8,54,0,0.0,0.1896,0.1896,0
JNP,27,8,54,2,0.017569951401866325,7.54,7.6,0
KTWO,27,8,54,4,-0.0050676884733956516,17.155,17.04,1
KMDA,27,8,54,-2,0.008676318034221264,3.856,3.9599,0
KNDI,27,8,54,2,-0.008354494028172477,7.06,6.99,1
KPTI,27,8,54,1,0.012217687841506515,7.4615,7.54,0
KBSF,27,8,54,-1,0.7439994467900226,0.29,0.3895,0
KCAP,27,8,54,1,-0.01023204404667951,3.95,3.9075,0
KRNY,27,8,54,0,-0.001057004537134176,13.145,13.13,0
KELYA,27,8,54,3,0.002622115938790583,20.36,20.41,0
KELYB,27,8,54,0,0.0,20.22,20.22,0
KMPH,27,8,54,-3,0.011414242296605114,4.2,4.24,0
KFFB,27,8,54,0,0.0,8.29,8.29,0
KERX,27,8,54,0,0.022188975173467098,7.06,7.21,0
KEQU,27,8,54,1,-0.014422916585286069,19.5,19.2,0
KTEC,27,8,54,1,0.0074146986203085284,9.1838,9.25,0
KTCC,27,8,54,-1,-0.005269826901921862,7.49,7.45,0
KFRC,27,8,54,2,0.0012315817496625474,18.54,18.55,0
KE,27,8,54,-1,0.011549571945439034,12.66,12.8,0
KBAL,27,8,54,-3,0.009572480294836101,11.85,11.96,0
KIN,27,8,54,-1,-0.021954225185605494,3.8,3.71,0
KGJI,27,8,54,-1,0.005979935289781118,1.8,1.81,0
KINS,27,8,54,0,0.013080809747932388,8.484,8.58,0
KONE,27,8,54,0,0.0,1.7,1.7,0
KIRK,27,8,54,0,0.019502420027191523,15.14,15.425,0
KTOV,27,8,54,-2,3.833178514609835E-4,3.0301,3.0201,0
KTOVW,27,8,54,0,0.014420466008258657,0.7842,0.75,0
KLRE,27,8,54,0,8.469159301971777E-7,9.96,9.9641,0
KLREU,27,8,54,0,4.6350495627985456E-4,10.18,10.19,0
KLREW,27,8,54,0,0.0,0.22,0.22,0
KONA,27,8,54,2,0.0012601806885460826,11.3,11.2,1
KZ,27,8,54,-4,4.321826675018144E-4,4.79,4.8,0
KOPN,27,8,54,1,0.005294516053188723,2.45,2.551,0
KRNT,27,8,54,-1,8.427048235109917E-4,9.99,10.12,0
KOSS,27,8,54,0,0.0015933565027557509,1.98,1.98,0
KTOS,27,8,54,0,4.410125402677118E-4,4.57,4.61,0
KUTV,27,8,54,0,0.0,1.02,1.02,0
KLIC,27,8,54,0,5.593783922132837E-4,12.6,12.73,0
KURA,27,8,54,-2,0.057746542862584405,4.4,4.8,0
KVHI,27,8,54,0,0.0085190334576343,8.03,7.7056,1
FSTR,27,8,54,2,0.010428187120014698,10.9,10.55,1
LJPC,27,8,54,4,0.0018125061484259505,16.0,16.0798,1
DRIO,27,8,54,3,0.014304999304128124,4.25,4.0389,1
DRIOW,27,8,54,0,2.3375409069658487E-4,0.93,0.93,0
LSBK,27,8,54,0,0.0,13.32,13.32,0
LSBG,27,8,54,0,0.0011374066054596608,18.27,18.27,0
LBAI,27,8,54,3,0.006311611926431477,11.86,11.86,1
LAKE,27,8,54,-1,-0.0059472699472113925,8.8799,8.8799,0
LCAHU,27,8,54,0,0.004067119950220407,10.1,10.1,0
LNDC,27,8,54,3,-0.028867370866596905,11.27,11.27,1
LMRK,27,8,54,0,0.002195556905705663,16.97,16.97,0
LE,27,8,54,2,0.00858169541294031,15.39,15.39,0
LNTH,27,8,54,-1,-0.004660587923467189,4.755,4.755,0
LTRX,27,8,54,1,0.019056261343012717,1.16,1.16,0
LPSB,27,8,54,0,0.0,17.15,17.15,0
LSCC,27,8,54,-1,0.0046615560075551656,6.025,6.025,0
LAWS,27,8,54,2,0.003443194466049323,21.0,21.0,0
LAYN,27,8,54,0,-0.004978671326970027,8.68,8.68,0
LCNB,27,8,54,1,0.00849276784273431,17.2,17.2,0
LBIX,27,8,54,-4,-0.03279227313451048,1.92,1.92,0
LGCY,27,8,54,3,0.04622424357261473,1.77,1.77,1
LGCYO,27,8,54,1,0.03439400454368875,4.94,4.94,0
LGCYP,27,8,54,0,-0.007576351951253682,4.81,4.81,0
DDBI,27,8,54,0,0.0,25.27,25.27,0
LMAT,27,8,54,-5,-0.002194100070319471,13.975,13.975,0
LXRX,27,8,54,1,0.008712241863548319,15.12,15.06,0
QVCB,27,8,54,0,0.0,24.885,24.885,0
BATRA,27,8,54,0,0.00892729790845874,15.99,15.95,0
BATRK,27,8,54,0,0.006881114315385916,15.52,15.47,0
LMCA,27,8,54,2,0.019999056893357656,20.46,20.61,0
LMCK,27,8,54,0,0.022497811576728702,20.39,20.58,0
TAX,27,8,54,4,-0.010995052096694031,14.62,14.6,1
LTRPA,27,8,54,0,0.009769891151659127,23.09,23.12,0
LTRPB,27,8,54,1,0.017767177106756016,23.56,23.97,0
LCUT,27,8,54,4,0.04156090204025449,15.66,15.36,1
LFVN,27,8,54,1,0.016968359996908516,15.34,15.48,0
LWAY,27,8,54,1,-0.015294813521751547,12.01,11.88,0
LTBR,27,8,54,-2,-0.02878564057035936,0.5613,0.5488,0
LPTH,27,8,54,-3,-0.0036251002891264338,1.57,1.6,0
LIME,27,8,54,-1,-0.009550521295879886,2.181,2.181,0
LLNW,27,8,54,4,0.01608905564882325,1.585,1.63,1
LMNR,27,8,54,0,0.0019587936876130276,18.14,18.09,0
LINC,27,8,54,1,0.02662057290106058,1.64,1.64,0
LIND,27,8,54,-1,-3.4390713801312443E-4,9.8,9.94,0
LINDW,27,8,54,-1,-0.02179897081635391,2.2,2.24,0
LBIO,27,8,54,1,0.003806053148015616,8.13,8.13,0
LIOX,27,8,54,3,0.04637246705997673,4.63,4.64,0
LPCN,27,8,54,1,0.006637554392769234,3.33,3.32,0
LQDT,27,8,54,5,0.04542266495947155,8.2,8.21,1
LOB,27,8,54,-2,0.0017907603975076678,14.45,14.5,0
LIVE,27,8,54,4,0.0386381318719808,1.75,1.78,1
LPSN,27,8,54,-1,0.004521263526816364,7.49,7.51,0
LMFA,27,8,54,2,0.017985878855443914,8.12,8.19,0
LMFAW,27,8,54,0,0.01306418219461701,0.784,0.7,0
LMIA,27,8,54,-1,-0.0016896821750679927,7.7,7.74,0
LOGI,27,8,54,-2,6.169769371740328E-5,16.56,16.65,0
EVAR,27,8,54,-1,-0.015105751122700291,1.18,1.18,0
CNCR,27,8,54,3,0.0015653413189839283,23.06,23.06,0
LONE,27,8,54,-3,-0.028289046320364008,12.0001,12.0,0
LTEA,27,8,54,0,-0.003594656014387414,7.06,7.024,0
LOXO,27,8,54,-1,-5.743422080652467E-4,25.5,25.29,0
LPTN,27,8,54,3,0.023079013317644937,1.83,1.8899,0
LPLA,27,8,54,3,0.02718026626139018,23.76,23.94,0
LRAD,27,8,54,-2,0.0017744666012399248,2.0,2.02,0
LYTS,27,8,54,0,0.007291008883534518,11.52,11.46,0
LITE,27,8,54,4,0.012445683303499676,26.29,26.59,1
LMNX,27,8,54,-2,-0.009967715963159884,22.48,22.25,0
LMOS,27,8,54,-4,-0.008425998157902615,12.34,12.23,0
LUNA,27,8,54,-6,0.032058639240135654,1.4,1.39,0
MBTF,27,8,54,-1,1.1334610145658603E-4,8.38,8.38,0
MIIIU,27,8,54,0,9.304537512793299E-6,9.82,9.82,0
MCBC,27,8,54,3,0.002901680720808579,7.3,7.32,1
MFNC,27,8,54,3,0.005790725543006392,11.585,11.65,0
MCUR,27,8,54,-2,-0.029286703762785013,1.59,1.53,0
MAGS,27,8,54,5,0.006365238060640039,4.92,4.9499,1
MPET,27,8,54,0,0.08698474655132776,1.23,1.32,0
MGIC,27,8,54,3,0.0015523979062983468,6.97,6.98,0
CALL,27,8,54,5,0.018188585876907193,6.48,6.59,1
MNGA,27,8,54,-5,-0.012891571193273797,0.5695,0.5608,0
MGYR,27,8,54,0,0.0,9.65,9.65,0
MHLD,27,8,54,-6,-0.0013763477487870159,12.72,12.7,0
MSFG,27,8,54,2,-0.0015708777294267523,22.5,22.46,1
COOL,27,8,54,0,-0.02082296559206558,0.79,0.77,0
MMYT,27,8,54,5,0.009058739405428517,16.79,16.93,1
MBUU,27,8,54,0,0.018127671042628885,13.35,13.58,0
MLVF,27,8,54,0,0.0,15.54,15.54,0
MAMS,27,8,54,0,0.0,5.85,5.85,0
LOAN,27,8,54,-1,0.0011247568103911216,5.42,5.42,0
MNTX,27,8,54,0,6.079887919919567E-4,7.29,7.29,0
MTEX,27,8,54,0,0.007829499136119716,20.28,20.28,0
MNKD,27,8,54,1,4.3921010554641426E-4,0.9912,0.9912,0
MARA,27,8,54,0,9.756042918377915E-4,3.0728,3.0728,0
MCHX,27,8,54,-1,5.2299629195264475E-5,3.09,3.09,0
MARPS,27,8,54,0,0.0016626454264011027,3.9,3.9,0
MRNS,27,8,54,-2,0.05201519545368674,2.14,2.14,0
MRLN,27,8,54,-4,5.824476322209282E-4,17.47,17.47,0
MBII,27,8,54,-1,0.008460784718699835,0.8024,0.8024,0
MRTN,27,8,54,-3,1.8066551325094955E-4,21.61,21.61,0
MMLP,27,8,54,0,0.0010690026198837028,23.61,23.61,1
MRVL,27,8,54,0,0.0011485366628960075,9.96,9.96,1
MTCH,27,8,54,2,0.0011651402423193298,16.2352,16.2352,0
MATN,27,8,54,3,0.005026073458655423,0.7097,0.7097,0
MTLS,27,8,54,2,2.476393534021574E-4,6.86,6.86,0
MTRX,27,8,54,-1,1.2135048438081074E-4,17.59,17.59,0
MATR,27,8,54,0,1.2271205235453702E-4,3.7,3.7,0
MXPT,27,8,54,0,0.014547452921286088,11.67,11.5855,0
MXWL,27,8,54,-1,0.007975201487051135,5.5,5.53,0
MZOR,27,8,54,-3,-0.017148780736246125,19.6,19.63,0
MCFT,27,8,54,2,0.0019922853803620733,11.28,11.29,0
MDCA,27,8,54,-4,-0.0031507039585037967,18.12,18.08,0
MFIN,27,8,54,-1,0.01840330848458855,8.11,8.175,0
MTBC,27,8,54,2,0.13043867056453923,1.0089,1.05,0
MNOV,27,8,54,3,-0.006306098195056167,6.87,6.8,1
MDGS,27,8,54,0,0.0,0.86,0.86,0
MDWD,27,8,54,0,-0.001431141608519957,7.51,7.7397,0
MDVX,27,8,54,3,0.0510752678055863,1.37,1.36,1
MDVXW,27,8,54,0,0.0,0.08,0.08,0
MEET,27,8,54,1,0.01753912927390048,6.72,6.46,1
MEIP,27,8,54,-2,-0.005725380258983503,1.39,1.39,0
MPEL,27,8,54,4,0.014321671890854731,12.55,12.6,1
MELR,27,8,54,-1,-0.016195938796929668,15.24,15.24,0
MEMP,27,8,54,0,0.005282713220923088,1.79,1.795,0
MRD,27,8,54,6,0.02179235903672569,16.13,16.06,1
MENT,27,8,54,1,0.00420622777033659,21.88,21.88,0
MTSL,27,8,54,0,-0.015941971845367477,1.17,1.0901,0
MBWM,27,8,54,2,0.011574387887945337,25.4354,25.3673,1
MERC,27,8,54,-1,-0.022162991512261143,8.45,8.375,0
EBSB,27,8,54,-2,-4.58075461872081E-4,15.46,15.49,0
VIVO,27,8,54,-4,-0.004974377317227501,20.01,20.13,0
MMSI,27,8,54,-1,0.002168956537872071,20.53,20.53,0
MACK,27,8,54,2,0.014377512620134838,5.38,5.405,0
MSLI,27,8,54,-1,-0.02381707425131148,1.27,1.27,0
MRUS,27,8,54,-1,-0.01226709017851713,8.26,8.26,0
MESO,27,8,54,1,1.6039117322781335E-4,4.19,4.17,0
MBLX,27,8,54,1,2.26537531152652E-4,0.79,0.79,0
MFRI,27,8,54,0,0.015582212295395867,7.74,7.74,0
MGCD,27,8,54,1,0.003043321388633108,6.69,6.69,0
MU,27,8,54,1,1.0265777195559876E-4,13.2,13.16,0
MICT,27,8,54,-2,0.015087297440238616,2.21,2.1,0
MICTW,27,8,54,0,0.20000000000000004,0.18,0.15,0
MVIS,27,8,54,0,-0.016417860179112016,1.89,1.895,0
MPB,27,8,54,-1,-0.0030687219824926957,15.8001,15.8001,0
MTP,27,8,54,0,0.0,2.96,2.96,0
MCEP,27,8,54,-1,0.002435449886344516,1.8089,1.8,0
MSBI,27,8,54,4,0.003729595329474691,22.14,22.14,1
MIME,27,8,54,1,9.269461208674841E-5,10.0348,10.0,0
MDXG,27,8,54,-1,-0.02563197919626937,7.875,7.79,0
MNDO,27,8,54,0,0.015019538735971498,2.07,2.0899,0
MB,27,8,54,1,0.01697615167759212,17.42,17.41,0
NERV,27,8,54,1,0.015941115227751133,10.59,10.53,0
MRTX,27,8,54,-2,0.040576769641972966,5.35,5.34,0
MIRN,27,8,54,0,0.0,4.36,4.36,0
MSON,27,8,54,0,-0.020797694705324672,6.9279,6.755,0
MIND,27,8,54,-3,-0.00861135023586461,3.68,3.6,0
MINDP,27,8,54,0,4.4735922626996054E-4,24.0,24.0,0
MITK,27,8,54,2,-0.008245444930236458,8.0675,8.01,0
MITL,27,8,54,1,0.0016833979376442649,7.04,7.01,0
MMAC,27,8,54,-2,-0.012100355840746172,18.1751,18.23,0
MOBL,27,8,54,0,0.003464839132737361,3.2425,3.24,0
