Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
GBT,29,8,54,2,0.05409228785101989,17.96,17.53,1
ENT,29,8,54,1,0.0072201947924736935,7.67,7.58,0
GPAC,29,8,54,0,3.7715291455391736E-5,9.74,9.8,0
GPACU,29,8,54,0,0.0,9.8,9.8,0
GPACW,29,8,54,1,0.10897435897435913,0.26,0.26,0
SELF,29,8,54,-1,0.01688110960158428,5.76,5.711,0
GSOL,29,8,54,-2,-0.003958542731998237,9.09,9.07,0
GWRS,29,8,54,1,0.005552074283760394,9.06,9.049,0
ACTX,29,8,54,0,0.0,13.35,13.35,0
BFIT,29,8,54,0,5.153640694723419E-5,15.7001,15.78,0
LNGR,29,8,54,0,0.0,15.41,15.41,0
MILN,29,8,54,2,0.005749649169745929,15.962,15.95,0
QQQC,29,8,54,1,9.859619432070043E-4,20.53,20.4,0
SOCL,29,8,54,2,0.005642706201422266,21.66,21.61,1
ALTY,29,8,54,1,0.011368436818331516,15.4599,15.355,0
SRET,29,8,54,1,-0.0040309293856569395,15.31,15.2749,0
YLCO,29,8,54,2,0.0067036356418071095,11.495,11.49,0
GBIM,29,8,54,-1,0.05753033335760934,0.8,0.87,0
GLBS,29,8,54,2,0.014372907163938655,0.4301,0.435,0
GLRI,29,8,54,2,0.006872903572391366,0.2458,0.2462,0
GLUU,29,8,54,5,0.026890209217565946,2.6299,2.575,1
GLYC,29,8,54,2,0.03496739380237002,7.9174,7.88,0
GOGO,29,8,54,-3,-0.0026792975189088145,8.565,8.535,0
GLNG,29,8,54,2,0.01045690503496129,16.381,16.28,1
GMLP,29,8,54,-2,0.030598352308064646,18.74,18.4716,0
GLDC,29,8,54,0,0.0012839563905024329,7.44,7.459,0
GDEN,29,8,54,6,0.015444472052171844,12.8,12.58,1
GOGL,29,8,54,2,0.007330922721433296,0.7468,0.7497,0
GBDC,29,8,54,0,0.0032958445306651464,18.484,18.5099,1
GTIM,29,8,54,7,0.04734829760999823,4.21,4.21,1
GPRO,29,8,54,2,0.0058004063967271174,11.95,11.7892,1
GMAN,29,8,54,4,0.021012800303347092,1.3,1.27,1
GRSH,29,8,54,-6,-0.0057929080231433755,10.19,10.17,0
GRSHU,29,8,54,0,0.0,11.09,11.09,0
GRSHW,29,8,54,0,-0.02731147151546938,0.7658,0.7658,0
GOV,29,8,54,4,0.003270996815180229,24.13,24.14,1
GPIA,29,8,54,0,0.0,9.74,9.74,0
GPIAU,29,8,54,0,0.0,9.96,9.96,0
GPIAW,29,8,54,0,0.0,0.7,0.7,0
GRVY,29,8,54,0,0.13407691890167908,4.07,4.07,0
GBSN,29,8,54,-2,-0.0488699073364164,1.1,1.1,0
GEC,29,8,54,0,-0.012715236851576951,6.38,6.38,0
GLDD,29,8,54,2,-0.008162604034890894,4.76,4.76,0
GNBC,29,8,54,-4,-0.0032192080200900575,9.64,9.64,0
GRBK,29,8,54,2,0.011639625246159992,7.5,7.5,0
GPP,29,8,54,2,0.005325681204012559,16.25,16.25,0
GPRE,29,8,54,1,0.012364406838455454,22.41,22.41,0
GCBC,29,8,54,1,0.011927850532477408,17.04,17.04,0
GLRE,29,8,54,1,0.004828699288694406,19.89,19.89,0
GRFS,29,8,54,-5,-5.141206815825493E-4,16.76,16.76,0
GRPN,29,8,54,-2,0.01997190209446598,3.85,3.85,0
GSIT,29,8,54,0,0.04652025107820494,4.93,4.93,0
GSVC,29,8,54,0,0.02167382123821572,5.76,5.76,0
GTXI,29,8,54,0,-0.0033376536367065467,0.61,0.61,0
GBNK,29,8,54,-1,-0.010269656080004354,17.2,17.2,0
GFED,29,8,54,-1,-0.029145333146320857,16.1005,16.1005,0
GUID,29,8,54,5,0.0014153506887104022,6.09,6.13,1
GIFI,29,8,54,2,7.944951550958456E-5,7.01,7.02,0
GURE,29,8,54,-1,0.004138795277747864,1.5499,1.5084,0
GWGH,29,8,54,-1,4.937467254139283E-4,6.75,6.85,0
GYRO,29,8,54,1,0.0014769390411802884,20.25,19.97,0
HEES,29,8,54,0,3.6121930645300476E-4,18.75,18.99,0
HLG,29,8,54,0,0.0,8.52,8.52,0
HNRG,29,8,54,1,3.79705914924245E-4,4.68,4.71,0
HALL,29,8,54,1,8.50220093231888E-4,11.375,11.25,1
HALO,29,8,54,1,0.0011044546739971024,9.045,8.83,1
HBK,29,8,54,0,9.048162615589196E-4,13.7,13.94,0
HMPR,29,8,54,0,2.039768548711381E-5,1.9,1.9,0
HAFC,29,8,54,-1,3.664390033583601E-4,24.3,24.12,0
HNSN,29,8,54,0,8.164254858251084E-5,4.0,3.98,0
HQCL,29,8,54,-1,0.0027053110769503334,15.25,14.872,0
HONE,29,8,54,-1,4.826927275422069E-4,13.17,13.1291,0
HDNG,29,8,54,-4,0.0012363677134130564,10.03,10.24,0
HLIT,29,8,54,1,0.001007707839312969,3.09,3.08,0
HRMN,29,8,54,0,0.0,10.0299,10.0299,0
HRMNU,29,8,54,0,0.0,10.2,10.2,0
HRMNW,29,8,54,0,0.0,0.2,0.2,0
TINY,29,8,54,-1,-0.021219257513502763,1.5301,1.533,0
HBIO,29,8,54,-3,0.004836163723108957,3.04,3.01,0
HCAP,29,8,54,-1,-5.547522655285813E-4,12.81,12.83,0
HCOM,29,8,54,4,7.511549728650736E-4,22.25,22.0,1
HWBK,29,8,54,0,1.095462365208297E-5,13.7763,13.75,0
HIIQ,29,8,54,0,-0.013398647782501433,3.91,3.92,0
HWAY,29,8,54,2,0.006321323546293264,11.92,11.91,1
HTLD,29,8,54,3,0.007867821848117065,18.18,18.21,1
HTBX,29,8,54,2,-1.85615053690788E-4,0.6806,0.6873,0
HSII,29,8,54,-2,-0.004368644966973706,17.77,17.76,0
HMNY,29,8,54,-1,4.0307418526887035E-4,8.65,8.695,0
HMTV,29,8,54,-1,0.0017708819210513602,11.95,11.95,0
HCAC,29,8,54,1,0.0030842891430641374,9.93,9.93,0
HCACU,29,8,54,0,0.0,10.55,10.55,0
HCACW,29,8,54,2,-0.012668761358813112,0.6,0.61,0
HTBK,29,8,54,-1,0.002242780749049723,10.87,10.96,0
HFWA,29,8,54,1,0.0013216781709971374,18.47,18.47,0
HEOP,29,8,54,1,0.004919616372863707,8.45,8.47,0
HCCI,29,8,54,-1,0.012222067971122463,12.9,12.85,0
HRTX,29,8,54,-1,0.014672429522444477,16.82,16.82,0
HPJ,29,8,54,-4,-0.012095295736839472,2.21,2.21,0
HIHO,29,8,54,0,0.010236526454400452,4.201,4.201,0
HIMX,29,8,54,2,0.031866373449479984,9.14,9.14,0
HSGX,29,8,54,2,0.016646896559286944,1.88,1.88,0
HMNF,29,8,54,-2,-0.017910977910977913,13.5,13.5,0
HMSY,29,8,54,-2,-2.872925311799704E-4,18.85,18.85,0
HOLI,29,8,54,4,0.024913065846742424,20.2,20.2,1
HOMB,29,8,54,0,-0.007096080183235541,20.65,20.65,0
HFBL,29,8,54,1,0.007834126154932933,22.2806,22.2806,0
HMST,29,8,54,1,0.0033698990985549567,21.51,21.51,0
HTBI,29,8,54,-2,-0.007735495162432386,18.96,18.96,0
CETC,29,8,54,-2,1.7287996163641017E-4,0.3432,0.3432,0
HOFT,29,8,54,-1,-9.461685007386509E-5,23.26,23.26,0
HFBC,29,8,54,-1,-0.0025357263917762216,11.71,11.71,0
HZNP,29,8,54,5,0.0011307446741799189,19.02,19.02,1
HRZN,29,8,54,0,0.006264875129190649,13.32,13.32,0
HDP,29,8,54,3,0.038102010408220754,12.0,12.0,1
HMHC,29,8,54,-1,0.002450036821745752,16.79,16.79,0
HWCC,29,8,54,-1,0.017124581700958118,6.09,6.09,0
HOVNP,29,8,54,0,-0.0026380120453283282,4.99,4.9,0
HBMD,29,8,54,0,0.0,13.05,13.05,0
HTGM,29,8,54,0,2.500697157185733E-4,2.6,2.62,0
HSON,29,8,54,1,0.008250156995129525,2.19,2.21,0
HDSN,29,8,54,1,0.053455789152640036,3.79,3.7701,0
HBAN,29,8,54,2,0.0054879363426717665,9.3,9.31,0
HTCH,29,8,54,-1,-0.005753707620446161,3.31,3.28,0
HCM,29,8,54,0,-0.0058833605824515365,13.29,13.259,0
HBP,29,8,54,1,0.01477455567563028,6.77,6.84,0
HDRA,29,8,54,0,3.959691952128072E-4,9.88,10.02,0
HDRAR,29,8,54,1,0.16673907270327434,0.43,0.44,0
HDRAU,29,8,54,1,0.016472534521759667,10.97,10.97,0
HDRAW,29,8,54,1,0.016374958467496592,0.31,0.302,0
HYGS,29,8,54,-2,0.022162242474664827,7.49,7.385,0
IDSY,29,8,54,0,4.4931868189433503E-4,4.93,4.95,0
IKGH,29,8,54,-1,-0.003761091684931085,1.06,1.07,0
ICAD,29,8,54,0,-0.0074137618569429485,4.6,4.609,0
ICON,29,8,54,2,0.018675497466259693,6.91,6.93,1
IPWR,29,8,54,0,6.440791680644119E-4,5.42,5.5,0
INVE,29,8,54,-1,-0.004268343232352964,1.93,1.94,0
IDRA,29,8,54,3,0.028112911522950992,1.63,1.63,1
DSKY,29,8,54,3,0.0042589076729910545,13.53,13.48,1
IESC,29,8,54,1,0.0034460683422733937,14.7,15.01,0
IROQ,29,8,54,0,0.0,18.9,18.9,0
IRG,29,8,54,-2,-0.00865144805822772,1.44,1.48,0
RXDX,29,8,54,3,0.04765091654835141,5.73,5.8,0
IIVI,29,8,54,1,0.007433240411679993,19.74,20.03,0
KANG,29,8,54,-2,0.0030191609810494907,18.23,18.33,0
IKNX,29,8,54,0,0.004354600806928982,12.6,12.1,0
ISNS,29,8,54,-3,-0.006409659476291074,2.6189,2.8,0
IMMR,29,8,54,3,0.018969910907723098,7.5,7.17,1
ICCC,29,8,54,0,5.310061668592119E-4,6.893,6.848,0
IMDZ,29,8,54,-3,-0.0027948546822956014,7.01,6.74,0
IMNP,29,8,54,-4,0.009403888864653542,0.4799,0.41,0
IMGN,29,8,54,3,0.08559706204867831,3.05,2.845,1
IMMU,29,8,54,-1,0.013789255723289595,2.31,2.255,0
IMMY,29,8,54,-4,0.03206899931304957,3.85,3.67,0
SAAS,29,8,54,0,-3.5892726172525176E-4,13.85,13.855,0
IBCP,29,8,54,-1,-0.001287457680853925,15.01,15.05,0
IDSA,29,8,54,1,0.02360985923862602,1.795,1.68,0
INFN,29,8,54,3,0.010154102393133389,12.38,12.38,0
INFI,29,8,54,1,0.044991654318966706,1.48,1.44,0
III,29,8,54,6,0.006053174588679676,3.66,3.72,1
IFON,29,8,54,2,0.08767634545937963,0.789,0.7695,0
INWK,29,8,54,5,0.005807775880632378,8.91,8.93,1
INNL,29,8,54,1,-0.017867962052278696,5.84,5.8,0
INOD,29,8,54,0,-0.01208870697111734,2.34,2.32,0
ISSC,29,8,54,-1,-0.003267464706616543,2.84,2.85,0
INVA,29,8,54,3,-0.003927094059691931,11.73,11.78,1
ITEK,29,8,54,2,0.01475917711856928,8.16,8.32,0
INOV,29,8,54,0,-0.0010162630804107006,19.05,19.17,0
INO,29,8,54,-1,0.011847233105529372,8.99,8.98,0
ISIG,29,8,54,-1,0.002336970358247051,2.25,2.25,0
INSM,29,8,54,1,0.006435187539106376,11.47,11.34,0
INSY,29,8,54,-1,0.009712631187837347,14.82,14.96,0
NTEC,29,8,54,0,4.054398115034691E-4,4.3903,4.45,0
IDTI,29,8,54,-3,-0.0012881474368463056,21.72,21.78,0
IQNT,29,8,54,-1,0.007148228177701947,20.31,20.41,0
NTLA,29,8,54,-3,0.0020711118067955198,17.82,17.589,0
IPCI,29,8,54,1,0.002074897814995938,1.58,1.5628,0
ICLD,29,8,54,-2,-0.040335843558582975,0.6075,0.601,0
ICLDW,29,8,54,0,0.0,0.1,0.1,0
TILE,29,8,54,1,0.01618975184612316,16.01,16.031,0
LINK,29,8,54,0,1.5965917653336208E-4,11.15,11.15,0
IMI,29,8,54,4,0.014213558365847503,1.51,1.51,1
INAP,29,8,54,4,0.025810575301080836,2.54,2.52,1
IGLD,29,8,54,1,0.009498011071920637,14.07,14.07,0
IIJI,29,8,54,1,9.852027170043469E-4,10.2,10.2,0
IDXG,29,8,54,3,0.08871880382852076,0.38,0.3877,0
XENT,29,8,54,-2,3.169868313426874E-4,15.56,15.37,0
INTX,29,8,54,-2,0.06813374281969733,1.905,2.03,0
ISIL,29,8,54,1,0.006805183385743432,14.54,14.555,0
IILG,29,8,54,-4,0.0031836844867583463,17.885,17.79,0
IVAC,29,8,54,4,0.006692232128433036,5.9,5.935,1
IIN,29,8,54,0,-0.007749217024224268,4.25,4.25,0
INVT,29,8,54,-4,-0.003972477206989898,1.43,1.43,0
SNAK,29,8,54,3,0.001891530446860117,8.11,8.12,0
ISTR,29,8,54,1,0.0019594588885415913,15.4,15.4,0
ISBC,29,8,54,2,-0.0036863035226315202,11.495,11.525,0
NVIV,29,8,54,3,0.0653524186777196,6.63,6.63,1
IVTY,29,8,54,-4,0.00769750100502329,10.06,9.68,0
IPAS,29,8,54,0,2.560204816388651E-8,1.25,1.25,0
IRMD,29,8,54,3,0.004670061285749202,20.01,20.03,0
IRIX,29,8,54,-2,7.686228550919626E-4,15.92,15.67,0
IRDM,29,8,54,0,2.0489107489119873E-4,8.99,8.98,0
IRWD,29,8,54,-3,1.9453564389540186E-4,13.755,13.81,0
EWZS,29,8,54,1,0.0023725815953349674,11.28,11.01,0
EUFN,29,8,54,-1,4.3549318142462913E-4,15.98,15.88,0
QAT,29,8,54,0,2.8015197830396493E-4,18.96,19.09,0
UAE,29,8,54,0,9.589601675250373E-5,17.39,17.39,0
ICLN,29,8,54,0,7.066082280070655E-4,9.0699,8.9445,0
ISLE,29,8,54,7,0.0017314689457636721,18.81,18.42,1
ITI,29,8,54,2,0.002010951769055608,3.59,3.6001,1
ITRN,29,8,54,-3,0.002263426308473676,23.7,24.26,0
ITUS,29,8,54,0,0.005072026369905419,3.2601,3.3656,0
XXIA,29,8,54,-2,0.0010519252802820133,10.44,10.61,0
IXYS,29,8,54,0,6.828885305836009E-4,11.51,11.4,0
IZEA,29,8,54,-2,0.002687352251358202,6.75,6.89,0
JASO,29,8,54,3,0.0036197951781786197,7.105,6.91,1
JAGX,29,8,54,2,0.005235759147218397,1.91,1.8375,0
JAKK,29,8,54,-2,0.022940811427902115,8.77,8.6499,0
JMBA,29,8,54,1,0.025814766438870873,10.69,10.59,0
JASN,29,8,54,0,3.508771929824524E-4,3.8,3.8,0
JASNW,29,8,54,0,0.0,0.24,0.24,0
JD,29,8,54,4,0.03755992603847269,22.14,22.27,1
JSYN,29,8,54,0,4.089477773687889E-6,9.88,9.9,0
JSYNR,29,8,54,0,0.024844720496894485,0.21,0.23,0
JSYNU,29,8,54,1,0.001986004600294649,10.15,10.15,0
JSYNW,29,8,54,-1,0.03913043478260857,0.07,0.08,0
JBLU,29,8,54,2,0.001401673653947758,18.51,18.621,0
JTPY,29,8,54,0,6.628683642010448E-4,2.26,2.21,0
JCTCF,29,8,54,2,0.04481334235946894,13.1,14.04,0
JIVE,29,8,54,-4,-0.013234412142590201,3.73,3.71,0
WYIG,29,8,54,0,0.0,9.78,9.78,0
WYIGU,29,8,54,0,0.0,9.895,9.895,0
WYIGW,29,8,54,0,0.0,0.1896,0.1896,0
JNP,29,8,54,2,0.01757689488193854,7.58,7.6,0
KTWO,29,8,54,4,-0.0050099258620060925,17.17,17.04,1
KMDA,29,8,54,-2,0.00946854648810784,3.85,3.9599,0
KNDI,29,8,54,2,-0.008190821954265444,7.08,6.99,1
KPTI,29,8,54,1,0.01961700477429197,7.65,7.595,0
KBSF,29,8,54,-3,0.5952739961730467,0.3396,0.3326,0
KCAP,29,8,54,1,-0.004372101046621357,3.96,3.93,0
KRNY,29,8,54,0,-0.0025784896275106092,13.1,13.11,0
KELYA,29,8,54,3,-0.0031969461156050767,20.52,20.29,1
KELYB,29,8,54,0,0.0,20.22,20.22,0
KMPH,29,8,54,-3,-0.02029563453136918,4.09,4.105,0
KFFB,29,8,54,0,0.0,8.29,8.29,0
KERX,29,8,54,0,0.015396671624082203,7.275,7.16,0
KEQU,29,8,54,1,-0.014422916585286069,19.2,19.2,0
KTEC,29,8,54,1,0.0074146986203085284,9.25,9.25,0
KTCC,29,8,54,-1,-0.0024250841726153874,7.5,7.471,0
KFRC,29,8,54,0,-0.0020055393345591935,18.52,18.49,0
KE,29,8,54,-1,0.009988907301742766,12.77,12.78,0
KBAL,29,8,54,-5,0.006644307485877867,11.935,11.925,0
KIN,29,8,54,-1,-0.021808866436623903,3.755,3.71,0
KGJI,29,8,54,-1,0.008788406744661354,1.8,1.815,0
KINS,29,8,54,0,0.012709010824569072,8.63,8.5765,0
KONE,29,8,54,0,0.0,1.7,1.7,0
KIRK,29,8,54,-2,0.010079922812022947,15.35,15.28,0
KTOV,29,8,54,-2,0.003823559084870422,3.06,3.0301,0
KTOVW,29,8,54,2,0.059805081392874056,0.78,0.7842,0
KLRE,29,8,54,-1,-4.1063028722907726E-4,9.96,9.96,0
KLREU,29,8,54,0,-4.984932126330666E-4,10.14,10.18,0
KLREW,29,8,54,0,0.0,0.22,0.22,0
KONA,29,8,54,4,0.010176019751444096,11.22,11.3,1
KZ,29,8,54,-4,-0.0016424881571689663,4.81,4.79,0
KOPN,29,8,54,-1,-0.03455490395674624,2.47,2.45,0
KRNT,29,8,54,-3,-0.012024862391882211,10.01,9.99,0
KOSS,29,8,54,0,0.001991418513026283,2.0199,1.98,0
KTOS,29,8,54,-1,-0.00823577704758479,4.61,4.57,0
KUTV,29,8,54,0,0.0,1.02,1.02,0
KLIC,29,8,54,0,-0.009564948517782518,12.53,12.6,0
KURA,29,8,54,-2,-0.025392219476063915,4.39,4.4,0
KVHI,29,8,54,0,0.05106061296626805,8.1,8.03,1
FSTR,29,8,54,2,0.04394508529112239,10.99,10.9,1
LJPC,29,8,54,4,-0.0027423270182231133,16.37,16.0,1
DRIO,29,8,54,5,0.06598322156735031,4.1792,4.25,1
DRIOW,29,8,54,0,3.506311360448773E-4,0.92,0.93,0
LSBK,29,8,54,0,0.0,13.32,13.32,0
LSBG,29,8,54,0,-5.016369257051217E-4,18.29,18.24,0
LBAI,29,8,54,1,0.0012490202736035725,11.81,11.8,1
LAKE,29,8,54,1,0.036724113812848354,8.91,9.26,0
LCAHU,29,8,54,-1,1.067239106165305E-4,10.1,10.06,0
LNDC,29,8,54,5,-0.013830106921227705,11.32,11.44,1
LMRK,29,8,54,0,4.816519369219858E-4,16.83,16.94,0
LE,29,8,54,2,0.005338735705165046,15.41,15.34,0
LNTH,29,8,54,-1,-0.001446865525990916,4.8,4.77,0
LTRX,29,8,54,1,0.019131223861753345,1.15,1.16,0
LPSB,29,8,54,0,0.0,17.15,17.15,0
LSCC,29,8,54,-2,0.0038316804888828366,6.02,6.02,0
LAWS,29,8,54,1,0.002490813513668391,21.0,20.98,0
LAYN,29,8,54,0,-0.015254957875288484,8.73,8.59,0
LCNB,29,8,54,1,0.006758024412097207,17.24,17.17,0
LBIX,29,8,54,-6,-0.053704597024417156,1.9105,1.88,0
LGCY,29,8,54,2,0.037184695550015856,1.77,1.754,1
LGCYO,29,8,54,1,0.03447623504084825,4.985,4.94,0
LGCYP,29,8,54,0,-0.005259263744594785,4.89,4.82,0
DDBI,29,8,54,0,0.0,25.27,25.27,0
LMAT,29,8,54,-5,-0.0075587789752718055,13.98,13.9,0
LXRX,29,8,54,1,0.008728051640314271,15.12,15.06,0
QVCB,29,8,54,0,0.0,24.885,24.885,0
BATRA,29,8,54,0,0.00892729790845874,15.95,15.95,0
BATRK,29,8,54,0,0.006885147684296236,15.5011,15.47,0
LMCA,29,8,54,2,0.020003022197863204,20.569,20.61,0
LMCK,29,8,54,0,0.022537967352626205,20.45,20.58,0
TAX,29,8,54,4,-0.010994582643982002,14.59,14.6,1
LTRPA,29,8,54,0,0.009769891151659127,23.12,23.12,0
LTRPB,29,8,54,1,0.017767177106756016,23.97,23.97,0
LCUT,29,8,54,4,0.04158157672701189,15.43,15.36,1
LFVN,29,8,54,1,0.017050899101915103,15.34,15.48,0
LWAY,29,8,54,1,-0.015209866189097794,11.99,11.88,0
LTBR,29,8,54,-2,-0.028325437762644512,0.5607,0.5488,0
LPTH,29,8,54,-3,-0.0029808242137369864,1.5599,1.6,0
LIME,29,8,54,-1,-0.009550521295879886,2.181,2.181,0
LLNW,29,8,54,4,0.01612646399836687,1.64,1.63,1
LMNR,29,8,54,0,0.0019590990973354407,18.1,18.09,0
LINC,29,8,54,1,0.02662057290106058,1.64,1.64,0
LIND,29,8,54,-1,-2.514876963767669E-4,9.8449,9.94,0
LINDW,29,8,54,-1,-0.02179897081635391,2.24,2.24,0
LBIO,29,8,54,-1,1.1298666070035709E-4,8.12,8.1,0
LIOX,29,8,54,1,0.007500232011194485,4.63,4.46,0
LPCN,29,8,54,-1,6.054813291248825E-4,3.3135,3.3,0
LQDT,29,8,54,5,0.007761513206356499,8.23,7.9,1
LOB,29,8,54,-2,4.205837727137992E-4,14.535,14.48,0
LIVE,29,8,54,3,0.004930266703441447,1.78,1.72,1
LPSN,29,8,54,-2,5.265897585075277E-4,7.51,7.48,0
LMFA,29,8,54,0,8.181806532630998E-4,8.12,8.05,0
LMFAW,29,8,54,0,0.013271221532091131,0.69,0.7,0
LMIA,29,8,54,-1,3.029052652467456E-4,7.69,7.755,0
LOGI,29,8,54,-2,6.748312996641536E-5,16.61,16.65,0
EVAR,29,8,54,0,0.0018434014196726071,1.18,1.2,0
CNCR,29,8,54,2,1.4296490961713875E-4,23.06,23.0272,0
LONE,29,8,54,-1,0.005044009306950238,12.0001,12.4,0
LTEA,29,8,54,2,1.0474785210011711E-4,7.0292,7.05,0
LOXO,29,8,54,-1,6.705116053462839E-4,25.5,25.32,0
LPTN,29,8,54,4,0.025777568796770872,1.8899,1.895,1
LPLA,29,8,54,1,0.002052686804438847,23.87,23.34,0
LRAD,29,8,54,-2,0.001998358337147184,1.99,2.02,0
LYTS,29,8,54,0,3.170529989216433E-4,11.47,11.38,0
LITE,29,8,54,6,0.018082502578342083,26.715,26.74,1
LMNX,29,8,54,-1,-0.00906883955866552,22.25,22.27,0
LMOS,29,8,54,-2,0.002991299510829858,12.28,12.37,0
LUNA,29,8,54,-6,0.023931787780127313,1.36,1.3783,0
MBTF,29,8,54,1,0.002498558637120938,8.39,8.4,0
MIIIU,29,8,54,0,1.8609075025586598E-5,9.85,9.82,0
MCBC,29,8,54,3,0.005661725504342416,7.37,7.34,1
MFNC,29,8,54,1,-0.0010813892601734144,11.64,11.57,0
MCUR,29,8,54,-2,-0.022370759090342383,1.505,1.54,0
MAGS,29,8,54,3,-0.0017076768381438035,4.94,4.91,1
MPET,29,8,54,0,0.007325655642236839,1.2,1.2135,0
MGIC,29,8,54,3,0.0015523979062983468,6.98,6.98,0
CALL,29,8,54,5,0.021713806276802847,6.57,6.6131,1
MNGA,29,8,54,-5,-0.01431746900668509,0.561,0.56,0
MGYR,29,8,54,0,0.0,9.65,9.65,0
MHLD,29,8,54,-6,-0.0017697475389513457,12.6901,12.695,0
MSFG,29,8,54,2,0.00778820468764114,22.44,22.67,1
COOL,29,8,54,0,-0.01536171716307524,0.775,0.7742,0
MMYT,29,8,54,7,0.018495836107720983,16.96,17.09,1
MBUU,29,8,54,-2,0.009285177584283355,13.57,13.46,0
MLVF,29,8,54,0,0.0,15.54,15.54,0
MAMS,29,8,54,0,0.0,5.85,5.85,0
LOAN,29,8,54,-1,0.0011536259385450769,5.4492,5.42,0
MNTX,29,8,54,0,7.987735086098773E-4,7.19,7.29,0
MTEX,29,8,54,0,0.010882381503148068,19.19,20.28,0
MNKD,29,8,54,1,6.303849817706174E-4,1.005,0.9912,0
MARA,29,8,54,0,0.0010532722378531947,3.1,3.0728,0
MCHX,29,8,54,-1,5.2299629195264475E-5,3.09,3.09,0
MARPS,29,8,54,0,0.0022168605685348036,3.9929,3.9,0
MRNS,29,8,54,-2,0.05210336332531432,2.12,2.14,0
MRLN,29,8,54,-4,5.831854850724098E-4,17.455,17.47,0
MBII,29,8,54,-1,0.011782818617004913,0.85,0.8024,0
MRTN,29,8,54,-3,2.927507132584068E-4,21.84,21.61,0
MMLP,29,8,54,0,0.002014929765367688,24.3474,23.61,1
MRVL,29,8,54,0,0.0014519208954354365,10.135,9.96,1
MTCH,29,8,54,2,0.0013542461689164589,16.46,16.2352,0
MATN,29,8,54,3,0.005229708899309576,0.7199,0.7097,1
MTLS,29,8,54,2,2.4976122523261124E-4,6.87,6.86,0
MTRX,29,8,54,-1,2.2500583928362905E-4,17.77,17.59,0
MATR,29,8,54,0,1.300364499228373E-4,3.69,3.7,0
MXPT,29,8,54,0,0.01149420662091762,11.61,11.55,0
MXWL,29,8,54,-3,0.004357941514147935,5.511,5.51,0
MZOR,29,8,54,-3,-0.019183354432404785,19.57,19.59,0
MCFT,29,8,54,2,-0.0015467328671342974,11.24,11.25,0
MDCA,29,8,54,-4,-7.587442726538201E-5,18.215,18.135,0
MFIN,29,8,54,-1,0.010463564459217457,8.1,8.11,0
MTBC,29,8,54,2,0.10359884372471237,0.99,1.02,0
MNOV,29,8,54,4,0.0010468429814143951,6.8,6.85,1
MDGS,29,8,54,0,0.0,0.86,0.86,0
MDWD,29,8,54,0,0.0012167271569964106,7.79,7.76,0
MDVX,29,8,54,2,0.029089973687939214,1.36,1.3301,1
MDVXW,29,8,54,0,0.0,0.08,0.08,0
MEET,29,8,54,1,0.06943541410362183,6.8,6.795,1
MEIP,29,8,54,-2,0.0015709103680893143,1.41,1.4,0
MPEL,29,8,54,4,0.011553387543623006,12.54,12.565,1
MELR,29,8,54,-1,-0.016195938796929668,15.24,15.24,0
MEMP,29,8,54,-1,0.002497197900588885,1.79,1.79,0
MRD,29,8,54,6,0.021793911817289846,16.04,16.06,1
MENT,29,8,54,2,0.004663266161561525,21.88,21.89,0
MTSL,29,8,54,1,0.057354056041982175,1.17,1.17,0
MBWM,29,8,54,2,0.013795642415313327,25.09,25.42,1
MERC,29,8,54,-1,-0.012604754329381207,8.46,8.455,0
EBSB,29,8,54,-2,-0.005620805949713269,15.39,15.4099,0
VIVO,29,8,54,-6,-0.006962201983734131,20.12,20.09,0
MMSI,29,8,54,-3,-2.679287043309874E-4,20.51,20.48,0
MACK,29,8,54,0,0.006964085555591076,5.39,5.365,0
MSLI,29,8,54,-1,-0.02381707425131148,1.27,1.27,0
MRUS,29,8,54,-1,-0.01226709017851713,8.26,8.26,0
MESO,29,8,54,1,0.005311200103548453,4.26,4.19,0
MBLX,29,8,54,1,2.573863845186184E-4,0.7944,0.79,0
MFRI,29,8,54,1,0.016874201959478526,7.74,7.75,0
MGCD,29,8,54,0,5.378476680942181E-5,6.67,6.67,0
MU,29,8,54,1,0.002536091511013073,13.34,13.19,0
MICT,29,8,54,0,0.06269343244675557,2.1994,2.2,0
MICTW,29,8,54,1,0.4,0.18,0.18,0
MVIS,29,8,54,-1,-0.01905638260655271,1.89,1.89,0
MPB,29,8,54,-1,-0.0030687219824926957,15.8001,15.8001,0
MTP,29,8,54,0,0.0,2.96,2.96,0
MCEP,29,8,54,-1,0.026412058073479038,1.9,1.84,0
MSBI,29,8,54,4,0.0030525983412956034,22.15,22.125,1
MIME,29,8,54,2,0.003572694612086809,10.0,10.0348,0
MDXG,29,8,54,0,-0.014720554292546654,7.79,7.875,0
MNDO,29,8,54,-1,0.005497552038043248,2.0899,2.07,0
MB,29,8,54,2,0.01755053421636303,17.41,17.42,0
NERV,29,8,54,2,0.02163912092575688,10.53,10.59,0
MRTX,29,8,54,-1,0.04244942881800289,5.34,5.35,0
MIRN,29,8,54,0,0.0,4.36,4.36,0
MSON,29,8,54,1,0.004798160216955161,6.755,6.9279,0
MIND,29,8,54,-2,0.013610871986357631,3.6,3.68,0
MINDP,29,8,54,0,4.4735922626996054E-4,24.0,24.0,0
