Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
LNGR,18,8,54,0,0.0,15.41,15.41,0
MILN,18,8,54,1,0.00179987351694253,15.95,15.8873,0
QQQC,18,8,54,0,3.5465905627433437E-6,20.4,20.3808,0
SOCL,18,8,54,2,0.0029646615706569396,21.61,21.553,1
ALTY,18,8,54,0,4.663273085770553E-4,15.355,15.1901,0
SRET,18,8,54,1,1.4075874408599892E-4,15.2749,15.34,0
YLCO,18,8,54,1,0.0031945589020587334,11.4501,11.4501,0
GBIM,18,8,54,-1,-0.08398100591244687,0.7755,0.788,0
GLBS,18,8,54,2,0.0019440747886823942,0.4301,0.4301,0
GLRI,18,8,54,2,0.020680483878692358,0.2499,0.2498,0
GLUU,18,8,54,5,0.09498543512991917,2.76,2.7969,1
GLYC,18,8,54,3,0.044588603239567065,7.9585,7.9585,0
GOGO,18,8,54,-3,-3.76729805181493E-4,8.56,8.555,0
GLNG,18,8,54,4,0.015903549553450885,16.4193,16.371,1
GMLP,18,8,54,-2,0.03605056078882532,18.7,18.6,0
GLDC,18,8,54,0,4.076097185209547E-5,7.44,7.45,0
GDEN,18,8,54,6,0.03441913180671175,12.845,12.84,1
GOGL,18,8,54,0,0.0013910028436694769,0.7336,0.746,0
GBDC,18,8,54,0,-0.0021523995695675716,18.46,18.41,1
GTIM,18,8,54,7,0.049456617595835,4.22,4.22,1
GPRO,18,8,54,4,0.020027222138294127,11.985,11.965,1
GMAN,18,8,54,4,0.04063547573160639,1.291,1.3,1
GRSH,18,8,54,-5,-0.005801593522083639,10.19,10.17,0
GRSHU,18,8,54,0,0.0,11.09,11.09,0
GRSHW,18,8,54,1,0.011620168599443148,0.7658,0.8,0
GOV,18,8,54,4,0.0042788390445185715,24.145,24.165,1
GPIA,18,8,54,0,0.0,9.74,9.74,0
GPIAU,18,8,54,0,0.0,9.96,9.96,0
GPIAW,18,8,54,0,0.0,0.7,0.7,0
GRVY,18,8,54,0,0.14086175490588493,3.6501,4.159,0
GBSN,18,8,54,-2,-0.08591978433894208,1.2,1.08,0
GEC,18,8,54,0,-0.018392240860469963,6.48,6.347,0
GLDD,18,8,54,2,-0.004030804871710879,4.8,4.78,0
GNBC,18,8,54,-2,0.0016725137222052314,9.68,9.69,0
GRBK,18,8,54,2,0.011458197513824986,7.42,7.5,0
GPP,18,8,54,3,0.011358618922795764,16.17,16.35,0
GPRE,18,8,54,2,0.005115052075722661,22.145,22.25,0
GCBC,18,8,54,1,0.013470155485550807,16.85,17.07,0
GLRE,18,8,54,0,0.00918970868569687,19.8,19.98,0
GRFS,18,8,54,-3,0.0024283909233740225,16.77,16.81,0
GRPN,18,8,54,-1,0.025431479448352973,3.79,3.875,0
GSIT,18,8,54,1,0.05615344261407597,4.73,4.99,0
GSVC,18,8,54,0,0.010917926459055875,5.64,5.7,0
GTXI,18,8,54,0,-0.003415193780166337,0.6122,0.61,0
GBNK,18,8,54,-2,-0.0033984283256682257,17.38,17.32,0
GFED,18,8,54,-1,-0.02424390099937657,16.63,16.2001,0
GUID,18,8,54,4,0.0154395514595873,6.1104,6.22,1
GIFI,18,8,54,-1,-0.004216454345209623,7.02,6.99,0
GURE,18,8,54,-1,0.004490871082708826,1.5499,1.51,0
GWGH,18,8,54,-1,-0.005008893373413743,6.75,6.8147,0
GYRO,18,8,54,1,0.011500498923410938,20.4999,20.1805,0
HEES,18,8,54,0,-0.005089932455805953,18.86,18.89,0
HLG,18,8,54,0,0.0,8.52,8.52,0
HNRG,18,8,54,-2,-0.00825023404729746,4.64,4.67,0
HALL,18,8,54,4,0.01750843128243686,11.35,11.44,1
HALO,18,8,54,2,0.01916683311429755,9.02,8.9944,1
HBK,18,8,54,0,0.0,13.94,13.94,0
HMPR,18,8,54,-1,-0.0018251071919185473,1.9,1.8965,0
HAFC,18,8,54,0,0.009766987043371127,24.33,24.35,0
HNSN,18,8,54,1,0.005075376884422115,4.0,4.0,0
HQCL,18,8,54,0,-0.005415681393094035,15.1767,14.7688,0
HONE,18,8,54,1,0.005006127137349784,13.17,13.19,0
HDNG,18,8,54,-3,-0.011872423940486891,10.02,10.11,0
HLIT,18,8,54,1,9.866932551915895E-4,3.09,3.08,0
HRMN,18,8,54,0,0.0,10.0299,10.0299,0
HRMNU,18,8,54,0,0.0,10.2,10.2,0
HRMNW,18,8,54,0,0.0,0.2,0.2,0
TINY,18,8,54,-2,-0.024169990891101563,1.533,1.5301,0
HBIO,18,8,54,1,0.014572778858271402,3.01,3.04,0
HCAP,18,8,54,-2,-0.0021501321710271524,12.83,12.81,0
HCOM,18,8,54,4,0.011543641260628835,22.0,22.25,1
HWBK,18,8,54,1,0.0019127272727273365,13.75,13.7763,0
HIIQ,18,8,54,-2,-0.01634708676395561,3.92,3.91,0
HWAY,18,8,54,2,0.007078945436660543,11.91,11.92,0
HTLD,18,8,54,3,0.006141149730126359,18.21,18.18,1
HTBX,18,8,54,1,-0.0101993808464852,0.6873,0.6806,0
HSII,18,8,54,0,-0.0038409134511505874,17.76,17.77,0
HMNY,18,8,54,-1,-0.011375122177408822,8.695,8.65,0
HMTV,18,8,54,-1,0.0017562281994347156,11.95,11.95,0
HCAC,18,8,54,1,0.0030669230064999794,9.93,9.93,0
HCACU,18,8,54,0,0.0,10.55,10.55,0
HCACW,18,8,54,0,-0.03040188316385456,0.61,0.6,0
HTBK,18,8,54,-1,-0.006350274112993281,10.96,10.87,0
HFWA,18,8,54,2,0.0013143286535351778,18.47,18.47,0
HEOP,18,8,54,-1,0.002484128451186957,8.47,8.45,0
HCCI,18,8,54,0,0.015827203274191463,12.85,12.9,0
HRTX,18,8,54,-3,-0.0069329162739953775,16.61,16.48,0
HPJ,18,8,54,-2,-2.1538557622149263E-4,2.25,2.239,0
HIHO,18,8,54,1,0.011446107119147474,4.16,4.2061,0
HIMX,18,8,54,2,0.03720405689776743,8.88,9.19,0
HSGX,18,8,54,1,0.011157681745917053,1.85,1.87,0
HMNF,18,8,54,-1,-0.00716616716616714,13.75,13.65,0
HMSY,18,8,54,0,0.0012105975615974976,18.86,18.88,0
HOLI,18,8,54,4,0.013756896773615739,19.72,19.98,1
HOMB,18,8,54,0,-0.0027937732657917973,20.8,20.74,0
HFBL,18,8,54,0,0.0,22.11,22.11,0
HMST,18,8,54,3,0.00661536155247139,21.44,21.58,0
HTBI,18,8,54,-2,-0.0015050571182654673,19.11,19.08,0
CETC,18,8,54,0,0.08028250007125654,0.35,0.375,0
HOFT,18,8,54,1,0.006548739517714596,23.27,23.42,0
HFBC,18,8,54,-1,-0.0025357263917762216,11.74,11.71,0
HZNP,18,8,54,3,5.547702506538543E-4,19.0,19.01,0
HRZN,18,8,54,0,9.526243464683685E-4,13.2379,13.2501,0
HDP,18,8,54,3,0.036838631184954215,11.58,11.9886,0
HMHC,18,8,54,-1,0.004227231210775447,16.75,16.82,0
HWCC,18,8,54,-1,0.0036628630099852836,5.9893,6.01,0
HOVNP,18,8,54,-1,-0.008866893849472233,4.92,4.875,0
HBMD,18,8,54,0,0.0,13.05,13.05,0
HTGM,18,8,54,0,0.0,2.62,2.62,0
HSON,18,8,54,1,0.0027399090294226063,2.2,2.2,0
HDSN,18,8,54,0,0.03961269314553706,3.6001,3.73,0
HBAN,18,8,54,1,0.0011381657465031178,9.26,9.27,0
HTCH,18,8,54,-2,-0.005912730238106479,3.3,3.28,0
HCM,18,8,54,-1,-0.01586172815073776,13.35,13.129,0
HBP,18,8,54,2,0.03073205477663963,6.77,6.96,0
HDRA,18,8,54,0,0.0,10.02,10.02,0
HDRAR,18,8,54,-1,0.030722086901862164,0.39,0.39,0
HDRAU,18,8,54,0,4.8786252067929E-4,10.8,10.8,0
HDRAW,18,8,54,2,0.03590889022677107,0.3,0.31,0
HYGS,18,8,54,-1,-0.0060069333404172524,7.25,7.2,0
IDSY,18,8,54,0,0.0,4.95,4.95,0
IKGH,18,8,54,-2,-0.013629174538204423,1.0799,1.06,0
ICAD,18,8,54,3,0.005504023377717383,4.66,4.67,0
ICON,18,8,54,3,0.014051650725614779,6.81,6.9,1
IPWR,18,8,54,0,0.0,5.5,5.5,0
INVE,18,8,54,-1,-0.005048902987047319,1.95,1.94,0
IDRA,18,8,54,3,0.004389849291766406,1.59,1.595,0
DSKY,18,8,54,2,0.004136989273626661,13.425,13.48,0
IESC,18,8,54,0,-0.002256798610361658,14.989,14.94,0
IROQ,18,8,54,0,0.0,18.9,18.9,0
IRG,18,8,54,0,0.0018468468468468488,1.5,1.5,0
RXDX,18,8,54,2,0.03553334097838212,5.57,5.75,0
IIVI,18,8,54,0,0.01705502076785207,19.9001,20.23,0
KANG,18,8,54,-3,-9.383638580243631E-4,18.28,18.26,0
IKNX,18,8,54,0,5.375260364173934E-4,12.1,12.1,0
ISNS,18,8,54,-2,-0.04694910688254322,3.0999,2.89,0
IMMR,18,8,54,2,0.013020798552860124,7.1,7.18,0
ICCC,18,8,54,0,3.0653115718922135E-6,6.848,6.848,0
IMDZ,18,8,54,0,0.002486216667825088,6.7896,6.8,0
IMNP,18,8,54,-1,-0.004399082127073392,0.4309,0.4226,0
IMGN,18,8,54,2,0.04728489443860863,2.7251,2.83,0
IMMU,18,8,54,0,0.018784434945446002,2.23,2.27,0
IMMY,18,8,54,-1,0.015368328869379375,3.58,3.63,0
SAAS,18,8,54,0,9.115025133170688E-7,13.86,13.86,0
IBCP,18,8,54,-1,1.6164439372151878E-5,15.07,15.07,0
IDSA,18,8,54,0,0.01255397400210613,1.6601,1.68,0
INFN,18,8,54,1,0.00998290658016569,12.38,12.38,0
INFI,18,8,54,1,0.06539763899878676,1.44,1.48,0
III,18,8,54,2,-0.010473501906630135,3.72,3.66,0
IFON,18,8,54,3,0.10574765221846577,0.7695,0.789,0
INWK,18,8,54,2,0.003530299563371297,8.93,8.91,1
INNL,18,8,54,2,-0.013103115459061974,5.8,5.84,0
INOD,18,8,54,0,-0.003997905575308458,2.32,2.34,0
ISSC,18,8,54,-2,-0.006968470126364871,2.85,2.84,0
INVA,18,8,54,2,-0.008263342448949608,11.78,11.73,1
ITEK,18,8,54,-2,-0.005055053249574865,8.32,8.16,0
INOV,18,8,54,0,-0.007435768283959396,19.17,19.05,0
INO,18,8,54,-2,0.012486159588754661,8.98,8.99,0
ISIG,18,8,54,-1,-0.002638297872340331,2.25,2.25,0
INSM,18,8,54,2,0.01751907538633719,11.34,11.47,0
INSY,18,8,54,0,2.0061853154603251E-4,14.96,14.82,0
NTEC,18,8,54,-1,-0.01341573033707872,4.45,4.3903,0
IDTI,18,8,54,-4,-0.004068160033755016,21.78,21.72,0
IQNT,18,8,54,-2,0.002185754715564648,20.41,20.31,0
NTLA,18,8,54,0,0.014634562444161404,17.589,17.82,0
IPCI,18,8,54,2,0.012879829814477354,1.5628,1.58,0
ICLD,18,8,54,-1,-0.03538267473602124,0.601,0.6042,0
ICLDW,18,8,54,0,0.0,0.1,0.1,0
TILE,18,8,54,2,0.007903490119243359,16.031,15.9,0
LINK,18,8,54,0,0.0,11.15,11.15,0
IMI,18,8,54,1,0.0068897876942679,1.51,1.5,0
INAP,18,8,54,3,0.006722455450959491,2.52,2.475,1
IGLD,18,8,54,0,1.7232957981154137E-4,14.07,13.94,0
IIJI,18,8,54,1,9.852027170043469E-4,10.2,10.2,0
IDXG,18,8,54,2,0.08456465231524736,0.3877,0.39,0
XENT,18,8,54,1,0.026137026139624143,15.37,15.79,0
INTX,18,8,54,-2,0.002072208875754329,2.03,1.916,0
ISIL,18,8,54,0,0.00847524696839001,14.555,14.58,0
IILG,18,8,54,-5,-0.0027007854657706927,17.79,17.69,0
IVAC,18,8,54,2,0.0073654323924569574,5.935,5.94,0
IIN,18,8,54,0,8.927058271112447E-4,4.25,4.29,0
INVT,18,8,54,-3,0.002573071750584234,1.43,1.44,0
SNAK,18,8,54,3,0.005491938931790605,8.12,8.15,0
ISTR,18,8,54,0,7.604626993046272E-6,15.4,15.37,0
ISBC,18,8,54,1,0.0031586216593091436,11.525,11.605,0
NVIV,18,8,54,3,0.037315308883055606,6.63,6.45,1
IVTY,18,8,54,-2,0.04357380914103541,10.09,10.06,0
IPAS,18,8,54,0,2.560204816388651E-8,1.25,1.25,0
IRMD,18,8,54,0,0.0016650631611019456,20.39,20.01,0
IRIX,18,8,54,1,0.016128645319713857,15.8,15.92,0
IRDM,18,8,54,1,0.001266953516062268,9.01,8.99,0
IRWD,18,8,54,-3,-0.0038560916380583525,13.76,13.755,0
EWZS,18,8,54,2,0.0255156646704306,11.2055,11.28,0
EUFN,18,8,54,2,0.006649018983458292,16.0146,15.98,0
QAT,18,8,54,-1,-0.006623080102468162,18.96,18.96,0
UAE,18,8,54,0,0.0,17.39,17.39,0
ICLN,18,8,54,2,0.014393415517032099,9.0,9.0699,0
ISLE,18,8,54,6,0.02187731266475822,18.76,18.81,1
ITI,18,8,54,1,-0.001901211892995561,3.62,3.59,1
ITRN,18,8,54,-4,-0.022685314290574715,23.97,23.7,0
ITUS,18,8,54,-1,-0.03033215997441449,3.3656,3.2601,0
XXIA,18,8,54,-3,-0.015809845384084302,10.51,10.44,0
IXYS,18,8,54,1,0.00997802136491678,11.45,11.51,0
IZEA,18,8,54,-1,-0.019895312994244067,6.89,6.75,0
JASO,18,8,54,2,0.029918138208709207,6.91,7.105,0
JAGX,18,8,54,1,0.04049211732627317,1.8886,1.91,0
JAKK,18,8,54,-4,-0.007936703327841032,8.6499,8.4,0
JMBA,18,8,54,0,0.006718210268774179,10.59,10.4,0
JASN,18,8,54,0,0.0,3.8,3.8,0
JASNW,18,8,54,0,0.0,0.24,0.24,0
JD,18,8,54,2,0.017978840449831918,22.27,21.86,0
JSYN,18,8,54,0,0.0,9.9,9.9,0
JSYNR,18,8,54,0,0.0,0.23,0.23,0
JSYNU,18,8,54,1,0.0019821142876594,10.15,10.15,0
JSYNW,18,8,54,0,0.05869565217391304,0.08,0.092,0
JBLU,18,8,54,1,0.0071093967613528285,18.621,18.73,0
JTPY,18,8,54,0,0.0,2.21,2.21,0
JCTCF,18,8,54,1,0.008146314530388638,14.04,13.7999,0
JIVE,18,8,54,-3,-0.005323083471538958,3.71,3.74,0
WYIG,18,8,54,0,0.0,9.78,9.78,0
WYIGU,18,8,54,0,0.0,9.895,9.895,0
WYIGW,18,8,54,0,0.0,0.1896,0.1896,0
JNP,18,8,54,0,1.5337112665996314E-4,7.6,7.47,0
KTWO,18,8,54,2,-9.94566707699508E-4,17.04,17.11,0
KMDA,18,8,54,-1,-0.00203457729827905,3.9599,3.9208,0
KNDI,18,8,54,4,-0.007118250648118592,6.99,7.0,1
KPTI,18,8,54,1,0.023531810224763947,7.595,7.6289,0
KBSF,18,8,54,-1,0.4942719421213043,0.3326,0.3325,0
KCAP,18,8,54,1,-0.0058828067860499395,3.93,3.925,0
KRNY,18,8,54,0,-0.004138480913362763,13.11,13.09,0
KELYA,18,8,54,1,-3.59648706599814E-4,20.29,20.35,0
KELYB,18,8,54,0,0.0,20.22,20.22,0
KMPH,18,8,54,-5,-0.02263697516333825,4.105,4.1,0
KFFB,18,8,54,0,0.0,8.29,8.29,0
KERX,18,8,54,0,0.014180636445621755,7.16,7.155,0
KEQU,18,8,54,1,-0.014663301227797562,19.2,19.2,0
KTEC,18,8,54,1,0.00736311024759818,9.25,9.25,0
KTCC,18,8,54,-1,-0.002613936721726401,7.471,7.47,0
KFRC,18,8,54,0,-0.005311734135218694,18.49,18.43,0
KE,18,8,54,-1,0.007462188276232058,12.78,12.75,0
KBAL,18,8,54,-3,0.0035691462872489473,11.925,11.89,0
KIN,18,8,54,-1,-0.01171835248498601,3.71,3.75,0
KGJI,18,8,54,-1,0.0110327075357045,1.815,1.8193,0
KINS,18,8,54,0,0.014103965831658532,8.5765,8.59,0
KONE,18,8,54,0,0.0,1.7,1.7,0
KIRK,18,8,54,0,0.011058456167507875,15.28,15.3,0
KTOV,18,8,54,2,0.010051052277544959,3.0201,3.05,0
KTOVW,18,8,54,1,0.05475202574442418,0.75,0.7842,0
KLRE,18,8,54,-1,-4.1096905360115614E-4,9.9641,9.96,0
KLREU,18,8,54,-1,-6.207544411248394E-4,10.19,10.18,0
KLREW,18,8,54,0,0.0,0.22,0.22,0
KONA,18,8,54,2,7.136817336395821E-4,11.2,11.2,1
KZ,18,8,54,-5,-0.0038861013771172353,4.8,4.78,0
KOPN,18,8,54,2,-0.02708029771640965,2.551,2.475,0
KRNT,18,8,54,-1,-0.008306747079863931,10.12,10.03,0
KOSS,18,8,54,1,0.024747474747474713,1.98,2.029,0
KTOS,18,8,54,-1,-0.0018135617916326388,4.61,4.6,0
KUTV,18,8,54,0,0.0,1.02,1.02,0
KLIC,18,8,54,0,-0.010027014173927873,12.73,12.6,0
KURA,18,8,54,-2,-0.06423765267830972,4.8,4.34,0
KVHI,18,8,54,2,0.04794244515528231,7.7056,8.05,1
FSTR,18,8,54,4,0.04276257458495342,10.55,10.92,1
LJPC,18,8,54,4,0.014554005742437688,16.0798,16.3,1
DRIO,18,8,54,3,0.05637776524435559,4.0389,4.225,0
DRIOW,18,8,54,0,0.0,0.93,0.93,0
LSBK,18,8,54,0,0.0,13.32,13.32,0
LSBG,18,8,54,-1,-0.002171918223941022,18.24,18.21,0
LBAI,18,8,54,3,0.007904335332749868,11.8,11.88,0
LAKE,18,8,54,0,0.005010758025867576,9.26,9.0,0
LCAHU,18,8,54,0,0.0,10.06,10.06,0
LNDC,18,8,54,1,0.0017637334283328795,11.44,11.64,0
LMRK,18,8,54,-1,-0.0031440777998136007,16.94,16.88,0
LE,18,8,54,3,0.021948460516487713,15.34,15.6,0
LNTH,18,8,54,-1,0.016287227840277235,4.77,4.86,0
LTRX,18,8,54,1,0.018753781004234738,1.16,1.16,0
LPSB,18,8,54,0,0.0,17.15,17.15,0
LSCC,18,8,54,1,0.00878061686772655,6.02,6.05,0
LAWS,18,8,54,1,0.001447016477590274,20.98,20.96,0
LAYN,18,8,54,-2,-0.01451768740478624,8.59,8.6,0
LCNB,18,8,54,-1,-0.0021304143647854603,17.17,17.02,0
LBIX,18,8,54,-2,-0.031555496237218206,1.88,1.9301,0
LGCY,18,8,54,3,0.009279892201953611,1.754,1.71,1
LGCYO,18,8,54,0,0.0020095700765157785,4.94,4.79,0
LGCYP,18,8,54,0,5.101968017411258E-4,4.82,4.85,0
DDBI,18,8,54,0,0.0,25.27,25.27,0
LMAT,18,8,54,-1,-4.7721157084394325E-4,13.9,14.0,0
LXRX,18,8,54,0,0.011903307522408375,14.94,15.11,0
QVCB,18,8,54,0,0.0,24.885,24.885,0
BATRA,18,8,54,0,0.009441620709384792,15.815,15.96,0
BATRK,18,8,54,-2,0.008738903811905691,15.37,15.5,0
LMCA,18,8,54,2,0.015753982420085896,20.22,20.53,0
LMCK,18,8,54,0,0.01525861581886117,20.14,20.44,0
TAX,18,8,54,2,-0.015268915422700391,14.78,14.54,0
LTRPA,18,8,54,2,0.01011961858691457,22.9,23.13,0
LTRPB,18,8,54,1,0.021456335639165006,23.58,24.08,0
LCUT,18,8,54,2,0.03892706696963933,14.88,15.36,0
LFVN,18,8,54,0,0.006320923718226795,15.23,15.32,0
LWAY,18,8,54,-1,-0.013055469318038297,12.07,11.91,0
LTBR,18,8,54,-2,-0.00725298242062091,0.5656,0.5613,0
LPTH,18,8,54,-3,-0.028037328132174928,1.61,1.5626,0
LIME,18,8,54,-1,-0.010046180278322204,2.2301,2.181,0
LLNW,18,8,54,2,0.013552899546922572,1.61,1.63,0
LMNR,18,8,54,-1,0.002485371204429489,18.06,18.1,0
LINC,18,8,54,1,0.026010816803499606,1.6,1.64,0
LIND,18,8,54,-1,-0.013845363040524281,9.95,9.81,0
LINDW,18,8,54,0,-0.023958767541368012,2.3,2.24,0
LBIO,18,8,54,0,-0.0011861650127693336,8.13,8.09,0
LIOX,18,8,54,1,0.02167554044547122,4.64,4.535,0
LPCN,18,8,54,2,0.006540025664283904,3.32,3.32,0
LQDT,18,8,54,3,0.0353637678082949,8.21,8.14,1
LOB,18,8,54,-1,0.0065384311143907034,14.5,14.57,0
LIVE,18,8,54,1,0.008988664994428141,1.78,1.7301,0
LPSN,18,8,54,-1,0.011056947146282452,7.51,7.56,0
LMFA,18,8,54,0,2.9728725380898796E-4,8.19,8.05,0
LMFAW,18,8,54,0,0.0,0.7,0.7,0
LMIA,18,8,54,-1,-0.0018460355871428732,7.74,7.74,0
LOGI,18,8,54,-3,-0.002381966831135165,16.65,16.61,0
EVAR,18,8,54,0,0.001205997392438072,1.18,1.2,0
CNCR,18,8,54,2,0.0010546024931086984,23.06,23.05,0
LONE,18,8,54,-1,-0.02946718628761877,12.0,12.0,0
LTEA,18,8,54,0,6.36727903727376E-5,7.024,7.05,0
LOXO,18,8,54,-3,-0.010684020274361276,25.29,25.04,0
LPTN,18,8,54,3,0.02901780420691631,1.8899,1.91,0
LPLA,18,8,54,1,0.0075971282735990235,23.94,23.5,0
LRAD,18,8,54,-3,-0.010837262835905522,2.02,1.995,0
LYTS,18,8,54,0,1.4722255449534961E-4,11.46,11.38,0
LITE,18,8,54,2,0.003233664957170234,26.29,26.36,1
LMNX,18,8,54,0,-0.007006377848557712,22.48,22.32,0
LMOS,18,8,54,-2,0.005979431568422979,12.34,12.41,0
LUNA,18,8,54,-4,0.09585865422211907,1.4,1.49,0
MBTF,18,8,54,-2,8.222062032604968E-5,8.38,8.38,0
MIIIU,18,8,54,0,0.0,9.82,9.82,0
MCBC,18,8,54,3,0.005578124666888315,7.3,7.34,0
MFNC,18,8,54,2,7.991031552532948E-5,11.585,11.585,0
MCUR,18,8,54,-2,0.004875339133007327,1.59,1.59,0
MAGS,18,8,54,3,-0.0018489934738980575,4.92,4.91,1
MPET,18,8,54,-1,-0.012294284106335897,1.23,1.205,0
MGIC,18,8,54,2,-0.004223635506221888,6.97,6.94,0
CALL,18,8,54,7,0.021334529600957695,6.48,6.6134,1
MNGA,18,8,54,-5,8.046868154412074E-4,0.5695,0.5689,0
MGYR,18,8,54,0,0.0,9.65,9.65,0
MHLD,18,8,54,-6,-0.006139020569689333,12.72,12.6399,0
MSFG,18,8,54,3,1.2734199346423926E-4,22.5,22.5,1
COOL,18,8,54,2,0.012087032854323991,0.79,0.7966,0
MMYT,18,8,54,3,0.0051916553259200955,16.79,16.87,1
MBUU,18,8,54,-2,0.0040528708972469,13.35,13.4,0
MLVF,18,8,54,0,0.0,15.54,15.54,0
MAMS,18,8,54,0,0.0,5.85,5.85,0
LOAN,18,8,54,-1,-0.009995588992505886,5.38,5.3617,0
MNTX,18,8,54,-2,-0.007525940486135755,7.1601,7.2332,0
MTEX,18,8,54,0,-0.010463178729070684,19.7201,19.99,0
MNKD,18,8,54,2,0.009023159607431695,1.005,1.0,0
MARA,18,8,54,0,-3.33346504647742E-4,3.0442,3.07,0
MCHX,18,8,54,0,7.415374938667368E-5,3.09,3.0901,0
MARPS,18,8,54,1,0.024374727962646576,3.9929,3.9929,0
MRNS,18,8,54,0,0.14586265026597853,2.3985,2.43,0
MRLN,18,8,54,-2,0.007831986282029326,17.68,17.6,0
MBII,18,8,54,1,0.04938156015252308,0.8376,0.838,0
MRTN,18,8,54,-1,0.004702866093428459,21.78,21.71,0
MMLP,18,8,54,0,0.0164057290910597,23.995,23.99,1
MRVL,18,8,54,0,0.016200739758941554,10.195,10.1199,1
MTCH,18,8,54,2,0.01997172076820545,16.41,16.55,0
MATN,18,8,54,1,-0.025916126973420245,0.69,0.69,0
MTLS,18,8,54,2,0.009306877711300829,6.888,6.923,0
MTRX,18,8,54,-1,0.005700686845476415,17.7,17.69,0
MATR,18,8,54,0,0.0010295810324725963,3.7035,3.7035,0
MXPT,18,8,54,0,0.014360302086655966,11.5855,11.5855,0
MXWL,18,8,54,1,0.006134204934848887,5.53,5.52,0
MZOR,18,8,54,-5,-0.01959947677129898,19.63,19.59,0
MCFT,18,8,54,-2,-0.00334421265957804,11.29,11.23,0
MDCA,18,8,54,0,0.00455026376288465,18.08,18.22,0
MFIN,18,8,54,-2,0.011528349087939909,8.175,8.12,0
MTBC,18,8,54,1,0.06444488878994192,1.05,0.99,0
MNOV,18,8,54,3,-0.004921090089679871,6.8,6.81,0
MDGS,18,8,54,0,0.0,0.86,0.86,0
MDWD,18,8,54,1,0.004050558893312605,7.7397,7.79,0
MDVX,18,8,54,4,0.05013022175627968,1.36,1.36,1
MDVXW,18,8,54,0,0.0,0.08,0.08,0
MEET,18,8,54,3,0.04778234307229455,6.46,6.69,0
MEIP,18,8,54,0,0.008509675465433937,1.39,1.41,0
MPEL,18,8,54,4,0.010615833067487451,12.6,12.555,1
MELR,18,8,54,-1,-0.01648189445604585,15.24,15.24,0
MEMP,18,8,54,0,0.006823048456513334,1.795,1.7978,0
MRD,18,8,54,4,0.0175954850422033,16.06,16.0,1
MENT,18,8,54,0,0.0032701407950371216,21.88,21.86,0
MTSL,18,8,54,1,0.05036196252827189,1.0901,1.17,0
MBWM,18,8,54,2,-2.3513797509098523E-4,25.4354,25.08,0
MERC,18,8,54,-1,-0.014283961979227053,8.45,8.445,0
EBSB,18,8,54,-1,-0.00245565118388328,15.46,15.46,0
VIVO,18,8,54,-4,3.284976836020852E-5,20.01,20.235,0
MMSI,18,8,54,-2,0.007000211549532929,20.53,20.63,0
MACK,18,8,54,0,0.0040079113552246295,5.38,5.35,0
MSLI,18,8,54,0,0.0023828014570214245,1.27,1.3063,0
MRUS,18,8,54,0,5.250505523878898E-4,8.26,8.37,0
MESO,18,8,54,1,6.294310225615947E-5,4.19,4.17,0
MBLX,18,8,54,0,6.393044367728178E-6,0.79,0.79,0
MFRI,18,8,54,-1,6.735934748213126E-4,7.74,7.63,0
MGCD,18,8,54,0,4.482063900785151E-5,6.69,6.67,0
MU,18,8,54,1,8.013105935341593E-4,13.2,13.17,0
MICT,18,8,54,-1,0.007636295871589989,2.21,2.1,0
MICTW,18,8,54,0,0.10000000000000006,0.18,0.15,0
MVIS,18,8,54,-1,-0.019897745307519768,1.89,1.89,0
MPB,18,8,54,0,5.965725130078602E-5,15.8001,15.85,0
MTP,18,8,54,0,0.0,2.96,2.96,0
MCEP,18,8,54,-1,0.001011369298971358,1.8089,1.8004,0
MSBI,18,8,54,3,8.412026371799235E-5,22.14,22.06,1
MIME,18,8,54,1,0.0030602010639938226,10.03,10.03,0
MDXG,18,8,54,-1,-0.014671065554333913,7.855,7.88,0
MNDO,18,8,54,-2,-0.004617070448125588,2.05,2.0501,0
MB,18,8,54,1,0.005008467496524527,17.4,17.21,0
NERV,18,8,54,1,0.022162007927062417,10.58,10.6,0
MRTX,18,8,54,1,0.05138784508730884,5.4,5.41,0
MIRN,18,8,54,0,0.0,4.36,4.36,0
MSON,18,8,54,1,0.004076046006789157,6.9279,6.9279,0
MIND,18,8,54,-1,0.021021470414015548,3.57,3.72,0
MINDP,18,8,54,0,5.21050437682477E-7,24.0,23.99,0
MITK,18,8,54,2,0.008791874971084392,8.06,8.15,0
MITL,18,8,54,1,0.005883902319140123,7.01,7.04,0
MMAC,18,8,54,-2,-0.007822369627405604,18.31,18.31,0
MOBL,18,8,54,2,0.009529724707789965,3.2525,3.26,0
MOCO,18,8,54,1,9.773832027739227E-4,14.5,14.31,0
MDSY,18,8,54,0,0.0,1.51,1.51,0
MLNK,18,8,54,-1,-0.021777683529291665,1.26,1.26,0
MBRX,18,8,54,1,-0.0016574081751836167,6.8201,6.904,0
MNTA,18,8,54,1,0.01105774945773591,11.57,11.57,0
MOMO,18,8,54,-1,0.00795959025062926,12.77,12.76,0
MCRI,18,8,54,-1,-0.005657237194348824,23.57,23.47,0
MGI,18,8,54,2,0.0030530298518457264,7.13,7.07,0
TYPE,18,8,54,-1,0.004281667686760836,24.73,24.93,0
