Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
GPACW,26,8,54,1,0.10897435897435913,0.26,0.26,0
SELF,26,8,54,0,0.025388054046028636,5.869,5.76,0
GSOL,26,8,54,-1,-0.0017583227099960833,9.04,9.09,0
GWRS,26,8,54,2,0.006766202319080594,9.04,9.06,0
ACTX,26,8,54,0,0.0,13.35,13.35,0
BFIT,26,8,54,-1,-0.005037603152673311,15.78,15.7001,0
LNGR,26,8,54,0,0.0,15.41,15.41,0
MILN,26,8,54,3,0.00650143466028599,15.95,15.962,0
QQQC,26,8,54,2,0.00731815872839953,20.4,20.53,0
SOCL,26,8,54,3,0.007951108786833194,21.58,21.66,1
ALTY,26,8,54,2,0.0181537329716054,15.355,15.4599,0
SRET,26,8,54,2,-0.0017383101825217393,15.29,15.31,0
YLCO,26,8,54,2,0.006703446359071323,11.4501,11.49,0
GBIM,26,8,54,0,0.06095416170731073,0.7755,0.8792,0
GLBS,26,8,54,3,0.025608211971427968,0.4301,0.44,0
GLRI,26,8,54,1,0.004018935812844866,0.2499,0.2455,0
GLUU,26,8,54,4,0.024499614029395586,2.76,2.57,1
GLYC,26,8,54,2,0.03494497386473731,7.9585,7.88,0
GOGO,26,8,54,-4,-0.003277775508535528,8.56,8.53,0
GLNG,26,8,54,3,0.015308629132083189,16.4193,16.36,1
GMLP,26,8,54,-3,0.01602451016628371,18.7,18.21,0
GLDC,26,8,54,1,0.002750008189508613,7.44,7.47,0
GDEN,26,8,54,5,0.013551539052668066,12.845,12.56,1
GOGL,26,8,54,1,0.006648522999991788,0.7336,0.7492,0
GBDC,26,8,54,1,0.0038392402547643392,18.46,18.52,1
GTIM,26,8,54,6,0.03775597147090949,4.22,4.17,1
GPRO,26,8,54,3,0.013259968637519937,11.985,11.88,1
GMAN,26,8,54,3,-0.0037258722509211153,1.291,1.24,1
GRSH,26,8,54,-5,-0.004814449552491168,10.19,10.18,0
GRSHU,26,8,54,0,0.0,11.09,11.09,0
GRSHW,26,8,54,1,0.015438528484530631,0.7658,0.8,0
GOV,26,8,54,5,0.006985228772691313,24.145,24.23,1
GPIA,26,8,54,0,0.0,9.74,9.74,0
GPIAU,26,8,54,0,0.0,9.96,9.96,0
GPIAW,26,8,54,0,0.0,0.7,0.7,0
GRVY,26,8,54,-1,0.019038974735765785,3.6501,3.6501,0
GBSN,26,8,54,-1,0.03446342599691683,1.2,1.2,0
GEC,26,8,54,1,0.0027168619138552286,6.48,6.48,0
GLDD,26,8,54,3,1.707292984424475E-4,4.8,4.8,0
GNBC,26,8,54,-3,9.130233848685318E-4,9.68,9.68,0
GRBK,26,8,54,1,8.579540871303335E-4,7.42,7.42,0
GPP,26,8,54,1,3.782476851505751E-4,16.17,16.17,0
GPRE,26,8,54,0,3.9782295947597473E-4,22.145,22.145,0
GCBC,26,8,54,0,6.518861407861492E-4,16.85,16.85,0
GLRE,26,8,54,0,2.832447432398674E-4,19.8,19.8,0
GRFS,26,8,54,-4,8.218224030164933E-5,16.77,16.77,0
GRPN,26,8,54,-3,0.004140767529822165,3.79,3.79,0
GSIT,26,8,54,-1,0.00423695298095351,4.73,4.73,0
GSVC,26,8,54,-1,3.972254935348512E-4,5.64,5.64,0
GTXI,26,8,54,1,2.5594322706343035E-4,0.6122,0.6122,0
GBNK,26,8,54,0,8.70757957148467E-5,17.38,17.38,0
GFED,26,8,54,0,0.002694714959511905,16.63,16.63,0
GUID,26,8,54,4,-0.0053231184652284946,6.09,6.09,1
GIFI,26,8,54,1,-0.0013491219130618134,7.01,7.01,0
GURE,26,8,54,1,0.030979232433943217,1.55,1.55,0
GWGH,26,8,54,-2,-0.014412071579133542,6.75,6.75,0
GYRO,26,8,54,2,0.012924112634839615,20.2055,20.2055,0
HEES,26,8,54,-1,-0.011936821469819985,18.76,18.76,0
HLG,26,8,54,0,0.0,8.52,8.52,0
HNRG,26,8,54,-2,-0.016801817826203776,4.63,4.63,0
HALL,26,8,54,2,0.008749308898469548,11.34,11.34,1
HALO,26,8,54,2,0.018724927383392743,8.99,8.99,1
HBK,26,8,54,-1,-0.016915037334143217,13.7,13.7,0
HMPR,26,8,54,0,2.039768548711381E-5,1.9,1.9,0
HAFC,26,8,54,-2,-1.0512191450549446E-4,24.11,24.11,0
HNSN,26,8,54,0,0.002575376884422168,3.99,3.99,0
HQCL,26,8,54,0,0.022701801864699778,15.18,15.18,0
HONE,26,8,54,0,-0.0017903727776470602,13.1,13.1,0
HDNG,26,8,54,-7,-0.03077140336444617,9.92,9.92,0
HLIT,26,8,54,1,9.972005472522793E-4,3.08,3.08,0
HRMN,26,8,54,0,0.0,10.0299,10.0299,0
HRMNU,26,8,54,0,0.0,10.2,10.2,0
HRMNW,26,8,54,0,0.0,0.2,0.2,0
TINY,26,8,54,-2,-0.02183622740529903,1.533,1.533,0
HBIO,26,8,54,-2,0.004693510578619826,3.01,3.01,0
HCAP,26,8,54,-2,-5.590071440147388E-4,12.83,12.83,0
HCOM,26,8,54,4,6.234736654084846E-4,22.0,22.0,1
HWBK,26,8,54,0,7.3030824347219796E-6,13.75,13.75,0
HIIQ,26,8,54,-1,-0.013674375290021811,3.92,3.92,0
HWAY,26,8,54,3,0.00628090690190049,11.91,11.91,1
HTLD,26,8,54,2,0.007818302560121951,18.21,18.21,1
HTBX,26,8,54,1,-3.3509725601631006E-4,0.6873,0.6873,0
HSII,26,8,54,-1,-0.0043866364538715725,17.76,17.76,0
HMNY,26,8,54,-2,-2.861185706293373E-4,8.695,8.695,0
HMTV,26,8,54,-1,0.0017680761537967684,11.95,11.95,0
HCAC,26,8,54,1,0.003075134149014884,9.93,9.93,0
HCACU,26,8,54,0,0.0,10.55,10.55,0
HCACW,26,8,54,1,-0.01347080613230157,0.61,0.61,0
HTBK,26,8,54,0,0.002186466931198507,10.96,10.96,0
HFWA,26,8,54,1,0.0013205043639152659,18.47,18.47,0
HEOP,26,8,54,0,0.004902823403827252,8.47,8.47,0
HCCI,26,8,54,0,0.012023157218280291,12.85,12.85,0
HRTX,26,8,54,-2,-0.009064636819612771,16.82,16.43,0
HPJ,26,8,54,-5,-0.01664075028229392,2.21,2.2,0
HIHO,26,8,54,1,0.011449051120956299,4.201,4.2061,0
HIMX,26,8,54,3,0.039466807760012046,9.14,9.21,0
HSGX,26,8,54,1,0.011299302976399358,1.88,1.87,0
HMNF,26,8,54,-1,-0.006921966921966897,13.5,13.65,0
HMSY,26,8,54,-3,-0.00562062586451338,18.85,18.75,0
HOLI,26,8,54,3,0.019437704970684713,20.2,20.09,1
HOMB,26,8,54,-1,-0.008065542131854037,20.65,20.63,0
HFBL,26,8,54,0,1.1816052851953106E-4,22.2806,22.11,0
HMST,26,8,54,2,0.004298835466413738,21.51,21.53,0
HTBI,26,8,54,-1,-0.0035338144901635683,18.96,19.04,0
CETC,26,8,54,-1,0.07260531239406882,0.3432,0.37,0
HOFT,26,8,54,-2,-0.0057150232486904914,23.26,23.13,0
HFBC,26,8,54,-1,-0.0025357263917762216,11.71,11.71,0
HZNP,26,8,54,4,-0.003623613487468251,19.02,18.93,1
HRZN,26,8,54,-1,0.0047611157306944405,13.32,13.3,0
HDP,26,8,54,2,0.030122170005028766,12.0,11.905,1
HMHC,26,8,54,-2,6.600606880943448E-4,16.79,16.76,0
HWCC,26,8,54,-2,0.010513011453024228,6.09,6.05,0
HOVNP,26,8,54,1,0.0151984739347619,4.9,4.99,0
HBMD,26,8,54,0,0.0,13.05,13.05,0
HTGM,26,8,54,-1,-0.007500957882637276,2.62,2.6,0
HSON,26,8,54,0,-9.030185964022403E-4,2.21,2.19,0
HDSN,26,8,54,2,0.056063454917421325,3.7701,3.79,0
HBAN,26,8,54,1,0.004394088366638903,9.31,9.3,0
HTCH,26,8,54,0,0.0033005814942659896,3.28,3.31,0
HCM,26,8,54,1,-0.0035710703583243363,13.259,13.29,0
HBP,26,8,54,0,0.004434821554507636,6.84,6.77,0
HDRA,26,8,54,-1,-0.013972055888223433,10.02,9.88,0
HDRAR,26,8,54,0,0.1339424119996369,0.44,0.43,0
HDRAU,26,8,54,1,0.016228603261420022,10.97,10.97,0
HDRAW,26,8,54,2,0.041106141263195534,0.302,0.31,0
HYGS,26,8,54,-1,0.03512020941909654,7.385,7.49,0
IDSY,26,8,54,-1,-0.0036238675413934026,4.95,4.93,0
IKGH,26,8,54,-2,-0.013541006666576844,1.07,1.06,0
ICAD,26,8,54,-1,-0.00953822537625633,4.609,4.6,0
ICON,26,8,54,1,0.015568633677373482,6.93,6.91,1
IPWR,26,8,54,-1,-0.014330761489433087,5.5,5.42,0
INVE,26,8,54,-2,-0.009555974426719915,1.94,1.93,0
IDRA,26,8,54,3,0.024494140357010086,1.59,1.625,1
DSKY,26,8,54,4,0.005688725678636797,13.425,13.5,1
IESC,26,8,54,2,0.005519508047272395,14.989,15.0474,0
IROQ,26,8,54,0,0.0,18.9,18.9,0
IRG,26,8,54,-3,-0.009942739349519019,1.5,1.48,0
RXDX,26,8,54,2,0.038013545304752566,5.57,5.75,0
IIVI,26,8,54,2,0.0022876942162484266,19.9001,19.93,0
KANG,26,8,54,-1,0.001361823393545211,18.28,18.3,0
IKNX,26,8,54,1,0.018974989041507986,12.1,12.3,0
ISNS,26,8,54,-4,-0.06426907287341263,3.0999,2.71,0
IMMR,26,8,54,4,0.016394783714999105,7.1,7.17,1
ICCC,26,8,54,0,4.881065911010614E-4,6.848,6.848,0
IMDZ,26,8,54,-2,0.004789550647293467,6.7896,6.8,0
IMNP,26,8,54,-5,-4.84098499418488E-4,0.4309,0.4136,0
IMGN,26,8,54,4,0.07740975563683843,2.7251,2.85,1
IMMU,26,8,54,0,0.010613228959818928,2.23,2.25,0
IMMY,26,8,54,-3,0.02526117515015632,3.58,3.66,0
SAAS,26,8,54,0,1.5626294504881883E-6,13.86,13.86,0
IBCP,26,8,54,-2,-0.0012998313688092527,15.07,15.05,0
IDSA,26,8,54,2,0.01826178465125396,1.6601,1.68,0
INFN,26,8,54,3,0.010913959870642772,12.3,12.39,0
INFI,26,8,54,2,0.0839931296619055,1.435,1.5,0
III,26,8,54,7,0.005842763628438591,3.7025,3.72,1
IFON,26,8,54,3,0.11132888886880017,0.7637,0.789,0
INWK,26,8,54,4,0.002431919602154449,8.88,8.9,1
INNL,26,8,54,2,-0.01990785794553533,5.72,5.79,0
INOD,26,8,54,1,5.615576205358214E-4,2.32,2.3499,0
ISSC,26,8,54,-2,-0.012129377059479226,2.85,2.825,0
INVA,26,8,54,2,-0.009047267957630105,11.75,11.72,1
ITEK,26,8,54,1,-0.003707859611156345,8.24,8.17,0
INOV,26,8,54,-1,-0.01154591534909371,19.09,18.97,0
INO,26,8,54,0,0.023948083012281872,8.9806,9.09,0
ISIG,26,8,54,0,0.04079850881978545,2.25,2.34,0
INSM,26,8,54,2,0.017769102098827455,11.47,11.47,0
INSY,26,8,54,-2,0.002952300574944981,14.88,14.86,0
NTEC,26,8,54,-1,-0.004291662116720279,4.45,4.43,0
IDTI,26,8,54,-2,-0.0017525725787878007,21.75,21.77,0
IQNT,26,8,54,-2,2.4609213817723685E-4,20.34,20.27,0
NTLA,26,8,54,-2,0.006945290338883879,17.51,17.68,0
IPCI,26,8,54,1,0.00659154701277073,1.57,1.57,0
ICLD,26,8,54,-1,-0.03380235723539636,0.601,0.605,0
ICLDW,26,8,54,0,0.0,0.1,0.1,0
TILE,26,8,54,0,0.010483453094727629,16.031,15.94,0
LINK,26,8,54,0,0.0,11.15,11.15,0
IMI,26,8,54,2,8.354823032076693E-4,1.51,1.49,0
INAP,26,8,54,3,0.009619050854539866,2.52,2.48,1
IGLD,26,8,54,1,0.009498011071920637,14.07,14.07,0
IIJI,26,8,54,1,9.852027170043469E-4,10.2,10.2,0
IDXG,26,8,54,2,0.09393387141200947,0.3877,0.39,0
XENT,26,8,54,-3,-0.017727482586282498,15.37,15.1,0
INTX,26,8,54,-1,0.07816098488943721,2.03,2.06,0
ISIL,26,8,54,0,0.0057349940024409175,14.555,14.54,0
IILG,26,8,54,-5,-0.0047784662549366684,17.79,17.65,0
IVAC,26,8,54,3,0.009146269482778052,5.935,5.95,0
IIN,26,8,54,-2,-0.02689371004225006,4.25,4.17,0
INVT,26,8,54,-4,-0.01137804972181003,1.43,1.4199,0
SNAK,26,8,54,2,0.004316620908050902,8.12,8.14,0
ISTR,26,8,54,1,0.0019594588885415913,15.4,15.4,0
ISBC,26,8,54,1,-0.001967327807913313,11.525,11.545,0
NVIV,26,8,54,3,0.0562039526675603,6.63,6.57,1
IVTY,26,8,54,-3,0.04446400217599753,9.68,10.05,0
IPAS,26,8,54,0,2.560204816388651E-8,1.25,1.25,0
IRMD,26,8,54,2,-0.014296817831673816,20.03,19.67,0
IRIX,26,8,54,-1,0.015166511910271557,15.67,15.9,0
IRDM,26,8,54,1,-0.003166916660494711,8.98,8.95,0
IRWD,26,8,54,-3,-0.003440638246360201,13.81,13.76,0
EWZS,26,8,54,2,0.028023062850837215,11.01,11.3,0
EUFN,26,8,54,0,0.006061107596285664,15.88,15.97,0
QAT,26,8,54,-1,-0.006576388106084168,19.09,18.96,0
UAE,26,8,54,-1,-0.006852569530439216,17.39,17.27,0
ICLN,26,8,54,1,0.008983188236113103,8.9445,9.02,0
ISLE,26,8,54,8,0.025102102991117432,18.42,18.86,1
ITI,26,8,54,1,0.004714791010704492,3.6001,3.61,1
ITRN,26,8,54,-4,-0.027071911073038645,24.26,23.57,0
ITUS,26,8,54,-1,-0.028303349426452323,3.3656,3.2601,0
XXIA,26,8,54,-3,-0.020120843013746805,10.61,10.39,0
IXYS,26,8,54,1,0.011938042404559927,11.4,11.53,0
IZEA,26,8,54,-3,-0.00948151540084418,6.89,6.81,0
JASO,26,8,54,4,0.015702427921879404,6.91,7.0,1
JAGX,26,8,54,1,0.016486385481126326,1.8375,1.86,0
JAKK,26,8,54,-1,0.03078966144574568,8.49,8.72,0
JMBA,26,8,54,2,0.029489367845989288,10.34,10.63,0
JASN,26,8,54,-1,-0.012982456140350833,3.8,3.75,0
JASNW,26,8,54,0,0.0,0.24,0.24,0
JD,26,8,54,3,0.03074445664810824,21.5,22.12,0
JSYN,26,8,54,0,0.0,9.9,9.9,0
JSYNR,26,8,54,-1,-0.07867494824016567,0.23,0.21,0
JSYNU,26,8,54,1,0.001986004600294649,10.13,10.15,0
JSYNW,26,8,54,-2,-0.12158385093167703,0.092,0.07,0
JBLU,26,8,54,1,-0.0038162593288690637,18.6,18.525,0
JTPY,26,8,54,1,0.009130937645841372,2.21,2.23,0
JCTCF,26,8,54,1,-0.04857387461211612,13.7,12.8975,0
JIVE,26,8,54,-3,-0.00790138713229269,3.761,3.73,0
WYIG,26,8,54,0,0.0,9.78,9.78,0
WYIGU,26,8,54,0,0.0,9.895,9.895,0
WYIGW,26,8,54,0,0.0,0.1896,0.1896,0
JNP,26,8,54,1,0.009612391720168763,7.48,7.54,0
KTWO,26,8,54,5,0.0016358964872573343,17.13,17.155,1
KMDA,26,8,54,-3,-0.018268702712666788,3.93,3.856,0
KNDI,26,8,54,3,0.0015605201361333873,7.052,7.06,1
KPTI,26,8,54,0,0.0016970150545333844,7.4615,7.4615,0
KBSF,26,8,54,-2,0.4008959985141604,0.29,0.29,0
KCAP,26,8,54,2,5.274496242065607E-4,3.95,3.95,0
KRNY,26,8,54,1,8.41137587957435E-5,13.145,13.145,0
KELYA,26,8,54,2,1.6632026099094063E-4,20.36,20.36,0
KELYB,26,8,54,0,0.0,20.22,20.22,0
KMPH,26,8,54,-4,0.001890432772795582,4.2,4.2,0
KFFB,26,8,54,0,0.0,8.29,8.29,0
KERX,26,8,54,-1,9.425162499542977E-4,7.06,7.06,0
KEQU,26,8,54,2,9.616987993293531E-4,19.5,19.5,0
KTEC,26,8,54,0,2.063534908413947E-4,9.1838,9.1838,0
KTCC,26,8,54,0,7.062703666292159E-5,7.49,7.49,0
KFRC,26,8,54,1,6.922074238803703E-4,18.54,18.54,0
KE,26,8,54,-2,4.911201286933323E-4,12.66,12.66,0
KBAL,26,8,54,-4,2.8977987289507045E-4,11.85,11.85,0
KIN,26,8,54,0,0.0017299853407102585,3.8,3.8,0
KGJI,26,8,54,-2,4.2437973422555786E-4,1.8,1.8,0
KINS,26,8,54,-1,0.0017653924919210622,8.484,8.484,0
KONE,26,8,54,0,0.0,1.7,1.7,0
KIRK,26,8,54,-1,6.781135542720945E-4,15.14,15.14,0
KTOV,26,8,54,-1,0.003683538966275752,3.06,3.0301,0
KTOVW,26,8,54,1,0.058031789650186745,0.78,0.7842,0
KLRE,26,8,54,-1,-4.107996704151167E-4,9.96,9.96,0
KLREU,26,8,54,-1,-5.188133148399674E-4,10.14,10.18,0
KLREW,26,8,54,0,0.0,0.22,0.22,0
KONA,26,8,54,3,0.010109738210670101,11.22,11.3,1
KZ,26,8,54,-5,-0.0016555000047319616,4.81,4.79,0
KOPN,26,8,54,0,-0.03592997374272963,2.47,2.45,0
KRNT,26,8,54,-2,-0.012170308189501922,10.01,9.99,0
KOSS,26,8,54,0,0.0015933565027557509,2.0199,1.98,0
KTOS,26,8,54,-1,-0.008311722689491595,4.61,4.57,0
KUTV,26,8,54,0,0.0,1.02,1.02,0
KLIC,26,8,54,-1,-0.009758081925247096,12.53,12.6,0
KURA,26,8,54,-3,-0.03316254804650638,4.39,4.4,0
KVHI,26,8,54,1,0.04891753906161934,8.1,8.03,1
FSTR,26,8,54,3,0.04253827886313393,10.99,10.9,1
LJPC,26,8,54,3,-0.003174993851573972,16.37,16.0,1
DRIO,26,8,54,4,0.06397558753942226,4.1792,4.25,1
DRIOW,26,8,54,0,2.3375409069658487E-4,0.92,0.93,0
LSBK,26,8,54,0,0.0,13.32,13.32,0
LSBG,26,8,54,0,0.0011374066054596608,18.25,18.27,0
LBAI,26,8,54,3,0.006311611926431477,11.79,11.86,1
LAKE,26,8,54,-1,-0.0059472699472113925,9.0,8.8799,0
LCAHU,26,8,54,0,0.004067119950220407,10.06,10.1,0
LNDC,26,8,54,3,-0.028867370866596905,11.639,11.27,1
LMRK,26,8,54,0,0.002195556905705663,16.9342,16.97,0
LE,26,8,54,2,0.00858169541294031,15.28,15.39,0
LNTH,26,8,54,-1,-0.004660587923467189,4.7924,4.755,0
LTRX,26,8,54,1,0.019056261343012717,1.14,1.16,0
LPSB,26,8,54,0,0.0,17.15,17.15,0
LSCC,26,8,54,-1,0.0046615560075551656,6.0,6.025,0
LAWS,26,8,54,2,0.003443194466049323,20.93,21.0,0
LAYN,26,8,54,0,-0.004978671326970027,8.73,8.68,0
LCNB,26,8,54,1,0.00849276784273431,17.06,17.2,0
LBIX,26,8,54,-4,-0.03279227313451048,2.0,1.92,0
LGCY,26,8,54,3,0.04622424357261473,1.7,1.77,1
LGCYO,26,8,54,1,0.03439400454368875,4.79,4.94,0
LGCYP,26,8,54,0,-0.007576351951253682,4.85,4.81,0
DDBI,26,8,54,0,0.0,25.27,25.27,0
LMAT,26,8,54,-5,-0.002194100070319471,14.01,13.975,0
LXRX,26,8,54,2,0.012680495831802203,15.12,15.12,0
QVCB,26,8,54,0,0.0,24.885,24.885,0
BATRA,26,8,54,1,0.01142886138563203,15.99,15.99,0
BATRK,26,8,54,1,0.01010276379992193,15.52,15.52,0
LMCA,26,8,54,1,0.01266767859423749,20.46,20.46,0
LMCK,26,8,54,-1,0.013179518295708707,20.39,20.39,0
TAX,26,8,54,5,-0.00962706304060651,14.62,14.62,1
LTRPA,26,8,54,-1,0.008470627401117719,23.09,23.09,0
LTRPB,26,8,54,0,3.648001967390298E-4,23.56,23.56,0
LCUT,26,8,54,5,0.0607179901628599,15.66,15.66,1
LFVN,26,8,54,0,0.007841893243323083,15.34,15.34,0
LWAY,26,8,54,2,-0.004470500449311996,12.01,12.01,0
LTBR,26,8,54,-1,-0.006515909588709502,0.5613,0.5613,0
LPTH,26,8,54,-4,-0.02273338054390352,1.57,1.57,0
LIME,26,8,54,-1,-0.009550521295879886,2.181,2.181,0
LLNW,26,8,54,3,-0.012302111543605726,1.585,1.585,1
LMNR,26,8,54,1,0.004715133268649451,18.14,18.14,0
LINC,26,8,54,1,0.02662057290106058,1.64,1.64,0
LIND,26,8,54,-2,-0.014629621423727287,9.8,9.8,0
LINDW,26,8,54,-2,-0.039980788998172104,2.2,2.2,0
LBIO,26,8,54,1,0.003806053148015616,8.1,8.13,0
LIOX,26,8,54,2,0.04421263984615388,4.46,4.63,0
LPCN,26,8,54,2,0.009640557395772307,3.3,3.33,0
LQDT,26,8,54,4,0.04420315276434941,7.9,8.2,1
LOB,26,8,54,-3,-0.0016694472149491291,14.48,14.45,0
LIVE,26,8,54,3,0.021495274729123638,1.72,1.75,0
LPSN,26,8,54,-2,0.0018510365575240316,7.48,7.49,0
LMFA,26,8,54,1,0.009365189200271462,8.05,8.12,0
LMFAW,26,8,54,1,0.12020703933747424,0.7,0.784,0
LMIA,26,8,54,-2,-0.006884487369873192,7.755,7.7,0
LOGI,26,8,54,-3,-0.005373084914978241,16.65,16.56,0
EVAR,26,8,54,-1,-0.015105751122700291,1.2,1.18,0
CNCR,26,8,54,3,0.0015653413189839283,23.0272,23.06,0
LONE,26,8,54,-2,-0.02828071305647456,12.4,12.0001,0
LTEA,26,8,54,1,0.0015044941272555877,7.05,7.06,0
LOXO,26,8,54,0,0.007660951909581846,25.32,25.5,0
LPTN,26,8,54,2,-0.009653227119513445,1.895,1.83,0
LPLA,26,8,54,2,0.019604508685632616,23.34,23.76,0
LRAD,26,8,54,-3,-0.008225533398760084,2.02,2.0,0
LYTS,26,8,54,1,0.012499342216867741,11.38,11.52,0
LITE,26,8,54,3,0.0010345003441995342,26.73,26.29,1
LMNX,26,8,54,-1,2.6360076281878395E-4,22.31,22.48,0
LMOS,26,8,54,-3,4.8810232832100127E-4,12.2799,12.34,0
LUNA,26,8,54,-5,0.039201496382992806,1.37,1.4,0
MBTF,26,8,54,-1,1.1334610145658603E-4,8.37,8.38,0
MIIIU,26,8,54,0,9.304537512793299E-6,9.82,9.82,0
MCBC,26,8,54,2,1.6195469341125524E-4,7.33,7.3,1
MFNC,26,8,54,2,1.8002204710656448E-4,11.65,11.585,0
MCUR,26,8,54,-1,0.008449145293818794,1.5401,1.59,0
MAGS,26,8,54,4,2.880022882822174E-4,4.9499,4.92,1
MPET,26,8,54,-1,0.013814014844010628,1.21,1.23,0
MGIC,26,8,54,2,1.1767767674301303E-4,6.98,6.97,0
CALL,26,8,54,4,0.001213277234931972,6.53,6.48,1
MNGA,26,8,54,-4,0.002384987191274123,0.5596,0.5695,0
MGYR,26,8,54,0,0.0,9.65,9.65,0
MHLD,26,8,54,-5,1.9597929523824747E-4,12.7026,12.72,0
MSFG,26,8,54,3,2.069000483509876E-4,22.54,22.5,1
COOL,26,8,54,1,0.004493490104136973,0.79,0.79,0
MMYT,26,8,54,4,7.204428003063854E-4,17.02,16.79,1
MBUU,26,8,54,-1,8.992066231531953E-4,13.55,13.35,0
MLVF,26,8,54,0,0.0,15.54,15.54,0
MAMS,26,8,54,0,0.0,5.85,5.85,0
LOAN,26,8,54,-1,0.0011247568103911216,5.4566,5.42,0
MNTX,26,8,54,0,6.079887919919567E-4,7.24,7.29,0
MTEX,26,8,54,0,0.007829499136119716,19.25,20.28,0
MNKD,26,8,54,1,4.3921010554641426E-4,1.005,0.9912,0
MARA,26,8,54,0,9.756042918377915E-4,3.04,3.0728,0
MCHX,26,8,54,-1,5.2299629195264475E-5,3.08,3.09,0
MARPS,26,8,54,0,0.0016626454264011027,3.9929,3.9,0
MRNS,26,8,54,-2,0.05201519545368674,2.32,2.14,0
MRLN,26,8,54,-4,5.824476322209282E-4,17.5,17.47,0
MBII,26,8,54,-1,0.008460784718699835,0.83,0.8024,0
MRTN,26,8,54,-3,1.8066551325094955E-4,21.73,21.61,0
MMLP,26,8,54,0,0.0010690026198837028,24.011,23.61,1
MRVL,26,8,54,0,0.0011485366628960075,10.1939,9.96,1
MTCH,26,8,54,2,0.0011651402423193298,16.54,16.2352,0
MATN,26,8,54,3,0.005026073458655423,0.7,0.7097,0
MTLS,26,8,54,2,2.476393534021574E-4,6.9,6.86,0
MTRX,26,8,54,-1,1.2135048438081074E-4,17.73,17.59,0
MATR,26,8,54,0,1.2271205235453702E-4,3.72,3.7,0
MXPT,26,8,54,1,0.02178824126747291,11.55,11.67,0
MXWL,26,8,54,-2,0.0025206560325056345,5.51,5.5,0
MZOR,26,8,54,-4,-0.01867939298114396,19.59,19.6,0
MCFT,26,8,54,1,0.0011057605576670567,11.25,11.28,0
MDCA,26,8,54,-3,-9.431984397398509E-4,18.135,18.12,0
MFIN,26,8,54,-2,0.010388511937116138,8.11,8.11,0
MTBC,26,8,54,1,0.08970123375216918,1.02,1.0089,0
MNOV,26,8,54,4,0.0038831303347837587,6.85,6.87,1
MDGS,26,8,54,0,0.0,0.86,0.86,0
MDWD,26,8,54,-1,-0.03201702709453863,7.76,7.51,0
MDVX,26,8,54,4,0.058374537878579005,1.3301,1.37,1
MDVXW,26,8,54,0,0.0,0.08,0.08,0
MEET,26,8,54,2,0.056229605464376636,6.795,6.72,1
MEIP,26,8,54,-2,-0.005725380258983503,1.4,1.39,0
MPEL,26,8,54,3,0.010337608145834896,12.565,12.55,1
MELR,26,8,54,-1,-0.016195938796929668,15.24,15.24,0
MEMP,26,8,54,-1,0.0024894171315376725,1.79,1.79,0
MRD,26,8,54,7,0.026132098652348768,16.06,16.13,1
MENT,26,8,54,1,0.00420622777033659,21.89,21.88,0
MTSL,26,8,54,1,0.0523486264452307,1.17,1.17,0
MBWM,26,8,54,3,0.014251758796207097,25.1,25.4354,1
MERC,26,8,54,0,-0.013287251867290812,8.57,8.45,0
EBSB,26,8,54,-3,-0.0023985670530751444,15.5,15.46,0
VIVO,26,8,54,-5,-0.010971378816477747,20.24,20.01,0
MMSI,26,8,54,-1,0.002168956537872071,20.49,20.53,0
MACK,26,8,54,1,0.009730672471435886,5.33,5.38,0
MSLI,26,8,54,-1,-0.02381707425131148,1.3063,1.27,0
MRUS,26,8,54,-1,-0.01226709017851713,8.37,8.26,0
MESO,26,8,54,2,0.004933660862965393,4.17,4.19,0
MBLX,26,8,54,1,2.26537531152652E-4,0.79,0.79,0
MFRI,26,8,54,0,0.015582212295395867,7.63,7.74,0
MGCD,26,8,54,1,0.003043321388633108,6.67,6.69,0
MU,26,8,54,2,0.0031329608022585644,13.16,13.2,0
MICT,26,8,54,-1,0.06486105309634715,2.1,2.21,0
MICTW,26,8,54,1,0.3666666666666667,0.15,0.18,0
MVIS,26,8,54,-1,-0.019063362824614724,1.929,1.89,0
MPB,26,8,54,-1,-0.0030687219824926957,15.85,15.8001,0
MTP,26,8,54,0,0.0,2.96,2.96,0
MCEP,26,8,54,0,0.007355567084641773,1.8004,1.8089,0
MSBI,26,8,54,4,0.003729595329474691,22.06,22.14,1
MIME,26,8,54,2,0.003560626210125634,10.0348,10.0348,0
MDXG,26,8,54,0,-0.014838328402618582,7.875,7.875,0
MNDO,26,8,54,-1,0.005406012165923066,2.07,2.07,0
MB,26,8,54,2,0.017550204490450992,17.42,17.42,0
NERV,26,8,54,2,0.02160683760735458,10.59,10.59,0
MRTX,26,8,54,-1,0.0424459285204776,5.35,5.35,0
MIRN,26,8,54,0,0.0,4.36,4.36,0
MSON,26,8,54,1,0.004159362988926148,6.9279,6.9279,0
MIND,26,8,54,-2,0.013127780198918016,3.68,3.68,0
MINDP,26,8,54,0,4.4735922626996054E-4,24.0,24.0,0
MITK,26,8,54,3,-0.001118082054500358,8.0675,8.0675,0
MITL,26,8,54,2,0.0059447615740079365,7.04,7.04,0
MMAC,26,8,54,-3,-0.015120971958401643,18.1751,18.1751,0
MOBL,26,8,54,1,0.004235849155867645,3.2425,3.2425,0
