Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
MITL,17,8,54,0,0.001604301748526678,7.04,7.01,0
MMAC,17,8,54,-2,-0.007822369627405604,18.46,18.31,0
MOBL,17,8,54,1,0.007223806183577871,3.2307,3.2525,0
MOCO,17,8,54,2,0.014080831478635958,14.31,14.5,0
MDSY,17,8,54,0,0.0,1.51,1.51,0
MLNK,17,8,54,-1,-0.021777683529291665,1.29,1.26,0
MBRX,17,8,54,0,-0.01395928058174655,6.743,6.8201,0
MNTA,17,8,54,1,0.01105774945773591,11.41,11.57,0
MOMO,17,8,54,0,0.00874267560693308,12.73,12.77,0
MCRI,17,8,54,0,-0.001414555819719999,23.47,23.57,0
MGI,17,8,54,3,0.011468177116922811,7.07,7.13,0
TYPE,17,8,54,-2,-0.0038056756209625476,24.93,24.73,0
MRCC,17,8,54,2,0.0066288901687611155,15.8048,15.878,0
MSDI,17,8,54,0,3.625868230183742E-4,3.4786,3.47,0
MSDIW,17,8,54,0,0.041750139120756855,0.7188,0.75,0
MHGC,17,8,54,1,3.50215446119277E-4,2.21,2.22,0
MOSY,17,8,54,2,0.030763401603527814,0.4236,0.44,0
MDM,17,8,54,1,-0.004195398516151458,4.7,4.6799,0
MRVC,17,8,54,1,-0.005279756353826346,12.0,12.05,0
MSBF,17,8,54,-1,-0.02854923754664845,13.64,13.249,0
MFLX,17,8,54,-1,-0.0013705229910877831,23.12,23.095,0
MYOK,17,8,54,0,0.010439162155956788,15.0,15.1,0
MYOS,17,8,54,0,7.281061988690177E-4,1.9436,1.97,0
MYRG,17,8,54,3,6.930018327652582E-4,25.5,25.37,1
NBRV,17,8,54,-1,0.017578996119198043,7.56,7.85,0
NAKD,17,8,54,0,0.0018120373748984689,1.4001,1.4601,0
NNDM,17,8,54,0,0.013652842243057173,6.88,6.9899,0
NANO,17,8,54,-3,-0.016687120086901507,22.12,21.8,0
NSTG,17,8,54,-4,-0.020411669391325386,13.62,13.52,0
NH,17,8,54,1,0.012266958140831445,12.716,12.482,0
NK,17,8,54,0,-0.020546550685345943,6.49,6.4344,0
NSSC,17,8,54,-2,-0.007515222959723088,7.1701,7.0215,0
NTRA,17,8,54,0,0.033598294364814575,12.53,12.61,0
NAUH,17,8,54,0,-0.022088425018235068,1.88,1.8356,0
NCMI,17,8,54,-1,0.0013280902969004045,15.95,15.9,0
NCOM,17,8,54,-1,-1.3822452838769747E-4,23.8,23.99,0
NGHC,17,8,54,1,0.0028870967998077934,21.34,21.31,0
NHLD,17,8,54,-1,-0.0015693112183171884,3.09,3.09,0
NRCIA,17,8,54,2,-0.016865664206801304,15.47,15.43,0
NSEC,17,8,54,-1,-0.0164828936969742,19.45,19.1044,0
NAII,17,8,54,-2,-0.002007303437474236,10.52,10.577,0
NATR,17,8,54,2,0.011920197515921719,11.49,11.4,0
NAVI,17,8,54,-1,0.0023104611710628594,13.96,13.91,0
NCIT,17,8,54,0,-6.505648381198072E-4,14.14,13.96,0
NKTR,17,8,54,-4,-0.007406125025735657,15.4,15.335,0
NEO,17,8,54,-2,0.0029034387444778,9.3,9.14,0
NEON,17,8,54,0,-0.005421314829387244,1.51,1.51,0
NEOS,17,8,54,-1,-0.005963694587271241,8.55,8.41,0
NEOT,17,8,54,-2,6.638797583504957E-4,0.99,0.9879,0
NVCN,17,8,54,-2,-0.005503265301132749,0.4701,0.4689,0
NEPT,17,8,54,4,0.022108120767384495,0.97,0.97,1
UEPS,17,8,54,-1,-0.005480342536404813,10.36,10.37,0
NETE,17,8,54,1,-0.019893394231157924,2.05,2.039,0
NTAP,17,8,54,3,0.006457904652347039,25.37,25.42,0
NLST,17,8,54,1,0.01838031960434241,1.45,1.47,0
NTCT,17,8,54,3,0.015504543405772009,24.7,24.53,1
NTWK,17,8,54,-1,0.025126438517845136,6.099,6.01,0
CUR,17,8,54,-3,0.02340638033746032,0.2562,0.265,0
NDRM,17,8,54,-1,0.0015345474468600954,17.06,17.09,0
NURO,17,8,54,-2,-0.01716938885820509,1.7,1.67,0
NUROW,17,8,54,0,0.0,0.1997,0.1997,0
NYMT,17,8,54,3,0.0020593818999516734,6.245,6.2527,0
NYMTO,17,8,54,0,0.0012985552660325634,23.135,23.17,0
NYMTP,17,8,54,2,0.018556175470839365,23.01,23.165,0
NLNK,17,8,54,-3,-0.011141174382551647,10.895,10.8525,0
NWS,17,8,54,3,0.010641953271842898,12.94,12.975,1
NWSA,17,8,54,3,0.013183831216168469,12.405,12.49,1
NEWS,17,8,54,1,0.140187579714571,9.79,9.775,0
NEWT,17,8,54,3,0.011252358327903798,12.6,12.68,1
NXEO,17,8,54,2,0.004656819705116156,8.65,8.68,0
NXEOU,17,8,54,0,0.0,9.204,9.204,0
NXEOW,17,8,54,-1,-0.05587017415661908,0.69,0.66,0
NVET,17,8,54,1,0.005869662252641024,5.17,5.2,0
NFEC,17,8,54,0,-0.015785403032273146,0.7885,0.72,0
EGOV,17,8,54,-1,0.0053050015630132456,22.94,22.875,0
NICK,17,8,54,1,0.0019927949569877763,10.65,10.67,0
NIHD,17,8,54,-1,-0.040024040072831404,3.22,3.12,0
NVLS,17,8,54,0,-0.013240910673119968,4.66,4.59,0
NMIH,17,8,54,-1,0.0012426644603647091,5.96,5.945,0
NNBR,17,8,54,1,0.028588152345992168,15.555,15.96,0
NDLS,17,8,54,1,-0.007696794636124502,9.87,9.9,0
NSYS,17,8,54,0,0.0,3.77,3.77,0
NBN,17,8,54,-1,-0.014252849846773379,11.25,11.03,0
NTIC,17,8,54,0,-0.01429406252245037,12.59,12.41,0
NFBK,17,8,54,-3,-0.0019031448493132585,15.23,15.26,0
NWBI,17,8,54,1,-5.965436847982309E-4,15.08,15.11,0
NWBO,17,8,54,3,0.023376490638567966,0.5118,0.52,0
NWBOW,17,8,54,0,0.0,0.43,0.43,0
NWPX,17,8,54,-1,-0.0057775678388792525,11.08,11.11,0
NVFY,17,8,54,3,0.008996124968698383,0.47,0.48,0
NVMI,17,8,54,-2,-0.0025811361219452407,11.53,11.49,0
NVDQ,17,8,54,-3,-0.012846091558171447,9.09,9.08,0
NOVT,17,8,54,-2,-0.0036357876639400164,16.18,16.2,0
MIFI,17,8,54,4,0.05349157584312124,1.61,1.61,1
NVAX,17,8,54,0,0.01126060823125213,7.54,7.5922,0
NVCR,17,8,54,4,0.05111044071588642,12.0,12.05,1
NVGN,17,8,54,0,-0.01543685373290201,1.89,1.87,0
NUAN,17,8,54,2,0.002157718714642277,16.28,16.285,0
NMRX,17,8,54,0,0.008786045898382633,7.85,7.771,0
NUTR,17,8,54,-1,-0.004870771887519734,24.49,24.5,0
NVTR,17,8,54,2,0.012358939212889816,7.0501,7.08,0
QQQX,17,8,54,-1,4.201830142972708E-4,18.19,18.2058,0
NXTM,17,8,54,0,-0.0032312821262006006,21.48,21.49,0
NXTD,17,8,54,-2,0.026946838759581843,0.5093,0.5047,0
NXTDW,17,8,54,0,0.0,0.1956,0.1956,0
NYMX,17,8,54,4,0.041183593784169234,3.31,3.33,1
OIIM,17,8,54,0,0.0013893176906452503,1.64,1.58,0
OVLY,17,8,54,1,0.005257082896117574,9.5801,9.5801,0
OASM,17,8,54,2,8.048673088024809E-4,3.22,3.22,0
OBCI,17,8,54,0,0.0,2.2335,2.2335,0
OPTT,17,8,54,-3,-0.05911621580299382,6.1,6.31,0
ORIG,17,8,54,2,0.03913692742462696,2.435,2.51,0
OSHC,17,8,54,0,0.009388805633577446,22.0077,22.0,0
OCFC,17,8,54,1,0.0058714531147453135,18.9,18.81,0
OCRX,17,8,54,4,0.16973568327243443,2.69,2.76,1
OCLR,17,8,54,2,0.02673858652567724,5.2,5.2625,0
OFED,17,8,54,0,0.0,19.9,19.9,0
OCUL,17,8,54,-1,0.025477050083054904,5.08,5.04,0
OCLS,17,8,54,-2,0.008865295515227009,4.411,4.455,0
OCLSW,17,8,54,1,0.06828972629421015,0.2647,0.26,0
OMEX,17,8,54,-1,-0.03858280686142414,3.06,3.0,0
ODP,17,8,54,1,0.009181441437145197,3.395,3.4,0
OFS,17,8,54,0,0.010310228724767457,13.64,13.5299,0
OHAI,17,8,54,-2,0.004603203637115461,2.4,2.449,0
OVBC,17,8,54,0,0.0,21.93,21.93,0
OHRP,17,8,54,-1,0.008866512341274741,2.55,2.6055,0
OLBK,17,8,54,2,0.0026439714761130667,18.7499,18.729,0
ONB,17,8,54,-4,-0.0025875236556898956,13.15,13.12,0
OPOF,17,8,54,1,-0.0016793052829990524,19.58,19.54,0
OSBC,17,8,54,2,6.603846433841914E-4,7.27,7.18,0
OSBCP,17,8,54,0,9.336009033510031E-9,10.349,10.349,0
OLLI,17,8,54,4,0.0021776488403310312,25.26,24.7708,1
OMER,17,8,54,2,4.6080664235647597E-4,11.67,11.71,0
ON,17,8,54,-4,3.260208370617756E-4,9.505,9.455,0
OTIV,17,8,54,-1,0.0027209039815364634,1.24,1.28,0
ONS,17,8,54,2,0.0021738602673241087,3.28,3.28,0
ONSIW,17,8,54,0,0.0,0.37,0.37,0
ONSIZ,17,8,54,0,0.0,0.4201,0.4201,0
OGXI,17,8,54,2,0.007017426660189993,0.92,0.977,0
OMED,17,8,54,4,1.0033173899646683E-4,12.56,12.54,1
ONTX,17,8,54,1,0.001447837527500502,4.651,4.74,0
ONCS,17,8,54,3,0.0023333739695353857,1.62,1.6,1
OHGI,17,8,54,3,0.0014466409542785302,0.824,0.83,0
ONVI,17,8,54,0,1.4648795136600577E-5,3.69,3.7,0
OPXA,17,8,54,2,0.0010203443847701318,4.27,4.31,0
OPXAW,17,8,54,2,0.03791293189305145,0.08,0.08,0
OPGN,17,8,54,0,9.189703847455391E-5,1.3731,1.3731,0
OPGNW,17,8,54,0,0.0,0.125,0.125,0
OPK,17,8,54,-1,1.6203819915730933E-4,10.0499,9.98,0
OBAS,17,8,54,1,0.027013148470966544,7.4001,7.6,0
OCC,17,8,54,0,0.05504039957642347,2.34,2.27,0
OPHC,17,8,54,0,0.0,4.22,4.22,0
ORMP,17,8,54,0,0.009098841895308345,8.1352,8.16,0
OSUR,17,8,54,-1,-0.009000594346370794,6.39,6.375,0
ORBC,17,8,54,-2,-0.016531923154632443,10.46,10.325,0
OREX,17,8,54,-1,0.017243578455457494,3.89,3.87,0
SEED,17,8,54,-2,0.0013742477367317063,2.02,2.03,0
OACQ,17,8,54,0,0.0,10.22,10.22,0
OACQR,17,8,54,0,0.0,0.159,0.159,0
OACQU,17,8,54,0,0.0,10.55,10.55,0
OACQW,17,8,54,1,0.032621359223300804,0.0721,0.0721,0
OESX,17,8,54,2,0.025651717548170194,1.25,1.2601,0
ORIT,17,8,54,-4,-0.004687069450772058,16.591,16.57,0
ORRF,17,8,54,1,0.012856520055288496,19.05,19.39,0
OSIR,17,8,54,2,0.010119235591774745,5.17,5.1701,0
OSN,17,8,54,-1,0.008654713863138989,0.72,0.71,0
OTEL,17,8,54,0,0.021584769047896676,4.3,4.3,0
OTIC,17,8,54,2,0.019725496130053123,15.0,14.98,0
OVAS,17,8,54,0,0.0504685044453889,5.17,5.295,0
OSTK,17,8,54,1,0.0014956586800601267,16.65,16.89,0
OXBR,17,8,54,0,1.2756281017667348E-4,4.9619,4.99,0
OXBRW,17,8,54,0,0.0,0.59,0.59,0
OXFD,17,8,54,-2,0.0010868368481986787,8.96,8.82,0
OXLC,17,8,54,0,1.1442476696169393E-4,8.92,9.0,0
PFIN,17,8,54,-3,6.310827478289479E-4,9.2797,9.2405,0
PTSI,17,8,54,2,7.485257469622177E-4,18.13,18.13,0
PACE,17,8,54,0,7.799402951631645E-4,9.75,9.8871,0
PACEU,17,8,54,0,1.2798976081908721E-8,10.0,10.0008,0
PACEW,17,8,54,0,0.0,0.2201,0.2201,0
PACB,17,8,54,1,2.3815120319688448E-4,8.015,7.96,0
PCBK,17,8,54,-1,2.93475243313664E-5,16.26,16.34,0
PEIX,17,8,54,3,0.0016392817075773468,5.98,5.84,1
PMBC,17,8,54,1,8.727562457815658E-4,7.04,7.1499,0
PPBI,17,8,54,-1,9.726051526307407E-5,25.94,25.93,0
PAAC,17,8,54,0,0.0,10.12,10.12,0
PAACR,17,8,54,2,0.12675070028011196,0.21,0.16,0
PAACU,17,8,54,0,0.0,10.6,10.6,0
PAACW,17,8,54,0,0.0,0.095,0.095,0
PTIE,17,8,54,-1,9.087531619674397E-4,2.25,2.2491,0
PAAS,17,8,54,-1,-0.011706687054676142,18.8599,18.7201,0
PANL,17,8,54,0,0.0,2.35,2.35,0
FRSH,17,8,54,-3,0.004774186421663346,7.31,7.25,0
PRTK,17,8,54,-2,-0.0137868918328156,13.29,13.16,0
PCYG,17,8,54,1,-0.015717342525521365,10.6,10.56,0
PSTB,17,8,54,-1,0.003173955259432917,7.595,7.52,0
PKBK,17,8,54,0,0.0,13.15,13.15,0
PRKR,17,8,54,-3,0.007206266773524331,6.23,6.74,0
PARN,17,8,54,1,0.013596491228070186,1.52,1.52,0
PTNR,17,8,54,1,9.726180290035996E-4,4.88,4.88,0
PBHC,17,8,54,1,0.026703425674987513,11.7413,11.7413,0
PNBK,17,8,54,0,0.0,13.45,13.45,0
PATI,17,8,54,0,0.0,21.31,21.31,0
PEGI,17,8,54,-3,0.008172814348537828,23.72,23.78,0
PTEN,17,8,54,0,-0.008183467089853468,20.8,20.875,0
PAVMU,17,8,54,0,0.0,14.0,14.0,0
PYDS,17,8,54,1,0.0030233693847988817,1.1801,1.1999,0
PBBI,17,8,54,1,0.0071578315383770495,8.6,8.581,0
PCCC,17,8,54,3,0.011635748492109705,25.67,25.4999,1
PCMI,17,8,54,0,0.013485845198717494,11.37,11.335,0
PCTI,17,8,54,1,0.0029186323010143784,4.86,4.874,0
PDFS,17,8,54,2,0.010292413308107913,14.87,15.12,0
PDLI,17,8,54,-1,0.009739761789093391,3.345,3.3801,0
PDVW,17,8,54,2,0.008805361312428844,23.2,23.235,0
SKIS,17,8,54,1,0.012828863579721727,4.7076,4.765,0
PGC,17,8,54,0,-4.307154743683388E-4,20.35,20.34,0
PCO,17,8,54,2,0.014253691236723532,0.567,0.5804,0
PENN,17,8,54,0,-0.018675411292853182,14.08,13.785,0
PFLT,17,8,54,-1,-7.807508239056437E-4,12.65,12.6401,0
PNNT,17,8,54,0,0.011184116889988252,7.21,7.22,0
PTXP,17,8,54,-2,-0.01000900344918831,16.02,15.85,0
PEBO,17,8,54,1,0.004594582657154768,22.04,22.15,0
PEBK,17,8,54,1,0.006852851132016352,19.35,19.48,0
PFBX,17,8,54,0,0.0,10.67,10.67,0
PBCT,17,8,54,-1,-0.004821609197311156,15.34,15.325,0
PUB,17,8,54,1,0.00464954116455216,17.89,17.97,0
PRCP,17,8,54,0,0.05308899577131133,4.82,5.06,0
PPHM,17,8,54,0,0.04452121451872007,0.3768,0.3861,0
PPHMP,17,8,54,1,0.054251507122660754,18.9,19.9,0
PRFT,17,8,54,6,0.00436872866460333,21.44,21.46,1
PFMT,17,8,54,2,0.04243123884223864,1.96,1.96,0
PERF,17,8,54,0,0.03827348254655327,2.37,2.489,0
PERI,17,8,54,-1,0.019751988412573404,1.15,1.18,0
PESI,17,8,54,-2,0.008683127779316265,4.8805,4.82,0
PTX,17,8,54,-2,0.02359822539493194,0.5181,0.518,0
PERY,17,8,54,-2,0.011516103715415754,22.1249,21.94,0
PGLC,17,8,54,4,-0.01712353162612675,4.8507,4.755,1
PETS,17,8,54,-4,0.0041834639729610035,19.52,19.5,0
PFSW,17,8,54,-1,0.0017417810826834065,10.3,10.2,0
PGTI,17,8,54,-1,0.002669072366751882,11.93,11.805,0
PZRX,17,8,54,0,-0.025449331370384087,4.16,4.18,0
PHII,17,8,54,1,-0.04072693022771523,19.5601,20.0617,0
PHIIK,17,8,54,3,0.01676466193242805,19.8,20.08,0
PAHC,17,8,54,-1,0.004724106298789747,20.53,20.45,0
PHMD,17,8,54,0,-0.045386988063069886,0.2792,0.262,0
PLAB,17,8,54,0,-0.0078450078341818,9.33,9.275,0
PICO,17,8,54,-2,0.006229336893852226,10.23,10.16,0
PIRS,17,8,54,1,0.009600341318292455,1.7,1.705,0
PME,17,8,54,4,0.2112017178936956,1.09,1.18,1
PNK,17,8,54,5,0.0073869045125563955,10.905,10.92,1
PPSI,17,8,54,0,0.0,5.8903,5.8903,0
PXLW,17,8,54,2,0.015117233577730298,2.13,2.0788,0
PLPM,17,8,54,1,0.009986650872649905,4.09,4.13,0
PLUG,17,8,54,1,0.012264591540491289,1.76,1.72,0
PLBC,17,8,54,0,1.1562364503540923E-4,9.25,9.35,0
PSTI,17,8,54,-1,-0.018781279896779024,1.48,1.4407,0
PBSK,17,8,54,0,0.0,17.8,17.8,0
PNTR,17,8,54,3,0.03345846880473698,5.71,5.75,0
PCOM,17,8,54,2,3.6318810624548243E-4,9.03,9.06,0
PLCM,17,8,54,0,-8.070780423562935E-4,12.32,12.31,0
BPOPM,17,8,54,-1,-0.006301732280280846,22.3,22.3559,0
BPOPN,17,8,54,1,0.00863241796878749,23.32,23.4,0
PBIB,17,8,54,0,-0.020531200859938842,1.56,1.61,0
PTLA,17,8,54,4,0.018816260580135982,22.84,22.46,1
PBPB,17,8,54,0,-0.0025568211974706352,13.04,13.125,0
PSIX,17,8,54,1,0.040010365812583035,20.04,19.87,0
PDBC,17,8,54,1,0.0023788577734066025,17.2901,17.1999,0
IDLB,17,8,54,-1,-1.996405512187595E-4,25.025,25.025,0
PAGG,17,8,54,0,8.544776837440295E-5,23.91,23.69,0
LALT,17,8,54,0,0.0,22.66,22.66,0
PSCE,17,8,54,3,0.01466795214365168,15.99,16.22,0
PRAN,17,8,54,-2,-0.014592999454814189,4.72,4.648,0
PFBI,17,8,54,-1,0.007466982226524959,17.062,17.2201,0
LENS,17,8,54,0,-0.02837454818063892,5.3,5.147,0
PRGX,17,8,54,-1,3.1850685073563784E-4,5.15,5.26,0
PBMD,17,8,54,0,-0.004263926301016601,0.924,0.92,0
PRMW,17,8,54,0,0.0013795729786445082,11.41,11.4399,0
PRIM,17,8,54,3,0.008063192865113873,19.16,19.3,1
PY,17,8,54,0,0.0,25.45,25.45,0
PRZM,17,8,54,1,0.004104511109038863,0.2561,0.2571,0
PDEX,17,8,54,1,0.004249829120158203,5.915,5.94,0
IPDN,17,8,54,1,-0.05387353101434507,0.5632,0.528,0
PFIE,17,8,54,1,0.009160068312373865,1.13,1.14,0
PGNX,17,8,54,0,0.08778691004274272,5.02,5.54,0
DNAI,17,8,54,-1,0.10948265896878931,1.9837,2.2138,0
PRPH,17,8,54,1,0.029813664596273323,1.38,1.42,0
PRQR,17,8,54,-1,-0.011360943094035693,4.84,4.78,0
UBIO,17,8,54,2,0.026304632079410396,24.85,25.26,1
SQQQ,17,8,54,-2,-0.0189120825506277,16.2837,15.9799,0
PSEC,17,8,54,0,0.0030378395299265654,8.296,8.325,0
PRTO,17,8,54,-1,0.06614841712937293,8.38,8.89,0
PTI,17,8,54,-1,0.0013247187377381552,11.26,11.31,0
PWX,17,8,54,0,0.0,15.74,15.74,0
PVBC,17,8,54,0,0.0,16.22,16.22,0
PROV,17,8,54,1,-0.0020369227391842494,18.7,18.7,0
PBIP,17,8,54,2,0.010080757558231478,14.17,14.3,0
PSDV,17,8,54,1,0.0036890657419958463,3.3128,3.33,0
PMD,17,8,54,1,-0.002690895259113745,14.06,14.1821,0
PTCT,17,8,54,1,0.016023679829790468,7.01,7.13,0
PULM,17,8,54,0,-0.024321031197898208,2.25,2.199,0
PLSE,17,8,54,0,1.3245033112582912E-4,4.53,4.53,0
PCYO,17,8,54,0,0.0,4.4,4.4,0
PXS,17,8,54,1,0.025318678766079284,3.3861,3.3687,0
QADA,17,8,54,1,0.0016795701854678087,19.24,19.271,0
QADB,17,8,54,0,0.0,17.16,17.16,0
QGEN,17,8,54,0,0.002992658224948701,22.14,22.17,0
QIWI,17,8,54,1,8.766379822371666E-4,12.16,12.13,0
QLGC,17,8,54,1,0.004832940962167983,15.02,15.052,0
QLTI,17,8,54,1,-0.0022601698928880823,1.41,1.38,0
QSII,17,8,54,-3,0.0024830432133675527,12.72,12.67,0
QBAK,17,8,54,-2,-0.004450326659794987,4.72,5.099,0
QRHC,17,8,54,1,-0.04352030984658117,0.3003,0.3016,0
QUIK,17,8,54,-1,-0.0028794397121056532,0.9301,0.94,0
QDEL,17,8,54,1,0.05092427890729954,20.61,20.51,0
QPAC,17,8,54,1,0.002032470453523041,9.9,9.9,0
QPACU,17,8,54,0,0.0,10.05,10.05,0
QPACW,17,8,54,0,0.0,0.17,0.17,0
QNST,17,8,54,0,0.0017010600029077417,3.97,3.995,0
QUMU,17,8,54,-1,-0.010382176054277005,4.6,4.6,0
QTNT,17,8,54,1,-0.025838127704343905,7.29,7.29,0
RRD,17,8,54,1,-0.0038340463184005215,17.98,17.97,0
RADA,17,8,54,1,-0.03584875430585599,0.72,0.72,0
RDCM,17,8,54,3,0.004982685423674836,13.5,13.51,0
ROIA,17,8,54,1,0.021075491473900032,3.0,3.11,0
ROIAK,17,8,54,2,0.0021659132719563587,3.0611,3.13,0
RSYS,17,8,54,-1,-0.01659316706778067,5.25,5.325,0
RDNT,17,8,54,0,0.0018088488474474933,5.74,5.74,0
RDWR,17,8,54,0,0.009175353615249076,12.4,12.43,0
RMBS,17,8,54,-4,-0.0037928237722092287,12.8665,12.85,0
RAND,17,8,54,0,0.0,3.478,3.478,0
RLOG,17,8,54,0,3.1051079024996264E-4,1.13,1.13,0
RNDB,17,8,54,1,0.01632319923380005,12.4834,12.65,0
RPD,17,8,54,1,0.01227577613854313,12.81,12.86,0
RPTP,17,8,54,1,0.015454386383940687,6.02,6.01,0
RAVE,17,8,54,-1,0.010232560227825111,4.01,4.0,0
RAVN,17,8,54,-3,-0.007507917611227382,19.48,19.4,0
RICK,17,8,54,2,0.005455082987240031,10.3,10.265,0
RCMT,17,8,54,2,2.7210915217120227E-4,5.76,5.7304,0
RLOC,17,8,54,-1,6.890577321704071E-6,4.58,4.58,0
RDI,17,8,54,5,0.025653385456279532,13.514,13.69,1
RDIB,17,8,54,1,0.035483870967741866,13.95,13.95,0
RGSE,17,8,54,5,0.04260639100798087,5.14,5.028,1
RELY,17,8,54,-1,0.0013228833530663001,8.0312,8.05,0
RNWK,17,8,54,-3,-0.013760604731278063,4.16,4.121,0
RP,17,8,54,-1,-9.016418998026147E-4,23.88,23.79,0
RETA,17,8,54,0,0.05768130917145628,17.77,18.421,0
DAX,17,8,54,0,6.550988514048206E-4,23.546,23.5754,0
QYLD,17,8,54,3,0.00694306881560337,21.8958,21.9605,0
RCON,17,8,54,1,0.04125298041443489,1.26,1.28,0
REPH,17,8,54,0,0.006534106379380155,7.79,7.88,0
RRR,17,8,54,3,2.5630611473655314E-4,22.58,22.42,1
RDHL,17,8,54,0,0.00207966012375067,11.65,11.91,0
RGNX,17,8,54,1,8.032426770329636E-4,7.64,7.78,0
DFVS,17,8,54,0,0.0,24.4425,24.4425,0
DLBS,17,8,54,0,0.006494250055414395,11.74,11.74,0
DSLV,17,8,54,-3,1.6234009774292006E-4,19.09,19.19,0
DTYS,17,8,54,-4,7.768999523284472E-4,12.165,12.1129,0
GLDI,17,8,54,-1,1.226299749105817E-4,10.59,10.6077,0
SLVO,17,8,54,0,5.603478447058132E-5,10.559,10.515,0
TAPR,17,8,54,0,0.0,17.25,17.25,0
TVIX,17,8,54,-2,0.0017337757055006023,1.4725,1.525,0
TVIZ,17,8,54,1,0.0010660355215444742,10.42,10.61,0
UGLD,17,8,54,5,3.9409244711345864E-4,13.64,13.7026,1
VIIX,17,8,54,0,4.636545548612099E-4,15.59,15.87,0
VIIZ,17,8,54,0,0.0,14.07,14.07,0
RGLS,17,8,54,0,0.006523520551220831,3.43,3.3,0
RELV,17,8,54,1,0.035708623896542335,0.61,0.6703,0
RLYP,17,8,54,1,4.873519668838729E-4,20.5,20.389,0
MARK,17,8,54,0,0.001719022726288811,4.3,4.3787,0
REGI,17,8,54,1,7.167198219117706E-5,8.9,8.875,0
RNVA,17,8,54,-4,-0.06623588096114913,0.305,0.2826,0
RCII,17,8,54,0,-0.014385964985093577,13.1,12.95,0
RTK,17,8,54,-1,-0.025341068884671962,2.61,2.61,0
RPRX,17,8,54,-4,-0.01157949957123174,1.67,1.66,0
FRBK,17,8,54,0,-0.02700704409439069,4.34,4.32,0
REFR,17,8,54,0,0.009052416286462655,3.45,3.43,0
RESN,17,8,54,1,0.023622860008903172,4.355,4.45,0
REXI,17,8,54,2,0.002052317880976452,9.77,9.78,0
RECN,17,8,54,-1,-0.006485312102881717,15.01,14.97,0
ROIC,17,8,54,-2,0.00273254399809599,22.53,22.51,0
SALE,17,8,54,5,0.0019144375657594523,8.14,8.145,1
RTRX,17,8,54,0,-0.01740411463421422,17.91,17.86,0
RVNC,17,8,54,2,0.025858662370260972,13.74,14.06,1
RVLT,17,8,54,3,-0.006572930056743375,6.4754,6.5,0
RWLK,17,8,54,2,-0.007035524452186184,7.08,6.97,0
REXX,17,8,54,0,-0.005212821945337792,0.65,0.6529,0
RFIL,17,8,54,1,0.041432963713827105,2.3,2.279,0
RGCO,17,8,54,0,0.0,24.8285,24.8285,0
RIBT,17,8,54,1,0.0037142135550350384,1.5448,1.5502,0
RIBTW,17,8,54,1,0.21666666666666662,0.3,0.35,0
RELL,17,8,54,1,4.193726190207643E-4,5.3778,5.38,0
RIGL,17,8,54,3,0.032323750879729454,2.23,2.25,0
NAME,17,8,54,0,-0.0037023300023098374,11.865,11.82,0
RNET,17,8,54,-3,-0.022421984853139138,13.22,13.22,0
RTTR,17,8,54,1,0.023150684931506887,1.46,1.4938,0
RVSB,17,8,54,-1,-0.006011581495779674,4.93,4.93,0
RLJE,17,8,54,-1,-0.013043478260869481,2.3,2.27,0
RMGN,17,8,54,2,0.027438648238052882,1.14,1.17,0
ROBO,17,8,54,1,0.005445097061666684,25.67,25.8399,0
FUEL,17,8,54,0,-0.00517254043818288,2.33,2.355,0
RMTI,17,8,54,1,-0.003671247737247094,7.7266,7.7702,0
RCKY,17,8,54,0,0.008400357420160875,12.35,12.32,0
RMCF,17,8,54,-1,-0.0041757650437123026,10.395,10.3563,0
ROKA,17,8,54,1,0.12896700464860816,0.64,0.7201,0
ROSG,17,8,54,0,4.920609980727363E-4,1.0901,1.1,0
ROVI,17,8,54,1,0.0074782033911492095,17.3,17.57,0
RBPAA,17,8,54,1,-0.027619014629336837,2.7,2.625,0
TALL,17,8,54,0,0.0,21.6,21.6,0
RPXC,17,8,54,-2,-0.006985685049095625,9.8,9.8,0
RTIX,17,8,54,1,0.010956649488993567,3.74,3.82,0
RBCN,17,8,54,2,-0.02083411065044128,0.6262,0.6262,0
RUSHA,17,8,54,3,0.014363647399743645,22.43,22.4,1
RUSHB,17,8,54,1,0.039335966649451146,23.0,22.96,0
RUTH,17,8,54,2,0.0026674321986927827,15.79,15.8,0
RXII,17,8,54,-1,0.07130127780583775,2.47,2.47,0
STBA,17,8,54,2,-3.232940636617148E-4,25.64,25.71,0
SANW,17,8,54,0,-0.002959462139328165,4.49,4.5,0
SBRA,17,8,54,3,0.017861117878721862,22.38,22.46,0
SAEX,17,8,54,-3,0.06033942880315792,0.2129,0.2124,0
SGNT,17,8,54,4,4.6612540329879953E-4,21.72,21.72,1
SAJA,17,8,54,0,1.5605493133583146E-6,4.0,4.0,0
SALM,17,8,54,-4,-0.029143534172268264,7.45,7.45,0
SGMO,17,8,54,-1,0.014807500631188915,5.85,5.8,0
GCVRZ,17,8,54,3,0.055562909955059664,0.25,0.25,0
SPNS,17,8,54,5,0.001701320233116932,12.55,12.64,1
SRPT,17,8,54,-1,0.02733204810704934,21.42,21.4,0
SBFG,17,8,54,1,0.02397901915853263,11.099,11.099,0
SBFGP,17,8,54,0,0.0,12.3,12.3,0
