Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
CLRO,2,8,54,2,0.027427450092456222,10.95,11.19,0
CLSD,2,8,54,0,0.0,6.76,6.76,0
CLIR,2,8,54,0,-0.013854585352416036,4.48,4.5,0
CBLI,2,8,54,1,0.019960000000000023,2.5499,2.5499,0
CSBK,2,8,54,1,0.0033112582781457426,15.1,15.15,0
CLVS,2,8,54,0,0.007767352172314139,14.17,14.31,0
CMFN,2,8,54,0,-0.0010350969968548856,9.455,9.49,0
CCNE,2,8,54,0,-0.003157770708141796,18.45,18.57,0
CISG,2,8,54,0,-0.0026744944553163145,7.35,7.28,0
CNV,2,8,54,1,0.012145748987854171,4.94,5.0,0
CWAY,2,8,54,0,0.0,12.45,12.45,0
COBZ,2,8,54,2,0.028390912262155822,12.83,12.845,0
CDXS,2,8,54,-1,-0.0012285012285012022,4.07,4.065,0
CVLY,2,8,54,0,-0.002736071892827146,21.38,21.5,0
JVA,2,8,54,1,0.019475021168501156,5.905,6.02,0
CGNT,2,8,54,-2,-0.07755506356035041,1.09,1.03,0
CHRS,2,8,54,0,-0.0021262375374165414,23.27,23.11,0
COHU,2,8,54,0,0.03515005788583136,11.82,11.8,0
CLCT,2,8,54,1,0.0029806259314457168,20.13,20.19,0
COLL,2,8,54,0,-0.0206845964709625,12.739,12.76,0
CBAN,2,8,54,0,0.0,9.4,9.4,0
CLCD,2,8,54,-2,-0.022781049392540616,9.15,9.06,0
CMCO,2,8,54,0,0.006798730596901806,15.45,15.58,0
CBMX,2,8,54,1,0.007583230579531429,3.244,3.2686,0
CBMXW,2,8,54,0,0.0,0.46,0.46,0
CUBN,2,8,54,0,0.0,15.52,15.52,0
CVGI,2,8,54,0,-0.002145902855024054,4.65,4.63,0
JCS,2,8,54,0,0.0,7.23,7.23,0
ESXB,2,8,54,1,0.01548419604271241,5.1601,5.24,0
CYHHZ,2,8,54,-1,-0.16666666666666666,0.006,0.005,0
CWBC,2,8,54,0,0.0,7.6184,7.6184,0
COB,2,8,54,0,0.0,13.18,13.18,0
CGEN,2,8,54,1,0.007776049766718618,6.43,6.48,0
CTG,2,8,54,0,0.0,5.38,5.38,0
CHCI,2,8,54,0,0.0,1.76,1.76,0
CMTL,2,8,54,0,0.004559454135243391,13.2099,13.29,0
CNAT,2,8,54,1,0.004464285714285619,2.24,2.25,0
CNCE,2,8,54,-2,-0.006955766252408121,11.5,11.43,0
CXRX,2,8,54,2,0.005058858170290897,20.79,20.835,0
CCUR,2,8,54,1,0.009615384615384581,5.25,5.25,0
CDOR,2,8,54,0,0.0,1.9589,1.9589,0
CFMS,2,8,54,0,-0.002766079539375849,7.15,7.17,0
CNFR,2,8,54,0,0.0,7.2,7.2,0
CNOB,2,8,54,-2,-0.0036086654309547246,16.6,16.58,0
CNXR,2,8,54,1,0.012605042016806827,2.38,2.41,0
CONN,2,8,54,0,-0.005520542580598103,7.195,7.2,0
CWCO,2,8,54,-2,-0.003939671060222432,13.4001,13.4,0
CPSS,2,8,54,-2,-0.012356478068674848,3.98,3.94,0
CFRX,2,8,54,0,0.0,2.5002,2.5002,0
CFRXW,2,8,54,0,0.0,0.13,0.13,0
CTRV,2,8,54,2,0.005319719117825657,1.0955,1.0958,0
CTRL,2,8,54,-1,-0.003444316877152828,8.68,8.68,0
COYN,2,8,54,0,-0.053142676386592994,1.5386,1.544,0
COYNW,2,8,54,0,0.0,0.25,0.25,0
CRBP,2,8,54,0,-0.008463736153576188,2.81,2.8159,0
CORT,2,8,54,2,0.012122741253364142,5.78,5.83,0
BVA,2,8,54,0,0.0,5.06,5.06,0
CORI,2,8,54,0,0.0,4.01,4.01,0
CRVS,2,8,54,0,0.0,14.04,14.04,0
COSI,2,8,54,2,0.012044443070558639,0.2594,0.26,0
CPAH,2,8,54,0,0.0,2.38,2.38,0
ICBK,2,8,54,0,0.0,21.1,21.1,0
CVTI,2,8,54,0,0.007696852966985728,20.99,20.97,0
COVS,2,8,54,1,0.023923444976076683,2.09,2.14,0
COWN,2,8,54,2,0.003955531261578633,3.11,3.12,0
PMTS,2,8,54,-2,-0.013145931090938312,4.95,4.91,0
CPSH,2,8,54,1,0.02965720117668254,1.6657,1.7151,0
BREW,2,8,54,0,-0.0015943182514553487,12.0745,12.15,0
CRESY,2,8,54,0,0.012291142461338344,16.275,16.5,0
CROX,2,8,54,0,0.001677555170362597,12.12,12.16,0
CCRN,2,8,54,2,0.009650117330661557,15.64,15.67,0
XRDC,2,8,54,0,0.0,2.13,2.13,0
CRDS,2,8,54,2,0.03182846103381447,6.23,6.3673,0
CRWS,2,8,54,1,0.032124352331606265,9.65,9.96,0
CYRX,2,8,54,0,0.0,1.78,1.78,0
CYRXW,2,8,54,-1,-0.08163265306122446,0.45,0.45,0
CCLP,2,8,54,0,0.007441765018927078,8.63,8.5312,0
CSPI,2,8,54,2,0.015719492954681558,8.355,8.38,0
CTIC,2,8,54,-2,-0.010716517394464109,0.3707,0.3699,0
CTIB,2,8,54,0,0.0,7.06,7.06,0
CUNB,2,8,54,1,0.003765690376569032,23.99,23.99,0
CUI,2,8,54,2,0.021426574543711698,5.145,5.22,0
CPIX,2,8,54,0,0.0,4.65,4.65,0
CMLS,2,8,54,-1,-0.020376175548589275,0.375,0.375,0
CRIS,2,8,54,0,-0.0011398176291793323,1.68,1.69,0
CUTR,2,8,54,-1,-9.242144177448971E-4,10.81,10.81,0
CVBF,2,8,54,0,-0.0028971802042028804,17.16,17.18,0
CVV,2,8,54,0,-0.001080526908627328,8.57,8.64,0
CYAN,2,8,54,0,0.0,5.0,5.0,0
CYBE,2,8,54,2,0.027099292689493047,18.2,18.45,0
CYCC,2,8,54,1,0.0019999999999999575,5.01,5.01,0
CYCCP,2,8,54,0,0.0,6.74,6.74,0
CBAY,2,8,54,-1,-0.02626307589583792,1.75,1.75,0
CYNA,2,8,54,0,0.0038729299104156047,16.34,16.17,0
CY,2,8,54,-1,-0.006323396567299032,11.0,11.0,0
CYRN,2,8,54,0,0.0,1.98,1.98,0
CYTK,2,8,54,1,0.0010111223458038206,9.89,9.9,0
CTMX,2,8,54,0,-0.003270027257602052,10.6,10.625,0
CYTX,2,8,54,-2,-0.0196083143097441,2.03,2.01,0
CYTXW,2,8,54,0,0.0,0.78,0.78,0
CTSO,2,8,54,0,-0.0036634048975219442,5.01,4.9,0
CYTR,2,8,54,0,0.02707263903921924,0.5984,0.615,0
DAKT,2,8,54,2,0.016550851109674688,6.72,6.74,0
DAIO,2,8,54,0,0.0,2.74,2.74,0
DTLK,2,8,54,2,0.02361436498150425,8.11,8.19,0
DRAM,2,8,54,0,0.003301206539587348,1.7052,1.61,0
DWCH,2,8,54,0,-0.0185131881934269,5.62,5.33,0
DTEA,2,8,54,0,-0.015083686457574496,13.58,13.6399,0
DWSN,2,8,54,0,-0.02070835303809519,7.7877,7.795,0
DHRM,2,8,54,-1,-0.011976047904191628,1.65,1.65,0
DFRG,2,8,54,0,4.225078375203525E-6,14.58,14.61,0
TACO,2,8,54,0,2.7042346150685063E-5,9.59,9.64,0
TACOW,2,8,54,1,0.02380952380952383,2.58,2.58,0
DCTH,2,8,54,0,-0.007237514296606774,0.2625,0.2604,0
DELT,2,8,54,0,-0.012883052407784493,0.7501,0.8412,0
DELTW,2,8,54,0,0.0,0.078,0.078,0
DENN,2,8,54,2,0.009885692143756768,11.16,11.21,0
DEPO,2,8,54,2,0.014938182987382628,18.95,18.99,0
DSCI,2,8,54,2,0.007091019356142826,4.23,4.2399,0
DEST,2,8,54,2,0.027038479157123096,5.92,6.06,0
DXLG,2,8,54,0,0.004118601230738548,4.9712,5.04,0
DSWL,2,8,54,0,0.0,1.57,1.57,0
DTRM,2,8,54,1,0.009499999999999925,1.6,1.6152,0
DXTR,2,8,54,0,0.013565581226123412,2.39,2.3289,0
DHXM,2,8,54,-1,-0.01913043478260875,5.75,5.64,0
DCIX,2,8,54,1,0.01477088948787067,3.7648,3.7648,0
DRNA,2,8,54,2,0.020545463954872386,3.42,3.46,0
DFBG,2,8,54,0,0.0,2.98,2.98,0
DGII,2,8,54,0,3.372908796546014E-6,10.9,10.88,0
DRAD,2,8,54,-2,-0.005325447513951236,5.63,5.61,0
DGLY,2,8,54,-2,-0.011355508280404748,6.23,6.199,0
APPS,2,8,54,-1,-0.008849557522123706,1.13,1.12,0
DCOM,2,8,54,0,0.002814602131466612,17.765,17.82,0
DMTX,2,8,54,-2,-0.03652475396774124,6.73,6.65,0
DIOD,2,8,54,2,0.007138532237413569,18.93,19.015,0
DPRX,2,8,54,0,-0.013047820132389918,10.11,10.26,0
DISCK,2,8,54,0,0.0012695624669821926,24.46,24.33,0
DVCR,2,8,54,-1,-0.017635294117647127,8.3501,8.3501,0
SAUC,2,8,54,0,4.0173576411139424E-5,1.741,1.73,0
DLHC,2,8,54,0,0.0,5.589,5.589,0
DNBF,2,8,54,0,0.0,24.55,24.55,0
DGICA,2,8,54,1,0.0012126751980499578,16.41,16.4299,0
DGICB,2,8,54,0,0.0,15.78,15.78,0
DMLP,2,8,54,0,-0.004109019837178199,14.36,14.42,0
EAGL,2,8,54,0,0.0,9.72,9.72,0
EAGLU,2,8,54,0,0.0,9.9499,9.9499,0
EAGLW,2,8,54,0,0.0,0.241,0.241,0
DRWI,2,8,54,-1,-0.016111179436723605,4.8,4.8,0
DRWIW,2,8,54,0,0.0,0.01,0.01,0
DRYS,2,8,54,-2,-0.0390955597071137,0.4148,0.411,0
DSKX,2,8,54,0,0.0,0.6699,0.6699,0
DSPG,2,8,54,0,0.002797914686770129,10.7,10.75,0
CADT,2,8,54,0,0.0,6.04,6.04,0
CADTW,2,8,54,0,0.0,0.135,0.135,0
DLTH,2,8,54,0,0.018437416055634648,24.9,24.66,0
DRRX,2,8,54,-1,-0.003496503496503422,1.43,1.425,0
DXPE,2,8,54,-2,-0.007303078884614854,17.69,17.68,0
BOOM,2,8,54,0,-0.0032161312225036055,12.07,12.15,0
DYSL,2,8,54,0,0.0,1.36,1.36,0
DYNT,2,8,54,0,0.0,2.7,2.7,0
DVAX,2,8,54,-1,-0.01735647530040052,14.72,14.72,0
ETFC,2,8,54,-1,-0.006775607811877168,24.92,24.92,0
EBMT,2,8,54,0,0.0,13.0625,13.0625,0
EGLE,2,8,54,1,0.01339794754846061,0.3555,0.3555,0
ELNK,2,8,54,-1,-0.0014727540500736062,6.78,6.78,0
EACQ,2,8,54,0,0.0,9.95,9.95,0
EACQU,2,8,54,0,0.0,10.2543,10.2543,0
EACQW,2,8,54,0,0.0,0.625,0.625,0
EML,2,8,54,0,0.0,16.9663,16.9663,0
EVBS,2,8,54,0,0.0,7.55,7.55,0
EBAY,2,8,54,-1,-1.8641810918772068E-4,26.2801,26.2801,0
ELON,2,8,54,0,0.0,4.8814,4.8814,0
ECHO,2,8,54,1,0.0046005855290673124,24.02,24.02,0
ECTE,2,8,54,0,0.0,1.17,1.17,0
EEI,2,8,54,0,0.0,10.8899,10.8899,0
ECAC,2,8,54,0,0.0,10.1501,10.1501,0
ECACR,2,8,54,0,0.0,0.26,0.26,0
ECACU,2,8,54,0,0.0,12.48,12.48,0
ESES,2,8,54,-1,-0.059089198343997,2.5,2.5,0
EDAP,2,8,54,-1,-0.001972207051398735,3.2893,3.2893,0
EDGE,2,8,54,-1,-0.021148036253776342,9.72,9.72,0
EDGW,2,8,54,0,0.0,8.6,8.6,0
EDUC,2,8,54,1,0.0395522388059701,13.93,13.93,0
EFUT,2,8,54,-1,-0.011296992481203057,5.2599,5.2599,0
EGAN,2,8,54,1,0.008230452674897125,2.45,2.45,0
EGLT,2,8,54,-1,-0.006722689075630258,5.91,5.91,0
EHTH,2,8,54,1,0.009594095940959335,13.68,13.68,0
EIGR,2,8,54,0,0.0,19.56,19.56,0
LOCO,2,8,54,-1,-7.40740740740725E-4,13.49,13.49,0
EMITF,2,8,54,0,0.0,2.61,2.61,0
ERI,2,8,54,1,0.00551169372858635,14.85,14.85,0
ELRC,2,8,54,0,0.0,15.42,15.42,0
ESIO,2,8,54,1,0.0181818181818182,6.72,6.72,0
ELSE,2,8,54,0,0.0,3.35,3.35,0
ELEC,2,8,54,0,0.0,9.78,9.78,0
ELECU,2,8,54,0,0.0,10.01,10.01,0
ELECW,2,8,54,0,0.0,0.245,0.245,0
EBIO,2,8,54,-1,-0.00423728813559313,2.35,2.35,0
RDEN,2,8,54,-1,-7.189072609633204E-4,13.9,13.9,0
CAPX,2,8,54,0,0.0,24.65,24.65,0
ESBK,2,8,54,-1,-0.00914634146341462,19.5,19.5,0
ELTK,2,8,54,0,0.0,1.17,1.17,0
EMCF,2,8,54,0,0.0,24.31,24.31,0
EMKR,2,8,54,2,0.00911394276185257,6.59,6.63,0
EMMS,2,8,54,0,0.0,3.9862,3.9862,0
NYNY,2,8,54,-1,-0.0012345679012345416,16.2,16.18,0
ERS,2,8,54,0,0.0,4.5,4.5,0
ENTA,2,8,54,2,0.0068910606708588095,21.77,21.9,0
ECPG,2,8,54,0,-0.005370499834885018,24.91,24.95,0
ENDP,2,8,54,2,0.014100810931741972,17.96,17.97,0
ECYT,2,8,54,-1,-0.006329113924050638,3.14,3.14,0
ELGX,2,8,54,-2,-0.005536291152904505,13.805,13.8,0
EIGI,2,8,54,0,0.007651178225621516,8.505,8.595,0
WATT,2,8,54,-2,-0.014060527452730134,11.8701,11.78,0
EFOI,2,8,54,0,8.146286450147564E-9,5.5395,5.54,0
ERII,2,8,54,0,0.01853097075962665,10.49,10.4701,0
ENOC,2,8,54,2,0.007169472792927383,6.99,7.03,0
ENG,2,8,54,1,0.008333333333333342,1.2,1.21,0
ENPH,2,8,54,0,0.0,1.9,1.9,0
ENFC,2,8,54,0,0.0,17.5,17.5,0
ENTG,2,8,54,0,-0.0016511247298129797,15.06,15.08,0
ENTL,2,8,54,0,-0.009994895543132737,17.8,18.08,0
ETRM,2,8,54,2,0.12544841124770625,0.2495,0.254,0
EBTC,2,8,54,0,0.0,24.83,24.83,0
EGT,2,8,54,0,0.0,1.8,1.8,0
ENZY,2,8,54,0,0.0,8.6,8.6,0
EPIQ,2,8,54,0,0.0053804006836719286,14.88,14.99,0
EPRS,2,8,54,0,-0.04069602921702069,0.2503,0.2512,0
EPZM,2,8,54,2,0.014400400134222297,9.78,9.83,0
EQFN,2,8,54,0,0.0,8.4,8.4,0
EQBK,2,8,54,1,0.007410636442894427,22.94,23.11,0
EAC,2,8,54,-2,-0.056576475168024554,0.715,0.7038,0
ERIC,2,8,54,0,0.0013512929170630171,7.44,7.47,0
ESCA,2,8,54,0,0.0,10.91,10.91,0
ESMC,2,8,54,-1,-0.03589743589743593,0.78,0.752,0
ESPR,2,8,54,2,0.011282579475124364,11.015,11.11,0
ESSA,2,8,54,0,-6.879887576267518E-4,14.03,14.09,0
EPIX,2,8,54,-1,-0.0037267997490867486,2.7,2.7,0
ETSY,2,8,54,1,0.0010266940451745161,9.75,9.75,0
CLWT,2,8,54,1,0.059762845849802466,2.6812,2.6812,0
ESEA,2,8,54,0,0.0,1.87,1.87,0
EVEP,2,8,54,1,0.04170833333333346,2.5001,2.5001,0
EVK,2,8,54,0,0.0,2.05,2.05,0
EVLV,2,8,54,0,0.0,1.88,1.88,0
EVOK,2,8,54,1,0.03962107592310893,3.007,3.007,0
EVOL,2,8,54,-1,-0.0056074766355138994,5.32,5.32,0
EXA,2,8,54,1,0.0028429282160624837,14.11,14.11,0
EXAS,2,8,54,-1,-0.0049831961988643465,12.879,12.879,0
EXEL,2,8,54,-1,-7.154781779153889E-4,8.38,8.38,0
EXFO,2,8,54,0,0.0,3.31,3.31,0
EXTR,2,8,54,1,0.00137741046831953,3.635,3.635,0
EYEG,2,8,54,0,0.0,2.44,2.44,0
EYEGW,2,8,54,0,0.0,0.6,0.6,0
EZPW,2,8,54,1,0.015592515592515632,9.77,9.77,0
FCS,2,8,54,-1,-2.5290844714208425E-4,19.765,19.765,0
FRP,2,8,54,-1,-0.011207970112079574,15.88,15.88,0
FALC,2,8,54,0,0.0,1.02,1.02,0
DAVE,2,8,54,-1,-0.001988071570576675,5.02,5.02,0
FMNB,2,8,54,-1,-0.010112359550561782,8.81,8.81,0
FATE,2,8,54,-1,-0.0029498525073746993,1.69,1.69,0
FBSS,2,8,54,0,0.0,14.88,14.88,0
FBRC,2,8,54,-1,-0.012878300064391454,15.33,15.33,0
FDML,2,8,54,-1,-0.005452562704471179,9.12,9.12,0
FNHC,2,8,54,1,0.004158964879852119,21.73,21.73,0
FHCO,2,8,54,1,0.020781249999999966,1.3066,1.3066,0
FENX,2,8,54,1,0.04999999999999996,4.095,4.095,0
GSM,2,8,54,1,0.0033333333333332624,9.03,9.03,0
FCSC,2,8,54,-1,-0.0012589173310953057,1.19,1.19,0
FGEN,2,8,54,1,5.871990604813863E-4,17.04,17.04,0
LION,2,8,54,1,5.955926146516715E-4,16.8,16.8,0
FDUS,2,8,54,1,6.313131313131178E-4,15.85,15.85,0
FRGI,2,8,54,1,0.0016729401923880865,23.95,23.95,0
FSAM,2,8,54,0,0.0,4.0704,4.0704,0
FSC,2,8,54,1,0.0037383177570094323,5.37,5.37,0
FSFR,2,8,54,1,0.006075334143377756,8.28,8.28,0
FITB,2,8,54,-1,-0.005411255411255488,18.38,18.38,0
FNSR,2,8,54,-1,-0.0021367521367520914,18.68,18.68,0
FNJN,2,8,54,-1,-0.005582050726208528,1.8349,1.8349,0
FNTC,2,8,54,0,0.0,9.8921,9.8921,0
FNTCU,2,8,54,0,0.0,10.3501,10.3501,0
FNTCW,2,8,54,0,0.0,0.95,0.95,0
FEYE,2,8,54,1,0.007921998781230895,16.54,16.54,0
FBNC,2,8,54,-1,-0.00912506709608149,18.46,18.46,0
FNLC,2,8,54,-1,-0.0018369740831728396,22.55,22.55,0
FRBA,2,8,54,1,0.011396011396011407,7.1,7.1,0
BUSE,2,8,54,-1,-0.0035056967572305803,22.74,22.74,0
FBIZ,2,8,54,0,0.0,23.22,23.22,0
FCLF,2,8,54,0,0.0,12.25,12.25,0
FCBC,2,8,54,0,0.0,22.85,22.85,0
FCCO,2,8,54,0,0.0,14.42,14.42,0
FCFP,2,8,54,-1,-0.008988764044943828,8.82,8.82,0
FBNK,2,8,54,0,0.0,16.95,16.95,0
FFBC,2,8,54,-1,-0.009277343750000062,20.29,20.29,0
FFBCW,2,8,54,0,0.0,8.78,8.78,0
FFNW,2,8,54,-1,-0.002877697841726685,13.86,13.86,0
FFWM,2,8,54,1,0.007950530035335676,22.82,22.82,0
FGBI,2,8,54,0,0.0,16.26,16.26,0
INBK,2,8,54,-1,-0.013333333333333265,24.42,24.42,0
FRME,2,8,54,2,0.008631303208906448,25.5,25.67,0
FMBH,2,8,54,0,-0.015363548241107895,24.6001,24.8173,0
FMBI,2,8,54,2,0.004830347200112935,18.65,18.7,0
FNBC,2,8,54,2,0.011540643255409842,19.93,20.15,0
FNFG,2,8,54,0,1.1745546400421508E-5,10.195,10.23,0
FNWB,2,8,54,0,0.0,13.2,13.2,0
FSBK,2,8,54,0,0.0,9.601,9.601,0
BICK,2,8,54,0,0.0,21.49,21.49,0
FBZ,2,8,54,0,0.0,13.14,13.14,0
FCAN,2,8,54,0,0.0,23.9042,23.9042,0
FCA,2,8,54,0,0.0,19.2968,19.2968,0
FVC,2,8,54,-1,-0.0037558685446010256,21.22,21.22,0
FV,2,8,54,2,0.0021872170479326877,22.8601,22.91,0
IFV,2,8,54,2,0.002797881498049776,16.9112,16.9423,0
FEM,2,8,54,0,0.0,20.03,20.03,0
FTGC,2,8,54,0,-2.781752630753361E-4,21.3897,21.4164,0
FTHI,2,8,54,0,0.0,20.02,20.02,0
FTAG,2,8,54,0,0.0,20.56,20.56,0
FTRI,2,8,54,0,0.0,10.89,10.89,0
FPXI,2,8,54,1,0.0027955271565495324,25.11,25.11,0
YDIV,2,8,54,0,0.0,17.31,17.31,0
FLN,2,8,54,1,0.005163540812052844,17.4299,17.5199,0
FTLB,2,8,54,0,0.0,20.85,20.85,0
MDIV,2,8,54,0,-1.0995841716076845E-4,19.5904,19.6182,0
QCLN,2,8,54,0,0.0,14.92,14.92,0
CIBR,2,8,54,2,0.005531524129204026,17.871,17.9388,0
RDVY,2,8,54,-1,-4.710315591145343E-4,21.22,21.22,0
AIRR,2,8,54,0,0.0,19.41,19.41,0
QINC,2,8,54,-1,-0.0019652173913044016,23.0,22.9548,0
FKO,2,8,54,0,0.0,23.06,23.06,0
TUSA,2,8,54,0,0.0,25.79,25.79,0
FUNC,2,8,54,0,0.0,9.99,9.99,0
SVVC,2,8,54,0,0.0,7.43,7.43,0
FMER,2,8,54,0,9.673030806124127E-4,20.8,20.87,0
FVE,2,8,54,0,-0.011129634039850685,2.47,2.52,0
FIVN,2,8,54,2,0.004284458168202242,12.111,12.13,0
FLML,2,8,54,0,0.0016926644970635223,12.6,12.75,0
FLKS,2,8,54,-1,-0.024713150926743102,11.05,11.05,0
FLXN,2,8,54,2,0.019876992919164976,15.5,15.77,0
MBSD,2,8,54,0,0.0,24.86,24.86,0
FLEX,2,8,54,0,5.999949300428652E-7,12.915,12.905,0
FLDM,2,8,54,2,0.011976246179901555,9.62,9.69,0
FFIC,2,8,54,2,0.005685425581904253,21.16,21.2,0
FOMX,2,8,54,0,0.0029669222380254755,6.98,6.93,0
FOGO,2,8,54,1,0.0028818443804033964,13.88,13.92,0
FONR,2,8,54,0,-4.2930803247780277E-4,23.04,22.98,0
FES,2,8,54,-2,-0.04651833819218229,0.191,0.1838,0
FH,2,8,54,0,0.004945384316683116,2.0602,2.09,0
FORM,2,8,54,-2,-0.005933760121834776,10.07,10.06,0
FBIO,2,8,54,-2,-0.02394170103274465,2.895,2.87,0
FORD,2,8,54,1,0.01492537313432837,1.36,1.36,0
FWP,2,8,54,0,0.0,20.11,20.11,0
FMI,2,8,54,2,0.0035025666646702853,23.0,23.02,0
FOXF,2,8,54,2,0.00818807853229651,18.33,18.44,0
FRAN,2,8,54,2,0.009441876304440789,12.18,12.29,0
FRED,2,8,54,2,0.008434849107581951,15.44,15.51,0
RAIL,2,8,54,2,0.008916745034088291,14.635,14.68,0
FEIM,2,8,54,0,0.0,11.09,11.09,0
FRPT,2,8,54,0,-9.587244860844856E-4,10.34,10.36,0
FTEO,2,8,54,0,0.0,14.29,14.29,0
FTR,2,8,54,2,0.005935716724381847,5.075,5.08,0
FTEK,2,8,54,-1,-0.011834319526627229,1.69,1.67,0
FCEL,2,8,54,0,0.0038608900677867073,5.2,5.24,0
FORK,2,8,54,0,0.0,2.13,2.13,0
FULL,2,8,54,0,-0.004450615174299477,2.64,2.6481,0
FLL,2,8,54,-1,-0.005208333333333338,1.91,1.91,0
FULT,2,8,54,-2,-0.003929851510496651,13.95,13.945,0
FNCX,2,8,54,-2,-0.03226870613021469,0.3001,0.3,0
FSNN,2,8,54,-1,-5.344735435595349E-4,1.87,1.87,0
FFHL,2,8,54,-1,-0.00889967637540456,0.98,0.98,0
WILC,2,8,54,1,0.04543062200956953,4.18,4.3699,0
GAIA,2,8,54,0,0.001275291970571621,7.93,7.97,0
GALT,2,8,54,2,0.008762494050452216,1.54,1.5414,0
GALTU,2,8,54,0,0.0,0.11,0.11,0
GALTW,2,8,54,0,0.0,0.1113,0.1113,0
GALE,2,8,54,2,0.014554261602208726,0.4081,0.41,0
GLMD,2,8,54,0,0.0,4.39,4.39,0
GPIC,2,8,54,0,0.0,9.4499,9.4499,0
GGAC,2,8,54,0,0.0,9.7,9.7,0
GGACR,2,8,54,0,0.0,0.11,0.11,0
GGACU,2,8,54,0,0.0,9.12,9.12,0
GGACW,2,8,54,1,0.02301790281329918,0.04,0.04,0
GARS,2,8,54,1,0.003669811320754711,10.6389,10.6389,0
GENC,2,8,54,0,0.0,16.89,16.89,0
GNCMA,2,8,54,1,0.01363073110284999,16.36,16.36,0
GFN,2,8,54,0,0.0,4.23,4.23,0
GFNSL,2,8,54,0,0.0,23.6001,23.6001,0
GENE,2,8,54,0,0.0,2.21,2.21,0
GNMK,2,8,54,1,0.001023541453428842,9.78,9.78,0
GNCA,2,8,54,-1,-0.002336448598130999,4.27,4.27,0
GNTX,2,8,54,1,0.007484347788091287,16.14,16.14,0
GNVC,2,8,54,0,0.0,0.58,0.58,0
GTWN,2,8,54,-1,-0.014287896933942473,20.0,20.0,0
GEOS,2,8,54,1,0.002198607548552667,16.41,16.41,0
GERN,2,8,54,-1,-0.0018903591682419257,2.64,2.64,0
GEVO,2,8,54,-1,-0.0014336917562724424,0.5572,0.5572,0
GIGM,2,8,54,1,0.028925619834710863,2.49,2.49,0
GIGA,2,8,54,0,0.0,1.1695,1.1695,0
GILT,2,8,54,0,0.0,4.412,4.412,0
GLAD,2,8,54,1,0.0015888147442008488,7.88,7.88,0
GOOD,2,8,54,1,0.0033821871476889674,17.74,17.8,0
GAIN,2,8,54,2,0.003974830026314575,7.555,7.57,0
LAND,2,8,54,0,-0.009778253093720752,11.0936,11.1101,0
GLBZ,2,8,54,0,0.0,10.8512,10.8512,0
GBT,2,8,54,2,0.028208147660312165,16.89,17.21,0
ENT,2,8,54,1,0.0013280212483399452,7.53,7.54,0
GPAC,2,8,54,0,0.0,9.8,9.8,0
GPACU,2,8,54,0,0.0,9.8,9.8,0
GPACW,2,8,54,0,0.0,0.24,0.24,0
SELF,2,8,54,1,0.0017374654279838759,5.6502,5.6502,0
GSOL,2,8,54,0,0.0011138418785985858,9.1364,9.1201,0
GWRS,2,8,54,0,0.0,9.0,9.0,0
ACTX,2,8,54,0,0.0,13.35,13.35,0
BFIT,2,8,54,0,0.0,15.78,15.78,0
LNGR,2,8,54,0,0.0,15.41,15.41,0
MILN,2,8,54,1,0.0017213114754098566,15.8873,15.8873,0
QQQC,2,8,54,0,0.0,20.3808,20.3808,0
SOCL,2,8,54,2,0.0032563768641834653,21.553,21.56,0
ALTY,2,8,54,0,0.0,15.1901,15.1901,0
SRET,2,8,54,-1,-0.0045632333767927176,15.34,15.27,0
YLCO,2,8,54,1,8.67279894875166E-4,11.4249,11.4249,0
GBIM,2,8,54,0,0.034036711138132794,0.9499,0.9183,0
GLBS,2,8,54,1,0.02645011600928079,0.4424,0.4424,0
GLRI,2,8,54,0,0.01598240275302282,0.2499,0.249,0
GLUU,2,8,54,-1,-0.007843137254901968,2.53,2.53,0
GLYC,2,8,54,2,0.035342029602080584,7.64,7.9,0
GOGO,2,8,54,0,-0.0022889598054860643,8.61,8.54,0
GLNG,2,8,54,-2,-0.0031032801254274973,16.08,16.07,0
GMLP,2,8,54,0,0.0066901278470264,18.1,18.08,0
GLDC,2,8,54,0,0.002688603951091967,7.442,7.47,0
GDEN,2,8,54,2,0.0020530452429775897,12.43,12.44,0
GOGL,2,8,54,0,0.006193467434156637,0.7435,0.75,0
GBDC,2,8,54,2,0.0021671418012880967,18.48,18.49,0
GTIM,2,8,54,1,0.004962779156327438,4.03,4.05,0
GPRO,2,8,54,2,0.006383721528210795,11.77,11.805,0
GMAN,2,8,54,2,0.017047619047619117,1.26,1.2714,0
GRSH,2,8,54,-1,-9.775171065493438E-4,10.23,10.22,0
GRSHU,2,8,54,0,0.0,11.09,11.09,0
GRSHW,2,8,54,1,0.01887735966995861,0.815,0.815,0
GOV,2,8,54,0,0.0020939450583111964,23.99,24.115,0
GPIA,2,8,54,0,0.0,9.74,9.74,0
GPIAU,2,8,54,0,0.0,9.96,9.96,0
GPIAW,2,8,54,0,0.0,0.7,0.7,0
GRVY,2,8,54,-1,-2.7396509684723988E-5,3.6501,3.65,0
GBSN,2,8,54,-2,-0.076522988505747,1.16,1.1099,0
GEC,2,8,54,-1,-0.02552469135802469,6.48,6.3146,0
GLDD,2,8,54,0,-0.006242348723329887,4.765,4.77,0
