Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
SELF,14,8,54,-1,0.01532428997660722,5.7965,5.711,0
GSOL,14,8,54,0,-0.004141807068006502,9.18,9.07,0
GWRS,14,8,54,1,0.005483775811209381,9.0,9.049,0
ACTX,14,8,54,0,0.0,13.35,13.35,0
BFIT,14,8,54,0,0.0,15.78,15.78,0
LNGR,14,8,54,0,0.0,15.41,15.41,0
MILN,14,8,54,2,0.005715393981455796,15.8873,15.95,0
QQQC,14,8,54,1,9.438364135101892E-4,20.4,20.4,0
SOCL,14,8,54,4,0.00559709054235919,21.58,21.61,1
ALTY,14,8,54,1,0.011088918389280474,15.1901,15.355,0
SRET,14,8,54,1,-0.0041406921448099475,15.27,15.2749,0
YLCO,14,8,54,2,0.006630680253305739,11.4249,11.49,0
GBIM,14,8,54,-1,-9.98238954533201E-4,0.94,0.87,0
GLBS,14,8,54,2,0.012014374460275205,0.448,0.435,0
GLRI,14,8,54,2,0.0057658101038430935,0.25,0.2462,0
GLUU,14,8,54,3,0.01034484055454689,2.54,2.575,0
GLYC,14,8,54,2,0.034529153370611555,7.81,7.88,0
GOGO,14,8,54,-3,-0.0027220700437576044,8.54,8.535,0
GLNG,14,8,54,4,0.010226897088276576,16.18,16.28,1
GMLP,14,8,54,0,0.028830744998136378,18.33,18.4716,0
GLDC,14,8,54,-1,0.0012380106914879104,7.47,7.459,0
GDEN,14,8,54,6,0.013514176802601433,12.45,12.58,1
GOGL,14,8,54,0,0.005993254064025276,0.7434,0.7497,0
GBDC,14,8,54,4,0.003254295418734447,18.494,18.5099,1
GTIM,14,8,54,6,0.04638031842429226,4.1,4.21,1
GPRO,14,8,54,2,0.005162607375848713,11.83,11.7892,1
GMAN,14,8,54,2,0.0170815210307573,1.279,1.27,1
GRSH,14,8,54,-4,-0.005819885086285965,10.22,10.17,0
GRSHU,14,8,54,0,0.0,11.09,11.09,0
GRSHW,14,8,54,0,-0.03691745275005783,0.815,0.7658,0
GOV,14,8,54,2,0.003242098815807965,24.16,24.14,1
GPIA,14,8,54,0,0.0,9.74,9.74,0
GPIAU,14,8,54,0,0.0,9.96,9.96,0
GPIAW,14,8,54,0,0.0,0.7,0.7,0
GRVY,14,8,54,0,0.02023123895067472,3.6501,3.72,0
GBSN,14,8,54,-2,-0.08812879720092427,1.16,1.09,0
GEC,14,8,54,0,-0.011036124542925642,6.48,6.4,0
GLDD,14,8,54,2,-0.00406468901067414,4.765,4.78,0
GNBC,14,8,54,-2,0.017010072090851893,9.71,9.8408,0
GRBK,14,8,54,0,0.008618772809658837,7.49,7.4799,0
GPP,14,8,54,1,0.004469793486199744,16.3287,16.24,0
GPRE,14,8,54,0,9.549240890432361E-4,22.2,22.16,0
GCBC,14,8,54,1,0.008653916923156693,16.85,16.99,0
GLRE,14,8,54,0,0.010099027871232794,19.93,20.0,0
GRFS,14,8,54,-1,0.005684619756538511,16.805,16.865,0
GRPN,14,8,54,-2,0.025954184498335444,3.7601,3.88,0
GSIT,14,8,54,1,0.013572972616491628,4.73,4.7901,0
GSVC,14,8,54,0,0.0018090384037896994,5.6,5.649,0
GTXI,14,8,54,0,-0.007903057347343924,0.6122,0.6073,0
GBNK,14,8,54,-3,-0.003408725633726453,17.37,17.32,0
GFED,14,8,54,-1,-0.019040170583873393,16.63,16.3,0
GUID,14,8,54,3,0.007019769896631618,6.22,6.17,1
GIFI,14,8,54,-1,-0.002800092928848236,6.99,7.0,0
GURE,14,8,54,0,0.029617077997064974,1.51,1.55,0
GWGH,14,8,54,-1,-0.005099896863146452,6.8147,6.8147,0
GYRO,14,8,54,2,0.026834466656603308,20.1805,20.4999,0
HEES,14,8,54,-1,-0.0067208281801661995,18.89,18.86,0
HLG,14,8,54,0,0.0,8.52,8.52,0
HNRG,14,8,54,-3,-0.012592843688114867,4.67,4.65,0
HALL,14,8,54,1,0.007814469115669189,11.44,11.33,0
HALO,14,8,54,3,0.01529450534263026,8.9944,8.96,1
HBK,14,8,54,0,0.0,13.94,13.94,0
HMPR,14,8,54,0,1.3598456991409207E-5,1.8965,1.9,0
HAFC,14,8,54,-1,0.007481585594568028,24.35,24.295,0
HNSN,14,8,54,1,0.005075376884422115,4.0,4.0,0
HQCL,14,8,54,1,0.009789409046311679,14.7688,15.01,0
HONE,14,8,54,-2,-0.00569615220866861,13.19,13.05,0
HDNG,14,8,54,-4,-0.022089213315773397,10.11,10.01,0
HLIT,14,8,54,2,0.003911662770680737,3.08,3.09,0
HRMN,14,8,54,0,0.0,10.0299,10.0299,0
HRMNU,14,8,54,0,0.0,10.2,10.2,0
HRMNW,14,8,54,0,0.0,0.2,0.2,0
TINY,14,8,54,1,0.0013988437585288555,1.56,1.57,0
HBIO,14,8,54,0,0.0010540888813275057,3.05,3.0,0
HCAP,14,8,54,0,1.3548218260092063E-4,12.84,12.84,0
HCOM,14,8,54,2,1.6701617440593357E-4,21.97,22.0,0
HWBK,14,8,54,0,0.0,13.75,13.75,0
HIIQ,14,8,54,0,9.435231786121797E-4,4.0088,3.98,0
HWAY,14,8,54,0,2.254623928642733E-4,11.84,11.84,0
HTLD,14,8,54,2,4.824979225142353E-5,18.21,18.07,0
HTBX,14,8,54,3,0.0034305128553452063,0.689,0.69,0
HSII,14,8,54,-2,7.060482931524835E-5,17.87,17.84,0
HMNY,14,8,54,1,0.013690130958825097,8.21,8.9,0
HMTV,14,8,54,-2,6.854034933426894E-5,11.91,11.93,0
HCAC,14,8,54,0,2.7464982147760303E-5,9.9,9.9,0
HCACU,14,8,54,0,0.0,10.55,10.55,0
HCACW,14,8,54,0,0.0020313335062873625,0.6092,0.62,0
HTBK,14,8,54,-1,2.992726074821806E-5,10.98,10.94,0
HFWA,14,8,54,1,1.7506726853059717E-4,18.41,18.45,0
HEOP,14,8,54,1,7.390938820929244E-5,8.49,8.43,0
HCCI,14,8,54,-2,1.0992965214413376E-4,12.8,12.7,0
HRTX,14,8,54,-2,-0.010115414618269524,16.75,16.43,0
HPJ,14,8,54,-1,-0.018554167385373195,2.29,2.2,0
HIHO,14,8,54,1,0.011324648335841908,4.16,4.2061,0
HIMX,14,8,54,2,0.03812476588036581,9.05,9.21,0
HSGX,14,8,54,1,0.011042058100881642,1.85,1.87,0
HMNF,14,8,54,-1,-0.007219447219447193,13.65,13.65,0
HMSY,14,8,54,-2,-0.005716514492131682,18.93,18.75,0
HOLI,14,8,54,3,0.018959748061957292,19.85,20.09,0
HOMB,14,8,54,-1,-0.008145826839981768,20.71,20.63,0
HFBL,14,8,54,0,0.0,22.11,22.11,0
HMST,14,8,54,2,0.004260982791012278,21.43,21.53,0
HTBI,14,8,54,-1,-0.003628263309236161,19.1,19.04,0
CETC,14,8,54,0,0.06290798269673914,0.3522,0.37,0
HOFT,14,8,54,-2,-0.005947644862697005,23.31,23.13,0
HFBC,14,8,54,-1,-0.0025422730175725453,11.74,11.71,0
HZNP,14,8,54,0,-0.0036670792361228628,18.96,18.93,0
HRZN,14,8,54,1,0.00470314850255862,13.28,13.3,0
HDP,14,8,54,2,0.02873607578641226,11.77,11.905,0
HMHC,14,8,54,-1,6.447854443807671E-4,16.71,16.76,0
HWCC,14,8,54,0,0.010264994109944556,5.98,6.05,0
HOVNP,14,8,54,0,2.794476139423869E-4,4.92,4.92,0
HBMD,14,8,54,0,0.0,13.05,13.05,0
HTGM,14,8,54,0,0.0,2.62,2.62,0
HSON,14,8,54,1,0.0027191535292150504,2.19,2.2,0
HDSN,14,8,54,-1,0.0032580556073872717,3.66,3.6001,0
HBAN,14,8,54,0,5.359733956190275E-5,9.28,9.26,0
HTCH,14,8,54,-1,1.1092090749589313E-4,3.28,3.3,0
HCM,14,8,54,0,6.925789653671171E-4,13.35,13.35,0
HBP,14,8,54,1,0.002663914735382053,6.758,6.77,0
HDRA,14,8,54,0,0.0,10.02,10.02,0
HDRAR,14,8,54,-1,0.030722086901862164,0.39,0.39,0
HDRAU,14,8,54,0,4.8786252067929E-4,10.8,10.8,0
HDRAW,14,8,54,1,0.002575556893437702,0.3,0.3,0
HYGS,14,8,54,0,8.896183837206542E-4,7.25,7.25,0
IDSY,14,8,54,0,0.0,4.95,4.95,0
IKGH,14,8,54,-1,0.003380938577682395,1.04,1.0799,0
ICAD,14,8,54,2,0.002711630180023173,4.78,4.66,0
ICON,14,8,54,2,6.634109248102229E-4,6.9,6.81,1
IPWR,14,8,54,0,0.0,5.5,5.5,0
INVE,14,8,54,0,7.930214115781358E-5,1.95,1.95,0
IDRA,14,8,54,3,0.019577678580576095,1.59,1.62,0
DSKY,14,8,54,2,0.005600105428377207,13.49,13.5,0
IESC,14,8,54,0,-0.009754405704653371,14.64,14.83,0
IROQ,14,8,54,0,0.0,18.9,18.9,0
IRG,14,8,54,-1,-0.03981981981981986,1.5,1.44,0
RXDX,14,8,54,2,0.02942046746673549,5.52,5.721,0
IIVI,14,8,54,-2,-0.0022705422955791267,20.01,19.85,0
KANG,14,8,54,-4,-0.00423626550292463,18.26,18.2,0
IKNX,14,8,54,1,0.016797688638043495,12.1,12.3,0
ISNS,14,8,54,-2,-0.13600456010698297,2.85,2.669,0
IMMR,14,8,54,2,0.043840149743937414,7.26,7.41,0
ICCC,14,8,54,1,0.0017523364485981974,6.848,6.86,0
IMDZ,14,8,54,0,0.025371608199635968,6.81,6.96,0
IMNP,14,8,54,-1,0.04939632668632038,0.41,0.448,0
IMGN,14,8,54,2,0.10768005486224747,2.771,3.02,0
IMMU,14,8,54,0,0.005039868146972227,2.221,2.2401,0
IMMY,14,8,54,-1,0.003940261057240475,3.58,3.59,0
SAAS,14,8,54,-1,-3.599690460250449E-4,13.86,13.855,0
IBCP,14,8,54,-1,-0.0013174478068401006,15.09,15.05,0
IDSA,14,8,54,1,0.02417668829473844,1.6601,1.7,0
INFN,14,8,54,2,0.009917211056441019,12.335,12.38,0
INFI,14,8,54,1,0.03572709836963453,1.44,1.44,0
III,14,8,54,2,0.005560745918316572,3.7,3.72,0
IFON,14,8,54,2,0.07600246936491824,0.7637,0.7695,0
INWK,14,8,54,2,0.005753724501186978,8.88,8.93,0
INNL,14,8,54,1,-0.020873453590966904,5.74,5.8,0
INOD,14,8,54,-1,-0.01261859523048088,2.34,2.32,0
ISSC,14,8,54,-1,-0.003471966629861293,2.85,2.85,0
INVA,14,8,54,2,-0.004094993382443778,11.75,11.78,0
ITEK,14,8,54,0,0.013988814840903408,8.21,8.32,0
INOV,14,8,54,0,-0.0012591144735389593,19.16,19.17,0
INO,14,8,54,-2,0.011354397212498457,9.0037,8.98,0
ISIG,14,8,54,-1,-0.002645390070921891,2.25,2.25,0
INSM,14,8,54,0,0.005788642269633007,11.44,11.34,0
INSY,14,8,54,1,0.009554893930831868,14.885,14.96,0
NTEC,14,8,54,0,0.0,4.45,4.45,0
IDTI,14,8,54,-2,-0.0013274335361030051,21.725,21.78,0
IQNT,14,8,54,0,0.00702256340414356,20.29,20.41,0
NTLA,14,8,54,-2,8.283188754837514E-4,17.6,17.589,0
IPCI,14,8,54,1,0.001870727151932085,1.5699,1.5628,0
ICLD,14,8,54,0,0.005541506498467116,0.603,0.63,0
ICLDW,14,8,54,0,0.0,0.1,0.1,0
TILE,14,8,54,1,2.3160106533219073E-4,15.78,15.78,0
LINK,14,8,54,0,0.0,11.15,11.15,0
IMI,14,8,54,0,1.3422818791946397E-4,1.49,1.49,0
INAP,14,8,54,2,3.002191506743593E-4,2.45,2.46,0
IGLD,14,8,54,0,8.616478990577069E-5,13.94,13.94,0
IIJI,14,8,54,0,3.848448113298077E-6,10.19,10.19,0
IDXG,14,8,54,1,0.04452966623692878,0.3401,0.375,0
XENT,14,8,54,0,0.0040647723375994115,15.86,15.46,0
INTX,14,8,54,-1,0.016166785620968203,2.05,1.95,0
ISIL,14,8,54,-1,1.735466122407195E-4,14.47,14.46,0
IILG,14,8,54,-4,8.592804404127354E-5,17.76,17.74,0
IVAC,14,8,54,1,5.850622341078398E-4,5.9899,5.9,0
IIN,14,8,54,0,8.049504452382165E-4,4.29,4.29,0
INVT,14,8,54,-2,0.003218471728045357,1.48,1.441,0
SNAK,14,8,54,2,5.461567553421785E-4,8.02,8.11,0
ISTR,14,8,54,0,3.8023134965232443E-6,15.37,15.37,0
ISBC,14,8,54,0,8.570551950549737E-5,11.53,11.57,0
NVIV,14,8,54,2,0.004557653405837863,6.22,6.25,0
IVTY,14,8,54,-2,0.004226755552218166,10.06,9.68,0
IPAS,14,8,54,0,2.560204816388651E-8,1.2499,1.25,0
IRMD,14,8,54,0,0.0021434763600958924,20.625,20.03,0
IRIX,14,8,54,-1,1.795059902800645E-4,15.82,15.67,0
IRDM,14,8,54,1,6.003018275509229E-5,9.01,8.98,0
IRWD,14,8,54,-1,1.3007726647815653E-4,13.735,13.81,0
EWZS,14,8,54,0,0.0010923472273391063,11.115,11.01,0
EUFN,14,8,54,0,3.5372641564634585E-4,16.06,15.88,0
QAT,14,8,54,0,1.8676798553597662E-4,18.96,19.09,0
UAE,14,8,54,0,0.0,17.39,17.39,0
ICLN,14,8,54,0,3.2027625780734273E-4,9.0,8.9445,0
ISLE,14,8,54,4,7.624812269440423E-4,18.75,18.42,1
ITI,14,8,54,1,4.106490195599716E-4,3.62,3.6001,1
ITRN,14,8,54,-2,3.900148315718454E-4,24.1,24.26,0
ITUS,14,8,54,0,0.0,3.3656,3.3656,0
XXIA,14,8,54,-1,1.9052921162682895E-4,10.51,10.61,0
IXYS,14,8,54,0,3.015822694241027E-4,11.53,11.4,0
IZEA,14,8,54,0,2.5529413576711336E-6,6.89,6.89,0
JASO,14,8,54,2,6.959873748612691E-4,6.91,6.91,0
JAGX,14,8,54,-1,0.0011300075237640188,1.86,1.8375,0
JAKK,14,8,54,-3,0.019910637707764096,8.375,8.6499,0
JMBA,14,8,54,1,0.0245070980141669,10.46,10.59,0
JASN,14,8,54,0,0.0,3.8,3.8,0
JASNW,14,8,54,0,0.0,0.24,0.24,0
JD,14,8,54,3,0.036179776773865094,21.95,22.27,0
JSYN,14,8,54,0,0.0,9.9,9.9,0
JSYNR,14,8,54,0,0.0,0.23,0.23,0
JSYNU,14,8,54,1,0.0019821142876594,10.15,10.15,0
JSYNW,14,8,54,-1,-0.11086956521739127,0.092,0.08,0
JBLU,14,8,54,0,0.0012185383251811016,18.735,18.621,0
JTPY,14,8,54,0,0.0,2.21,2.21,0
JCTCF,14,8,54,2,0.025147021656995047,13.9,14.04,0
JIVE,14,8,54,-4,-0.013474199835751948,3.74,3.71,0
WYIG,14,8,54,0,0.0,9.78,9.78,0
WYIGU,14,8,54,0,0.0,9.895,9.895,0
WYIGW,14,8,54,0,0.0,0.1896,0.1896,0
JNP,14,8,54,1,0.016960952328660937,7.47,7.6,0
KTWO,14,8,54,1,-0.00515179445647657,17.16,17.04,0
KMDA,14,8,54,0,0.007740941534291789,3.9208,3.9599,0
KNDI,14,8,54,3,-0.008567329248277081,7.0201,6.99,1
KPTI,14,8,54,0,0.0010729127516796236,7.63,7.4615,0
KBSF,14,8,54,-2,0.3477201275588754,0.3325,0.29,0
KCAP,14,8,54,2,4.3337414569090144E-4,3.92,3.95,0
KRNY,14,8,54,1,3.8340066983089637E-5,13.08,13.145,0
KELYA,14,8,54,1,1.2134350747478647E-4,20.36,20.36,0
KELYB,14,8,54,0,0.0,20.22,20.22,0
KMPH,14,8,54,-2,0.001226168073988284,4.11,4.2,0
KFFB,14,8,54,0,0.0,8.29,8.29,0
KERX,14,8,54,0,7.146545189595337E-4,7.16,7.06,0
KEQU,14,8,54,2,7.213141568178597E-4,19.2,19.5,0
KTEC,14,8,54,0,1.5476511813104603E-4,9.25,9.1838,0
KTCC,14,8,54,1,5.662978920985013E-5,7.471,7.49,0
KFRC,14,8,54,1,6.260464080649823E-4,18.47,18.54,0
KE,14,8,54,-2,3.476602008005763E-4,12.75,12.66,0
KBAL,14,8,54,-4,1.828631490195915E-4,11.87,11.85,0
KIN,14,8,54,0,0.001324537759493068,3.75,3.8,0
KGJI,14,8,54,-2,3.0488572692505267E-4,1.8193,1.8,0
KINS,14,8,54,-1,0.0016073854798775503,8.59,8.484,0
KONE,14,8,54,0,0.0,1.7,1.7,0
KIRK,14,8,54,-2,5.025279028644351E-4,15.28,15.14,0
KTOV,14,8,54,2,0.003429443023110878,3.04,3.0301,0
KTOVW,14,8,54,1,0.05131533618868933,0.7792,0.7842,0
KLRE,14,8,54,-1,-4.1113843678719557E-4,9.96,9.96,0
KLREU,14,8,54,0,-6.917450923839396E-4,10.1,10.18,0
KLREW,14,8,54,0,0.0,0.22,0.22,0
KONA,14,8,54,3,0.009365552805007605,11.3,11.3,0
KZ,14,8,54,-3,-0.0018804988851796201,4.81,4.79,0
KOPN,14,8,54,0,-0.03815640671743848,2.55,2.45,0
KRNT,14,8,54,1,-0.012455358735497786,10.13,9.99,0
KOSS,14,8,54,0,0.0,1.98,1.98,0
KTOS,14,8,54,-1,-0.008397099624428675,4.61,4.57,0
KUTV,14,8,54,0,0.0,1.02,1.02,0
KLIC,14,8,54,-2,-0.010112390400278611,12.71,12.6,0
KURA,14,8,54,-2,-0.059899072035615425,4.93,4.4,0
KVHI,14,8,54,4,0.04419893006682832,7.83,8.03,1
FSTR,14,8,54,2,0.039022738891277886,11.09,10.9,0
LJPC,14,8,54,2,-0.004196586118287786,15.92,16.0,0
DRIO,14,8,54,3,0.059971451352833084,4.25,4.25,0
DRIOW,14,8,54,0,0.0,0.93,0.93,0
LSBK,14,8,54,0,0.0,13.32,13.32,0
LSBG,14,8,54,0,1.7152982091887727E-5,18.21,18.25,0
LBAI,14,8,54,1,2.3942056795140873E-4,11.87,11.79,0
LAKE,14,8,54,0,0.004199622916676311,9.34,9.0,0
LCAHU,14,8,54,0,0.0,10.06,10.06,0
LNDC,14,8,54,1,0.0012103033379127267,11.59,11.639,0
LMRK,14,8,54,0,4.395605347118272E-5,16.989,16.9342,0
LE,14,8,54,1,7.70673223534947E-4,15.53,15.28,0
LNTH,14,8,54,-1,0.0017989054387461678,4.902,4.7924,0
LTRX,14,8,54,0,0.0012099213551119148,1.16,1.14,0
LPSB,14,8,54,0,0.0,17.15,17.15,0
LSCC,14,8,54,0,4.225725160247225E-4,6.0801,6.0,0
LAWS,14,8,54,0,1.2757591392056596E-5,20.96,20.93,0
LAYN,14,8,54,0,4.1195831647627447E-4,8.64,8.73,0
LCNB,14,8,54,0,1.3725826767233083E-4,17.17,17.06,0
LBIX,14,8,54,0,0.0029966745708391446,1.9301,2.0,0
LGCY,14,8,54,1,0.0027606358838608257,1.75,1.7,0
LGCYO,14,8,54,0,0.0010587024626440948,4.79,4.79,0
LGCYP,14,8,54,0,4.716974220089123E-4,4.85,4.85,0
DDBI,14,8,54,0,0.0,25.27,25.27,0
LMAT,14,8,54,-1,1.82113426302233E-4,14.0,14.01,0
LXRX,14,8,54,2,0.01048287678879687,15.09,15.0901,0
QVCB,14,8,54,0,0.0,24.885,24.885,0
BATRA,14,8,54,0,0.009367840327223376,15.99,15.96,0
BATRK,14,8,54,-1,0.009327334159615397,15.51,15.51,0
LMCA,14,8,54,2,0.013616006840817159,20.45,20.49,0
LMCK,14,8,54,2,0.012652502481322268,20.38,20.39,0
TAX,14,8,54,0,-0.012697716946522991,14.64,14.58,0
LTRPA,14,8,54,2,0.009175400701890879,23.13,23.11,0
LTRPB,14,8,54,0,-6.148751788628646E-4,23.56,23.56,0
LCUT,14,8,54,2,0.04876839977830344,15.72,15.54,0
LFVN,14,8,54,0,0.008199983733512608,15.4,15.35,0
LWAY,14,8,54,0,-0.004872053089667693,12.01,12.01,0
LTBR,14,8,54,-1,-0.00742682800161061,0.5613,0.5613,0
LPTH,14,8,54,-2,-0.024567158259525136,1.55,1.57,0
LIME,14,8,54,0,-0.013965756776841594,2.181,2.181,0
LLNW,14,8,54,2,-0.005317494297575779,1.59,1.6,0
LMNR,14,8,54,0,0.004684333967796839,18.14,18.14,0
LINC,14,8,54,2,0.025526907173248514,1.64,1.64,0
LIND,14,8,54,-2,-0.014021275241005365,9.83,9.81,0
LINDW,14,8,54,-1,-0.04284365333660395,2.2,2.2,0
LBIO,14,8,54,0,-0.0012120176267411548,8.1,8.09,0
LIOX,14,8,54,3,0.05216744981002609,4.54,4.68,0
LPCN,14,8,54,2,0.006540025664283904,3.32,3.32,0
LQDT,14,8,54,3,0.0473140069365731,7.97,8.245,0
LOB,14,8,54,-1,0.0016062336635850874,14.4,14.5,0
LIVE,14,8,54,3,0.03640470082643325,1.76,1.78,0
LPSN,14,8,54,-1,-0.0010532235053984946,7.46,7.47,0
LMFA,14,8,54,0,0.0,8.05,8.05,0
LMFAW,14,8,54,0,0.0,0.7,0.7,0
LMIA,14,8,54,-1,3.820053321404917E-4,7.78,7.7574,0
LOGI,14,8,54,-1,-5.84144473252849E-4,16.62,16.64,0
EVAR,14,8,54,-1,-0.024717514124293807,1.2,1.17,0
CNCR,14,8,54,2,0.0014823269958859982,23.0272,23.0599,0
LONE,14,8,54,0,-0.027388184208616658,12.0,12.025,0
LTEA,14,8,54,-1,-0.003651573013275112,7.05,7.024,0
LOXO,14,8,54,-1,6.971537087465812E-4,25.22,25.33,0
LPTN,14,8,54,2,0.02364272316269567,1.9,1.9,0
LPLA,14,8,54,1,0.020602198178337833,23.39,23.82,0
LRAD,14,8,54,-1,-0.005998587946910343,2.0,2.005,0
LYTS,14,8,54,1,0.007078951161984689,11.38,11.46,0
LITE,14,8,54,2,0.01159757371028014,26.6532,26.59,1
LMNX,14,8,54,-2,-0.010200456726227217,22.395,22.25,0
LMOS,14,8,54,-2,-0.008766557382717815,12.38,12.23,0
LUNA,14,8,54,-4,0.02069486670730484,1.45,1.39,0
MBTF,14,8,54,-2,8.0798311121718E-5,8.39,8.38,0
MIIIU,14,8,54,0,0.0,9.82,9.82,0
MCBC,14,8,54,1,0.00280675544320727,7.34,7.32,0
MFNC,14,8,54,3,0.005657630834343107,11.6,11.65,0
MCUR,14,8,54,-3,-0.03636782148774548,1.54,1.53,0
MAGS,14,8,54,3,0.006208661563795004,4.911,4.9499,0
MPET,14,8,54,0,0.07440524330010376,1.23,1.32,0
MGIC,14,8,54,2,0.0014925582186329335,6.96,6.98,0
CALL,14,8,54,5,0.017347337693024184,6.62,6.59,1
MNGA,14,8,54,-5,-0.01390546937528946,0.5688,0.5608,0
MGYR,14,8,54,0,0.0,9.65,9.65,0
MHLD,14,8,54,-4,-0.001452242290478553,12.74,12.7,0
MSFG,14,8,54,2,-0.0016920785459862185,22.55,22.46,0
COOL,14,8,54,0,-0.0230405266019792,0.7979,0.77,0
MMYT,14,8,54,3,0.008550357899003123,17.05,16.93,1
MBUU,14,8,54,0,0.017295911610743855,13.45,13.58,0
MLVF,14,8,54,0,0.0,15.54,15.54,0
MAMS,14,8,54,0,0.0,5.85,5.85,0
LOAN,14,8,54,3,0.015350380294870583,5.41,5.5,0
MNTX,14,8,54,-2,-0.006700292651046577,7.28,7.24,0
MTEX,14,8,54,-4,-0.06162745574321354,20.1322,19.0,0
MNKD,14,8,54,2,0.008998283985541148,0.9997,1.0,0
MARA,14,8,54,-1,0.0027969544951177865,3.07,3.08,0
MCHX,14,8,54,-1,3.128399777899006E-5,3.09,3.09,0
MARPS,14,8,54,1,0.024374727962646576,3.9,3.9929,0
MRNS,14,8,54,-2,0.07940496619787499,2.2995,2.2773,0
MRLN,14,8,54,0,0.008320836226886775,17.48,17.61,0
MBII,14,8,54,-1,0.039747378727683316,0.82,0.83,0
MRTN,14,8,54,-1,0.00465920711445211,21.76,21.71,0
MMLP,14,8,54,2,0.018404168019974625,23.83,24.0452,1
MRVL,14,8,54,2,0.024036552494984816,10.09,10.2,1
MTCH,14,8,54,2,0.016563210082362674,16.3302,16.495,0
MATN,14,8,54,1,-0.00546347670993361,0.6985,0.7049,0
MTLS,14,8,54,2,0.0088043237742017,6.9399,6.92,0
MTRX,14,8,54,2,0.007958342560888548,17.67,17.73,0
MATR,14,8,54,2,0.005469774638825716,3.72,3.72,0
MXPT,14,8,54,0,0.0014464195619949792,11.69,11.44,0
MXWL,14,8,54,1,5.747182268752739E-4,5.58,5.49,0
MZOR,14,8,54,-2,5.194241834473347E-4,19.65,19.99,0
MCFT,14,8,54,-2,1.6720785770259552E-4,11.3,11.27,0
MDCA,14,8,54,0,9.216644374000858E-5,18.22,18.14,0
MFIN,14,8,54,-2,6.821887272563509E-4,8.0188,8.034,0
MTBC,14,8,54,0,0.011443260788313868,0.9329,0.945,0
MNOV,14,8,54,1,8.081818450118546E-4,6.8,6.85,0
MDGS,14,8,54,0,0.0,0.86,0.86,0
MDWD,14,8,54,-1,1.459327663976529E-4,7.7397,7.76,0
MDVX,14,8,54,2,0.012193603666989801,1.37,1.31,0
MDVXW,14,8,54,0,0.0,0.08,0.08,0
MEET,14,8,54,2,2.010160373907121E-4,6.41,6.39,0
MEIP,14,8,54,0,0.0010410438562972017,1.375,1.4,0
MPEL,14,8,54,2,5.624478373023982E-4,12.65,12.43,0
MELR,14,8,54,0,2.859556591161827E-4,15.4999,15.4999,0
MEMP,14,8,54,0,1.431310955888592E-4,1.7833,1.786,0
MRD,14,8,54,2,4.7787784277315143E-4,15.955,15.73,1
MENT,14,8,54,0,5.380445015292466E-5,21.92,21.79,0
MTSL,14,8,54,0,6.846983153852189E-4,1.119,1.119,0
MBWM,14,8,54,2,0.012957661820965286,25.08,25.42,0
MERC,14,8,54,0,-0.013101580203145778,8.445,8.455,0
EBSB,14,8,54,-2,-0.005710580736565551,15.46,15.4099,0
VIVO,14,8,54,-4,-0.007278745357147648,20.235,20.09,0
MMSI,14,8,54,-2,-3.4384400025472966E-4,20.63,20.48,0
MACK,14,8,54,1,0.006772542245772864,5.35,5.365,0
MSLI,14,8,54,-1,-0.02699414286067338,1.3063,1.27,0
MRUS,14,8,54,-1,-0.012967157581700983,8.37,8.26,0
MESO,14,8,54,1,0.004819056449351371,4.17,4.19,0
MBLX,14,8,54,0,0.0,0.79,0.79,0
MFRI,14,8,54,1,0.015932281453937117,7.63,7.75,0
MGCD,14,8,54,0,3.585651120628121E-5,6.67,6.67,0
MU,14,8,54,2,0.002312433765688211,13.17,13.19,0
MICT,14,8,54,1,0.05022624434389144,2.1,2.2,0
MICTW,14,8,54,1,0.23333333333333336,0.15,0.18,0
MVIS,14,8,54,-1,-0.019897745307519768,1.89,1.89,0
MPB,14,8,54,-1,-0.0031084934833598863,15.85,15.8001,0
MTP,14,8,54,0,0.0,2.96,2.96,0
MCEP,14,8,54,1,0.022203827301704136,1.8004,1.84,0
MSBI,14,8,54,3,0.0030096375568290958,22.06,22.125,0
MIME,14,8,54,0,0.0035131549633506272,10.06,10.0348,0
MDXG,14,8,54,-3,-0.015422235572769756,7.88,7.875,0
MNDO,14,8,54,-2,0.004972304964412741,2.05,2.07,0
MB,14,8,54,3,0.01701441400331499,17.35,17.42,0
NERV,14,8,54,1,0.020715827470987946,10.54,10.59,0
MRTX,14,8,54,-1,0.03902328576356658,5.385,5.35,0
MIRN,14,8,54,0,0.0,4.36,4.36,0
MSON,14,8,54,1,0.0040597621338293475,6.9279,6.9279,0
MIND,14,8,54,-1,0.008276047939965323,3.57,3.68,0
MINDP,14,8,54,1,4.170140336251868E-4,24.0,24.0,0
MITK,14,8,54,2,-0.0014462595194781355,8.06,8.0675,0
MITL,14,8,54,1,0.005847428450640576,7.01,7.04,0
MMAC,14,8,54,-3,-0.015311179681295448,18.31,18.1751,0
MOBL,14,8,54,0,0.004066702440461282,3.26,3.2425,0
MOCO,14,8,54,0,-0.014090213914408659,14.1,14.1,0
MDSY,14,8,54,0,0.0,1.51,1.51,0
MLNK,14,8,54,-2,-0.022213190075634433,1.269,1.26,0
MBRX,14,8,54,-1,-0.03487823109940294,6.77,6.68,0
