Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
GPACU,31,8,54,0,0.0,9.8,9.8,0
GPACW,31,8,54,1,0.10897435897435913,0.26,0.26,0
SELF,31,8,54,1,0.0443846541744358,5.76,5.869,0
GSOL,31,8,54,-2,-0.007254021122174756,9.09,9.04,0
GWRS,31,8,54,1,0.004560172699132928,9.06,9.04,0
ACTX,31,8,54,0,0.0,13.35,13.35,0
BFIT,31,8,54,0,7.730461042085128E-5,15.7001,15.78,0
LNGR,31,8,54,0,0.0,15.41,15.41,0
MILN,31,8,54,2,0.00575021477638458,15.962,15.95,0
QQQC,31,8,54,1,0.0010263141776224475,20.53,20.4,0
SOCL,31,8,54,2,0.004263005701969779,21.66,21.58,1
ALTY,31,8,54,1,0.011414791593094033,15.4599,15.355,0
SRET,31,8,54,1,-0.003039377730061075,15.31,15.29,0
YLCO,31,8,54,0,1.655753747150466E-4,11.4501,11.415,0
GBIM,31,8,54,-1,0.09235311390956066,0.7893,0.89,0
GLBS,31,8,54,2,0.005201075967237533,0.4301,0.431,0
GLRI,31,8,54,2,0.002572421744795151,0.2489,0.2451,0
GLUU,31,8,54,5,0.030351585325628275,2.875,2.55,1
GLYC,31,8,54,2,0.003427374318188091,7.92,7.63,0
GOGO,31,8,54,-1,2.484483427527527E-4,8.555,8.56,0
GLNG,31,8,54,2,7.701682816161591E-4,16.4101,16.12,1
GMLP,31,8,54,-2,0.0032843959705388115,18.66,17.96,0
GLDC,31,8,54,-1,7.736033204963047E-5,7.45,7.45,0
GDEN,31,8,54,6,0.0030160605782122082,12.85,12.4145,1
GOGL,31,8,54,2,0.001689711281902419,0.74,0.7454,0
GBDC,31,8,54,0,6.764864295704244E-5,18.42,18.45,1
GTIM,31,8,54,7,0.00469989783964786,4.22,4.03,1
GPRO,31,8,54,2,0.0011013034988978654,11.975,11.73,1
GMAN,31,8,54,4,0.005753079861425578,1.29,1.25,1
GRSH,31,8,54,-4,1.0196750158076445E-4,10.18,10.23,0
GRSHU,31,8,54,0,0.0,11.09,11.09,0
GRSHW,31,8,54,0,0.017222708427074386,0.8,0.7999,0
GOV,31,8,54,3,1.6412026174198163E-4,24.14,24.065,1
GPIA,31,8,54,0,0.0,9.74,9.74,0
GPIAU,31,8,54,0,0.0,9.96,9.96,0
GPIAW,31,8,54,0,0.0,0.7,0.7,0
GRVY,31,8,54,-1,0.04808183290659307,4.07,3.72,0
GBSN,31,8,54,-3,-0.05796081642732549,1.1,1.09,0
GEC,31,8,54,1,-0.009580440613332365,6.38,6.4,0
GLDD,31,8,54,3,-0.00396092336262189,4.76,4.78,0
GNBC,31,8,54,-3,0.017610667498582054,9.64,9.8408,0
GRBK,31,8,54,1,0.008959625246159963,7.5,7.4799,0
GPP,31,8,54,1,0.004710296588627847,16.25,16.24,0
GPRE,31,8,54,0,0.0012086727911551423,22.41,22.16,0
GCBC,31,8,54,0,0.008993578232007882,17.04,16.99,0
GLRE,31,8,54,2,0.010359116583817555,19.89,20.0,0
GRFS,31,8,54,-4,0.005750795786197693,16.76,16.865,0
GRPN,31,8,54,-1,0.027764109886673723,3.85,3.88,0
GSIT,31,8,54,-1,0.018142969130943293,4.93,4.7901,0
GSVC,31,8,54,-1,0.002402987904882428,5.76,5.649,0
GTXI,31,8,54,-1,-0.007763883144903326,0.61,0.6073,0
GBNK,31,8,54,0,-0.0032929118939577845,17.2,17.32,0
GFED,31,8,54,0,-0.016754413609660478,16.1005,16.3,0
GUID,31,8,54,5,0.008026354205828569,6.09,6.17,1
GIFI,31,8,54,0,-0.0027715854325295825,7.01,7.0,0
GURE,31,8,54,0,0.0317176868184533,1.55,1.55,0
GWGH,31,8,54,-1,-0.004519608235386207,6.75,6.8147,0
GYRO,31,8,54,3,0.02783991834223211,20.2055,20.4999,0
HEES,31,8,54,0,-0.006419927992484441,18.76,18.86,0
HLG,31,8,54,0,0.0,8.52,8.52,0
HNRG,31,8,54,1,-0.012285777661676165,4.63,4.65,0
HALL,31,8,54,1,0.007968385878064347,11.34,11.33,1
HALO,31,8,54,1,0.015887458817269506,8.99,8.96,1
HBK,31,8,54,0,0.0012064216820785595,13.7,13.94,0
HMPR,31,8,54,0,2.039768548711381E-5,1.9,1.9,0
HAFC,31,8,54,-1,0.0076250099671485915,24.11,24.295,0
HNSN,31,8,54,2,0.005100471026813268,3.99,4.0,0
HQCL,31,8,54,-1,0.012216424266993282,15.18,15.01,0
HONE,31,8,54,-3,-0.005550551645818396,13.1,13.05,0
HDNG,31,8,54,-4,-0.020941051641425696,9.92,10.01,0
HLIT,31,8,54,2,0.004254461086066147,3.08,3.09,0
HRMN,31,8,54,0,0.0,10.0299,10.0299,0
HRMNU,31,8,54,0,0.0,10.2,10.2,0
HRMNW,31,8,54,0,0.0,0.2,0.2,0
TINY,31,8,54,1,-0.010159540974334087,1.54,1.55,0
HBIO,31,8,54,-3,0.004880021929527607,3.03,3.01,0
HCAP,31,8,54,-1,-5.523260453672984E-4,12.85,12.83,0
HCOM,31,8,54,4,0.008779301203858355,22.48,22.17,1
HWBK,31,8,54,0,1.4606164869443959E-5,13.7763,13.75,0
HIIQ,31,8,54,0,-0.020986962296124092,3.94,3.89,0
HWAY,31,8,54,2,0.0055158741861829185,11.975,11.9,1
HTLD,31,8,54,3,0.007327749868775869,18.15,18.2,1
HTBX,31,8,54,2,0.004140491935008844,0.675,0.69,0
HSII,31,8,54,0,6.9448903316816E-4,17.78,17.85,0
HMNY,31,8,54,-1,-0.0061363532309963165,8.09,8.6,0
HMTV,31,8,54,-1,0.005959162956032729,12.01,12.0,0
HCAC,31,8,54,1,0.003088353923469457,9.91,9.93,0
HCACU,31,8,54,0,0.0,10.55,10.55,0
HCACW,31,8,54,2,0.004271129351569421,0.6,0.62,0
HTBK,31,8,54,-1,0.006010037540865862,10.86,11.0,0
HFWA,31,8,54,1,-8.15671002638834E-4,18.35,18.43,0
HEOP,31,8,54,1,0.006142319387836186,8.42,8.48,0
HCCI,31,8,54,-1,0.012107936534033824,12.87,12.8485,0
HRTX,31,8,54,-2,0.002187292780470586,16.82,16.61,0
HPJ,31,8,54,-3,0.006004251774472761,2.21,2.25,0
HIHO,31,8,54,-1,4.7694540227012985E-4,4.201,4.16,0
HIMX,31,8,54,1,0.0034199839527622837,9.14,8.88,0
HSGX,31,8,54,1,6.89449750776408E-4,1.88,1.85,0
HMNF,31,8,54,-1,6.075406075406048E-4,13.5,13.75,0
HMSY,31,8,54,-1,2.4321144759976488E-4,18.85,18.86,0
HOLI,31,8,54,3,0.0011506896091186408,20.2,19.72,1
HOMB,31,8,54,1,1.6784233492436913E-4,20.65,20.8,0
HFBL,31,8,54,0,1.772407927792966E-4,22.2806,22.11,0
HMST,31,8,54,0,1.1559877312491106E-4,21.51,21.44,0
HTBI,31,8,54,-1,1.75897242630829E-4,18.96,19.11,0
CETC,31,8,54,-1,0.019986399775156143,0.3432,0.35,0
HOFT,31,8,54,0,3.35305763855542E-4,23.26,23.27,0
HFBC,31,8,54,0,2.6186503185294738E-5,11.71,11.74,0
HZNP,31,8,54,4,7.92199633492367E-5,19.02,19.0,1
HRZN,31,8,54,-1,1.0121146552694721E-4,13.32,13.2379,0
HDP,31,8,54,2,0.003102010408220758,12.0,11.58,1
HMHC,31,8,54,-2,6.766636313948905E-5,16.79,16.75,0
HWCC,31,8,54,-2,5.892779242750654E-4,6.09,5.9893,0
HOVNP,31,8,54,1,0.015729334893447154,4.99,4.99,0
HBMD,31,8,54,0,0.0,13.05,13.05,0
HTGM,31,8,54,-1,-0.007383518070540975,2.6,2.6,0
HSON,31,8,54,0,-7.996167605265909E-4,2.19,2.19,0
HDSN,31,8,54,2,0.05873416373156374,3.79,3.79,0
HBAN,31,8,54,1,0.0044138224866030465,9.3,9.3,0
HTCH,31,8,54,0,0.003392633842968549,3.31,3.31,0
HCM,31,8,54,1,-0.0035453260398767717,13.29,13.29,0
HBP,31,8,54,0,0.004540637546975267,6.77,6.77,0
HDRA,31,8,54,-1,-0.013576086693010626,9.88,9.88,0
HDRAR,31,8,54,0,0.1440117999760016,0.43,0.43,0
HDRAU,31,8,54,1,0.016472534521759667,10.97,10.97,0
HDRAW,31,8,54,2,0.04286502469266218,0.31,0.31,0
HYGS,31,8,54,-1,0.03638025195333787,7.49,7.49,0
IDSY,31,8,54,-1,-0.003591085358509798,4.93,4.93,0
IKGH,31,8,54,-2,-0.013106886077454458,1.06,1.06,0
ICAD,31,8,54,-1,-0.009366463093653805,4.6,4.6,0
ICON,31,8,54,1,0.015789494580256868,6.91,6.91,1
IPWR,31,8,54,-1,-0.013901375377390146,5.42,5.42,0
INVE,31,8,54,-2,-0.009422982407610702,1.93,1.93,0
IDRA,31,8,54,2,0.021977942197797747,1.63,1.62,1
DSKY,31,8,54,3,0.0057508115858256725,13.53,13.5,1
IESC,31,8,54,1,-0.008363292310715299,14.7,14.83,0
IROQ,31,8,54,0,0.0,18.9,18.9,0
IRG,31,8,54,-3,-0.03567847508525478,1.44,1.44,0
RXDX,31,8,54,1,0.034011270402837815,5.73,5.721,0
IIVI,31,8,54,1,-0.001472600421801278,19.74,19.85,0
KANG,31,8,54,-4,-0.0040820154458817174,18.23,18.2,0
IKNX,31,8,54,0,0.021867391046992035,12.6,12.3,0
ISNS,31,8,54,-3,-0.05195806174987369,2.6189,2.669,0
IMMR,31,8,54,3,0.052995015510233584,7.5,7.41,1
ICCC,31,8,54,0,0.002314802304346719,6.893,6.86,0
IMDZ,31,8,54,-3,0.03013182488102424,7.01,6.96,0
IMNP,31,8,54,-4,0.11341951203818063,0.4799,0.448,0
IMGN,31,8,54,3,0.14781723549072498,3.05,3.02,1
IMMU,31,8,54,-1,0.007919759365988405,2.31,2.2401,0
IMMY,31,8,54,-4,0.01358285330646758,3.85,3.59,0
SAAS,31,8,54,0,-3.587969799387758E-4,13.85,13.855,0
IBCP,31,8,54,-1,-0.0012803749165395473,15.01,15.05,0
IDSA,31,8,54,1,0.039137449104656004,1.795,1.7,0
INFN,31,8,54,3,0.003697934317623012,12.39,12.3,1
INFI,31,8,54,1,0.04332498765230012,1.5,1.435,0
III,31,8,54,5,0.0013488735134108394,3.72,3.7025,1
IFON,31,8,54,2,0.08095156985327534,0.789,0.7637,0
INWK,31,8,54,3,2.011223833943026E-4,8.9,8.88,1
INNL,31,8,54,-1,-0.031681910000584346,5.79,5.72,0
INOD,31,8,54,0,-0.011924721636451594,2.3499,2.32,0
ISSC,31,8,54,-1,-0.003189837009054052,2.825,2.85,0
INVA,31,8,54,3,-0.006460745705044387,11.72,11.75,1
ITEK,31,8,54,2,0.005298262421271465,8.17,8.24,0
INOV,31,8,54,0,-0.005123453716368126,18.97,19.09,0
INO,31,8,54,-1,0.012061472792304328,9.09,8.9806,0
ISIG,31,8,54,-1,0.003875431896708588,2.34,2.25,0
INSM,31,8,54,2,0.017899032336284575,11.47,11.47,0
INSY,31,8,54,-1,0.004374034229416144,14.86,14.88,0
NTEC,31,8,54,0,4.2573047526180824E-4,4.43,4.45,0
IDTI,31,8,54,-5,-0.002665979712077054,21.77,21.75,0
IQNT,31,8,54,-1,0.003742224900532646,20.27,20.34,0
NTLA,31,8,54,-3,-0.0023705847080715617,17.68,17.51,0
IPCI,31,8,54,2,0.006682013248832702,1.57,1.57,0
ICLD,31,8,54,-2,-0.03355752327272061,0.61,0.605,0
ICLDW,31,8,54,0,0.0,0.1,0.1,0
TILE,31,8,54,1,0.010517205054621503,15.93,15.94,0
LINK,31,8,54,0,3.1931835306672415E-4,11.01,11.15,0
IMI,31,8,54,2,9.243751428894336E-4,1.5,1.49,1
INAP,31,8,54,3,0.00993755942806495,2.52,2.48,1
IGLD,31,8,54,1,0.009498011071920637,14.07,14.07,0
IIJI,31,8,54,1,9.852027170043469E-4,10.2,10.2,0
IDXG,31,8,54,3,0.0954454907202838,0.378,0.39,0
XENT,31,8,54,-4,-0.017324740043788922,15.26,15.1,0
INTX,31,8,54,-2,0.08713268355213469,1.916,2.06,0
ISIL,31,8,54,1,0.005819541286035687,14.45,14.54,0
IILG,31,8,54,-4,-0.004681168258440035,17.8,17.65,0
IVAC,31,8,54,4,0.009296849495695625,5.89,5.95,1
IIN,31,8,54,-2,-0.026612149757126058,4.18,4.17,0
INVT,31,8,54,-4,-0.01074508391063108,1.45,1.4199,0
SNAK,31,8,54,3,0.004391164646733473,8.08,8.14,0
ISTR,31,8,54,1,0.0019594588885415913,15.4,15.4,0
ISBC,31,8,54,2,-0.0019364087730709663,11.49,11.545,0
NVIV,31,8,54,3,0.056318545628963546,6.64,6.57,1
IVTY,31,8,54,-2,0.049900741003378636,10.05,10.09,0
IPAS,31,8,54,0,2.560204816388651E-8,1.25,1.25,0
IRMD,31,8,54,3,0.023300986275996388,19.67,20.39,0
IRIX,31,8,54,-2,0.009157042821939692,15.9,15.8,0
IRDM,31,8,54,0,0.0035680444511089187,8.95,9.01,0
IRWD,31,8,54,-4,-0.0034260291642147144,13.76,13.76,0
EWZS,31,8,54,1,0.020349440926755398,11.3,11.2055,0
EUFN,31,8,54,1,0.008895735859367732,15.97,16.0146,0
QAT,31,8,54,-1,-0.006529696109700174,18.96,18.96,0
UAE,31,8,54,0,1.438440251287556E-4,17.27,17.39,0
ICLN,31,8,54,0,0.00693025468839804,9.02,9.0,0
ISLE,31,8,54,7,0.020316321272122923,18.86,18.76,1
ITI,31,8,54,4,0.007530958484781717,3.61,3.62,1
ITRN,31,8,54,-3,-0.009207727830274355,23.57,23.97,0
ITUS,31,8,54,0,0.006086431643886503,3.2601,3.3656,0
XXIA,31,8,54,-2,-0.008133663342142728,10.39,10.51,0
IXYS,31,8,54,0,0.005147975793406653,11.53,11.45,0
IZEA,31,8,54,-2,0.002823752022036089,6.81,6.89,0
JASO,31,8,54,3,0.003787254347084967,7.0,6.91,1
JAGX,31,8,54,4,0.03285700119242366,1.86,1.8886,1
JAKK,31,8,54,0,0.031031636476308102,8.7,8.72,0
JMBA,31,8,54,1,0.02962055657442762,10.55,10.63,0
JASN,31,8,54,-1,-0.012807017543859607,3.8,3.75,0
JASNW,31,8,54,0,0.0,0.24,0.24,0
JD,31,8,54,2,0.03081323462249515,22.205,22.12,1
JSYN,31,8,54,0,4.089477773687889E-6,9.9,9.9,0
JSYNR,31,8,54,-1,-0.06211180124223602,0.21,0.21,0
JSYNU,31,8,54,1,0.001986004600294649,10.15,10.15,0
JSYNW,31,8,54,-2,-0.08586956521739136,0.08,0.07,0
JBLU,31,8,54,2,-0.0037523316186705543,18.52,18.525,0
JTPY,31,8,54,1,0.009712642119857161,2.23,2.23,0
JCTCF,31,8,54,2,-0.03081878014765345,12.32,12.8975,0
JIVE,31,8,54,-2,-0.007849018187146214,3.715,3.73,0
WYIG,31,8,54,0,0.0,9.78,9.78,0
WYIGU,31,8,54,0,0.0,9.895,9.895,0
WYIGW,31,8,54,0,0.0,0.1896,0.1896,0
JNP,31,8,54,2,0.009694389814489088,7.53,7.54,0
KTWO,31,8,54,6,0.001733764596575932,17.14,17.155,1
KMDA,31,8,54,-4,-0.016911266849445026,3.8852,3.856,0
KNDI,31,8,54,2,0.001953895284832247,7.1128,7.06,1
KPTI,31,8,54,1,0.019627804115618548,7.62,7.595,0
KBSF,31,8,54,-3,0.5952830631650612,0.3316,0.3326,0
KCAP,31,8,54,1,-0.004269550748905023,3.97,3.93,0
KRNY,31,8,54,0,-0.0025638882395610765,13.06,13.11,0
KELYA,31,8,54,3,-0.0031007326217106657,20.49,20.29,1
KELYB,31,8,54,0,0.0,20.22,20.22,0
KMPH,31,8,54,-3,-0.020118493615038254,4.16,4.105,0
KFFB,31,8,54,0,0.0,8.29,8.29,0
KERX,31,8,54,0,0.015720448742810693,7.29,7.16,0
KEQU,31,8,54,1,-0.014376759881912535,19.07,19.2,0
KTEC,31,8,54,1,0.00843351848729594,9.55,9.25,0
KTCC,31,8,54,-1,-0.002425066254156203,7.47,7.471,0
KFRC,31,8,54,0,-0.0019982465502733347,18.54,18.49,0
KE,31,8,54,-1,0.009989519086428816,12.79,12.78,0
KBAL,31,8,54,-5,0.006652947129854007,11.89,11.925,0
KIN,31,8,54,-1,-0.02135370353808967,3.79,3.71,0
KGJI,31,8,54,-1,0.008857277268077331,1.8,1.815,0
KINS,31,8,54,0,0.01280288474747108,8.66,8.5765,0
KONE,31,8,54,0,0.0,1.7,1.7,0
KIRK,31,8,54,-2,0.010100814058164462,15.35,15.28,0
KTOV,31,8,54,-2,0.00715527250574806,3.06,3.04,0
KTOVW,31,8,54,0,0.041628791984756046,0.78,0.77,0
KLRE,31,8,54,-1,-4.1063028722907726E-4,9.96,9.96,0
KLREU,31,8,54,-1,-0.004427766297112354,10.14,10.14,0
KLREW,31,8,54,0,0.0,0.22,0.22,0
KONA,31,8,54,4,0.003987639330892906,11.22,11.23,1
KZ,31,8,54,-4,4.5387510829655083E-4,4.81,4.8,0
KOPN,31,8,54,1,-0.02436734715264812,2.47,2.475,0
KRNT,31,8,54,-1,-0.009023859390879274,10.01,10.02,0
KOSS,31,8,54,2,0.026648107187983154,2.0199,2.029,0
KTOS,31,8,54,0,5.169581821745164E-4,4.61,4.61,0
KUTV,31,8,54,0,0.0,1.02,1.02,0
KLIC,31,8,54,0,-0.011130081088501647,12.53,12.58,0
KURA,31,8,54,-4,-0.043610277044918766,4.39,4.32,0
KVHI,31,8,54,1,0.059777923053441186,8.1,8.1,1
FSTR,31,8,54,2,0.04765237548821558,10.99,10.94,1
LJPC,31,8,54,4,0.017285544087457912,16.37,16.3193,1
DRIO,31,8,54,5,0.051717200488168164,4.1792,4.1892,1
DRIOW,31,8,54,-1,-0.010402057035998143,0.92,0.92,0
LSBK,31,8,54,0,0.0,13.32,13.32,0
LSBG,31,8,54,0,5.332444684499936E-5,18.2926,18.25,0
LBAI,31,8,54,1,4.030014540011267E-4,11.78,11.79,1
LAKE,31,8,54,-1,0.008456554349244276,9.0999,9.0,0
LCAHU,31,8,54,-1,1.2247101216565116E-4,10.1,10.06,0
LNDC,31,8,54,5,0.0040515455877539845,11.27,11.639,1
LMRK,31,8,54,0,1.4859734496185757E-4,16.989,16.9342,0
LE,31,8,54,0,0.0014239886829258467,15.32,15.28,0
LNTH,31,8,54,-1,0.0036153347037677815,4.69,4.7924,0
LTRX,31,8,54,0,0.0018898445514085004,1.16,1.14,0
LPSB,31,8,54,0,0.0,17.15,17.15,0
LSCC,31,8,54,-2,5.128676795750674E-4,6.025,6.0,0
LAWS,31,8,54,1,2.2011368803289723E-4,21.18,20.93,0
LAYN,31,8,54,2,9.82430560877665E-4,8.64,8.73,0
LCNB,31,8,54,-1,3.481074022965054E-4,17.16,17.06,0
LBIX,31,8,54,-4,0.009565279795291752,1.9,2.0,0
LGCY,31,8,54,2,0.007239536186384399,1.785,1.7,1
LGCYO,31,8,54,1,0.004393278542168831,4.977,4.79,0
LGCYP,31,8,54,0,0.0010835987319640673,4.89,4.85,0
DDBI,31,8,54,0,0.0,25.27,25.27,0
LMAT,31,8,54,-3,3.424951238982076E-4,13.93,14.01,0
LXRX,31,8,54,1,0.008728051640314271,15.06,15.06,0
QVCB,31,8,54,0,0.0,24.885,24.885,0
BATRA,31,8,54,0,0.00892729790845874,15.95,15.95,0
BATRK,31,8,54,0,0.006885147684296236,15.47,15.47,0
LMCA,31,8,54,2,0.020003022197863204,20.61,20.61,0
LMCK,31,8,54,0,0.022537967352626205,20.58,20.58,0
TAX,31,8,54,4,-0.010994582643982002,14.6,14.6,1
LTRPA,31,8,54,0,0.009769891151659127,23.12,23.12,0
LTRPB,31,8,54,1,0.017767177106756016,23.97,23.97,0
LCUT,31,8,54,4,0.04158157672701189,15.36,15.36,1
LFVN,31,8,54,1,0.017050899101915103,15.48,15.48,0
LWAY,31,8,54,1,-0.015209866189097794,11.88,11.88,0
LTBR,31,8,54,-2,-0.028325437762644512,0.5488,0.5488,0
LPTH,31,8,54,-3,-0.0029808242137369864,1.6,1.6,0
LIME,31,8,54,-1,-0.009550521295879886,2.181,2.181,0
LLNW,31,8,54,4,0.01612646399836687,1.63,1.63,1
LMNR,31,8,54,0,0.0019590990973354407,18.09,18.09,0
LINC,31,8,54,1,0.02662057290106058,1.64,1.64,0
LIND,31,8,54,-1,-2.514876963767669E-4,9.94,9.94,0
LINDW,31,8,54,-1,-0.02179897081635391,2.24,2.24,0
LBIO,31,8,54,-1,1.2665346403505822E-4,8.13,8.1,0
LIOX,31,8,54,1,0.008899761304456404,4.63,4.46,0
LPCN,31,8,54,-1,6.873814110249649E-4,3.33,3.3,0
LQDT,31,8,54,5,0.00915083089700175,8.2,7.9,1
LOB,31,8,54,-2,4.2488513576795835E-4,14.45,14.48,0
LIVE,31,8,54,3,0.005229270025700585,1.75,1.72,1
LPSN,31,8,54,-2,5.283746695832578E-4,7.49,7.48,0
LMFA,31,8,54,0,8.931431720037263E-4,8.12,8.05,0
LMFAW,31,8,54,0,0.02612836438923402,0.784,0.7,0
LMIA,31,8,54,-1,3.535638265436047E-4,7.7,7.755,0
LOGI,31,8,54,-2,9.686033325666255E-5,16.56,16.65,0
EVAR,31,8,54,0,0.002125887295378822,1.18,1.2,0
CNCR,31,8,54,2,1.4499094605349336E-4,23.06,23.0272,0
LONE,31,8,54,-1,0.00611873160093112,12.0001,12.4,0
LTEA,31,8,54,2,1.067569735113238E-4,7.06,7.05,0
LOXO,31,8,54,-1,7.206928152710115E-4,25.5,25.32,0
LPTN,31,8,54,4,0.02699590292310275,1.83,1.895,1
LPLA,31,8,54,1,0.0023707777394963644,23.76,23.34,0
LRAD,31,8,54,-2,0.002097368238137283,2.0,2.02,0
LYTS,31,8,54,0,4.6655993116143796E-4,11.52,11.38,0
LITE,31,8,54,6,0.01808599242136336,26.79,26.74,1
LMNX,31,8,54,-1,-0.009065607640891973,22.23,22.27,0
LMOS,31,8,54,-2,0.0030077038825292975,12.32,12.37,0
LUNA,31,8,54,-6,0.023968270890867244,1.37,1.3783,0
MBTF,31,8,54,1,0.0024999775598747833,8.39,8.4,0
MIIIU,31,8,54,0,2.7913612538379897E-5,9.85,9.82,0
MCBC,31,8,54,3,0.0056635841643972095,7.33,7.34,1
MFNC,31,8,54,1,-0.001033908169146969,11.65,11.57,0
MCUR,31,8,54,-2,-0.022328865500061697,1.55,1.54,0
MAGS,31,8,54,3,-0.0017066408972090119,4.915,4.91,1
MPET,31,8,54,0,0.007792347562435676,1.24,1.2135,0
MGIC,31,8,54,3,0.0015854276413172974,6.94,6.98,0
CALL,31,8,54,5,0.02171773809624479,6.6,6.6131,1
MNGA,31,8,54,-5,-0.014232037806604208,0.5652,0.56,0
MGYR,31,8,54,0,9.443297845536467E-6,9.6797,9.65,0
MHLD,31,8,54,-6,-0.0017695924775935664,12.7,12.695,0
MSFG,31,8,54,2,0.007832276672666852,22.52,22.67,1
COOL,31,8,54,0,-0.01465879639601035,0.795,0.7742,0
MMYT,31,8,54,7,0.01850820542672469,17.03,17.09,1
MBUU,31,8,54,-2,0.00935142370669524,13.57,13.46,0
MLVF,31,8,54,0,0.0,15.54,15.54,0
MAMS,31,8,54,0,0.0,5.85,5.85,0
LOAN,31,8,54,1,0.0158635491663834,5.4492,5.5,0
MNTX,31,8,54,0,-0.005964544695495404,7.19,7.24,0
MTEX,31,8,54,-2,-0.05276614311262717,19.19,19.0,0
MNKD,31,8,54,1,0.00957777876346749,1.005,1.0,0
MARA,31,8,54,0,0.0034535208290299184,3.1,3.08,0
MCHX,31,8,54,-1,5.2299629195264475E-5,3.09,3.09,0
MARPS,31,8,54,1,0.02603737338904768,3.9929,3.9929,0
MRNS,31,8,54,-2,0.116955682140338,2.12,2.2773,0
MRLN,31,8,54,-4,0.008604547800828538,17.455,17.61,0
MBII,31,8,54,-1,0.047575440750604055,0.85,0.83,0
MRTN,31,8,54,-3,0.004983590492020509,21.84,21.71,0
MMLP,31,8,54,0,0.020835455430611556,24.3474,24.0452,1
MRVL,31,8,54,2,0.02543562086551788,10.135,10.2,1
MTCH,31,8,54,4,0.017327070200009457,16.46,16.495,1
MATN,31,8,54,3,-0.0012342483812475859,0.7199,0.7049,1
MTLS,31,8,54,4,0.00898550755121148,6.87,6.92,1
MTRX,31,8,54,-1,0.008207108014670441,17.77,17.73,0
MATR,31,8,54,0,0.005557415048033147,3.69,3.72,0
MXPT,31,8,54,0,0.0021751623404336444,11.67,11.44,0
MXWL,31,8,54,-5,7.248776632983176E-4,5.5,5.49,0
MZOR,31,8,54,-1,0.001225069273984282,19.6,19.99,0
MCFT,31,8,54,2,2.3340897683729578E-4,11.28,11.27,0
MDCA,31,8,54,-4,2.0074847272853768E-4,18.12,18.14,0
MFIN,31,8,54,-2,0.001092417726788513,8.11,8.034,0
MTBC,31,8,54,0,0.029380183914668748,1.0089,0.945,0
MNOV,31,8,54,4,0.0010553428592286521,6.87,6.85,1
MDGS,31,8,54,0,0.0,0.86,0.86,0
MDWD,31,8,54,0,0.002289180380876596,7.51,7.76,0
MDVX,31,8,54,2,0.015292097780469437,1.37,1.31,1
MDVXW,31,8,54,0,0.0,0.08,0.08,0
MEET,31,8,54,-1,0.009290743652659951,6.72,6.39,1
MEIP,31,8,54,-2,0.0016222978295487188,1.39,1.4,0
MPEL,31,8,54,2,7.978422754319585E-4,12.55,12.43,1
MELR,31,8,54,0,8.578669773485481E-4,15.24,15.4999,0
MEMP,31,8,54,-2,2.6256102908050333E-4,1.79,1.786,0
MRD,31,8,54,6,0.0013540547716018557,16.13,15.73,1
MENT,31,8,54,0,9.309103797944772E-5,21.88,21.79,0
MTSL,31,8,54,0,0.013764312452238636,1.17,1.119,0
MBWM,31,8,54,0,0.011721596018863372,25.405,25.3673,1
MERC,31,8,54,-3,-0.022071860029940042,8.45,8.375,0
EBSB,31,8,54,0,-4.2792081935438386E-4,15.43,15.49,0
VIVO,31,8,54,-4,-0.004972089629522013,20.115,20.13,0
MMSI,31,8,54,-3,0.0021768040359366873,20.55,20.53,0
MACK,31,8,54,2,0.014406825051913454,5.38,5.405,0
MSLI,31,8,54,-1,-0.02381707425131148,1.27,1.27,0
MRUS,31,8,54,-1,-0.01226709017851713,8.26,8.26,0
MESO,31,8,54,-1,5.322207610719523E-4,4.18,4.17,0
MBLX,31,8,54,1,2.637794288863466E-4,0.792,0.79,0
MFRI,31,8,54,0,0.015583879378833392,7.75,7.74,0
MGCD,31,8,54,1,0.0030522855164346785,6.67,6.69,0
MU,31,8,54,1,2.639385944326082E-4,13.2,13.16,0
MICT,31,8,54,0,0.017730287483610566,2.22,2.1,0
MICTW,31,8,54,0,0.23333333333333336,0.18,0.15,0
MVIS,31,8,54,0,-0.016410879961050003,1.89,1.895,0
MPB,31,8,54,-1,-0.0030687219824926957,15.8001,15.8001,0
MTP,31,8,54,0,0.0,2.96,2.96,0
MCEP,31,8,54,-3,0.004638084433121494,1.8368,1.8,0
MSBI,31,8,54,6,0.003730462347349901,22.135,22.14,1
MIME,31,8,54,2,1.1974071273006866E-4,10.06,10.0,0
MDXG,31,8,54,0,0.0013132215366255945,7.82,8.0,0
MNDO,31,8,54,-1,6.840953125908178E-4,2.075,2.06,0
MB,31,8,54,0,8.633444180447813E-4,17.37,17.13,0
NERV,31,8,54,1,0.0023756648351052623,10.59,10.386,0
MRTX,31,8,54,-1,0.006680101973608209,5.425,5.1549,0
MIRN,31,8,54,0,0.0,4.36,4.36,0
MSON,31,8,54,1,7.777305871511384E-4,6.8912,6.9,0
MIND,31,8,54,-2,0.008652957489567029,3.59,3.66,0
MINDP,31,8,54,0,4.638293617226707E-5,23.9,23.99,0
MITK,31,8,54,3,4.905925887828048E-4,8.05,8.08,0
MITL,31,8,54,1,2.811803264395228E-4,7.0,7.0,0
MMAC,31,8,54,-1,5.04657159724994E-4,18.29,18.46,0
