Ticker,run,hour,minute,intRank, perRank, lastPrice , currentPrice ,alertVal
TYPE,20,8,54,-1,-5.214459486569689E-4,24.77,24.81,0
MRCC,20,8,54,1,0.0010960063589797392,15.8686,15.7899,0
MSDI,20,8,54,1,0.0026112803985545957,3.4801,3.4778,0
MSDIW,20,8,54,-1,0.013116193656093511,0.8,0.72,0
MHGC,20,8,54,1,3.7059781944282725E-4,2.22,2.22,0
MOSY,20,8,54,3,0.05243371665202988,0.44,0.4489,0
MDM,20,8,54,2,1.1793287436293737E-4,4.6799,4.7,0
MRVC,20,8,54,0,-0.00939932154508889,12.0657,12.0,0
MSBF,20,8,54,0,0.003502427714213264,13.405,13.67,0
MFLX,20,8,54,0,0.0027430143883493134,23.1,23.19,0
MYOK,20,8,54,-1,-4.550575149800083E-4,15.09,14.935,0
MYOS,20,8,54,0,9.101327485862721E-4,1.97,1.97,0
MYRG,20,8,54,4,0.005827037572811774,25.42,25.5,1
NBRV,20,8,54,-2,-0.02558987794139572,7.85,7.5,0
NAKD,20,8,54,-1,-0.03752003240725499,1.4601,1.4001,0
NNDM,20,8,54,-1,-0.0018182380628549918,6.99,6.88,0
NANO,20,8,54,-2,-0.003087888486711196,21.74,22.09,0
NSTG,20,8,54,-3,-0.003326959182917727,13.51,13.75,0
NH,20,8,54,1,0.008997188090711775,12.44,12.44,0
NK,20,8,54,2,-0.0057359652742383195,6.53,6.53,0
NSSC,20,8,54,-2,-0.007481656004432968,7.0186,7.0186,0
NTRA,20,8,54,0,0.03046424331857788,12.57,12.57,0
NAUH,20,8,54,1,-0.01424357864647641,1.85,1.85,0
NCMI,20,8,54,-1,0.001342276706320181,15.9,15.9,0
NCOM,20,8,54,-1,0.004967018902873967,24.11,24.11,0
NGHC,20,8,54,3,0.00757423705328032,21.41,21.41,0
NHLD,20,8,54,-1,-0.0015588039262564987,3.09,3.09,0
NRCIA,20,8,54,4,-0.00910201235790674,15.55,15.55,1
NSEC,20,8,54,-1,-0.0164828936969742,19.1044,19.1044,0
NAII,20,8,54,-2,-0.005400157434830538,10.541,10.541,0
NATR,20,8,54,2,0.011920966309070235,11.4,11.4,0
NAVI,20,8,54,1,0.006977943355674495,13.975,13.975,0
NCIT,20,8,54,0,0.012384269842025689,14.14,14.14,0
NKTR,20,8,54,-4,-0.003160266112582535,15.4,15.4,0
NEO,20,8,54,-2,0.007539520978822555,9.18,9.18,0
NEON,20,8,54,0,-0.005421314829387244,1.51,1.51,0
NEOS,20,8,54,1,0.051512178542723525,8.9,8.9,0
NEOT,20,8,54,0,0.011678489874084229,0.9988,0.9988,0
NVCN,20,8,54,-3,-0.0035823368516900884,0.47,0.4698,0
NEPT,20,8,54,4,0.022524657266395222,0.99,0.97,1
UEPS,20,8,54,-2,-0.01105559937980229,10.49,10.31,0
NETE,20,8,54,2,-0.014395518608520098,2.035,2.0501,0
NTAP,20,8,54,2,0.0076604978633812645,25.52,25.45,0
NLST,20,8,54,0,0.004962538698876761,1.47,1.45,0
NTCT,20,8,54,4,0.0204491779080669,24.52,24.65,1
NTWK,20,8,54,0,0.0404905850855017,5.98,6.1,0
CUR,20,8,54,-4,0.005699295338405696,0.2651,0.26,0
NDRM,20,8,54,-2,0.002489102717746567,17.41,17.1,0
NURO,20,8,54,0,0.0066770359392588265,1.7,1.71,0
NUROW,20,8,54,0,0.0,0.1997,0.1997,0
NYMT,20,8,54,2,0.003247684105203484,6.28,6.26,0
NYMTO,20,8,54,-1,-2.097334661364989E-4,23.17,23.135,0
NYMTP,20,8,54,1,0.011871863768019724,22.95,23.01,0
NLNK,20,8,54,-2,-0.01326372879849165,10.92,10.829,0
NWS,20,8,54,2,0.008717703009243061,12.955,12.95,1
NWSA,20,8,54,2,0.007601810077776014,12.46,12.42,1
NEWS,20,8,54,2,0.14427938821547762,9.78,9.815,0
NEWT,20,8,54,3,0.005022575142284742,12.6,12.601,1
NXEO,20,8,54,1,0.00533837251491652,8.76,8.685,0
NXEOU,20,8,54,0,0.0,9.204,9.204,0
NXEOW,20,8,54,1,0.018403444381705252,0.68,0.7099,0
NVET,20,8,54,1,0.025052075583990564,5.17,5.299,0
NFEC,20,8,54,0,-0.01569179153907431,0.727,0.72,0
EGOV,20,8,54,0,0.006481228079379807,23.11,22.9,0
NICK,20,8,54,0,1.1838071143955003E-4,10.65,10.65,0
NIHD,20,8,54,-2,-0.046093996253683975,3.161,3.1,0
NVLS,20,8,54,-2,-0.030703402705352573,4.58,4.51,0
NMIH,20,8,54,-1,0.0029941362854277514,6.0,5.955,0
NNBR,20,8,54,0,0.026099183034044435,15.865,15.92,0
NDLS,20,8,54,2,-0.012482396973244245,10.05,9.85,0
NSYS,20,8,54,0,0.0,3.77,3.77,0
NBN,20,8,54,-2,-0.008757889895861475,10.9701,11.09,0
NTIC,20,8,54,1,0.0016819716182495134,12.585,12.608,0
NFBK,20,8,54,-4,-0.007136583187816419,15.27,15.18,0
NWBI,20,8,54,0,-0.0019145938828520393,15.135,15.09,0
NWBO,20,8,54,2,0.017075934328254234,0.5268,0.5163,0
NWBOW,20,8,54,0,0.0,0.43,0.43,0
NWPX,20,8,54,0,0.014172417085903742,11.07,11.33,0
NVFY,20,8,54,2,0.0052727207133792305,0.48,0.478,0
NVMI,20,8,54,-2,-0.0025690587999102426,11.49,11.49,0
NVDQ,20,8,54,-4,-0.013945898175347315,9.085,9.07,0
NOVT,20,8,54,-1,-0.002090478244544338,16.215,16.225,0
MIFI,20,8,54,3,0.041069215594674024,1.59,1.59,1
NVAX,20,8,54,1,0.010345416552906002,7.57,7.585,0
NVCR,20,8,54,1,0.04111937557031147,11.97,11.93,1
NVGN,20,8,54,-1,-0.0061177760956978335,1.889,1.8874,0
NUAN,20,8,54,1,0.0015437511652441778,16.27,16.275,0
NMRX,20,8,54,1,0.01132019729142509,7.78,7.79,0
NUTR,20,8,54,-1,-0.004462275291657969,24.49,24.51,0
NVTR,20,8,54,3,0.009539518195384055,7.055,7.06,0
QQQX,20,8,54,-2,-0.0015399399522643708,18.23,18.17,0
NXTM,20,8,54,1,-0.0023004000650798263,21.49,21.51,0
NXTD,20,8,54,-1,0.04373889775445812,0.519,0.5131,0
NXTDW,20,8,54,0,0.0,0.1956,0.1956,0
NYMX,20,8,54,2,0.026114143669401818,3.28,3.28,1
OIIM,20,8,54,0,0.0027786353812905007,1.58,1.58,0
OVLY,20,8,54,1,0.005257082896117574,9.5801,9.5801,0
OASM,20,8,54,2,8.048673088024809E-4,3.22,3.22,0
OBCI,20,8,54,0,0.0,2.2335,2.2335,0
OPTT,20,8,54,-3,-0.03814564269837715,6.728,6.4234,0
ORIG,20,8,54,2,0.05269506600432887,2.425,2.54,0
OSHC,20,8,54,0,0.002586297796586914,22.04,21.85,0
OCFC,20,8,54,1,0.0032554632739511483,18.91,18.76,0
OCRX,20,8,54,4,0.1938902726444151,2.52,2.8,1
OCLR,20,8,54,2,0.030302904897843715,5.19,5.28,0
OFED,20,8,54,0,0.0,19.9,19.9,0
OCUL,20,8,54,-1,0.027821927427932207,4.95,5.05,0
OCLS,20,8,54,-2,-0.0039704928010600195,4.3108,4.395,0
OCLSW,20,8,54,1,0.14709817274971548,0.255,0.28,0
OMEX,20,8,54,-1,-0.0384450890424247,2.965,3.0,0
ODP,20,8,54,0,0.0062696767312628385,3.4,3.3901,0
OFS,20,8,54,0,0.01922143920715279,13.69,13.65,0
OHAI,20,8,54,-3,-0.01132166365565698,2.41,2.41,0
OVBC,20,8,54,0,0.0,21.93,21.93,0
OHRP,20,8,54,-1,0.006831461264170382,2.58,2.6,0
OLBK,20,8,54,2,0.0034985532421336,18.7499,18.745,0
ONB,20,8,54,-4,-0.004107273442228824,13.14,13.1,0
OPOF,20,8,54,1,-0.011378902662147338,19.58,19.35,0
OSBC,20,8,54,3,0.013225310634265791,7.31,7.27,1
OSBCP,20,8,54,0,1.8672018067020062E-8,10.35,10.349,0
OLLI,20,8,54,5,0.02772568332408669,25.71,25.4,1
OMER,20,8,54,1,-0.0018269473359991614,11.4882,11.68,0
ON,20,8,54,-3,0.005085684267608326,9.505,9.5,0
OTIV,20,8,54,-2,-0.02844551509637803,1.243,1.2401,0
ONS,20,8,54,3,0.034997910637583,3.125,3.3691,0
ONSIW,20,8,54,0,0.0,0.37,0.37,0
ONSIZ,20,8,54,0,0.0,0.4201,0.4201,0
OGXI,20,8,54,1,-0.04154750386370831,0.97,0.9276,0
OMED,20,8,54,3,-0.006279253587957146,12.46,12.46,1
ONTX,20,8,54,0,-0.01752108422208684,4.67,4.65,0
ONCS,20,8,54,4,0.021671155461765526,1.67,1.63,1
OHGI,20,8,54,2,-0.004213185760642363,0.792,0.824,0
ONVI,20,8,54,-1,-0.0026880539075661643,3.69,3.69,0
OPXA,20,8,54,1,-0.02057613188566147,4.29,4.2156,0
OPXAW,20,8,54,1,-0.08847902701989746,0.0776,0.0687,0
OPGN,20,8,54,0,1.8379407694910782E-4,1.36,1.3731,0
OPGNW,20,8,54,0,0.0,0.125,0.125,0
OPK,20,8,54,0,0.005173053258172573,10.02,10.03,0
OBAS,20,8,54,1,0.027723665362985782,7.6,7.6,0
OCC,20,8,54,0,0.055962874067179896,2.27,2.27,0
OPHC,20,8,54,0,0.0,4.22,4.22,0
ORMP,20,8,54,0,0.012795785123381285,8.19,8.19,0
OSUR,20,8,54,-1,-0.00821259839681728,6.38,6.38,0
ORBC,20,8,54,-2,-0.020665275623856828,10.28,10.28,0
OREX,20,8,54,-1,0.012128760762173842,3.85,3.85,0
SEED,20,8,54,-2,0.01129962451086233,2.05,2.05,0
OACQ,20,8,54,0,0.0,10.22,10.22,0
OACQR,20,8,54,0,0.0,0.159,0.159,0
OACQU,20,8,54,0,0.0,10.55,10.55,0
OACQW,20,8,54,1,0.032621359223300804,0.0721,0.0721,0
OESX,20,8,54,2,0.041636480662208784,1.28,1.28,0
ORIT,20,8,54,-4,-0.006493674576243335,16.54,16.54,0
ORRF,20,8,54,1,-0.0020536197873394337,19.1,19.1,0
OSIR,20,8,54,2,0.013001247571310234,5.185,5.185,0
OSN,20,8,54,-1,0.008711443127614746,0.7099,0.7099,0
OTEL,20,8,54,-1,0.019026629513012927,4.289,4.289,0
OTIC,20,8,54,2,0.020393942948032637,14.99,14.99,0
OVAS,20,8,54,0,0.0529735135503618,5.305,5.305,0
OSTK,20,8,54,0,-0.012720816183537816,16.5903,16.65,0
OXBR,20,8,54,-1,-0.005503699714873474,4.9619,4.9619,0
OXBRW,20,8,54,0,0.0,0.59,0.59,0
OXFD,20,8,54,0,0.016943384308896244,8.96,8.96,0
OXLC,20,8,54,-1,-0.00867535654191282,9.01,8.92,0
PFIN,20,8,54,-4,0.004886504640062203,9.296,9.2797,0
PTSI,20,8,54,3,0.0011655204148279651,18.04,18.13,0
PACE,20,8,54,-1,-0.013086613092584529,9.75,9.75,0
PACEU,20,8,54,-1,-7.998080153586832E-5,10.0,10.0,0
PACEW,20,8,54,0,0.0,0.2201,0.2201,0
PACB,20,8,54,0,0.007185581567605933,8.02,8.015,0
PCBK,20,8,54,-2,-0.004864923515930728,16.31,16.26,0
PEIX,20,8,54,2,0.025870635217791507,6.02,5.98,1
PMBC,20,8,54,1,-0.014414350410279478,7.04,7.04,0
PPBI,20,8,54,-2,4.936630818299995E-4,25.84,25.94,0
PAAC,20,8,54,0,8.76185283981432E-6,10.12,10.12,0
PAACR,20,8,54,3,0.4392507002801119,0.21,0.21,0
PAACU,20,8,54,0,0.0,10.6,10.6,0
PAACW,20,8,54,0,0.0,0.095,0.095,0
PTIE,20,8,54,0,0.0013089132259931045,2.25,2.25,0
PAAS,20,8,54,0,-0.0018238983094941608,18.8599,18.905,0
PANL,20,8,54,0,0.0,2.35,2.35,0
FRSH,20,8,54,-4,-0.0018924671416598489,7.31,7.2,0
PRTK,20,8,54,-3,-0.014434618687439433,13.29,13.15,0
PCYG,20,8,54,0,-0.021309313447681014,10.6,10.5,0
PSTB,20,8,54,-1,0.003272441805732976,7.595,7.52,0
PKBK,20,8,54,1,0.003816683949763716,13.15,13.2,0
PRKR,20,8,54,-2,0.03973382498077087,6.23,6.8907,0
PARN,20,8,54,0,-0.012008060692271227,1.52,1.48,0
PTNR,20,8,54,0,-0.03425432390857698,4.88,4.7013,0
PBHC,20,8,54,1,0.026703425674987513,11.7413,11.7413,0
PNBK,20,8,54,0,0.0,13.45,13.45,0
PATI,20,8,54,-1,-0.054183781065321096,21.31,20.08,0
PEGI,20,8,54,-2,0.011358933915428504,23.72,23.855,0
PTEN,20,8,54,1,-0.001004381646069901,20.8,21.0225,0
PAVMU,20,8,54,1,0.0072659588479034535,14.0,14.101,0
PYDS,20,8,54,2,0.012066829558523172,1.1801,1.21,0
PBBI,20,8,54,2,0.008091761926737951,8.6,8.589,0
PCCC,20,8,54,4,0.012070921894276072,25.67,25.51,1
PCMI,20,8,54,-1,0.010540768418744866,11.37,11.3012,0
PCTI,20,8,54,0,1.0779930963152095E-4,4.8603,4.8603,0
PDFS,20,8,54,3,0.010953788969483678,15.13,15.13,0
PDLI,20,8,54,0,0.012668669217867693,3.39,3.39,0
PDVW,20,8,54,3,0.01332440585729652,23.34,23.34,0
SKIS,20,8,54,1,0.012828863579721727,4.765,4.765,0
PGC,20,8,54,0,-4.307154743683388E-4,20.34,20.34,0
PCO,20,8,54,1,-0.020894482436605157,0.56,0.56,0
PENN,20,8,54,-1,-0.01940083748073855,13.775,13.775,0
PFLT,20,8,54,-2,-7.886621537210539E-4,12.64,12.64,0
PNNT,20,8,54,-1,0.008414033787495237,7.2,7.2,0
PTXP,20,8,54,-2,-0.01000900344918831,15.85,15.85,0
PEBO,20,8,54,0,0.0036916481199087375,22.13,22.13,0
PEBK,20,8,54,1,0.006852851132016352,19.48,19.48,0
PFBX,20,8,54,0,0.0,10.67,10.67,0
PBCT,20,8,54,-1,-0.004821609197311156,15.325,15.325,0
PUB,20,8,54,1,0.00464954116455216,17.97,17.97,0
PRCP,20,8,54,-1,0.04123128826142998,5.0,5.0,0
PPHM,20,8,54,1,0.06575923575674127,0.3943,0.3943,0
PPHMP,20,8,54,2,0.06430175837894231,20.1,20.1,0
PRFT,20,8,54,5,0.0039027454399993434,21.45,21.45,1
PFMT,20,8,54,2,0.04753432623104033,1.95,1.9699,0
PERF,20,8,54,-1,-0.009256756304767116,2.41,2.37,0
PERI,20,8,54,-1,0.003023911772927112,1.15,1.16,0
PESI,20,8,54,-1,0.022671871560310596,4.97,4.886,0
PTX,20,8,54,-1,0.026224043533736523,0.5131,0.5193,0
PERY,20,8,54,-1,0.017012752835043134,22.14,22.06,0
PGLC,20,8,54,7,0.00903403492210839,4.8637,4.88,1
PETS,20,8,54,-3,0.004738026024312506,19.39,19.51,0
PFSW,20,8,54,0,0.011622725938969203,10.21,10.3,0
PGTI,20,8,54,-2,0.008224940275917416,11.88,11.87,0
PZRX,20,8,54,-1,-0.030234020365599294,4.16,4.16,0
PHII,20,8,54,0,-0.0589371144875719,21.24,19.5601,0
PHIIK,20,8,54,2,0.0029569598862645412,19.57,19.8,0
PAHC,20,8,54,0,0.009133109802460147,20.6,20.54,0
PHMD,20,8,54,2,0.038886508732572975,0.2792,0.2844,0
PLAB,20,8,54,1,-0.005119059557202297,9.35,9.3,0
PICO,20,8,54,-1,0.01224783542623801,10.12,10.22,0
PIRS,20,8,54,0,0.00693377083043889,1.6725,1.7,0
PME,20,8,54,3,0.14074395683225294,1.01,1.09,1
PNK,20,8,54,4,0.006023612434407302,10.87,10.905,1
PPSI,20,8,54,0,0.0,5.8903,5.8903,0
PXLW,20,8,54,2,0.03505199189351554,2.12,2.12,0
PLPM,20,8,54,1,0.008820289330099882,4.125,4.125,0
PLUG,20,8,54,3,0.044093104617769066,1.775,1.775,0
PLBC,20,8,54,-1,-0.010579563520739955,9.25,9.25,0
PSTI,20,8,54,0,0.0015560561204347456,1.47,1.47,0
PBSK,20,8,54,0,0.0,17.8,17.8,0
PNTR,20,8,54,4,0.04215412097864999,5.8,5.8,1
PCOM,20,8,54,0,-0.012895410682709699,8.94,8.94,0
PLCM,20,8,54,1,5.269642452787387E-6,12.32,12.32,0
BPOPM,20,8,54,-2,-0.008802190772222464,22.3,22.3,0
BPOPN,20,8,54,-1,0.00435598161687953,23.3,23.3,0
PBIB,20,8,54,0,-0.014243809936645008,1.62,1.62,0
PTLA,20,8,54,4,0.029520773316509017,22.7,22.7,1
PBPB,20,8,54,-2,-0.006751659438110381,13.07,13.07,0
PSIX,20,8,54,1,0.0492440507727291,20.05,20.05,0
PDBC,20,8,54,3,0.008769884692805173,17.31,17.31,0
IDLB,20,8,54,-1,-1.996405512187595E-4,25.025,25.025,0
PAGG,20,8,54,1,0.00937206659488343,23.91,23.91,0
LALT,20,8,54,0,0.0,22.66,22.66,0
PSCE,20,8,54,3,0.01466795214365168,16.22,16.22,0
PRAN,20,8,54,-1,-0.014162706855846747,4.65,4.65,0
PFBI,20,8,54,0,0.010947098355270109,17.258,17.28,0
LENS,20,8,54,0,-0.02837454818063892,5.147,5.147,0
PRGX,20,8,54,-1,3.1850685073563784E-4,5.26,5.26,0
PBMD,20,8,54,0,-0.004263926301016601,0.92,0.92,0
PRMW,20,8,54,-1,-3.568909796480657E-4,11.44,11.42,0
PRIM,20,8,54,2,0.00650986480372635,19.29,19.27,1
PY,20,8,54,0,0.0,25.45,25.45,0
PRZM,20,8,54,2,0.07256036486244223,0.2747,0.2747,0
PDEX,20,8,54,1,0.004249829120158203,5.94,5.94,0
IPDN,20,8,54,1,-0.05387353101434507,0.528,0.528,0
PFIE,20,8,54,1,0.009160068312373865,1.14,1.14,0
PGNX,20,8,54,-1,0.08448915801917459,5.4233,5.52,0
DNAI,20,8,54,-2,0.1034375546846333,2.17,2.2,0
PRPH,20,8,54,2,0.06502493220190717,1.47,1.47,0
PRQR,20,8,54,-1,-0.011360943094035693,4.78,4.78,0
UBIO,20,8,54,1,0.023552438488728417,25.3,25.19,1
SQQQ,20,8,54,-1,-0.017654252401502903,16.0,16.0,0
PSEC,20,8,54,1,0.0036398795552179996,8.34,8.33,0
PRTO,20,8,54,-1,0.06197400995413857,8.7101,8.85,0
PTI,20,8,54,-1,-0.0013136543833936875,11.25,11.28,0
PWX,20,8,54,0,0.0,15.74,15.74,0
PVBC,20,8,54,0,0.0,16.22,16.22,0
PROV,20,8,54,1,-0.002018542181219438,18.62,18.7,0
PBIP,20,8,54,3,0.021947890425364262,14.4697,14.4697,0
PSDV,20,8,54,1,6.928568634339573E-4,3.315,3.32,0
PMD,20,8,54,2,0.007723641375094192,14.3298,14.3298,0
PTCT,20,8,54,3,0.01882676459805969,7.14,7.15,0
PULM,20,8,54,0,-0.02400080988518031,2.16,2.199,0
PLSE,20,8,54,-1,-0.006490066225165616,4.5,4.5,0
PCYO,20,8,54,0,0.0,4.4,4.4,0
PXS,20,8,54,1,0.02562769825659608,3.31,3.3687,0
QADA,20,8,54,1,0.0017058266663058687,19.37,19.271,0
QADB,20,8,54,0,0.0,17.16,17.16,0
QGEN,20,8,54,0,0.0024763357113276978,22.445,22.155,0
QIWI,20,8,54,1,8.827699002329835E-4,12.1,12.13,0
QLGC,20,8,54,1,0.004036410545611131,15.06,15.04,0
QLTI,20,8,54,2,0.012160119962184404,1.38,1.3999,0
QSII,20,8,54,-3,0.0024836656628806726,12.68,12.67,0
QBAK,20,8,54,-3,-0.07919490123581589,4.7682,4.72,0
QRHC,20,8,54,1,-0.04730015069538743,0.308,0.3003,0
QUIK,20,8,54,-2,-0.012522464758779883,0.9012,0.9301,0
QDEL,20,8,54,2,0.05582395802143648,20.69,20.61,0
QPAC,20,8,54,1,0.002036559931296729,9.88,9.9,0
QPACU,20,8,54,0,9.890903336199925E-7,10.06,10.05,0
QPACW,20,8,54,0,0.0,0.17,0.17,0
QNST,20,8,54,1,-0.004435713010505403,4.03,3.97,0
QUMU,20,8,54,-1,-0.010382176054277005,4.6,4.6,0
QTNT,20,8,54,1,-0.02583765696236982,7.29,7.29,0
RRD,20,8,54,1,-0.003277330971472064,17.965,17.98,0
RADA,20,8,54,1,-0.03584875430585599,0.72,0.72,0
RDCM,20,8,54,2,0.004246867958511392,13.52,13.5,1
ROIA,20,8,54,0,-0.014294283445714075,3.0,3.0,0
ROIAK,20,8,54,-1,-0.01998521001760362,3.1008,3.0611,0
RSYS,20,8,54,-2,-0.03068837287237646,5.26,5.25,0
RDNT,20,8,54,0,0.001811878691410529,5.75,5.74,0
RDWR,20,8,54,0,0.006768336354128044,12.38,12.4,0
RMBS,20,8,54,-3,-0.0025049146031507576,12.89,12.8665,0
RAND,20,8,54,0,0.0,3.478,3.478,0
RLOG,20,8,54,0,3.1051079024996264E-4,1.13,1.13,0
RNDB,20,8,54,2,0.0181967170203613,12.65,12.6737,0
RPD,20,8,54,0,0.013097064883163171,12.9,12.87,0
RPTP,20,8,54,0,0.012126599362310142,5.99,5.99,0
RAVE,20,8,54,-1,0.011485677434807627,4.01,4.005,0
RAVN,20,8,54,-2,-0.005442071870377716,19.38,19.44,0
RICK,20,8,54,3,0.00594217504763935,10.27,10.27,0
RCMT,20,8,54,2,2.7210915217120227E-4,5.7304,5.7304,0
RLOC,20,8,54,-1,6.890577321704071E-6,4.58,4.58,0
RDI,20,8,54,6,0.027117895460109002,13.736,13.71,1
RDIB,20,8,54,1,0.035483870967741866,13.95,13.95,0
RGSE,20,8,54,4,0.07483775813203206,5.35,5.1797,1
RELY,20,8,54,-1,0.0013228833530663001,8.05,8.05,0
RNWK,20,8,54,0,0.0029045004355750864,4.15,4.19,0
RP,20,8,54,0,-0.003421051231507014,23.72,23.73,0
RETA,20,8,54,0,0.0630669356486794,18.55,18.52,0
DAX,20,8,54,0,6.550988514048206E-4,23.5754,23.5754,0
QYLD,20,8,54,4,0.007148022956124683,21.96,21.965,1
RCON,20,8,54,1,0.04125298041443489,1.28,1.28,0
REPH,20,8,54,0,0.004020346338926664,7.86,7.86,0
RRR,20,8,54,5,0.006046770977458284,22.5,22.55,1
RDHL,20,8,54,-2,-0.021568983708956095,11.78,11.63,0
RGNX,20,8,54,-1,-0.010778234971282713,7.7,7.69,0
DFVS,20,8,54,0,0.0,24.4425,24.4425,0
DLBS,20,8,54,2,0.039484220083230555,12.01,12.13,0
DSLV,20,8,54,-5,-0.01655019406877044,18.92,18.87,0
DTYS,20,8,54,-2,0.007956523543951008,12.14,12.2,0
GLDI,20,8,54,-1,-0.0015739332662638038,10.5879,10.5897,0
SLVO,20,8,54,0,0.0043473208848924215,10.58,10.56,0
TAPR,20,8,54,1,0.009275362318840588,17.25,17.41,0
TVIX,20,8,54,-4,-0.05116314771691116,1.46,1.445,0
TVIZ,20,8,54,-1,-0.028331295160552942,10.39,10.3,0
UGLD,20,8,54,3,-0.00928272765780989,13.581,13.5701,1
VIIX,20,8,54,-2,-0.02925223726018513,15.46,15.4,0
VIIZ,20,8,54,0,0.0,14.07,14.07,0
RGLS,20,8,54,0,0.05101150383230757,3.48,3.445,0
RELV,20,8,54,1,0.05857920000258529,0.6999,0.685,0
RLYP,20,8,54,-1,-0.008244534338418185,20.215,20.211,0
MARK,20,8,54,0,-0.04135209345432367,4.19,4.1901,0
REGI,20,8,54,3,0.0034503711434507984,8.9,8.905,0
RNVA,20,8,54,-3,-0.04111198911126443,0.2819,0.2895,0
RCII,20,8,54,1,-0.013957096214803403,13.04,12.955,0
RTK,20,8,54,0,-0.01762084070930798,2.65,2.63,0
RPRX,20,8,54,-3,-0.0013237294159028495,1.65,1.6766,0
FRBK,20,8,54,1,-0.024690894326499527,4.325,4.33,0
REFR,20,8,54,1,0.011976343332364008,3.43,3.44,0
RESN,20,8,54,0,0.016749750635301527,4.45,4.4192,0
REXI,20,8,54,1,0.001030869559354213,9.78,9.77,0
RECN,20,8,54,0,0.0015589759196113322,15.01,15.09,0
ROIC,20,8,54,-1,0.004512672925817668,22.59,22.55,0
SALE,20,8,54,6,0.01363144479184107,8.18,8.24,1
RTRX,20,8,54,-1,-0.03827095596744755,17.94,17.475,0
RVNC,20,8,54,1,0.025165739881822184,13.99,14.05,1
RVLT,20,8,54,2,-0.008415708187552922,6.45,6.4878,0
RWLK,20,8,54,1,-0.019364581127699298,7.0482,6.88,0
REXX,20,8,54,1,0.021244266579094548,0.6519,0.6697,0
RFIL,20,8,54,0,0.03327455232099316,2.23,2.26,0
RGCO,20,8,54,-1,-0.011089701010848786,24.8285,24.55,0
RIBT,20,8,54,2,0.023445179745560932,1.5448,1.58,0
RIBTW,20,8,54,0,0.0738095238095238,0.3,0.3,0
RELL,20,8,54,1,4.228339524648601E-4,5.37,5.38,0
RIGL,20,8,54,2,0.030251471647173324,2.215,2.245,0
NAME,20,8,54,1,-0.004536945037817675,11.86,11.81,0
RNET,20,8,54,-3,-0.017057896955322883,13.29,13.29,0
RTTR,20,8,54,1,0.01257862177365077,1.46,1.4776,0
RVSB,20,8,54,-1,-0.006011581495779674,4.93,4.93,0
RLJE,20,8,54,-1,-0.012871097490902044,2.3,2.27,0
RMGN,20,8,54,-1,-0.007002911648679176,1.138,1.13,0
ROBO,20,8,54,2,0.005470701942741034,25.72,25.8399,0
FUEL,20,8,54,2,-9.307541198553867E-4,2.36,2.365,0
RMTI,20,8,54,0,-0.0011014757540187031,7.81,7.79,0
RCKY,20,8,54,2,0.012454855553606292,12.35,12.37,0
RMCF,20,8,54,-2,-0.006209386124685856,10.394,10.335,0
ROKA,20,8,54,1,0.1586699538917688,0.64,0.7302,0
ROSG,20,8,54,-1,-0.008517112472251093,1.1,1.09,0
ROVI,20,8,54,2,0.0073419848289645855,17.36,17.565,0
RBPAA,20,8,54,2,-0.014087706750251065,2.69,2.66,0
TALL,20,8,54,0,0.0,21.6,21.6,0
RPXC,20,8,54,-1,1.54825752885915E-4,9.81,9.87,0
RTIX,20,8,54,2,0.01651658615403444,3.775,3.84,0
RBCN,20,8,54,3,-0.014765761880080332,0.63,0.63,0
RUSHA,20,8,54,2,0.004542218828315124,22.18,22.18,1
RUSHB,20,8,54,0,0.025834224489172303,22.65,22.65,0
RUTH,20,8,54,3,0.010262368907553492,15.92,15.92,0
RXII,20,8,54,-2,0.026766864850372038,2.36,2.36,0
STBA,20,8,54,3,0.005122057939449936,25.85,25.85,0
SANW,20,8,54,0,-0.002959462139328165,4.5,4.5,0
SBRA,20,8,54,4,0.020977769704189374,22.53,22.53,1
SAEX,20,8,54,-2,0.06081023859600156,0.2125,0.2125,0
SGNT,20,8,54,4,4.6612540329879953E-4,21.72,21.72,1
SAJA,20,8,54,0,1.5605493133583146E-6,4.0,4.0,0
SALM,20,8,54,-3,-0.010351587863543475,7.59,7.59,0
SGMO,20,8,54,-2,0.013083362700154469,5.79,5.79,0
GCVRZ,20,8,54,4,0.07556290995505968,0.255,0.255,1
SPNS,20,8,54,6,0.0032835987141295563,12.66,12.66,1
SRPT,20,8,54,-2,0.018453543434152248,21.21,21.21,0
SBFG,20,8,54,0,0.0015445656041583114,10.85,10.85,0
SBFGP,20,8,54,0,0.0,12.3,12.3,0
SMIT,20,8,54,0,0.0,1.79,1.79,0
SCHN,20,8,54,6,-0.004300160044579412,19.85,19.85,1
SCLN,20,8,54,0,-0.0015404024285465899,13.29,13.26,0
SGMS,20,8,54,-1,0.0074236388792213795,10.195,10.2,0
SQI,20,8,54,0,-5.644127800747258E-4,17.69,17.69,0
SCYX,20,8,54,-1,0.011135057872719602,2.03,2.04,0
SEAC,20,8,54,1,-0.001812197331180368,3.22,3.21,0
SBCF,20,8,54,0,-0.0031613687647984814,16.75,16.715,0
STX,20,8,54,3,0.03738215009019743,30.43,30.3968,1
SHIP,20,8,54,0,0.0,2.06,2.06,0
SRSC,20,8,54,2,0.018666355808142597,2.86,2.86,0
